"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L5138","MiniViewForm","quick_picture_viewer.MiniViewForm","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\forms\MiniViewForm.cs","9","2","347","3","0","5","0","0.187917","3","8","0","4","0.0707965","0.075","50","0","8","6","24","21","552","671","0","0","0","0","0","0","0","31","0","1","3","31","0","0","0","15","0","399","0","1","3","0","2","46","0","50","552","671","0","0","0","0","31","0","1","3","31","399","0","1","3","86","0","0","27","0","0","2","17","1","1","0","1","0","7"
"L5806","SelectionForm","quick_picture_viewer.SelectionForm","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\forms\SelectionForm.cs","9","2","288","3","0","3","0","0.0879729","3","3","0","3","0","0","36","0","8","7","0","0","362","443","0","0","0","0","0","0","0","22","0","4","0","22","0","0","0","16","0","232","0","4","0","0","5","38","0","36","364","448","0","0","0","0","22","0","4","0","22","232","0","4","0","65","0","0","17","0","0","3","9","1","1","0","1","0","5"
"L6091","PluginManForm","quick_picture_viewer.PluginManForm","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\forms\PluginManForm.cs","11","2","219","3","0","3","0","0.0826489","1","1","0","1","0","0","56","0","8","4","0","0","393","487","0","0","0","0","0","0","0","20","0","1","0","20","0","0","0","17","0","269","0","1","0","0","2","37","0","56","393","487","0","0","0","0","20","0","1","0","20","269","0","1","0","42","0","0","14","0","0","1","6","1","0","0","1","0","6"
"L1294","SvgWrapper","quick_picture_viewer.SvgWrapper","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\typewrappers\SvgWrapper.cs","9","2","75","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","61","67","0","0","0","0","0","0","0","4","0","3","0","5","1","0","0","2","1","25","0","4","0","0","4","6","0","0","61","67","0","0","0","0","4","0","3","0","5","25","0","4","0","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1299","PsdWrapper","quick_picture_viewer.PsdWrapper","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\typewrappers\PsdWrapper.cs","8","2","44","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","36","37","0","0","0","0","0","0","0","2","0","2","0","3","1","0","0","2","1","9","0","3","0","0","3","4","0","0","36","37","0","0","0","0","2","0","2","0","3","9","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6577","SettingsForm","quick_picture_viewer.SettingsForm","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\forms\SettingsForm.cs","10","2","488","3","0","4","0","0.538293","31","60","0","60","0","0","136","0","7","5","0","0","1169","1364","0","0","0","0","0","0","0","31","0","1","0","31","0","0","0","28","0","879","0","1","0","0","2","59","0","136","1174","1367","0","0","0","0","31","0","1","0","31","879","0","1","0","73","0","0","26","0","0","2","12","1","0","1","2","0","10"
"L1822","ShellManager","quick_picture_viewer.ShellManager","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\helpers\ShellManager.cs","5","2","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","13","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","7","0","1","0","0","2","1","0","0","13","13","0","0","0","0","1","0","1","0","1","7","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L7188","SvgOpsForm","quick_picture_viewer.SvgOpsForm","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\typewrappers\forms\SvgOpsForm.cs","9","2","161","3","0","6","0","0.613884","19","24","0","24","0","0","59","0","8","2","0","0","433","528","0","0","0","0","0","0","0","20","0","1","1","20","0","0","0","8","0","322","0","1","1","0","2","28","0","59","433","528","0","0","0","0","20","0","1","1","20","322","0","1","1","29","0","0","18","0","0","1","10","1","0","0","1","0","6"
"L7315","PrintForm","quick_picture_viewer.PrintForm","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\forms\PrintForm.cs","9","2","158","3","0","2","0","0.661215","18","24","0","24","0","0","64","0","7","2","0","0","508","606","0","0","0","0","0","0","0","13","0","1","2","13","0","0","0","3","0","375","0","1","2","0","2","16","0","64","508","606","0","0","0","0","13","0","1","2","13","375","0","1","2","19","0","0","18","0","0","1","10","1","0","0","1","0","6"
"L7489","EditSelForm","quick_picture_viewer.EditSelForm","L119","L103","D:\DataCollection\repos\ModuleArt_quick-picture-viewer\quick-picture-viewer\forms\EditSelForm.cs","8","2","78","3","0","2","0","0.71708","15","25","0","25","0","0","40","0","7","2","0","0","310","369","0","0","0","0","0","0","0","9","0","2","0","9","0","0","0","3","0","217","0","2","0","0","3","12","0","40","310","369","0","0","0","0","9","0","2","0","9","217","0","2","0","21","0","0","18","0","0","1","10","1","0","0","1","0","6"
