"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L23364","get_AutomaticUpdates","Squalr.SqualrSettings.AutomaticUpdates.getBoolean","L23362","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\Properties\SqualrSettings.cs","15","13","18","14","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","2","1","0","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L23371","set_AutomaticUpdates","Squalr.SqualrSettings.AutomaticUpdates.setvoid","L23362","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\Properties\SqualrSettings.cs","20","13","23","14","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","2","1","1","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L10010",".ctor","Squalr.Engine.Session.Session(System.Diagnostics.Process)void","L10005","L10002","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine\Session.cs","16","9","19","10","0","0","0","0","0","0","0","4","4","0","0","4","4","1","0","0","0","2","1","1","0","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L10016","get_SnapshotManager","Squalr.Engine.Session.SnapshotManager.getSqualr.Engine.Scanning.Snapshots.SnapshotManager","L10005","L10002","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine\Session.cs","24","50","24","54","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L10013","set_SnapshotManager","Squalr.Engine.Session.SnapshotManager.setvoid","L10005","L10002","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine\Session.cs","24","55","24","67","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L23159","LoadImage","Squalr.Content.Images.LoadImage(String)BitmapImage","L23074","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\Content\Images.cs","403","9","406","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","0","1","1","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L23196","get_Default","Squalr.Properties.Settings.Default.getSqualr.Properties.Settings","L23192","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\Properties\Settings.Designer.cs","21","13","23","14","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","0","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L23198","get_AutomaticUpdates","Squalr.Properties.Settings.AutomaticUpdates.getbool","L23192","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\Properties\Settings.Designer.cs","30","13","32","14","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","0","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L23199","set_AutomaticUpdates","Squalr.Properties.Settings.AutomaticUpdates.setvoid","L23192","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\Properties\Settings.Designer.cs","33","13","35","14","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L23835","get_Session","Squalr.Source.SessionManager.Session.getSqualr.Engine.Session","L23832","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\Source\SessionManager.cs","12","13","15","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L25549","set_Session","Squalr.Source.SessionManager.Session.setvoid","L23832","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\Source\SessionManager.cs","17","13","20","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L26200","get_Project","Squalr.Source.SessionManager.Project.getSqualr.Engine.Projects.Project","L23832","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\Source\SessionManager.cs","23","41","23","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L26192","set_Project","Squalr.Source.SessionManager.Project.setvoid","L23832","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\Source\SessionManager.cs","23","46","23","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28290","BeforeInsertAnchorable","Squalr.View.LayoutInitializer.BeforeInsertAnchorable(LayoutRoot, LayoutAnchorable, ILayoutContainer)Boolean","L28286","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\LayoutInitializer.cs","9","9","28","10","0","0","0","0","0","0","0","1","0","0","0","15","20","4","0","0","0","0","8","3","0","1","15","20","8","0","0","0","0","0","0","0","0","0","0","0"
"L28305","AfterInsertAnchorable","Squalr.View.LayoutInitializer.AfterInsertAnchorable(LayoutRoot, LayoutAnchorable)void","L28286","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\LayoutInitializer.cs","30","9","32","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","2","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L28308","BeforeInsertDocument","Squalr.View.LayoutInitializer.BeforeInsertDocument(LayoutRoot, LayoutDocument, ILayoutContainer)Boolean","L28286","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\LayoutInitializer.cs","34","9","37","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","3","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L28315","AfterInsertDocument","Squalr.View.LayoutInitializer.AfterInsertDocument(LayoutRoot, LayoutDocument)void","L28286","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\LayoutInitializer.cs","39","9","41","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","2","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L28320",".ctor","Squalr.View.MainWindow.MainWindow()void","L28318","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\MainWindow.xaml.cs","18","9","27","10","0","0","0","0","0","0","0","3","3","0","0","8","10","1","0","0","0","3","5","0","0","3","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L28325","get_ValueHexDecBoxViewModel","Squalr.View.MainWindow.ValueHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28318","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\MainWindow.xaml.cs","29","62","29","66","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28322","set_ValueHexDecBoxViewModel","Squalr.View.MainWindow.ValueHexDecBoxViewModel.setvoid","L28318","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\MainWindow.xaml.cs","29","67","29","71","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28329","ScanResultsPropertyChanged","Squalr.View.MainWindow.ScanResultsPropertyChanged(Object, PropertyChangedEventArgs)void","L28318","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\MainWindow.xaml.cs","31","9","37","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","4","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L28333","HexDecBoxViewModelPropertyChanged","Squalr.View.MainWindow.HexDecBoxViewModelPropertyChanged(Object, PropertyChangedEventArgs)void","L28318","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\MainWindow.xaml.cs","39","9","46","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","7","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L28341",".ctor","Squalr.View.MemoryViewer.MemoryViewer()void","L28339","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\MemoryViewer.xaml.cs","15","9","18","10","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","0","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L28343","HexEditorSizeChanged","Squalr.View.MemoryViewer.HexEditorSizeChanged(Object, SizeChangedEventArgs)void","L28339","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\MemoryViewer.xaml.cs","20","9","32","10","0","0","0","0","0","0","0","1","0","0","0","11","13","1","0","0","0","0","8","2","0","1","11","13","8","0","0","0","0","0","0","0","0","0","0","0"
"L28351",".ctor","Squalr.View.Output.Output()void","L28349","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Output.xaml.cs","14","9","19","10","0","0","0","0","0","0","0","3","3","0","0","5","6","1","0","0","0","0","2","0","0","3","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L28353","get_AutoScroll","Squalr.View.Output.AutoScroll.getBoolean","L28349","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Output.xaml.cs","24","38","24","42","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28357","set_AutoScroll","Squalr.View.Output.AutoScroll.setvoid","L28349","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Output.xaml.cs","24","43","24","47","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28359","OutputScrollViewerScrollChanged","Squalr.View.Output.OutputScrollViewerScrollChanged(Object, ScrollChangedEventArgs)void","L28349","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Output.xaml.cs","31","9","55","10","0","0","0","0","0","0","0","11","5","0","0","18","25","5","0","0","0","2","6","2","0","11","18","25","6","0","0","0","0","0","0","0","0","0","0","0"
"L28370",".ctor","Squalr.View.PointerScanner.PointerScanner()void","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","19","9","42","10","0","0","0","0","0","0","0","3","3","0","0","20","24","1","0","0","0","8","17","0","0","3","20","24","17","0","0","0","0","0","0","0","0","0","0","0"
"L28386","get_PointerScannerViewModel","Squalr.View.PointerScanner.PointerScannerViewModel.getSqualr.Source.Scanning.PointerScannerViewModel","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","49","13","52","14","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","0","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L28387","get_PointerScanAddressHexDecBoxViewModel","Squalr.View.PointerScanner.PointerScanAddressHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","58","75","58","79","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28372","set_PointerScanAddressHexDecBoxViewModel","Squalr.View.PointerScanner.PointerScanAddressHexDecBoxViewModel.setvoid","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","58","80","58","84","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28392","get_PointerRetargetAddressHexDecBoxViewModel","Squalr.View.PointerScanner.PointerRetargetAddressHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","63","79","63","83","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28374","set_PointerRetargetAddressHexDecBoxViewModel","Squalr.View.PointerScanner.PointerRetargetAddressHexDecBoxViewModel.setvoid","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","63","84","63","88","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28378","get_DepthHexDecBoxViewModel","Squalr.View.PointerScanner.DepthHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","68","62","68","66","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28376","set_DepthHexDecBoxViewModel","Squalr.View.PointerScanner.DepthHexDecBoxViewModel.setvoid","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","68","67","68","71","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28383","get_PointerRadiusHexDecBoxViewModel","Squalr.View.PointerScanner.PointerRadiusHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","73","70","73","74","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28381","set_PointerRadiusHexDecBoxViewModel","Squalr.View.PointerScanner.PointerRadiusHexDecBoxViewModel.setvoid","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","73","75","73","79","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28405","Update","Squalr.View.PointerScanner.Update(ScannableType)void","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","79","9","82","10","0","0","0","0","0","0","0","4","4","0","0","4","4","1","0","0","0","2","1","1","0","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L28408","PointerScanAddressHexDecBoxViewModelPropertyChanged","Squalr.View.PointerScanner.PointerScanAddressHexDecBoxViewModelPropertyChanged(Object, PropertyChangedEventArgs)void","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","84","9","97","10","0","0","0","0","0","0","0","0","0","0","0","12","14","3","0","0","0","5","5","2","0","0","12","14","5","0","0","0","0","0","0","0","0","0","0","0"
"L28414","PointerRetargetAddressHexDecBoxViewModelPropertyChanged","Squalr.View.PointerScanner.PointerRetargetAddressHexDecBoxViewModelPropertyChanged(Object, PropertyChangedEventArgs)void","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","99","9","112","10","0","0","0","0","0","0","0","0","0","0","0","12","14","3","0","0","0","5","5","2","0","0","12","14","5","0","0","0","0","0","0","0","0","0","0","0"
"L28419","DepthHexDecBoxViewModelPropertyChanged","Squalr.View.PointerScanner.DepthHexDecBoxViewModelPropertyChanged(Object, PropertyChangedEventArgs)void","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","114","9","128","10","0","0","0","0","0","0","0","0","0","0","0","13","15","4","0","0","0","6","6","2","0","0","13","15","6","0","0","0","0","0","0","0","0","0","0","0"
"L28424","PointerRadiusHexDecBoxViewModelPropertyChanged","Squalr.View.PointerScanner.PointerRadiusHexDecBoxViewModelPropertyChanged(Object, PropertyChangedEventArgs)void","L28368","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\PointerScanner.xaml.cs","130","9","137","10","0","0","0","0","0","0","0","0","0","0","0","8","8","3","0","0","0","5","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L28434",".ctor","Squalr.View.ProjectExplorer.ProjectExplorer()void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","26","9","36","10","0","0","0","0","0","0","0","6","3","0","0","6","11","1","0","0","0","1","3","0","0","6","6","11","3","0","0","0","0","0","0","0","0","0","0","0"
"L28440","get_ProjectItemCache","Squalr.View.ProjectExplorer.ProjectItemCache.getTtlCache<Squalr.Source.ProjectExplorer.ProjectItems.ProjectItemView>","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","38","62","38","66","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28436","set_ProjectItemCache","Squalr.View.ProjectExplorer.ProjectItemCache.setvoid","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","38","67","38","71","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28447","AllowMultiSelection","Squalr.View.ProjectExplorer.AllowMultiSelection(TreeView)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","44","9","84","10","0","0","0","0","0","0","0","4","4","0","0","34","10","2","0","0","0","0","3","1","0","4","34","41","3","0","0","0","0","0","0","0","0","0","0","0"
"L28456","ReselectPriorSelectedItems","Squalr.View.ProjectExplorer.ReselectPriorSelectedItems(TreeView)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","90","9","99","10","0","0","0","0","0","0","0","5","4","0","0","7","10","2","0","0","0","2","4","1","0","5","7","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L28454","ShiftSelect","Squalr.View.ProjectExplorer.ShiftSelect(TreeView)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","105","9","120","10","0","0","0","0","0","0","0","4","4","0","0","13","16","8","0","0","0","4","8","1","0","4","13","16","8","0","0","0","0","0","0","0","0","0","0","0"
"L28468","SelectRange","Squalr.View.ProjectExplorer.SelectRange(Squalr.Source.ProjectExplorer.ProjectItems.DirectoryItemView, Squalr.Source.ProjectExplorer.ProjectItems.ProjectItemView, Squalr.Source.ProjectExplorer.ProjectItems.ProjectItemView, ref Boolean)Boolean","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","130","9","175","10","0","0","0","0","0","0","0","8","8","0","0","38","46","14","0","0","0","6","21","4","0","8","38","46","21","0","0","1","0","0","1","0","1","0","0","0"
"L28460","NormalSelect","Squalr.View.ProjectExplorer.NormalSelect(TreeView)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","181","9","187","10","0","0","0","0","0","0","0","5","4","0","0","6","7","3","0","0","0","2","3","1","0","5","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L28458","ToggleSelection","Squalr.View.ProjectExplorer.ToggleSelection(TreeView)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","192","9","210","10","0","0","0","0","0","0","0","1","1","0","0","17","19","7","0","0","0","3","7","1","0","1","17","19","7","0","0","0","0","0","0","0","0","0","0","0"
"L28482","ValueMouseDown","Squalr.View.ProjectExplorer.ValueMouseDown(Object, MouseButtonEventArgs)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","212","9","230","10","0","0","0","0","0","0","0","0","0","0","0","17","19","4","0","0","0","3","7","2","0","0","17","19","7","0","0","0","0","0","0","0","0","0","0","0"
"L28487","NameMouseDown","Squalr.View.ProjectExplorer.NameMouseDown(Object, MouseButtonEventArgs)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","232","9","250","10","0","0","0","0","0","0","0","0","0","0","0","17","19","4","0","0","0","3","7","2","0","0","17","19","7","0","0","0","0","0","0","0","0","0","0","0"
"L28496","TemplateTreeView_PreviewMouseMove","Squalr.View.ProjectExplorer.TemplateTreeView_PreviewMouseMove(object, MouseEventArgs)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","255","9","269","10","0","0","0","0","0","0","0","0","0","0","0","15","15","6","0","0","0","1","4","2","0","0","15","15","4","0","0","0","0","0","0","0","0","0","0","0"
"L28506","TemplateTreeView_PreviewMouseLeftButtonDown","Squalr.View.ProjectExplorer.TemplateTreeView_PreviewMouseLeftButtonDown(object, MouseButtonEventArgs)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","271","9","274","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L28504","StartDrag","Squalr.View.ProjectExplorer.StartDrag(MouseEventArgs)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","276","9","302","10","0","0","0","0","0","0","0","0","0","0","0","21","27","4","0","0","0","0","12","1","0","0","21","27","12","0","0","0","0","0","0","0","0","0","0","0"
"L28510","ProjectExplorerTreeView_Drop","Squalr.View.ProjectExplorer.ProjectExplorerTreeView_Drop(object, DragEventArgs)void","L28428","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\ProjectExplorer.xaml.cs","304","9","307","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L28517",".ctor","Squalr.View.Settings.Settings()void","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","18","9","53","10","0","0","0","0","0","0","0","3","3","0","0","30","36","1","0","0","0","21","27","0","0","3","30","36","27","0","0","1","0","0","0","0","0","1","0","0"
"L28523","get_SettingsViewModel","Squalr.View.Settings.SettingsViewModel.getSqualr.Source.Settings.SettingsViewModel","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","60","13","63","14","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","0","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L28521","get_ScanRangeStartHexDecBoxViewModel","Squalr.View.Settings.ScanRangeStartHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","69","71","69","75","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28519","set_ScanRangeStartHexDecBoxViewModel","Squalr.View.Settings.ScanRangeStartHexDecBoxViewModel.setvoid","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","69","76","69","80","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28527","get_ScanRangeEndHexDecBoxViewModel","Squalr.View.Settings.ScanRangeEndHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","74","69","74","73","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28525","set_ScanRangeEndHexDecBoxViewModel","Squalr.View.Settings.ScanRangeEndHexDecBoxViewModel.setvoid","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","74","74","74","78","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28531","get_FreezeIntervalHexDecBoxViewModel","Squalr.View.Settings.FreezeIntervalHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","79","71","79","75","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28529","set_FreezeIntervalHexDecBoxViewModel","Squalr.View.Settings.FreezeIntervalHexDecBoxViewModel.setvoid","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","79","76","79","80","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28535","get_RescanIntervalHexDecBoxViewModel","Squalr.View.Settings.RescanIntervalHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","84","71","84","75","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28533","set_RescanIntervalHexDecBoxViewModel","Squalr.View.Settings.RescanIntervalHexDecBoxViewModel.setvoid","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","84","76","84","80","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28539","get_TableReadIntervalHexDecBoxViewModel","Squalr.View.Settings.TableReadIntervalHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","89","74","89","78","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28537","set_TableReadIntervalHexDecBoxViewModel","Squalr.View.Settings.TableReadIntervalHexDecBoxViewModel.setvoid","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","89","79","89","83","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L28543","get_ResultReadIntervalHexDecBoxViewModel","Squalr.View.Settings.ResultReadIntervalHexDecBoxViewModel.getSqualr.Source.Controls.HexDecBoxViewModel","L28516","L23062","D:\DataCollection\repos\Squalr_Squalr\Squalr\View\Settings.xaml.cs","94","75","94","79","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
