"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L5097","WindowsMemoryQuery","Squalr.Engine.Memory.Windows.WindowsMemoryQuery","L5267","L4718","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Memory\Windows\WindowsMemoryQuery.cs","23","5","785","6","1","26","0","0.0889788","1","4","0","2","0.0629096","0.0693878","164","1","128","8","48","34","484","763","0","2","0","0","0","0","2","23","0","15","2","36","1","0","0","27","1","248","0","28","2","16","0","50","0","164","484","763","0","2","0","2","23","0","15","2","36","248","0","28","2","147","0","0","32","0","0","11","15","1","5","2","0","0","9"
"L5116","WindowsMemoryReader","Squalr.Engine.Memory.Windows.WindowsMemoryReader","L5267","L4718","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Memory\Windows\WindowsMemoryReader.cs","17","5","188","6","0.857143","5","0","0","0","0","0","0","0","0","43","1","36","2","0","0","117","172","0","0","0","0","0","0","0","6","0","6","0","10","1","0","0","9","1","63","0","10","0","6","1","15","0","43","117","172","0","0","0","0","6","0","6","0","10","63","0","10","0","12","0","0","3","0","0","1","0","1","0","0","1","0","1"
"L5135","WindowsMemoryWriter","Squalr.Engine.Memory.Windows.WindowsMemoryWriter","L5267","L4718","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Memory\Windows\WindowsMemoryWriter.cs","16","5","171","6","1","8","0","0","0","0","0","0","0","0","33","1","29","1","0","0","114","156","0","0","0","0","0","0","0","5","0","5","0","8","1","0","0","8","1","59","0","8","0","6","0","13","0","33","114","156","0","0","0","0","5","0","5","0","8","59","0","8","0","12","0","0","1","0","0","1","0","0","0","0","0","0","1"
"L6430","Settings","Squalr.Engine.Scanning.Properties.Settings","L6428","L6344","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scanning\Properties\Settings.Designer.cs","14","5","265","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","190","252","0","21","0","0","0","0","21","41","0","41","20","41","0","0","0","0","0","41","0","41","20","0","42","41","0","0","190","252","0","21","0","21","41","0","41","20","41","41","0","41","20","41","0","0","11","0","0","0","0","0","0","0","1","0","10"
"L8479","EmulatorDetector","Squalr.Engine.Scanning.Scanners.EmulatorDetector","L6503","L6344","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scanning\Scanners\EmulatorDetector.cs","13","5","81","6","1","0","0","0","0","0","0","0","0","0","9","0","9","1","0","0","52","29","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","2","0","1","0","9","52","69","0","0","0","0","1","0","1","0","1","4","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8513","ManualScanner","Squalr.Engine.Scanning.Scanners.ManualScanner","L6503","L6344","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scanning\Scanners\ManualScanner.cs","20","5","144","6","1","2","0","0","0","0","0","0","0","0","12","0","10","1","0","0","85","33","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","4","0","1","0","2","0","1","0","12","85","125","0","0","0","0","1","0","1","0","1","4","0","1","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1"
"L8702","ValueCollector","Squalr.Engine.Scanning.Scanners.ValueCollector","L6503","L6344","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scanning\Scanners\ValueCollector.cs","17","5","129","6","0.5","2","0","0","0","0","0","0","0","0","3","0","3","1","0","0","87","28","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","5","0","1","0","1","1","1","0","3","87","113","0","0","0","0","1","0","1","0","1","5","0","1","0","3","0","0","2","0","0","1","0","0","0","0","1","0","1"
"L8518","Snapshot","Squalr.Engine.Scanning.Snapshots.Snapshot","L9480","L6344","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scanning\Snapshots\Snapshot.cs","14","5","235","6","0.947368","2","0","0","0","0","0","0","0","0","68","0","65","1","0","0","115","211","0","11","0","0","0","0","11","28","0","18","9","28","0","0","0","2","0","37","0","18","9","18","1","30","0","68","115","222","0","11","0","11","28","0","18","9","28","37","0","18","9","43","0","0","7","0","0","0","0","0","0","0","1","0","6"
"L9309","SnapshotElementIndexer","Squalr.Engine.Scanning.Snapshots.SnapshotElementIndexer","L9480","L6344","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scanning\Snapshots\SnapshotElementIndexer.cs","13","5","145","6","0.636364","2","0","0","0","0","0","0","0","0","21","0","21","1","0","0","96","133","0","3","0","0","0","0","3","13","0","10","3","13","0","0","0","8","0","37","0","10","3","7","4","21","0","21","96","133","0","3","0","3","13","0","10","3","13","37","0","10","3","15","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L6404","SnapshotElementRange","Squalr.Engine.Scanning.Snapshots.SnapshotElementRange","L9480","L6344","D:\DataCollection\repos\Squalr_Squalr\Squalr.Engine.Scanning\Snapshots\SnapshotElementRange.cs","10","5","140","6","1","2","0","0","0","0","0","0","0","0","54","0","54","1","0","0","58","131","0","7","0","0","0","0","7","17","0","16","4","17","0","0","0","6","0","19","0","16","4","17","0","23","0","54","58","131","0","7","0","7","17","0","16","4","17","19","0","16","4","23","0","0","2","0","0","0","0","0","0","0","0","0","2"
