"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L28553","Control_CSGO","Aurora.Profiles.CSGO.Control_CSGO","L7822","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\CSGO\Control_CSGO.xaml.cs","16","5","320","6","0.5","18","0","0","0","0","0","0","0","0","6","0","5","3","0","0","245","272","0","0","0","0","0","0","0","22","0","1","0","22","0","0","0","19","0","107","0","1","0","1","1","41","0","6","245","305","0","0","0","0","22","0","1","0","22","107","0","1","0","38","0","0","4","0","0","7","0","1","0","1","1","0","1"
"L28550","CSGOProfile","Aurora.Profiles.CSGO.CSGOProfile","L7822","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\CSGO\CSGOProfile.cs","15","5","108","6","0","28","0","0","0","0","0","0","0","0","0","1","0","1","0","0","91","94","0","6","0","0","0","0","0","2","0","2","0","18","1","0","0","25","1","2","0","18","6","0","3","27","0","0","91","94","0","6","0","0","2","0","2","0","18","2","0","18","6","2","0","0","4","0","0","2","0","0","0","2","1","0","1"
"L8200","Control_Discord","Aurora.Profiles.Discord.Control_Discord","L8199","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\Discord\Control_Discord.xaml.cs","23","5","109","6","0.5","4","0","0","0","0","0","0","0","0","3","0","3","3","0","0","73","87","0","0","0","0","0","0","0","7","0","1","0","7","0","0","0","6","0","35","0","1","0","1","1","13","0","3","73","87","0","0","0","0","7","0","1","0","7","35","0","1","0","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L8358","Discord","Aurora.Profiles.Discord.Discord","L8199","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\Discord\DiscordApplication.cs","11","5","25","6","0","8","0","0","0","0","0","0","0","0","0","3","0","0","0","0","14","15","0","20","0","0","0","0","0","1","0","1","0","82","4","0","0","11","3","0","0","57","11","0","2","12","0","0","14","15","0","20","0","0","1","0","1","0","82","0","0","57","11","1","0","0","6","0","0","0","0","0","0","1","1","1","3"
"L8376","DiscordProfile","Aurora.Profiles.Discord.DiscordProfile","L8199","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\Discord\DiscordProfile.cs","17","5","60","6","0","10","0","0","0","0","0","0","0","0","0","1","0","1","0","0","40","44","0","6","0","0","0","0","0","1","0","1","0","17","1","0","0","12","1","2","0","17","6","0","2","13","0","0","40","44","0","6","0","0","1","0","1","0","17","2","0","17","6","1","0","0","2","0","0","1","0","0","0","1","1","0","0"
"L8561","GameEvent_LoL","Aurora.Profiles.LeagueOfLegends.GameEvent_LoL","L8560","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\LeagueOfLegends\GameEvent_LoL.cs","19","5","232","6","0","32","0","0","0","0","0","0","0","0","13","3","6","3","0","0","155","214","0","8","0","0","0","0","0","7","0","5","0","37","3","0","0","70","3","109","0","32","3","0","6","77","0","13","155","214","0","8","0","0","7","0","5","0","37","109","0","32","3","17","0","0","9","0","0","2","0","1","0","4","1","1","2"
"L30856","Control_LoL","Aurora.Profiles.LeagueOfLegends.Control_LoL","L8560","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\LeagueOfLegends\Control_LoL.xaml.cs","14","5","90","6","0.5","4","0","0","0","0","0","0","0","0","3","0","3","4","0","0","65","77","0","0","0","0","0","0","0","7","0","1","0","7","0","0","0","6","0","26","0","1","0","1","1","13","0","3","65","77","0","0","0","0","7","0","1","0","7","26","0","1","0","14","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L30884","LoL","Aurora.Profiles.LeagueOfLegends.LoL","L8560","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\LeagueOfLegends\LoLApplication.cs","5","5","21","6","0","8","0","0","0","0","0","0","0","0","0","3","0","0","0","0","17","17","0","20","0","0","0","0","0","1","0","1","0","82","4","0","0","11","3","1","0","57","11","0","2","12","0","0","17","17","0","20","0","0","1","0","1","0","82","1","0","57","11","1","0","0","6","0","0","0","0","0","0","1","1","1","3"
"L30886","LoLGSIProfile","Aurora.Profiles.LeagueOfLegends.LoLGSIProfile","L8560","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\LeagueOfLegends\LoLGSIProfile.cs","14","5","153","6","0","24","0","0","0","0","0","0","0","0","0","1","0","1","0","0","133","140","0","6","0","0","0","0","0","7","0","7","0","23","1","0","0","24","1","7","0","23","6","0","8","31","0","0","133","140","0","6","0","0","7","0","7","0","23","7","0","23","6","7","0","0","5","0","0","2","0","0","0","4","1","0","0"
"L21529","Control_RocketLeague","Aurora.Profiles.RocketLeague.Control_RocketLeague","L10441","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\RocketLeague\Control_RocketLeague.xaml.cs","18","5","137","6","0.5","10","0","0","0","0","0","0","0","0","3","0","3","4","0","0","100","120","0","0","0","0","0","0","0","14","0","1","0","14","0","0","0","8","0","42","0","1","0","1","1","22","0","3","100","120","0","6","0","6","20","0","7","0","20","42","0","7","0","30","0","0","4","0","0","0","0","1","0","0","2","0","1"
"L21681","RocketLeague","Aurora.Profiles.RocketLeague.RocketLeague","L10441","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\RocketLeague\RocketLeagueApplication.cs","3","5","20","6","0","8","0","0","0","0","0","0","0","0","0","3","0","0","0","0","18","18","0","20","0","0","0","0","0","1","0","1","0","82","4","0","0","11","3","1","0","57","11","0","2","12","0","0","18","18","0","20","0","0","1","0","1","0","82","1","0","57","11","1","0","0","6","0","0","0","0","0","0","1","1","1","3"
"L21683","RocketLeagueBMProfile","Aurora.Profiles.RocketLeague.RocketLeagueBMProfile","L10441","L2106","D:\DataCollection\repos\antonpup_Aurora\Project-Aurora\Project-Aurora\Profiles\RocketLeague\RocketLeagueProfile.cs","13","5","118","6","0","29","0","0","0","0","0","0","0","0","6","1","0","1","0","0","102","106","0","6","0","0","0","0","0","2","0","2","0","18","1","0","0","35","1","2","0","18","6","0","3","37","0","6","102","106","0","6","0","0","2","0","2","0","18","2","0","18","6","2","0","0","4","0","0","2","0","0","0","2","1","0","1"
