"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L1145","ValueChangedTriggerBehavior","Avalonia.Xaml.Interactions.Custom.ValueChangedTriggerBehavior","L673","L672","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Custom\ValueChangedTriggerBehavior.cs","9","1","45","2","1","4","0","0","0","0","0","0","0","0","6","3","6","2","0","0","24","37","0","4","0","0","0","0","1","4","0","2","1","18","4","0","0","0","3","7","0","9","2","3","0","4","0","6","24","37","0","4","0","1","4","0","2","1","18","7","0","9","2","7","0","0","2","0","0","0","0","1","0","0","0","1","0"
"L1783","AttachedToVisualTreeBehavior","Avalonia.Xaml.Interactions.Custom.AttachedToVisualTreeBehavior<T>","L673","L1779","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Reactive\AttachedToVisualTreeBehavior.cs","10","1","31","2","1","2","0","0","0","0","0","0","0","0","9","4","9","1","0","0","13","22","0","2","0","0","0","0","0","3","0","0","0","20","4","0","0","0","2","2","0","6","1","1","0","3","0","9","13","22","0","2","0","0","3","0","0","0","20","2","0","6","1","3","0","0","1","0","0","0","0","0","0","0","0","1","0"
"L1785","DisposingBehavior","Avalonia.Xaml.Interactions.Custom.DisposingBehavior<T>","L673","L1779","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.Reactive\DisposingBehavior.cs","10","1","39","2","1","2","0","0","0","0","0","0","0","0","9","3","9","1","0","0","17","30","0","2","0","0","0","0","0","3","0","0","0","17","3","1","1","0","2","6","0","6","1","1","0","3","0","9","17","30","0","2","0","0","3","0","0","0","17","6","0","6","1","5","0","0","1","0","0","0","0","0","0","0","0","1","0"
"L1167","CallMethodAction","Avalonia.Xaml.Interactions.Core.CallMethodAction","L1159","L1158","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions\Core\CallMethodAction.cs","16","1","245","2","0.666667","2","0","0","0","0","0","0","0","0","19","1","12","3","0","0","149","212","0","2","0","0","0","0","2","11","0","5","2","12","1","0","0","3","1","62","0","6","2","4","2","14","0","19","163","230","0","5","0","5","17","0","9","4","18","64","0","10","4","46","0","0","4","0","0","1","0","1","1","0","2","0","0"
"L1257","ChangePropertyAction","Avalonia.Xaml.Interactions.Core.ChangePropertyAction","L1159","L1158","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions\Core\ChangePropertyAction.cs","13","1","312","2","0.75","1","0","0.250234","2","20","0","3","0.193333","0.225941","20","1","18","2","58","54","231","300","0","3","0","0","0","0","3","12","0","7","3","13","1","0","0","0","1","83","0","8","3","6","2","12","0","20","231","300","0","3","0","3","12","0","7","3","13","83","0","8","3","51","0","0","23","0","0","2","19","1","2","0","1","0","0"
"L1313","DataTriggerBehavior","Avalonia.Xaml.Interactions.Core.DataTriggerBehavior","L1159","L1158","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions\Core\DataTriggerBehavior.cs","11","1","177","2","1","5","0","0","0","0","0","0","0","0","19","3","15","3","0","0","113","167","0","6","0","0","0","0","3","10","0","6","3","24","4","0","0","0","3","31","0","13","4","7","0","10","0","19","113","167","0","6","0","3","10","0","6","3","24","31","0","13","4","36","0","0","3","0","0","3","0","1","1","0","0","1","0"
"L1368","EventTriggerBehavior","Avalonia.Xaml.Interactions.Core.EventTriggerBehavior","L1159","L1158","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions\Core\EventTriggerBehavior.cs","13","1","237","2","0.6","4","0","0","0","0","0","0","0","0","19","3","17","2","0","0","163","225","0","5","0","0","0","0","2","15","0","4","2","29","4","0","0","1","3","63","0","11","3","3","2","16","0","19","163","225","0","5","0","2","15","0","4","2","29","63","0","11","3","43","0","0","4","0","0","1","0","1","1","0","1","1","0"
"L1430","InvokeCommandAction","Avalonia.Xaml.Interactions.Core.InvokeCommandAction","L1159","L1158","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions\Core\InvokeCommandAction.cs","10","1","144","2","1","1","0","0","0","0","0","0","0","0","34","1","34","1","0","0","61","135","0","6","0","0","0","0","6","13","0","13","6","14","1","0","0","0","1","13","0","14","6","14","0","13","0","34","61","135","0","6","0","6","13","0","13","6","14","13","0","14","6","19","0","0","2","0","0","0","0","0","0","0","0","0","2"
"L1518","ContextDragBehavior","Avalonia.Xaml.Interactions.DragAndDrop.ContextDragBehavior","L1510","L1509","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.DragAndDrop\ContextDragBehavior.cs","13","1","201","2","1","4","0","0.156499","1","4","0","1","0.137566","0.169118","7","3","7","4","26","23","126","189","0","6","0","0","0","0","4","16","0","8","4","30","3","0","0","0","2","49","0","14","5","9","0","16","0","7","126","189","0","6","0","4","16","0","8","4","30","49","0","14","5","44","0","0","14","0","0","1","11","1","1","0","0","1","0"
"L1564","ContextDropBehavior","Avalonia.Xaml.Interactions.DragAndDrop.ContextDropBehavior","L1510","L1509","D:\DataCollection\repos\AvaloniaUI_Avalonia.Xaml.Behaviors\src\Avalonia.Xaml.Interactions.DragAndDrop\ContextDropBehavior.cs","11","1","99","2","1","3","0","0","0","0","0","0","0","0","7","3","7","3","0","0","57","89","0","4","0","0","0","0","2","10","0","4","2","24","3","0","0","1","2","22","0","10","3","5","0","11","0","7","57","89","0","4","0","2","10","0","4","2","24","22","0","10","3","30","0","0","2","0","0","0","0","1","0","0","0","1","0"
