"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L20125","SleepAct","DwarfCorp.SleepAct","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\TaskManagement\LeafActs\SleepAct.cs","13","5","156","6","0.0588235","12","0","0","0","0","0","0","0","0","3","2","3","2","0","0","124","141","0","12","0","0","0","0","6","16","0","16","6","34","2","0","0","19","1","79","0","34","11","1","16","35","0","3","128","144","0","12","0","6","16","0","16","6","34","79","0","34","11","27","0","0","9","0","0","2","0","1","1","2","1","0","4"
"L38200","StashAct","DwarfCorp.StashAct","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\TaskManagement\LeafActs\StashAct.cs","8","5","81","6","0","13","0","0","0","0","0","0","0","0","9","2","0","1","0","0","55","74","0","10","0","0","0","0","4","13","0","13","4","31","2","0","0","14","1","22","0","31","9","0","14","27","0","9","55","74","0","10","0","4","13","0","13","4","31","22","0","31","9","17","0","0","3","0","0","0","0","0","0","2","1","0","0"
"L19004","StashResourcesAct","DwarfCorp.StashResourcesAct","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\TaskManagement\LeafActs\StashResourcesAct.cs","12","5","100","6","0.25","29","0","0","0","0","0","0","0","0","3","2","3","1","0","0","72","89","0","6","0","0","0","0","0","3","0","3","0","21","2","0","0","33","1","42","0","21","5","1","3","36","0","3","72","89","0","6","0","0","3","0","3","0","21","42","0","21","5","11","0","0","3","0","0","1","0","0","0","2","1","0","0"
"L19698","StopAct","DwarfCorp.StopAct","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\TaskManagement\LeafActs\StopAct.cs","44","5","62","6","0","7","0","0","0","0","0","0","0","0","0","2","0","1","0","0","17","19","0","7","0","0","0","0","1","4","0","4","1","22","2","0","0","7","1","5","0","22","6","0","5","11","0","0","17","19","0","7","0","1","4","0","4","1","22","5","0","22","6","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L20118","TeleportAct","DwarfCorp.TeleportAct","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\TaskManagement\LeafActs\TeleportAct.cs","44","5","106","6","0","16","0","0","0","0","0","0","0","0","0","2","0","1","0","0","52","59","0","8","0","0","0","0","2","6","0","6","2","24","2","0","0","13","1","24","0","24","7","0","7","19","0","0","57","63","0","8","0","2","6","0","6","2","24","24","0","24","7","12","0","0","3","0","0","1","0","0","0","2","1","0","0"
"L19262","WanderAct","DwarfCorp.WanderAct","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\TaskManagement\LeafActs\WanderAct.cs","15","5","125","6","0.0769231","18","0","0","0","0","0","0","0","0","3","2","3","1","0","0","97","111","0","10","0","0","0","0","4","12","0","12","4","30","2","0","0","32","1","52","0","30","9","1","12","44","0","3","97","111","0","10","0","4","12","0","12","4","30","52","0","30","9","25","0","0","5","0","0","2","0","0","1","2","1","0","1"
"L16015","BodySelector","DwarfCorp.BodySelector","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\BodySelector.cs","12","5","211","6","0.125","15","0","0","0","0","0","0","0","0","33","0","26","2","0","0","146","200","0","6","0","0","0","0","6","19","0","15","5","19","0","0","0","9","0","73","0","15","5","2","14","28","0","33","146","200","0","6","0","6","19","0","15","5","19","73","0","15","5","41","0","0","5","0","0","1","0","1","1","1","1","0","1"
"L39861","BoxBrush","DwarfCorp.BoxBrush","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\BoxBrush.cs","6","5","14","6","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","8","9","0","2","0","0","0","0","1","2","0","2","0","4","1","0","0","1","1","2","0","4","0","0","3","3","0","0","8","9","0","2","0","1","2","0","2","0","4","2","0","4","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L38803","Verb","DwarfCorp.Verb","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\World\LanguageGenerator\Verb.cs","11","4","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L40475","DecalType","DwarfCorp.DecalType","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\World\Voxels\DecalType.cs","10","5","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L34603","VoxelListPrimitive","DwarfCorp.VoxelListPrimitive","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\World\Voxels\VoxelListPrimitive-CalculateVertexLight.cs","13","5","79","6","0.2","44","0","0.09238","4","27","0","4","0.522388","0.56","22","1","4","7","35","28","919","1130","0","3","0","0","0","0","0","32","0","4","0","45","1","1","1","49","1","450","0","14","3","1","4","81","0","22","940","1154","0","3","0","0","34","0","6","0","47","453","0","16","3","217","0","0","71","0","0","30","32","1","7","5","3","0","23"
"L18403","BuildZoneOrder","DwarfCorp.BuildZoneOrder","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\World\Zones\BuildZoneOrder.cs","11","5","168","6","0","15","0","0","0","0","0","0","0","0","0","0","0","2","0","0","132","158","0","6","0","0","0","0","6","26","0","23","6","26","0","0","0","6","0","56","0","23","6","0","24","32","0","0","132","158","0","6","0","6","26","0","23","6","26","56","0","23","6","39","0","0","7","0","0","0","0","1","0","1","1","0","4"
"L13040","InputManager","DwarfCorp.InputManager","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\InputManager.cs","18","5","810","6","0.105263","8","0","0","0","0","0","0","0","0","17","0","13","11","0","0","735","789","0","3","0","0","0","0","3","27","0","18","3","27","0","0","0","6","0","310","0","18","3","2","17","33","0","17","740","793","0","3","0","3","33","0","24","3","33","310","0","24","3","152","0","0","14","0","0","1","0","1","2","0","1","0","10"
"L15784","VoxelBrushes","DwarfCorp.VoxelBrushes","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\IVoxelBrush.cs","12","5","17","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L16036","KeyManager","DwarfCorp.KeyManager","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\KeyManager.cs","14","5","131","6","0.0909091","4","0","0","0","0","0","0","0","0","3","0","3","2","0","0","105","118","0","2","0","0","0","0","2","10","0","10","2","10","0","0","0","6","0","71","0","10","2","1","10","16","0","3","105","118","0","2","0","2","10","0","10","2","10","71","0","10","2","15","0","0","2","0","0","2","0","1","0","0","1","0","0"
"L40830","ShellBrush","DwarfCorp.ShellBrush","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\ShellBrush.cs","6","5","35","6","0","3","0","0","0","0","0","0","0","0","2","1","0","1","0","0","26","30","0","2","0","0","0","0","1","2","0","2","0","4","1","0","0","0","1","14","0","4","0","0","3","2","0","2","26","30","0","2","0","1","2","0","2","0","4","14","0","4","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L40827","StairBrush","DwarfCorp.StairBrush","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\StairBrush.cs","6","5","113","6","0","3","0","0.403194","1","12","0","2","0.462963","0.528736","17","1","0","1","50","46","88","108","0","2","0","0","0","0","1","2","0","2","0","4","1","0","0","0","1","40","0","4","0","0","3","2","0","17","88","108","0","2","0","1","2","0","2","0","4","40","0","4","0","20","0","0","16","0","0","1","12","0","1","0","1","0","2"
"L24053","AttackTool","DwarfCorp.AttackTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\AttackTool.cs","12","5","147","6","0","26","0","0","0","0","0","0","0","0","0","1","0","7","0","0","106","136","0","0","0","0","0","0","0","12","0","11","0","24","1","0","0","14","1","50","0","23","0","0","12","26","0","0","106","136","0","0","0","0","12","0","11","0","24","50","0","23","0","26","0","0","3","0","0","3","0","1","0","1","1","0","0"
"L15978","CancelTasksTool","DwarfCorp.CancelTasksTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\CancelTasksTool.cs","9","5","100","6","0","13","0","0","0","0","0","0","0","0","0","1","0","5","0","0","77","92","0","0","0","0","0","0","0","11","0","10","0","23","1","0","0","8","1","30","0","22","0","0","11","19","0","0","77","92","0","0","0","0","11","0","10","0","23","30","0","22","0","22","0","0","3","0","0","4","0","1","0","1","1","0","0"
"L40936","ChopTool","DwarfCorp.ChopTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\ChopTool.cs","12","5","130","6","0","24","0","0","0","0","0","0","0","0","0","1","0","5","0","0","96","119","0","0","0","0","0","0","0","11","0","10","0","23","1","0","0","12","1","47","0","22","0","0","11","23","0","0","96","119","0","0","0","0","11","0","10","0","23","47","0","22","0","28","0","0","4","0","0","4","0","1","1","1","1","0","0"
"L24134","DeconstructObjectTool","DwarfCorp.DeconstructObjectTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Crafting\DeconstructObjectTool.cs","13","5","165","6","0","32","0","0","0","0","0","0","0","0","4","1","0","5","0","0","122","153","0","0","0","0","0","0","0","13","0","11","0","25","1","0","0","24","1","55","0","23","0","0","12","37","0","4","122","153","0","0","0","0","13","0","11","0","25","55","0","23","0","34","0","0","3","0","0","4","0","1","0","1","1","0","0"
"L16466","DestroyZoneTool","DwarfCorp.DestroyZoneTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\DestroyZoneTool.cs","13","5","130","6","0","22","0","0.218241","1","3","0","1","0.177966","0.185567","0","1","0","6","21","18","98","118","0","0","0","0","0","0","0","12","0","11","0","24","1","0","0","22","1","42","0","23","0","0","12","34","0","0","98","118","0","0","0","0","12","0","11","0","24","42","0","23","0","27","0","0","15","0","0","4","12","1","0","1","1","0","0"
"L41058","DigTool","DwarfCorp.DigTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\DigTool.cs","12","5","148","6","0","29","0","0","0","0","0","0","0","0","3","1","0","6","0","0","109","137","0","0","0","0","0","0","0","11","0","10","0","23","1","0","0","18","1","50","0","22","0","0","11","29","0","3","109","137","0","0","0","0","11","0","10","0","23","50","0","22","0","32","0","0","4","0","0","4","0","1","1","1","1","0","0"
"L16000","DwarfSelectorTool","DwarfCorp.DwarfSelectorTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\DwarfSelectorTool.cs","14","5","253","6","0","32","0","0","0","0","0","0","0","0","1","1","0","8","0","0","184","240","0","0","0","0","0","0","0","20","0","15","0","32","1","0","0","25","1","92","0","27","0","0","16","45","0","1","184","240","0","0","0","0","20","0","15","0","32","92","0","27","0","47","0","0","4","0","0","2","0","1","0","2","1","0","0"
"L24178","GatherTool","DwarfCorp.GatherTool","L9071","L8516","D:\DataCollection\repos\Blecki_dwarfcorp\DwarfCorp\Player\Tools\GatherTool.cs","12","5","118","6","0","24","0","0","0","0","0","0","0","0","0","1","0","7","0","0","82","107","0","0","0","0","0","0","0","13","0","12","0","25","1","0","0","15","1","30","0","24","0","0","13","28","0","0","82","107","0","0","0","0","13","0","12","0","25","30","0","24","0","24","0","0","3","0","0","2","0","1","0","1","1","0","0"
