"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L26230","Main","taskt.Program.Main(string[])void","L25039","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Program.cs","28","9","122","10","0","0","0","0","0","0","0","4","0","0","0","78","95","11","0","0","0","7","44","1","0","4","78","95","44","0","0","2","0","0","1","0","1","0","0","1"
"L26232","SetProcessDPIAware","taskt.Program.SetProcessDPIAware()bool","L25039","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Program.cs","123","9","124","57","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L26238","CurrentDomain_UnhandledException","taskt.Program.CurrentDomain_UnhandledException(object, UnhandledExceptionEventArgs)void","L25039","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Program.cs","126","9","129","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L25042","get_SplashForm","taskt.Program.SplashForm.gettaskt.UI.Forms.Supplemental.frmSplash","L25039","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Program.cs","131","68","131","72","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L26234","set_SplashForm","taskt.Program.SplashForm.setvoid","L25039","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Program.cs","131","73","131","77","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L26319",".ctor","taskt_updater.frmUpdating.frmUpdating(string, string)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","47","9","51","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L26333","frmUpdating_Load","taskt_updater.frmUpdating.frmUpdating_Load(object, System.EventArgs)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","53","9","56","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L26339","bgwUpdate_DoWork","taskt_updater.frmUpdating.bgwUpdate_DoWork(object, System.ComponentModel.DoWorkEventArgs)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","60","9","92","10","0","0","0","0","0","0","0","4","0","0","0","29","33","4","0","0","0","5","20","2","0","4","29","33","20","0","0","0","0","0","0","0","0","0","0","0"
"L26374","bgwUpdate_ProgressChanged","taskt_updater.frmUpdating.bgwUpdate_ProgressChanged(object, System.ComponentModel.ProgressChangedEventArgs)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","94","9","97","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L26385","bgwUpdate_RunWorkerCompleted","taskt_updater.frmUpdating.bgwUpdate_RunWorkerCompleted(object, System.ComponentModel.RunWorkerCompletedEventArgs)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","99","9","139","10","0","0","0","0","0","0","0","0","0","0","0","38","41","5","0","0","0","2","24","2","0","0","38","41","24","0","0","0","0","0","0","0","0","0","0","0"
"L26353","DownloadExtractNewRelease","taskt_updater.frmUpdating.DownloadExtractNewRelease(string)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","144","9","188","10","0","0","0","0","0","0","0","13","0","0","0","22","45","2","0","0","0","1","13","1","0","13","22","45","13","0","0","0","0","0","0","0","0","0","0","0"
"L26367","CopyNewRelease","taskt_updater.frmUpdating.CopyNewRelease(string)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","190","9","208","10","0","0","0","0","0","0","0","3","0","0","0","11","19","3","0","0","0","1","6","1","0","3","11","19","6","0","0","0","0","0","0","0","0","0","0","0"
"L26369","RemoveDownloadRelease","taskt_updater.frmUpdating.RemoveDownloadRelease()void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","210","9","220","10","0","0","0","0","0","0","0","2","0","0","0","6","11","1","0","0","0","1","3","0","0","2","6","11","3","0","0","0","0","0","0","0","0","0","0","0"
"L26529","ExtractZipToDirectory","taskt_updater.frmUpdating.ExtractZipToDirectory(System.IO.Compression.ZipArchive, string, bool)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","222","9","240","10","0","0","0","0","0","0","0","1","0","0","0","17","19","4","0","0","0","0","9","3","0","1","17","19","9","0","0","0","0","0","0","0","0","0","0","0"
"L26545","CopyDirectory","taskt_updater.frmUpdating.CopyDirectory(string, string)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","242","9","280","10","0","0","0","0","0","0","0","0","0","0","0","36","39","7","0","0","0","3","15","2","0","0","36","39","15","0","0","0","0","0","0","0","0","0","0","0"
"L26547","DeleteDirectory","taskt_updater.frmUpdating.DeleteDirectory(string)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.cs","281","9","310","10","0","0","0","0","0","0","0","0","0","0","0","27","30","5","0","0","0","0","13","1","0","0","27","30","13","0","0","0","0","0","0","0","0","0","0","0"
"L26652","Dispose","taskt_updater.frmUpdating.Dispose(bool)void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L26322","InitializeComponent","taskt_updater.frmUpdating.InitializeComponent()void","L26256","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\frmUpdating.Designer.cs","29","9","95","10","0","0","0","0","0","0","0","19","4","0","0","51","67","1","0","0","0","0","48","0","0","19","51","67","48","0","0","0","0","0","0","0","0","0","0","0"
"L26873","Main","taskt_updater.Program.Main(string[])void","L26872","L26247","D:\DataCollection\repos\saucepleez_taskt\taskt-updater\Program.cs","14","9","37","10","0","0","0","0","0","0","0","0","0","0","0","21","24","3","0","0","0","1","7","1","0","0","21","24","7","0","0","0","0","0","0","0","0","0","0","0"
"L1832","get_ServerSettings","taskt.Core.ApplicationSettings.ServerSettings.gettaskt.Core.ServerSettings","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","19","48","19","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1838","set_ServerSettings","taskt.Core.ApplicationSettings.ServerSettings.setvoid","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","19","53","19","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1840","get_EngineSettings","taskt.Core.ApplicationSettings.EngineSettings.gettaskt.Core.EngineSettings","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","20","48","20","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1846","set_EngineSettings","taskt.Core.ApplicationSettings.EngineSettings.setvoid","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","20","53","20","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1848","get_ClientSettings","taskt.Core.ApplicationSettings.ClientSettings.gettaskt.Core.ClientSettings","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","21","48","21","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1854","set_ClientSettings","taskt.Core.ApplicationSettings.ClientSettings.setvoid","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","21","53","21","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1856","get_ListenerSettings","taskt.Core.ApplicationSettings.ListenerSettings.gettaskt.Core.LocalListenerSettings","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","22","57","22","61","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1862","set_ListenerSettings","taskt.Core.ApplicationSettings.ListenerSettings.setvoid","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","22","62","22","66","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1864",".ctor","taskt.Core.ApplicationSettings.ApplicationSettings()void","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","23","9","26","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1865","Save","taskt.Core.ApplicationSettings.Save(taskt.Core.ApplicationSettings)void","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","28","9","51","10","0","0","0","0","0","0","0","9","0","0","0","10","24","2","0","0","0","1","5","1","0","9","10","24","5","0","0","0","0","0","0","0","0","0","0","0"
"L1879","SaveAs","taskt.Core.ApplicationSettings.SaveAs(taskt.Core.ApplicationSettings, string)void","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","53","9","61","10","0","0","0","0","0","0","0","0","0","0","0","9","9","1","0","0","0","0","4","2","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L1882","GetOrCreateApplicationSettings","taskt.Core.ApplicationSettings.GetOrCreateApplicationSettings()taskt.Core.ApplicationSettings","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","63","9","103","10","0","0","0","0","0","0","0","14","0","0","0","22","41","3","0","0","0","2","9","0","0","14","22","41","9","0","0","0","0","0","0","0","0","0","0","0"
"L1884","Open","taskt.Core.ApplicationSettings.Open(string)taskt.Core.ApplicationSettings","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","105","9","126","10","0","0","0","0","0","0","0","1","0","0","0","21","22","2","0","0","0","0","8","1","0","1","21","22","8","0","0","0","0","0","0","0","0","0","0","0"
"L1886","replaceApplicationKeyword","taskt.Core.ApplicationSettings.replaceApplicationKeyword(string)string","L1831","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","128","9","131","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","4","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1894","get_ServerConnectionEnabled","taskt.Core.ServerSettings.ServerConnectionEnabled.getbool","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","139","47","139","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1897","set_ServerConnectionEnabled","taskt.Core.ServerSettings.ServerConnectionEnabled.setvoid","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","139","52","139","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1899","get_ConnectToServerOnStartup","taskt.Core.ServerSettings.ConnectToServerOnStartup.getbool","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","140","48","140","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1902","set_ConnectToServerOnStartup","taskt.Core.ServerSettings.ConnectToServerOnStartup.setvoid","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","140","53","140","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1904","get_RetryServerConnectionOnFail","taskt.Core.ServerSettings.RetryServerConnectionOnFail.getbool","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","141","51","141","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1907","set_RetryServerConnectionOnFail","taskt.Core.ServerSettings.RetryServerConnectionOnFail.setvoid","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","141","56","141","60","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1909","get_BypassCertificateValidation","taskt.Core.ServerSettings.BypassCertificateValidation.getbool","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","142","51","142","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1912","set_BypassCertificateValidation","taskt.Core.ServerSettings.BypassCertificateValidation.setvoid","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","142","56","142","60","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1914","get_ServerURL","taskt.Core.ServerSettings.ServerURL.getstring","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","143","35","143","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1917","set_ServerURL","taskt.Core.ServerSettings.ServerURL.setvoid","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","143","40","143","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1919","get_ServerPublicKey","taskt.Core.ServerSettings.ServerPublicKey.getstring","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","144","41","144","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1922","set_ServerPublicKey","taskt.Core.ServerSettings.ServerPublicKey.setvoid","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","144","46","144","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1924","get_HTTPServerURL","taskt.Core.ServerSettings.HTTPServerURL.getstring","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","145","39","145","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1927","set_HTTPServerURL","taskt.Core.ServerSettings.HTTPServerURL.setvoid","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","145","44","145","48","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1929","get_HTTPGuid","taskt.Core.ServerSettings.HTTPGuid.getGuid","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","146","32","146","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1935","set_HTTPGuid","taskt.Core.ServerSettings.HTTPGuid.setvoid","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","146","37","146","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1937",".ctor","taskt.Core.ServerSettings.ServerSettings()void","L1833","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","148","9","151","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1939","get_ShowDebugWindow","taskt.Core.EngineSettings.ShowDebugWindow.getbool","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","159","39","159","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1942","set_ShowDebugWindow","taskt.Core.EngineSettings.ShowDebugWindow.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","159","44","159","48","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1944","get_AutoCloseDebugWindow","taskt.Core.EngineSettings.AutoCloseDebugWindow.getbool","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","160","44","160","48","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1947","set_AutoCloseDebugWindow","taskt.Core.EngineSettings.AutoCloseDebugWindow.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","160","49","160","53","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1949","get_EnableDiagnosticLogging","taskt.Core.EngineSettings.EnableDiagnosticLogging.getbool","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","161","47","161","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1952","set_EnableDiagnosticLogging","taskt.Core.EngineSettings.EnableDiagnosticLogging.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","161","52","161","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1954","get_ShowAdvancedDebugOutput","taskt.Core.EngineSettings.ShowAdvancedDebugOutput.getbool","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","162","47","162","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1957","set_ShowAdvancedDebugOutput","taskt.Core.EngineSettings.ShowAdvancedDebugOutput.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","162","52","162","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1959","get_CreateMissingVariablesDuringExecution","taskt.Core.EngineSettings.CreateMissingVariablesDuringExecution.getbool","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","163","61","163","65","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1962","set_CreateMissingVariablesDuringExecution","taskt.Core.EngineSettings.CreateMissingVariablesDuringExecution.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","163","66","163","70","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1964","get_TrackExecutionMetrics","taskt.Core.EngineSettings.TrackExecutionMetrics.getbool","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","164","45","164","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1967","set_TrackExecutionMetrics","taskt.Core.EngineSettings.TrackExecutionMetrics.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","164","50","164","54","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1969","get_VariableStartMarker","taskt.Core.EngineSettings.VariableStartMarker.getstring","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","165","45","165","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1972","set_VariableStartMarker","taskt.Core.EngineSettings.VariableStartMarker.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","165","50","165","54","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1974","get_VariableEndMarker","taskt.Core.EngineSettings.VariableEndMarker.getstring","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","166","43","166","47","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1977","set_VariableEndMarker","taskt.Core.EngineSettings.VariableEndMarker.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","166","48","166","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1979","get_CancellationKey","taskt.Core.EngineSettings.CancellationKey.getSystem.Windows.Forms.Keys","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","167","60","167","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1985","set_CancellationKey","taskt.Core.EngineSettings.CancellationKey.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","167","65","167","69","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1991","get_DelayBetweenCommands","taskt.Core.EngineSettings.DelayBetweenCommands.getint","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","171","13","174","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1993","set_DelayBetweenCommands","taskt.Core.EngineSettings.DelayBetweenCommands.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","175","13","181","14","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L1995","get_OverrideExistingAppInstances","taskt.Core.EngineSettings.OverrideExistingAppInstances.getbool","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","183","52","183","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1998","set_OverrideExistingAppInstances","taskt.Core.EngineSettings.OverrideExistingAppInstances.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","183","57","183","61","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2000","get_AutoCloseMessagesOnServerExecution","taskt.Core.EngineSettings.AutoCloseMessagesOnServerExecution.getbool","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","184","58","184","62","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2003","set_AutoCloseMessagesOnServerExecution","taskt.Core.EngineSettings.AutoCloseMessagesOnServerExecution.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","184","63","184","67","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2005","get_AutoCloseDebugWindowOnServerExecution","taskt.Core.EngineSettings.AutoCloseDebugWindowOnServerExecution.getbool","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","185","61","185","65","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2008","set_AutoCloseDebugWindowOnServerExecution","taskt.Core.EngineSettings.AutoCloseDebugWindowOnServerExecution.setvoid","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","185","66","185","70","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2010","get_AutoCalcVariables","taskt.Core.EngineSettings.AutoCalcVariables.getbool","L1841","L103","D:\DataCollection\repos\saucepleez_taskt\taskt\Core\ApplicationSettings.cs","186","41","186","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
