"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L505",".ctor","MelonLoader.HarmonyDontPatchAllAttribute.HarmonyDontPatchAllAttribute()void","L501","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\HarmonyDontPatchAllAttribute.cs","6","61","6","102","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L507","get_Credits","MelonLoader.MelonAdditionalCreditsAttribute.Credits.getstring","L506","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAdditionalCreditsAttribute.cs","9","33","9","37","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L511","set_Credits","MelonLoader.MelonAdditionalCreditsAttribute.Credits.setvoid","L506","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAdditionalCreditsAttribute.cs","9","38","9","51","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L513",".ctor","MelonLoader.MelonAdditionalCreditsAttribute.MelonAdditionalCreditsAttribute(string)void","L506","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAdditionalCreditsAttribute.cs","15","9","17","10","0","0","0","0","0","0","0","4","4","0","0","3","3","1","0","0","0","1","1","1","0","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L518","get_AssemblyNames","MelonLoader.MelonAdditionalDependenciesAttribute.AssemblyNames.getstring[]","L517","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAdditionalDependenciesAttribute.cs","11","41","11","45","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L524","set_AssemblyNames","MelonLoader.MelonAdditionalDependenciesAttribute.AssemblyNames.setvoid","L517","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAdditionalDependenciesAttribute.cs","11","46","11","59","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L526",".ctor","MelonLoader.MelonAdditionalDependenciesAttribute.MelonAdditionalDependenciesAttribute(params string[])void","L517","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAdditionalDependenciesAttribute.cs","13","9","13","118","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L530","get_Color","MelonLoader.MelonAuthorColorAttribute.Color.getConsoleColor","L529","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAuthorColorAttribute.cs","16","13","16","73","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L536","set_Color","MelonLoader.MelonAuthorColorAttribute.Color.setvoid","L529","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAuthorColorAttribute.cs","17","13","17","81","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L538","get_DrawingColor","MelonLoader.MelonAuthorColorAttribute.DrawingColor.getColor","L529","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAuthorColorAttribute.cs","23","37","23","41","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L545","set_DrawingColor","MelonLoader.MelonAuthorColorAttribute.DrawingColor.setvoid","L529","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAuthorColorAttribute.cs","23","42","23","55","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L547",".ctor","MelonLoader.MelonAuthorColorAttribute.MelonAuthorColorAttribute()void","L529","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAuthorColorAttribute.cs","25","9","26","60","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L548",".ctor","MelonLoader.MelonAuthorColorAttribute.MelonAuthorColorAttribute(Color)void","L529","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAuthorColorAttribute.cs","28","9","29","44","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L550",".ctor","MelonLoader.MelonAuthorColorAttribute.MelonAuthorColorAttribute(ConsoleColor)void","L529","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAuthorColorAttribute.cs","31","9","33","136","0","0","0","0","0","0","0","0","0","0","0","3","3","2","0","0","0","0","0","1","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L552",".ctor","MelonLoader.MelonAuthorColorAttribute.MelonAuthorColorAttribute(int, int, int, int)void","L529","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonAuthorColorAttribute.cs","35","9","36","87","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","4","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L561","get_Color","MelonLoader.MelonColorAttribute.Color.getConsoleColor","L560","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonColorAttribute.cs","16","13","16","73","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L564","set_Color","MelonLoader.MelonColorAttribute.Color.setvoid","L560","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonColorAttribute.cs","17","13","17","81","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L566","get_DrawingColor","MelonLoader.MelonColorAttribute.DrawingColor.getColor","L560","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonColorAttribute.cs","23","37","23","41","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L569","set_DrawingColor","MelonLoader.MelonColorAttribute.DrawingColor.setvoid","L560","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonColorAttribute.cs","23","42","23","55","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L571",".ctor","MelonLoader.MelonColorAttribute.MelonColorAttribute()void","L560","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonColorAttribute.cs","25","9","26","60","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L572",".ctor","MelonLoader.MelonColorAttribute.MelonColorAttribute(Color)void","L560","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonColorAttribute.cs","28","9","29","44","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L574",".ctor","MelonLoader.MelonColorAttribute.MelonColorAttribute(ConsoleColor)void","L560","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonColorAttribute.cs","31","9","33","136","0","0","0","0","0","0","0","0","0","0","0","3","3","2","0","0","0","0","0","1","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L576",".ctor","MelonLoader.MelonColorAttribute.MelonColorAttribute(int, int, int, int)void","L560","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonColorAttribute.cs","35","9","36","87","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","4","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L582",".ctor","MelonLoader.MelonGameAttribute.MelonGameAttribute(string, string)void","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","8","9","8","119","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","2","2","2","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L589","get_Developer","MelonLoader.MelonGameAttribute.Developer.getstring","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","13","35","13","39","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L585","set_Developer","MelonLoader.MelonGameAttribute.Developer.setvoid","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","13","40","13","53","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L594","get_Name","MelonLoader.MelonGameAttribute.Name.getstring","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","18","30","18","34","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L587","set_Name","MelonLoader.MelonGameAttribute.Name.setvoid","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","18","35","18","48","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L599","get_Universal","MelonLoader.MelonGameAttribute.Universal.getbool","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","23","33","23","161","0","0","0","0","0","0","0","3","3","0","0","1","1","4","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L603","IsCompatible","MelonLoader.MelonGameAttribute.IsCompatible(string, string)bool","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","28","9","28","213","0","0","0","0","0","0","0","3","3","0","0","1","1","5","0","0","0","0","0","2","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L607","IsCompatible","MelonLoader.MelonGameAttribute.IsCompatible(MelonLoader.MelonGameAttribute)bool","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","33","9","33","159","0","0","0","0","0","0","0","3","3","0","0","1","1","3","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L611","IsCompatibleBecauseUniversal","MelonLoader.MelonGameAttribute.IsCompatibleBecauseUniversal(MelonLoader.MelonGameAttribute)bool","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","38","9","38","123","0","0","0","0","0","0","0","3","3","0","0","1","1","3","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L614","IsCompatible","MelonLoader.MelonGameAttribute.IsCompatible(MelonLoader.MelonModGameAttribute)bool","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","40","9","41","183","0","0","0","0","0","0","0","0","0","0","0","2","2","4","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L619","IsCompatible","MelonLoader.MelonGameAttribute.IsCompatible(MelonLoader.MelonPluginGameAttribute)bool","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","42","9","43","186","0","0","0","0","0","0","0","0","0","0","0","2","2","4","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L624","IsCompatibleBecauseUniversal","MelonLoader.MelonGameAttribute.IsCompatibleBecauseUniversal(MelonLoader.MelonModGameAttribute)bool","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","44","9","45","188","0","0","0","0","0","0","0","0","0","0","0","2","2","4","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L626","IsCompatibleBecauseUniversal","MelonLoader.MelonGameAttribute.IsCompatibleBecauseUniversal(MelonLoader.MelonPluginGameAttribute)bool","L581","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameAttribute.cs","46","9","47","191","0","0","0","0","0","0","0","0","0","0","0","2","2","4","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L629",".ctor","MelonLoader.MelonGameVersionAttribute.MelonGameVersionAttribute(string)void","L628","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameVersionAttribute.cs","8","9","9","34","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L631","get_Version","MelonLoader.MelonGameVersionAttribute.Version.getstring","L628","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameVersionAttribute.cs","14","33","14","37","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L635","set_Version","MelonLoader.MelonGameVersionAttribute.Version.setvoid","L628","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameVersionAttribute.cs","14","38","14","51","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L637","get_Universal","MelonLoader.MelonGameVersionAttribute.Universal.getbool","L628","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonGameVersionAttribute.cs","19","33","19","70","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L641","get_ID","MelonLoader.MelonIDAttribute.ID.getstring","L640","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonIDAttribute.cs","9","28","9","32","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L645","set_ID","MelonLoader.MelonIDAttribute.ID.setvoid","L640","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonIDAttribute.cs","9","33","9","46","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L647",".ctor","MelonLoader.MelonIDAttribute.MelonIDAttribute(string)void","L640","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonIDAttribute.cs","11","9","12","24","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L649",".ctor","MelonLoader.MelonIDAttribute.MelonIDAttribute(int)void","L640","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonIDAttribute.cs","13","9","14","35","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L652","get_AssemblyNames","MelonLoader.MelonIncompatibleAssembliesAttribute.AssemblyNames.getstring[]","L651","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonIncompatibleAssembliesAttribute.cs","11","41","11","45","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L656","set_AssemblyNames","MelonLoader.MelonIncompatibleAssembliesAttribute.AssemblyNames.setvoid","L651","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonIncompatibleAssembliesAttribute.cs","11","46","11","59","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L658",".ctor","MelonLoader.MelonIncompatibleAssembliesAttribute.MelonIncompatibleAssembliesAttribute(params string[])void","L651","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonIncompatibleAssembliesAttribute.cs","13","9","13","118","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L662","get_SystemType","MelonLoader.MelonInfoAttribute.SystemType.getType","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","12","34","12","38","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L666","set_SystemType","MelonLoader.MelonInfoAttribute.SystemType.setvoid","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","12","39","12","52","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L668","get_Name","MelonLoader.MelonInfoAttribute.Name.getstring","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","17","30","17","34","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L672","set_Name","MelonLoader.MelonInfoAttribute.Name.setvoid","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","17","35","17","48","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L674","get_Version","MelonLoader.MelonInfoAttribute.Version.getstring","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","22","33","22","37","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L678","set_Version","MelonLoader.MelonInfoAttribute.Version.setvoid","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","22","38","22","51","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L680","get_SemanticVersion","MelonLoader.MelonInfoAttribute.SemanticVersion.getSemver.SemVersion","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","27","45","27","49","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L687","set_SemanticVersion","MelonLoader.MelonInfoAttribute.SemanticVersion.setvoid","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","27","50","27","63","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L689","get_Author","MelonLoader.MelonInfoAttribute.Author.getstring","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","32","32","32","36","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L693","set_Author","MelonLoader.MelonInfoAttribute.Author.setvoid","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","32","37","32","50","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L695","get_DownloadLink","MelonLoader.MelonInfoAttribute.DownloadLink.getstring","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","37","38","37","42","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L699","set_DownloadLink","MelonLoader.MelonInfoAttribute.DownloadLink.setvoid","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","37","43","37","56","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L701",".ctor","MelonLoader.MelonInfoAttribute.MelonInfoAttribute(Type, string, string, string, string)void","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","47","9","64","10","0","0","0","0","0","0","0","9","8","0","0","15","18","6","0","0","0","8","11","5","0","9","15","18","11","0","0","0","0","0","0","0","0","0","0","0"
"L717",".ctor","MelonLoader.MelonInfoAttribute.MelonInfoAttribute(Type, string, int, int, int, string, string, string)void","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","77","9","78","177","0","0","0","0","0","0","0","11","11","0","0","2","2","2","0","0","0","1","0","8","0","11","2","2","0","0","0","1","0","0","1","0","0","0","0","1"
"L728",".ctor","MelonLoader.MelonInfoAttribute.MelonInfoAttribute(Type, string, int, int, int, string, string)void","L661","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonInfoAttribute.cs","90","9","91","108","0","0","0","0","0","0","0","10","10","0","0","2","2","1","0","0","0","1","0","7","0","10","2","2","0","0","0","1","0","0","1","0","0","0","0","1"
"L739","get_AssemblyNames","MelonLoader.MelonOptionalDependenciesAttribute.AssemblyNames.getstring[]","L738","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonOptionalDependenciesAttribute.cs","11","41","11","45","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L743","set_AssemblyNames","MelonLoader.MelonOptionalDependenciesAttribute.AssemblyNames.setvoid","L738","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonOptionalDependenciesAttribute.cs","11","46","11","59","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L745",".ctor","MelonLoader.MelonOptionalDependenciesAttribute.MelonOptionalDependenciesAttribute(params string[])void","L738","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonOptionalDependenciesAttribute.cs","13","9","13","116","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L749",".ctor","MelonLoader.MelonPlatformAttribute.MelonPlatformAttribute(params MelonLoader.MelonPlatformAttribute.CompatiblePlatforms[])void","L748","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonPlatformAttribute.cs","9","9","9","104","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L762","get_Platforms","MelonLoader.MelonPlatformAttribute.Platforms.getMelonLoader.MelonPlatformAttribute.CompatiblePlatforms[]","L748","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonPlatformAttribute.cs","20","50","20","54","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L766","set_Platforms","MelonLoader.MelonPlatformAttribute.Platforms.setvoid","L748","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonPlatformAttribute.cs","20","55","20","68","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L768","IsCompatible","MelonLoader.MelonPlatformAttribute.IsCompatible(MelonLoader.MelonPlatformAttribute.CompatiblePlatforms)bool","L748","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonPlatformAttribute.cs","22","9","23","91","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L771",".ctor","MelonLoader.MelonPlatformDomainAttribute.MelonPlatformDomainAttribute(MelonLoader.MelonPlatformDomainAttribute.CompatibleDomains)void","L770","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonPlatformDomainAttribute.cs","8","9","8","120","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L780","get_Domain","MelonLoader.MelonPlatformDomainAttribute.Domain.getMelonLoader.MelonPlatformDomainAttribute.CompatibleDomains","L770","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonPlatformDomainAttribute.cs","19","43","19","47","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L784","set_Domain","MelonLoader.MelonPlatformDomainAttribute.Domain.setvoid","L770","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonPlatformDomainAttribute.cs","19","48","19","61","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L786","IsCompatible","MelonLoader.MelonPlatformDomainAttribute.IsCompatible(MelonLoader.MelonPlatformDomainAttribute.CompatibleDomains)bool","L770","L103","D:\DataCollection\repos\LavaGang_MelonLoader\MelonLoader\Attributes\MelonPlatformDomainAttribute.cs","21","9","22","115","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
