"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1293",".ctor","WsusADComparator.FrmEditCredentialsSettings.FrmEditCredentialsSettings()void","L1265","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditCredentialsSettings.cs","14","9","18","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1300",".ctor","WsusADComparator.FrmEditCredentialsSettings.FrmEditCredentialsSettings(string)void","L1265","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditCredentialsSettings.cs","20","9","23","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1309","get_Credential","WsusADComparator.FrmEditCredentialsSettings.Credential.getWPP.Security.Credential","L1265","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditCredentialsSettings.cs","27","53","27","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1296","set_Credential","WsusADComparator.FrmEditCredentialsSettings.Credential.setvoid","L1265","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditCredentialsSettings.cs","27","58","27","70","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1313","btnOk_Click","WsusADComparator.FrmEditCredentialsSettings.btnOk_Click(object, System.EventArgs)void","L1265","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditCredentialsSettings.cs","33","9","39","10","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","0","0","3","3","2","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L1328","btnCancel_Click","WsusADComparator.FrmEditCredentialsSettings.btnCancel_Click(object, System.EventArgs)void","L1265","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditCredentialsSettings.cs","41","9","44","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1331","btnShowPassword_MouseDown","WsusADComparator.FrmEditCredentialsSettings.btnShowPassword_MouseDown(object, System.Windows.Forms.MouseEventArgs)void","L1265","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditCredentialsSettings.cs","46","9","49","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1340","btnShowPassword_MouseUp","WsusADComparator.FrmEditCredentialsSettings.btnShowPassword_MouseUp(object, System.Windows.Forms.MouseEventArgs)void","L1265","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditCredentialsSettings.cs","51","9","54","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1347","Dispose","WsusADComparator.FrmEditCredentialsSettings.Dispose(bool)void","L1265","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditCredentialsSettings.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1294","InitializeComponent","WsusADComparator.FrmEditCredentialsSettings.InitializeComponent()void","L1265","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditCredentialsSettings.Designer.cs","29","9","107","10","0.337308","7","7","0","7","0.468354","0.351852","28","4","37","19","54","79","1","0","0","0","1","51","0","0","28","54","79","51","0","0","7","0","0","0","7","0","0","0","0"
"L1484",".ctor","WsusADComparator.FrmEditWsusConnectionSettings.FrmEditWsusConnectionSettings()void","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","14","9","17","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1487",".ctor","WsusADComparator.FrmEditWsusConnectionSettings.FrmEditWsusConnectionSettings(string, int, bool)void","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","19","9","25","10","0","0","0","0","0","0","0","0","0","0","0","7","7","1","0","0","0","1","3","3","0","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L1509","get_ServerName","WsusADComparator.FrmEditWsusConnectionSettings.ServerName.getstring","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","34","13","34","54","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1511","set_ServerName","WsusADComparator.FrmEditWsusConnectionSettings.ServerName.setvoid","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","35","13","35","55","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","1","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1513","get_ServerPort","WsusADComparator.FrmEditWsusConnectionSettings.ServerPort.getint","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","43","13","43","58","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1517","set_ServerPort","WsusADComparator.FrmEditWsusConnectionSettings.ServerPort.setvoid","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","44","13","44","63","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","1","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1519","get_UseSSL","WsusADComparator.FrmEditWsusConnectionSettings.UseSSL.getbool","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","52","13","52","53","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1523","set_UseSSL","WsusADComparator.FrmEditWsusConnectionSettings.UseSSL.setvoid","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","53","13","53","54","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","1","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1525","txtBxServerName_TextChanged","WsusADComparator.FrmEditWsusConnectionSettings.txtBxServerName_TextChanged(object, System.EventArgs)void","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","60","9","65","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1531","btnCancel_Click","WsusADComparator.FrmEditWsusConnectionSettings.btnCancel_Click(object, System.EventArgs)void","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","67","9","70","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1534","btnOk_Click","WsusADComparator.FrmEditWsusConnectionSettings.btnOk_Click(object, System.EventArgs)void","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.cs","72","9","75","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1538","Dispose","WsusADComparator.FrmEditWsusConnectionSettings.Dispose(bool)void","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1485","InitializeComponent","WsusADComparator.FrmEditWsusConnectionSettings.InitializeComponent()void","L1483","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmEditWsusConnectionSettings.Designer.cs","29","9","119","10","0.483713","4","4","0","4","0.637363","0.560606","28","4","58","37","66","91","1","0","0","0","0","51","0","0","28","66","91","51","0","0","8","0","0","0","7","0","0","0","1"
"L1595",".ctor","WsusADComparator.FrmOUSelector.FrmOUSelector(string)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","21","9","28","10","0","0","0","0","0","0","0","0","0","0","0","7","8","1","0","0","0","1","4","1","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L1611","get_SearchInAllAD","WsusADComparator.FrmOUSelector.SearchInAllAD.getbool","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","37","13","37","51","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1615","get_SelectedOUList","WsusADComparator.FrmOUSelector.SelectedOUList.getSystem.Collections.Generic.List<WPP.ActiveDirectory.OrganizationalUnit>","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","45","13","45","55","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","1","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1627","FillTreeview","WsusADComparator.FrmOUSelector.FillTreeview()void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","52","9","65","10","0","0","0","0","0","0","0","0","0","0","0","14","14","2","0","0","0","4","6","0","0","0","14","14","6","0","0","0","0","0","0","0","0","0","0","0"
"L1628","GetOUList","WsusADComparator.FrmOUSelector.GetOUList()WPP.ActiveDirectory.OrganizationalUnit","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","67","9","73","10","0","0","0","0","0","0","0","0","0","0","0","6","7","1","0","0","0","2","3","0","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L1637","PopulateTreeview","WsusADComparator.FrmOUSelector.PopulateTreeview(WPP.ActiveDirectory.OrganizationalUnit, System.Windows.Forms.TreeNode)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","75","9","85","10","0","0","0","0","0","0","0","0","0","0","0","11","11","2","0","0","0","3","6","2","0","0","11","11","6","0","0","0","0","0","0","0","0","0","0","0"
"L1625","GetSelectedOU","WsusADComparator.FrmOUSelector.GetSelectedOU(System.Windows.Forms.TreeNodeCollection)System.Collections.Generic.List<WPP.ActiveDirectory.OrganizationalUnit>","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","87","9","98","10","0","0","0","0","0","0","0","0","0","0","0","11","12","3","0","0","0","0","6","1","0","0","11","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L1682","CollapseAllSubNode","WsusADComparator.FrmOUSelector.CollapseAllSubNode(System.Windows.Forms.TreeNodeCollection)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","100","9","107","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","0","3","1","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1687","ExpandAllSubNode","WsusADComparator.FrmOUSelector.ExpandAllSubNode(System.Windows.Forms.TreeNodeCollection)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","109","9","116","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","0","3","1","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1692","CheckUnCheckAllSubNode","WsusADComparator.FrmOUSelector.CheckUnCheckAllSubNode(System.Windows.Forms.TreeNodeCollection, bool)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","118","9","125","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","0","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1699","FrmOUSelector_Shown","WsusADComparator.FrmOUSelector.FrmOUSelector_Shown(object, System.EventArgs)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","131","9","142","10","0","0","0","0","0","0","0","0","0","0","0","10","12","3","0","0","0","0","7","2","0","0","10","12","7","0","0","0","0","0","0","0","0","0","0","0"
"L1731","chkBxSearchAll_CheckedChanged","WsusADComparator.FrmOUSelector.chkBxSearchAll_CheckedChanged(object, System.EventArgs)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","144","9","149","10","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1736","trvOU_KeyPressedChanged","WsusADComparator.FrmOUSelector.trvOU_KeyPressedChanged(object, System.Windows.Forms.KeyEventArgs)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","151","9","154","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1745","trvOU_AfterCollapse","WsusADComparator.FrmOUSelector.trvOU_AfterCollapse(object, System.Windows.Forms.TreeViewEventArgs)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","156","9","162","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","1","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L1753","trvOU_AfterExpand","WsusADComparator.FrmOUSelector.trvOU_AfterExpand(object, System.Windows.Forms.TreeViewEventArgs)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","164","9","170","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","1","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L1756","trvOU_AfterCheck","WsusADComparator.FrmOUSelector.trvOU_AfterCheck(object, System.Windows.Forms.TreeViewEventArgs)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","172","9","176","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1759","btnClose_Click","WsusADComparator.FrmOUSelector.btnClose_Click(object, System.EventArgs)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.cs","178","9","181","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1763","Dispose","WsusADComparator.FrmOUSelector.Dispose(bool)void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1597","InitializeComponent","WsusADComparator.FrmOUSelector.InitializeComponent()void","L1580","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmOUSelector.Designer.cs","29","9","84","10","0","0","0","0","0","0","0","19","4","0","0","40","56","1","0","0","0","0","37","0","0","19","40","56","37","0","0","0","0","0","0","0","0","0","0","0"
"L1839",".ctor","WsusADComparator.FrmWsusADComparator.FrmWsusADComparator(string[])void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","25","9","49","10","0","0","0","0","0","0","0","1","0","0","0","19","25","1","0","0","0","6","16","1","0","1","19","25","16","0","0","0","0","0","0","0","0","0","0","0"
"L1874","SetOptionsFromArguments","WsusADComparator.FrmWsusADComparator.SetOptionsFromArguments(string[])void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","53","9","105","10","0","0","0","0","0","0","0","0","0","0","0","51","53","6","0","0","0","4","23","1","0","0","51","53","23","0","0","0","0","0","0","0","0","0","0","0"
"L1957","SetColumnsWidth","WsusADComparator.FrmWsusADComparator.SetColumnsWidth()void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","107","9","119","10","0","0","0","0","0","0","0","0","0","0","0","13","13","3","0","0","0","5","8","0","0","0","13","13","8","0","0","0","0","0","0","0","0","0","0","0"
"L1999","InitializeContextMenuForColumnsHeader","WsusADComparator.FrmWsusADComparator.InitializeContextMenuForColumnsHeader()void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","121","9","145","10","0","0","0","0","0","0","0","0","0","0","0","24","25","6","0","0","0","4","17","0","0","0","24","25","17","0","0","0","0","0","0","0","0","0","0","0"
"L2045","InitializeContextMenuForComputers","WsusADComparator.FrmWsusADComparator.InitializeContextMenuForComputers()void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","147","9","162","10","0","0","0","0","0","0","0","0","0","0","0","16","16","1","0","0","0","2","13","0","0","0","16","16","13","0","0","0","0","0","0","0","0","0","0","0"
"L2048","GetToolStripItem","WsusADComparator.FrmWsusADComparator.GetToolStripItem(string, System.EventHandler, bool)System.Windows.Forms.ToolStripMenuItem","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","164","9","169","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","3","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L2058","ShowAllColumns","WsusADComparator.FrmWsusADComparator.ShowAllColumns()void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","171","9","183","10","0","0","0","0","0","0","0","0","0","0","0","13","13","5","0","0","0","1","5","0","0","0","13","13","5","0","0","0","0","0","0","0","0","0","0","0"
"L2069","ShowDefaultColumns","WsusADComparator.FrmWsusADComparator.ShowDefaultColumns()void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","185","9","199","10","0","0","0","0","0","0","0","0","0","0","0","15","15","4","0","0","0","1","5","0","0","0","15","15","5","0","0","0","0","0","0","0","0","0","0","0"
"L2067","ShowSelectedColumns","WsusADComparator.FrmWsusADComparator.ShowSelectedColumns()void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","201","9","212","10","0","0","0","0","0","0","0","0","0","0","0","12","12","5","0","0","0","0","4","0","0","0","12","12","4","0","0","0","0","0","0","0","0","0","0","0"
"L2083","ShowComputerCount","WsusADComparator.FrmWsusADComparator.ShowComputerCount()void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","214","9","221","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","2","2","0","0","0","8","8","2","0","0","0","0","0","0","0","0","0","0","0"
"L2097","btnEditWsus_Click","WsusADComparator.FrmWsusADComparator.btnEditWsus_Click(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","229","9","247","10","0","0","0","0","0","0","0","1","1","0","0","19","19","3","0","0","0","5","9","2","0","1","19","19","9","0","0","0","0","0","0","0","0","0","0","0"
"L2111","btnEditCredentials_Click","WsusADComparator.FrmWsusADComparator.btnEditCredentials_Click(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","249","9","265","10","0","0","0","0","0","0","0","0","0","0","0","17","17","3","0","0","0","4","7","2","0","0","17","17","7","0","0","0","0","0","0","0","0","0","0","0"
"L2117","btnSelectOU_Click","WsusADComparator.FrmWsusADComparator.btnSelectOU_Click(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","267","9","271","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2122","btnSearchComputers_Click","WsusADComparator.FrmWsusADComparator.btnSearchComputers_Click(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","273","9","288","10","0","0","0","0","0","0","0","0","0","0","0","15","16","2","0","0","0","6","11","2","0","0","15","16","11","0","0","0","0","0","0","0","0","0","0","0"
"L2139","btnExport_Click","WsusADComparator.FrmWsusADComparator.btnExport_Click(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","290","9","309","10","0","0","0","0","0","0","0","0","0","0","0","19","20","3","0","0","0","2","9","2","0","0","19","20","9","0","0","0","0","0","0","0","0","0","0","0"
"L2175","btnClose_Click","WsusADComparator.FrmWsusADComparator.btnClose_Click(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","311","9","314","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2180","adgvComputer_FilterStringChanged","WsusADComparator.FrmWsusADComparator.adgvComputer_FilterStringChanged(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","318","9","322","10","0","0","0","0","0","0","0","1","1","0","0","5","5","1","0","0","0","1","2","2","0","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2191","adgvComputer_SortStringChanged","WsusADComparator.FrmWsusADComparator.adgvComputer_SortStringChanged(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","324","9","327","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2199","adgvComputer_ColumnHeaderMouseClick","WsusADComparator.FrmWsusADComparator.adgvComputer_ColumnHeaderMouseClick(object, System.Windows.Forms.DataGridViewCellMouseEventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","329","9","337","10","0","0","0","0","0","0","0","0","0","0","0","9","9","4","0","0","0","0","3","2","0","0","9","9","3","0","0","0","0","0","0","0","0","0","0","0"
"L2229","adgvComputer_CellMouseClick","WsusADComparator.FrmWsusADComparator.adgvComputer_CellMouseClick(object, System.Windows.Forms.DataGridViewCellMouseEventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","339","9","369","10","0","0","0","0","0","0","0","0","0","0","0","31","31","9","0","0","0","0","12","2","0","0","31","31","12","0","0","0","0","0","0","0","0","0","0","0"
"L2274","ctxMnuColumnHeader_ItemClicked","WsusADComparator.FrmWsusADComparator.ctxMnuColumnHeader_ItemClicked(object, System.Windows.Forms.ToolStripItemClickedEventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","373","9","392","10","0","0","0","0","0","0","0","1","1","0","0","20","20","4","0","0","0","4","7","2","0","1","20","20","7","0","0","0","0","0","0","0","0","0","0","0"
"L2290","GetWsusClientID_OnClick","WsusADComparator.FrmWsusADComparator.GetWsusClientID_OnClick(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","396","9","411","10","0","0","0","0","0","0","0","1","1","0","0","16","16","3","0","0","0","3","6","2","0","1","16","16","6","0","0","0","0","0","0","0","0","0","0","0"
"L2319","ResetWsusClientID_OnClick","WsusADComparator.FrmWsusADComparator.ResetWsusClientID_OnClick(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","413","9","416","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2322","StartService_OnClick","WsusADComparator.FrmWsusADComparator.StartService_OnClick(object, System.EventArgs)void","L1810","L1249","D:\DataCollection\repos\DCourtel_Wsus_Package_Publisher\code\WsusAD Comparator\FrmWsusADComparator.cs","418","9","421","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
