"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L7817","StaticDoNothing","SomeMethods.StaticDoNothing()void","L7802","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","741","5","743","6","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L7818","InstanceDoNothing","SomeMethods.InstanceDoNothing()void","L7802","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","744","5","746","6","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L7826","get_StaticField","SealedObject.StaticField.getTestEnum","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","765","42","765","70","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7829","get_Item","SealedObject.this[int].getint","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","768","34","768","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7832","set_Item","SealedObject.this[int].setvoid","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","768","57","768","80","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","2","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7839","SetURI","SealedObject.SetURI(Uri)void","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","771","5","771","47","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7844","get_PropA","SealedObject.PropA.getint?","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","775","25","775","47","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7846","get_PropB","SealedObject.PropB.getstring","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","776","27","776","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7759",".ctor","SealedObject.SealedObject(V8.Net.InternalHandle, V8.Net.InternalHandle)void","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","781","5","785","6","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L7856","Test","SealedObject.Test(int, string)string","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","787","5","787","88","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","3","2","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0"
"L7859","SetHandle1","SealedObject.SetHandle1(V8.Net.InternalHandle)V8.Net.InternalHandle","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","788","5","788","77","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7861","SetHandle2","SealedObject.SetHandle2(V8.Net.Handle)V8.Net.Handle","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","789","5","789","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7863","SetEngine","SealedObject.SetEngine(V8.Net.V8Engine)V8.Net.InternalHandle","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","790","5","790","102","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","2","1","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L7866","Test","SealedObject.Test<t2, t>(t2, string)void","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","792","5","792","48","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7873","Test","SealedObject.Test<t2, t>(t, string)void","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","793","5","793","47","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7878","Test","SealedObject.Test(string, int)string","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","795","5","795","92","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","3","2","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0"
"L7881","Test","SealedObject.Test(params string[])void","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","797","5","797","83","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7883","TestD","SealedObject.TestD<T1, T2>()object[]","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","799","5","799","89","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7885","TestE","SealedObject.TestE(int, int)int[]","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","800","5","800","73","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","2","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7889","Initialize","SealedObject.Initialize(V8.Net.V8NativeObject, bool, params V8.Net.InternalHandle[])void","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","802","5","804","6","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","3","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L7893","OnDispose","SealedObject.OnDispose()void","L7756","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","806","5","808","6","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L7895","Initialize","V8DotNetTesterFunction.Initialize(bool, params V8.Net.InternalHandle[])V8.Net.InternalHandle","L7783","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","816","5","821","6","0","0","0","0","0","0","0","0","0","0","0","5","6","1","0","0","0","0","2","2","0","0","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L7898","ConstructV8DotNetTesterWrapper","V8DotNetTesterFunction.ConstructV8DotNetTesterWrapper(V8.Net.V8Engine, bool, V8.Net.InternalHandle, params V8.Net.InternalHandle[])V8.Net.InternalHandle","L7783","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","823","5","827","6","0","0","0","0","0","0","0","1","0","0","0","4","5","2","0","0","0","1","1","4","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L7903","Initialize","V8DotNetTesterWrapper.Initialize(bool, params V8.Net.InternalHandle[])V8.Net.InternalHandle","L7780","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","838","5","843","6","0","0","0","0","0","0","0","1","0","0","0","6","6","1","0","0","0","2","3","2","0","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L7911","Initialize","V8DotNetTester.Initialize(bool, params V8.Net.InternalHandle[])V8.Net.InternalHandle","L7786","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","850","5","893","6","0","0","0","0","0","0","0","2","0","0","0","26","44","1","0","0","0","4","23","2","0","2","26","44","23","0","0","0","0","0","0","0","0","0","0","0"
"L7789","Execute","V8DotNetTester.Execute()void","L7786","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","895","5","989","6","0","0","0","0","0","0","0","6","0","0","0","67","95","5","0","0","0","5","61","0","0","6","67","95","61","0","0","1","0","0","0","0","0","0","0","1"
"L7918","NamedPropertyGetter","V8DotNetTester.NamedPropertyGetter(ref string)V8.Net.InternalHandle","L7786","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","991","5","997","6","0","0","0","0","0","0","0","0","0","0","0","6","7","2","0","0","0","2","3","1","0","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L7916","get_MyClassProperty4","V8DotNetTester.MyClassProperty4.getstring","L7786","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","999","38","999","73","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L7920","TestJSFunction1","V8DotNetTester.TestJSFunction1(V8.Net.V8Engine, bool, V8.Net.InternalHandle, params V8.Net.InternalHandle[])V8.Net.InternalHandle","L7786","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","1001","5","1017","6","0","0","0","0","0","0","0","3","0","0","0","15","17","3","0","0","0","0","10","4","0","3","15","17","10","0","0","0","0","0","0","0","0","0","0","0"
"L7925",".ctor","SamplePointFunctionTemplate.SamplePointFunctionTemplate()void","L7768","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","1022","5","1022","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L7926","OnInitialized","SamplePointFunctionTemplate.OnInitialized()void","L7768","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\Program.cs","1024","5","1027","6","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L7775","Main","UserSupportTesting.Main(V8.Net.V8Engine)void","L7772","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\User Support Testing.cs","16","5","19","6","0","0","0","0","0","0","0","2","2","0","0","4","4","1","0","0","0","1","1","1","0","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L7930","RunTest","UserSupportTesting.RunTest(V8.Net.V8Engine)void","L7772","L7725","D:\DataCollection\repos\rjamesnw_v8dotnet\Tests\V8.NET-Console\User Support Testing.cs","21","5","21","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L156",".ctor","V8.Net.Context.Context(V8.Net.NativeContext*)void","L143","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\Context.cs","64","9","64","91","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L162","Dispose","V8.Net.Context.Dispose()void","L143","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\Context.cs","67","9","72","10","0","0","0","0","0","0","0","1","1","0","0","7","6","2","0","0","0","1","3","0","0","1","7","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L192","op_Implicit","V8.Net.Context.implicit operator V8.Net.Context(V8.Net.NativeContext*)V8.Net.Context","L143","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\Context.cs","74","9","74","89","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L196","op_Implicit","V8.Net.Context.implicit operator V8.Net.NativeContext*(V8.Net.Context)V8.Net.NativeContext*","L143","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\Context.cs","75","9","75","92","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L213",".ctor","V8.Net.DynamicHandle.DynamicHandle(object, System.Linq.Expressions.Expression)void","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","50","9","58","10","0","0","0","0","0","0","0","2","1","0","0","9","9","2","0","0","0","3","3","2","0","2","9","9","3","0","0","0","0","0","0","0","0","0","0","0"
"L244","_GetInternalHandleFromObject","V8.Net.DynamicHandle._GetInternalHandleFromObject(object)V8.Net.InternalHandle","L200","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","63","9","63","137","0","0","0","0","0","0","0","2","2","0","0","1","1","3","0","0","0","0","0","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L247","_GetHandleFromObject","V8.Net.DynamicHandle._GetHandleFromObject(object)V8.Net.Handle","L200","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","65","9","65","134","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L252","_GetObjectOrHandle","V8.Net.DynamicHandle._GetObjectOrHandle(V8.Net.InternalHandle)object","L200","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","68","9","68","98","0","0","0","0","0","0","0","1","1","0","0","1","1","2","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L255","_GetUnderlyingObject","V8.Net.DynamicHandle._GetUnderlyingObject(object)V8.Net.V8NativeObject","L200","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","70","9","70","97","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L260","_KeepTrack","V8.Net.DynamicHandle._KeepTrack(V8.Net.InternalHandle, System.Linq.Expressions.Expression)System.Linq.Expressions.Expression","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","73","9","74","109","0","0","0","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","2","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L264","BindGetMember","V8.Net.DynamicHandle.BindGetMember(System.Dynamic.GetMemberBinder)System.Dynamic.DynamicMetaObject","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","78","9","98","10","0","0","0","0","0","0","0","2","1","0","0","13","21","2","0","0","0","2","11","1","0","2","13","21","11","0","0","0","0","0","0","0","0","0","0","0"
"L328","BindSetMember","V8.Net.DynamicHandle.BindSetMember(System.Dynamic.SetMemberBinder, System.Dynamic.DynamicMetaObject)System.Dynamic.DynamicMetaObject","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","102","9","149","10","0","0","0","0","0","0","0","4","1","0","0","34","47","4","0","0","0","1","22","2","0","4","35","48","22","0","0","0","0","0","0","0","0","0","0","0"
"L375","BindInvoke","V8.Net.DynamicHandle.BindInvoke(System.Dynamic.InvokeBinder, System.Dynamic.DynamicMetaObject[])System.Dynamic.DynamicMetaObject","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","153","9","160","10","0","0","0","0","0","0","0","1","1","0","0","6","8","1","0","0","0","1","3","2","0","1","6","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L385","_Invoke","V8.Net.DynamicHandle._Invoke(System.Linq.Expressions.Expression, System.Type, System.Dynamic.DynamicMetaObject[])System.Linq.Expressions.Expression","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","162","9","182","10","0","0","0","0","0","0","0","1","0","0","0","14","21","4","0","0","0","4","12","3","0","1","14","21","12","0","0","0","0","0","0","0","0","0","0","0"
"L408","BindInvokeMember","V8.Net.DynamicHandle.BindInvokeMember(System.Dynamic.InvokeMemberBinder, System.Dynamic.DynamicMetaObject[])System.Dynamic.DynamicMetaObject","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","186","9","199","10","0","0","0","0","0","0","0","2","1","0","0","9","14","2","0","0","0","3","7","2","0","2","9","14","7","0","0","0","0","0","0","0","0","0","0","0"
"L426","BindGetIndex","V8.Net.DynamicHandle.BindGetIndex(System.Dynamic.GetIndexBinder, System.Dynamic.DynamicMetaObject[])System.Dynamic.DynamicMetaObject","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","203","9","228","10","0","0","0","0","0","0","0","2","1","0","0","16","26","4","0","0","0","2","13","2","0","2","16","26","13","0","0","0","0","0","0","0","0","0","0","0"
"L443","BindSetIndex","V8.Net.DynamicHandle.BindSetIndex(System.Dynamic.SetIndexBinder, System.Dynamic.DynamicMetaObject[], System.Dynamic.DynamicMetaObject)System.Dynamic.DynamicMetaObject","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","232","9","285","10","0","0","0","0","0","0","0","4","1","0","0","39","53","7","0","0","0","1","24","3","0","4","40","54","24","0","0","0","0","0","0","0","0","0","0","0"
"L455","BindDeleteMember","V8.Net.DynamicHandle.BindDeleteMember(System.Dynamic.DeleteMemberBinder)System.Dynamic.DynamicMetaObject","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","289","9","292","10","0","0","0","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","1","1","0","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L463","BindDeleteIndex","V8.Net.DynamicHandle.BindDeleteIndex(System.Dynamic.DeleteIndexBinder, System.Dynamic.DynamicMetaObject[])System.Dynamic.DynamicMetaObject","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","296","9","299","10","0","0","0","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","1","2","0","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L473","GetDynamicMemberNames","V8.Net.DynamicHandle.GetDynamicMemberNames()IEnumerable<string>","L200","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","303","9","307","10","0","0","0","0","0","0","0","1","1","0","0","5","5","2","0","0","0","2","3","0","0","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0"
"L481","_Convert","V8.Net.DynamicHandle._Convert(object, System.Type)object","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","311","9","311","90","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L484","BindConvert","V8.Net.DynamicHandle.BindConvert(System.Dynamic.ConvertBinder)System.Dynamic.DynamicMetaObject","L200","L103","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","313","9","366","10","0","0","0","0","0","0","0","1","0","0","0","48","54","12","0","0","0","1","28","1","0","1","48","54","28","0","0","1","0","0","1","0","1","0","0","0"
"L6507",".ctor","V8.Net.DynamicHandle.DynamicHandle(object, Expression)void","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","50","9","58","10","0","0","0","0","0","0","0","2","1","0","0","9","9","2","0","0","0","2","3","2","0","2","9","9","3","0","0","0","0","0","0","0","0","0","0","0"
"L6513","_KeepTrack","V8.Net.DynamicHandle._KeepTrack(V8.Net.InternalHandle, Expression)Expression","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","73","9","74","109","0","0","0","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","2","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6516","BindGetMember","V8.Net.DynamicHandle.BindGetMember(GetMemberBinder)DynamicMetaObject","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","78","9","98","10","0","0","0","0","0","0","0","2","1","0","0","13","21","2","0","0","0","1","11","1","0","2","13","21","11","0","0","0","0","0","0","0","0","0","0","0"
"L6521","BindSetMember","V8.Net.DynamicHandle.BindSetMember(SetMemberBinder, DynamicMetaObject)DynamicMetaObject","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","102","9","149","10","0","0","0","0","0","0","0","4","1","0","0","34","47","4","0","0","0","1","22","2","0","4","35","48","22","0","0","0","0","0","0","0","0","0","0","0"
"L6533","BindInvoke","V8.Net.DynamicHandle.BindInvoke(InvokeBinder, DynamicMetaObject[])DynamicMetaObject","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","153","9","160","10","0","0","0","0","0","0","0","1","1","0","0","6","8","1","0","0","0","0","3","2","0","1","6","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L6540","_Invoke","V8.Net.DynamicHandle._Invoke(Expression, Type, DynamicMetaObject[])Expression","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","162","9","182","10","0","0","0","0","0","0","0","1","0","0","0","14","21","4","0","0","0","3","12","3","0","1","14","21","12","0","0","0","0","0","0","0","0","0","0","0"
"L6547","BindInvokeMember","V8.Net.DynamicHandle.BindInvokeMember(InvokeMemberBinder, DynamicMetaObject[])DynamicMetaObject","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","186","9","199","10","0","0","0","0","0","0","0","2","1","0","0","9","14","2","0","0","0","1","7","2","0","2","9","14","7","0","0","0","0","0","0","0","0","0","0","0"
"L6553","BindGetIndex","V8.Net.DynamicHandle.BindGetIndex(GetIndexBinder, DynamicMetaObject[])DynamicMetaObject","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","203","9","228","10","0","0","0","0","0","0","0","2","1","0","0","16","26","4","0","0","0","1","13","2","0","2","16","26","13","0","0","0","0","0","0","0","0","0","0","0"
"L6559","BindSetIndex","V8.Net.DynamicHandle.BindSetIndex(SetIndexBinder, DynamicMetaObject[], DynamicMetaObject)DynamicMetaObject","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","232","9","285","10","0","0","0","0","0","0","0","4","1","0","0","39","53","7","0","0","0","1","24","3","0","4","40","54","24","0","0","0","0","0","0","0","0","0","0","0"
"L6567","BindDeleteMember","V8.Net.DynamicHandle.BindDeleteMember(DeleteMemberBinder)DynamicMetaObject","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","289","9","292","10","0","0","0","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","1","1","0","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L6572","BindDeleteIndex","V8.Net.DynamicHandle.BindDeleteIndex(DeleteIndexBinder, DynamicMetaObject[])DynamicMetaObject","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","296","9","299","10","0","0","0","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","1","2","0","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L6582","_Convert","V8.Net.DynamicHandle._Convert(object, Type)object","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","311","9","311","90","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6585","BindConvert","V8.Net.DynamicHandle.BindConvert(ConvertBinder)DynamicMetaObject","L200","L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\DynamicHandle.cs","313","9","366","10","0","0","0","0","0","0","0","1","0","0","0","48","54","12","0","0","0","1","28","1","0","1","48","54","28","0","0","0","0","0","1","0","0","0","0","0"
"L518","CreateV8EngineProxy32","V8.Net.V8NetProxy.CreateV8EngineProxy32(bool, void*, int)V8.Net.NativeV8EngineProxy*","L172","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\Proxy\GeneratedExterns\ProxyLoader.x86_DllImports.cs","9","9","10","140","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L530","DestroyV8EngineProxy32","V8.Net.V8NetProxy.DestroyV8EngineProxy32(V8.Net.NativeV8EngineProxy*)void","L172","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\Proxy\GeneratedExterns\ProxyLoader.x86_DllImports.cs","14","9","15","87","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L536","CreateContext32","V8.Net.V8NetProxy.CreateContext32(V8.Net.NativeV8EngineProxy*, V8.Net.NativeObjectTemplateProxy*)V8.Net.NativeContext*","L172","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\Proxy\GeneratedExterns\ProxyLoader.x86_DllImports.cs","19","9","20","131","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L546","DeleteContext32","V8.Net.V8NetProxy.DeleteContext32(V8.Net.NativeContext*)V8.Net.NativeContext*","L172","L103, L6497","D:\DataCollection\repos\rjamesnw_v8dotnet\Source\V8.Net\Proxy\GeneratedExterns\ProxyLoader.x86_DllImports.cs","24","9","25","85","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
