"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L138","StructuredMessageTemplateAttribute","JetBrains.Annotations.StructuredMessageTemplateAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","157","5","160","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L139","ValueProviderAttribute","JetBrains.Annotations.ValueProviderAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","189","5","201","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","13","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","12","13","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L146","ValueRangeAttribute","JetBrains.Annotations.ValueRangeAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","215","5","246","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","32","0","2","0","0","0","0","2","6","0","6","0","6","0","0","0","0","0","6","0","6","0","0","7","6","0","0","27","32","0","2","0","2","6","0","6","0","6","6","0","6","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L174","NonNegativeValueAttribute","JetBrains.Annotations.NonNegativeValueAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","258","5","263","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L175","InvokerParameterNameAttribute","JetBrains.Annotations.InvokerParameterNameAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","276","5","279","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L176","NotifyPropertyChangedInvocatorAttribute","JetBrains.Annotations.NotifyPropertyChangedInvocatorAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","319","5","333","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","15","0","1","0","0","0","0","1","3","0","3","0","3","0","0","0","0","0","1","0","3","0","0","4","3","0","0","13","15","0","1","0","1","3","0","3","0","3","1","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L184","ContractAnnotationAttribute","JetBrains.Annotations.ContractAnnotationAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","379","5","397","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","19","0","2","0","0","0","0","2","4","0","4","0","4","0","0","0","0","0","2","0","4","0","0","5","4","0","0","16","19","0","2","0","2","4","0","4","0","4","2","0","4","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L202","LocalizationRequiredAttribute","JetBrains.Annotations.LocalizationRequiredAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","408","5","421","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","1","0","0","0","0","1","3","0","3","0","3","0","0","0","0","0","1","0","3","0","0","4","3","0","0","12","14","0","1","0","1","3","0","3","0","3","1","0","3","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L211","CannotApplyEqualityOperatorAttribute","JetBrains.Annotations.CannotApplyEqualityOperatorAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","443","5","446","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L212","BaseTypeRequiredAttribute","JetBrains.Annotations.BaseTypeRequiredAttribute","L105","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","459","5","470","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","12","0","1","0","0","0","0","1","2","0","2","0","2","0","0","0","0","0","1","0","2","0","0","3","2","0","0","11","12","0","1","0","1","2","0","2","0","2","1","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
