"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L6776","get_Balance","Example.Account.Balance.getdecimal","L6775","L6768","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Fixtures\ExampleFixture.cs","8","34","8","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6779","set_Balance","Example.Account.Balance.setvoid","L6775","L6768","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Fixtures\ExampleFixture.cs","8","39","8","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6781","Transfer","Example.Account.Transfer(decimal, Example.Account)void","L6775","L6768","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Fixtures\ExampleFixture.cs","10","9","17","10","0","0","0","0","0","0","0","0","0","0","0","7","8","2","0","0","0","2","4","2","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L6791","OnAssemblyStart","Example.TestAssemblyContext.OnAssemblyStart()void","L6788","L6768","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Fixtures\ExampleFixture.cs","26","9","29","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L6793","OnAssemblyComplete","Example.TestAssemblyContext.OnAssemblyComplete()void","L6788","L6768","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Fixtures\ExampleFixture.cs","31","9","34","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L125",".ctor","JetBrains.Annotations.StringFormatMethodAttribute.StringFormatMethodAttribute(string)void","L124","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","137","9","140","10","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","1","1","1","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L134","get_FormatParameterName","JetBrains.Annotations.StringFormatMethodAttribute.FormatParameterName.getstring","L124","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","143","45","143","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L140",".ctor","JetBrains.Annotations.ValueProviderAttribute.ValueProviderAttribute(string)void","L139","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","194","9","197","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L142","get_Name","JetBrains.Annotations.ValueProviderAttribute.Name.getstring","L139","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","200","30","200","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L147","get_From","JetBrains.Annotations.ValueRangeAttribute.From.getobject","L146","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","221","30","221","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L153","get_To","JetBrains.Annotations.ValueRangeAttribute.To.getobject","L146","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","223","28","223","32","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L156",".ctor","JetBrains.Annotations.ValueRangeAttribute.ValueRangeAttribute(long, long)void","L146","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","225","9","229","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L164",".ctor","JetBrains.Annotations.ValueRangeAttribute.ValueRangeAttribute(ulong, ulong)void","L146","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","231","9","235","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L170",".ctor","JetBrains.Annotations.ValueRangeAttribute.ValueRangeAttribute(long)void","L146","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","237","9","240","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","2","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L172",".ctor","JetBrains.Annotations.ValueRangeAttribute.ValueRangeAttribute(ulong)void","L146","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","242","9","245","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","2","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L177",".ctor","JetBrains.Annotations.NotifyPropertyChangedInvocatorAttribute.NotifyPropertyChangedInvocatorAttribute()void","L176","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","322","9","324","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L178",".ctor","JetBrains.Annotations.NotifyPropertyChangedInvocatorAttribute.NotifyPropertyChangedInvocatorAttribute(string)void","L176","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","326","9","329","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L180","get_ParameterName","JetBrains.Annotations.NotifyPropertyChangedInvocatorAttribute.ParameterName.getstring","L176","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","332","39","332","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L185",".ctor","JetBrains.Annotations.ContractAnnotationAttribute.ContractAnnotationAttribute(string)void","L184","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","382","9","385","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","0","1","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L187",".ctor","JetBrains.Annotations.ContractAnnotationAttribute.ContractAnnotationAttribute(string, bool)void","L184","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","387","9","391","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L194","get_Contract","JetBrains.Annotations.ContractAnnotationAttribute.Contract.getstring","L184","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","394","34","394","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L196","get_ForceFullStates","JetBrains.Annotations.ContractAnnotationAttribute.ForceFullStates.getbool","L184","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","396","39","396","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L203",".ctor","JetBrains.Annotations.LocalizationRequiredAttribute.LocalizationRequiredAttribute()void","L202","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","411","9","413","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L204",".ctor","JetBrains.Annotations.LocalizationRequiredAttribute.LocalizationRequiredAttribute(bool)void","L202","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","415","9","418","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L207","get_Required","JetBrains.Annotations.LocalizationRequiredAttribute.Required.getbool","L202","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","420","32","420","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L213",".ctor","JetBrains.Annotations.BaseTypeRequiredAttribute.BaseTypeRequiredAttribute(System.Type)void","L212","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","463","9","466","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L218","get_BaseType","JetBrains.Annotations.BaseTypeRequiredAttribute.BaseType.getSystem.Type","L212","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","469","32","469","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L223",".ctor","JetBrains.Annotations.UsedImplicitlyAttribute.UsedImplicitlyAttribute()void","L222","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","494","9","497","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L236",".ctor","JetBrains.Annotations.UsedImplicitlyAttribute.UsedImplicitlyAttribute(JetBrains.Annotations.ImplicitUseKindFlags)void","L222","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","499","9","502","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","0","1","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L238",".ctor","JetBrains.Annotations.UsedImplicitlyAttribute.UsedImplicitlyAttribute(JetBrains.Annotations.ImplicitUseTargetFlags)void","L222","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","504","9","507","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","0","1","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L224",".ctor","JetBrains.Annotations.UsedImplicitlyAttribute.UsedImplicitlyAttribute(JetBrains.Annotations.ImplicitUseKindFlags, JetBrains.Annotations.ImplicitUseTargetFlags)void","L222","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","509","9","513","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L242","get_UseKindFlags","JetBrains.Annotations.UsedImplicitlyAttribute.UseKindFlags.getJetBrains.Annotations.ImplicitUseKindFlags","L222","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","515","52","515","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L244","get_TargetFlags","JetBrains.Annotations.UsedImplicitlyAttribute.TargetFlags.getJetBrains.Annotations.ImplicitUseTargetFlags","L222","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","517","53","517","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L251",".ctor","JetBrains.Annotations.MeansImplicitUseAttribute.MeansImplicitUseAttribute()void","L250","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","529","9","532","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L254",".ctor","JetBrains.Annotations.MeansImplicitUseAttribute.MeansImplicitUseAttribute(JetBrains.Annotations.ImplicitUseKindFlags)void","L250","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","534","9","537","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","0","1","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L256",".ctor","JetBrains.Annotations.MeansImplicitUseAttribute.MeansImplicitUseAttribute(JetBrains.Annotations.ImplicitUseTargetFlags)void","L250","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","539","9","542","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","0","1","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L252",".ctor","JetBrains.Annotations.MeansImplicitUseAttribute.MeansImplicitUseAttribute(JetBrains.Annotations.ImplicitUseKindFlags, JetBrains.Annotations.ImplicitUseTargetFlags)void","L250","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","544","9","548","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L260","get_UseKindFlags","JetBrains.Annotations.MeansImplicitUseAttribute.UseKindFlags.getJetBrains.Annotations.ImplicitUseKindFlags","L250","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","550","69","550","73","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L262","get_TargetFlags","JetBrains.Annotations.MeansImplicitUseAttribute.TargetFlags.getJetBrains.Annotations.ImplicitUseTargetFlags","L250","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","552","70","552","74","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L296",".ctor","JetBrains.Annotations.PublicAPIAttribute.PublicAPIAttribute()void","L295","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","609","9","611","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L297",".ctor","JetBrains.Annotations.PublicAPIAttribute.PublicAPIAttribute(string)void","L295","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","613","9","616","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L299","get_Comment","JetBrains.Annotations.PublicAPIAttribute.Comment.getstring","L295","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","619","33","619","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L306",".ctor","JetBrains.Annotations.MustUseReturnValueAttribute.MustUseReturnValueAttribute()void","L305","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","662","9","664","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L307",".ctor","JetBrains.Annotations.MustUseReturnValueAttribute.MustUseReturnValueAttribute(string)void","L305","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","666","9","669","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L309","get_Justification","JetBrains.Annotations.MustUseReturnValueAttribute.Justification.getstring","L305","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","672","39","672","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L314","get_IsError","JetBrains.Annotations.RequireStaticDelegateAttribute.IsError.getbool","L313","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","691","31","691","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L317","set_IsError","JetBrains.Annotations.RequireStaticDelegateAttribute.IsError.setvoid","L313","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","691","36","691","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L321",".ctor","JetBrains.Annotations.PathReferenceAttribute.PathReferenceAttribute()void","L320","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","724","9","726","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L322",".ctor","JetBrains.Annotations.PathReferenceAttribute.PathReferenceAttribute(string)void","L320","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","728","9","731","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L324","get_BasePath","JetBrains.Annotations.PathReferenceAttribute.BasePath.getstring","L320","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","734","34","734","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L330","get_Expression","JetBrains.Annotations.MacroAttribute.Expression.getstring","L329","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","801","36","801","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L333","set_Expression","JetBrains.Annotations.MacroAttribute.Expression.setvoid","L329","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","801","41","801","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L335","get_Editable","JetBrains.Annotations.MacroAttribute.Editable.getint","L329","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","811","31","811","35","0","0","0","0","0","0","0","8","8","0","0","1","1","1","0","0","0","0","0","0","0","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L342","set_Editable","JetBrains.Annotations.MacroAttribute.Editable.setvoid","L329","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","811","36","811","40","0","0","0","0","0","0","0","8","8","0","0","1","1","1","0","0","0","0","0","1","0","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L344","get_Target","JetBrains.Annotations.MacroAttribute.Target.getstring","L329","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","818","32","818","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L347","set_Target","JetBrains.Annotations.MacroAttribute.Target.setvoid","L329","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","818","37","818","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L350",".ctor","JetBrains.Annotations.CollectionAccessAttribute.CollectionAccessAttribute(JetBrains.Annotations.CollectionAccessType)void","L349","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","851","9","854","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L355","get_CollectionAccessType","JetBrains.Annotations.CollectionAccessAttribute.CollectionAccessType.getJetBrains.Annotations.CollectionAccessType","L349","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","856","60","856","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L369",".ctor","JetBrains.Annotations.AssertionConditionAttribute.AssertionConditionAttribute(JetBrains.Annotations.AssertionConditionType)void","L368","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","897","9","900","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L374","get_ConditionType","JetBrains.Annotations.AssertionConditionAttribute.ConditionType.getJetBrains.Annotations.AssertionConditionType","L368","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Annotations\ReSharperAttributes.cs","902","55","902","59","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L494",".ctor","Machine.Specifications.AwaitResult.AwaitResult(System.Threading.Tasks.Task)void","L493","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\AwaitResult.cs","7","9","10","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L499","get_AsTask","Machine.Specifications.AwaitResult.AsTask.getSystem.Threading.Tasks.Task","L493","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\AwaitResult.cs","12","30","12","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L505",".ctor","Machine.Specifications.AwaitResult<T>.AwaitResult(System.Threading.Tasks.Task<T>)void","L503","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\AwaitResult.cs","17","9","20","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L515","op_Implicit","Machine.Specifications.AwaitResult<T>.implicit operator T(Machine.Specifications.AwaitResult<T>)T","L503","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\AwaitResult.cs","22","9","25","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L513","get_AsTask","Machine.Specifications.AwaitResult<T>.AsTask.getSystem.Threading.Tasks.Task<T>","L503","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\AwaitResult.cs","27","33","27","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L527","Exception","Machine.Specifications.Catch.Exception(System.Action)System.Exception","L526","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Catch.cs","8","9","20","10","0","0","0","0","0","0","0","0","0","0","0","12","13","2","0","0","0","0","4","1","0","0","12","13","4","0","0","0","0","0","0","0","0","0","0","0"
"L537","Exception","Machine.Specifications.Catch.Exception(System.Func<object>)System.Exception","L526","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Catch.cs","22","9","41","10","0","0","0","0","0","0","0","0","0","0","0","17","20","3","0","0","0","0","7","1","0","0","17","20","7","0","0","0","0","0","0","0","0","0","0","0"
"L557","ExceptionAsync","Machine.Specifications.Catch.ExceptionAsync(System.Func<System.Threading.Tasks.Task>)System.Threading.Tasks.Task<System.Exception>","L526","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Catch.cs","43","9","55","10","0","0","0","0","0","0","0","0","0","0","0","12","13","2","0","0","0","0","4","1","0","0","12","13","4","0","0","0","0","0","0","0","0","0","0","0"
"L568","ExceptionAsync","Machine.Specifications.Catch.ExceptionAsync(System.Func<System.Threading.Tasks.ValueTask>)System.Threading.Tasks.Task<System.Exception>","L526","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Catch.cs","57","9","69","10","0","0","0","0","0","0","0","0","0","0","0","12","13","2","0","0","0","0","4","1","0","0","12","13","4","0","0","0","0","0","0","0","0","0","0","0"
"L579","ExceptionAsync","Machine.Specifications.Catch.ExceptionAsync<T>(System.Func<System.Threading.Tasks.ValueTask<T>>)System.Threading.Tasks.Task<System.Exception>","L526","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\Catch.cs","71","9","83","10","0","0","0","0","0","0","0","0","0","0","0","12","13","2","0","0","0","0","4","1","0","0","12","13","4","0","0","0","0","0","0","0","0","0","0","0"
"L832",".ctor","Machine.Specifications.ExceptionResult.ExceptionResult(System.Exception)void","L822","L104","D:\DataCollection\repos\machine_machine.specifications\src\Machine.Specifications.Core\ExceptionResult.cs","14","9","17","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","0","1","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
