"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L4767","FrameParameter","Robots.Grasshopper.FrameParameter","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Parameters\FrameParameter.cs","3","1","23","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","19","21","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","4","0","1","0","0","2","5","0","0","19","21","0","0","0","0","4","0","1","0","4","4","0","1","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4782","JointsParameter","Robots.Grasshopper.JointsParameter","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Parameters\JointsParameter.cs","3","1","23","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","19","21","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","4","0","1","0","0","2","5","0","0","19","21","0","0","0","0","4","0","1","0","4","4","0","1","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4719","ProgramParameter","Robots.Grasshopper.ProgramParameter","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Parameters\ProgramParameter.cs","3","1","11","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","9","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","0","0","1","0","0","2","2","0","0","9","9","0","0","0","0","2","0","1","0","2","0","0","1","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L4707","RobotSystemParameter","Robots.Grasshopper.RobotSystemParameter","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Parameters\RobotSystemParameter.cs","5","1","18","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","14","14","0","1","0","0","0","0","1","6","0","5","1","6","0","0","0","0","0","0","0","5","1","0","6","6","0","0","14","14","0","1","0","1","6","0","5","1","6","0","0","5","1","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4820","SpeedParameter","Robots.Grasshopper.SpeedParameter","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Parameters\SpeedParameter.cs","3","1","23","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","19","21","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","4","0","1","0","0","2","5","0","0","19","21","0","0","0","0","4","0","1","0","4","4","0","1","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4835","TargetParameter","Robots.Grasshopper.TargetParameter","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Parameters\TargetParameter.cs","3","1","23","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","19","21","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","4","0","1","0","0","2","5","0","0","19","21","0","0","0","0","4","0","1","0","4","4","0","1","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4850","ToolParameter","Robots.Grasshopper.ToolParameter","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Parameters\ToolParameter.cs","3","1","23","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","19","21","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","4","0","1","0","0","2","5","0","0","19","21","0","0","0","0","4","0","1","0","4","4","0","1","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4712","ToolpathParameter","Robots.Grasshopper.ToolpathParameter","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Parameters\ToolpathParameter.cs","3","1","23","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","19","21","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","4","0","1","0","0","2","5","0","0","19","21","0","0","0","0","4","0","1","0","4","4","0","1","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4878","ZoneParameter","Robots.Grasshopper.ZoneParameter","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Parameters\ZoneParameter.cs","3","1","23","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","19","21","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","4","0","1","0","0","2","5","0","0","19","21","0","0","0","0","4","0","1","0","4","4","0","1","0","5","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L4893","CheckCollisions","Robots.Grasshopper.CheckCollisions","L4224","L4209","D:\DataCollection\repos\visose_Robots\src\Robots.Grasshopper\Program\CheckCollisions.cs","7","1","67","2","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","53","61","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","1","0","41","0","1","0","0","2","5","0","0","53","61","0","0","0","0","4","0","1","0","4","41","0","1","0","12","0","0","2","0","0","0","0","1","0","0","1","0","0"
