"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L464","CustomContextMenu","UnigramBridge.CustomContextMenu","L462","L103","D:\DataCollection\repos\UnigramDev_Unigram\Telegram.Stub\ThemedContextMenu.cs","15","5","149","6","0.0555556","2","0","0","0","0","0","0","0","0","4","0","3","1","0","0","92","135","0","8","0","0","0","0","8","19","0","17","8","19","0","0","0","1","0","44","0","17","8","1","17","20","0","4","92","135","0","8","0","8","19","0","17","8","19","44","0","17","8","31","0","0","4","0","0","1","0","0","0","0","1","0","3"
"L608","MenuRenderer","UnigramBridge.MenuRenderer","L462","L103","D:\DataCollection\repos\UnigramDev_Unigram\Telegram.Stub\ThemedContextMenu.cs","151","5","250","6","0.2","2","0","0","0","0","0","0","0","0","12","0","2","2","0","0","76","100","0","1","0","0","0","0","1","6","0","4","1","6","0","0","0","2","0","42","0","4","1","1","4","8","0","12","76","100","0","1","0","1","6","0","4","1","6","42","0","4","1","12","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L633","MenuColorTable","UnigramBridge.MenuColorTable","L462","L103","D:\DataCollection\repos\UnigramDev_Unigram\Telegram.Stub\ThemedContextMenu.cs","252","5","331","6","0.153846","1","0","0","0","0","0","0","0","0","2","0","2","0","0","0","67","80","0","10","0","0","0","0","10","12","0","12","1","12","0","0","0","1","0","36","0","12","1","2","11","13","0","2","67","80","0","10","0","10","12","0","12","1","12","36","0","12","1","17","0","0","3","0","0","0","0","0","0","0","1","0","2"
"L117","BridgeApplicationContext","Telegram.Stub.BridgeApplicationContext","L104","L103","D:\DataCollection\repos\UnigramDev_Unigram\Telegram.Stub\BridgeApplicationContext.cs","19","5","288","6","0.5","1","0","0","0","0","0","0","0","0","58","0","43","1","0","0","170","270","0","0","0","0","0","0","0","8","0","1","0","8","0","0","0","3","0","72","0","1","0","1","1","11","0","58","170","270","0","0","0","0","8","0","1","0","8","72","0","1","0","32","0","0","2","0","0","1","0","0","1","0","1","0","0"
"L435","Program","Telegram.Stub.Program","L104","L103","D:\DataCollection\repos\UnigramDev_Unigram\Telegram.Stub\Program.cs","13","5","36","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","16","24","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","6","0","0","0","0","1","2","0","0","16","24","0","0","0","0","1","0","0","0","1","6","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L180","Resources","Telegram.Stub.Properties.Resources","L859","L103","D:\DataCollection\repos\UnigramDev_Unigram\Telegram.Stub\Properties\Resources.Designer.cs","22","5","92","6","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","42","71","0","5","0","0","0","0","5","7","0","0","1","7","0","0","0","0","0","12","0","0","1","0","1","7","0","3","42","71","0","5","0","5","7","0","0","1","7","12","0","0","1","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L896","Settings","Telegram.Stub.Properties.Settings","L859","L103","D:\DataCollection\repos\UnigramDev_Unigram\Telegram.Stub\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
