"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L762",".ctor","FreeControl.Properties.Resources.Resources()void","L753","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Resources.Designer.cs","31","9","33","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L763","get_ResourceManager","FreeControl.Properties.Resources.ResourceManager.getSystem.Resources.ResourceManager","L753","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Resources.Designer.cs","40","13","46","14","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","4","0","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L780","get_Culture","FreeControl.Properties.Resources.Culture.getSystem.Globalization.CultureInfo","L753","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Resources.Designer.cs","55","13","57","14","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","0","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L782","set_Culture","FreeControl.Properties.Resources.Culture.setvoid","L753","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Resources.Designer.cs","58","13","60","14","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L784","get_pcm","FreeControl.Properties.Resources.pcm.getSystem.Drawing.Icon","L753","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Resources.Designer.cs","67","13","70","14","0","0","0","0","0","0","0","2","2","0","0","4","4","1","0","0","0","1","2","0","0","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L794","get_scrcpy_win64_v2_1_1","FreeControl.Properties.Resources.scrcpy_win64_v2_1_1.getbyte[]","L753","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Resources.Designer.cs","77","13","80","14","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","1","2","0","0","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L799","get_shortcut_en","FreeControl.Properties.Resources.shortcut_en.getSystem.Drawing.Bitmap","L753","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Resources.Designer.cs","87","13","90","14","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","1","2","0","0","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L804","get_shortcut_zh","FreeControl.Properties.Resources.shortcut_zh.getSystem.Drawing.Bitmap","L753","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Resources.Designer.cs","97","13","100","14","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","1","2","0","0","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L805","get_SunnyUI","FreeControl.Properties.Resources.SunnyUI.getbyte[]","L753","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Resources.Designer.cs","107","13","110","14","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","1","2","0","0","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L806","get_SunnyUI_Common","FreeControl.Properties.Resources.SunnyUI_Common.getbyte[]","L753","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Resources.Designer.cs","117","13","120","14","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","1","2","0","0","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L2561","get_Default","FreeControl.Properties.Settings.Default.getFreeControl.Properties.Settings","L2551","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Properties\Settings.Designer.cs","21","13","23","14","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","0","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L961","<>f__(void, [object, System.EventArgs])","FreeControl.Main.InitPdone()void.<>f__(void, [object, System.EventArgs])","L847","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","148","44","152","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L973","<>f__(void, [object, System.Windows.Forms.FormClosedEventArgs])","FreeControl.Main.InitPdone()void.<>f__(void, [object, System.Windows.Forms.FormClosedEventArgs])","L847","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","153","27","153","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L987","<>f__(void, [object, System.Windows.Forms.MouseEventArgs])","FreeControl.Main.InitPdone()void.<>f__(void, [object, System.Windows.Forms.MouseEventArgs])","L847","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","155","26","155","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L997","<>f__(void, [object, System.Windows.Forms.MouseEventArgs])","FreeControl.Main.InitPdone()void.<>f__(void, [object, System.Windows.Forms.MouseEventArgs])","L847","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","156","35","156","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1002","<>f__(void, [object, System.Windows.Forms.MouseEventArgs])","FreeControl.Main.InitPdone()void.<>f__(void, [object, System.Windows.Forms.MouseEventArgs])","L847","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","157","34","157","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1007","<>f__(void, [object, System.Windows.Forms.MouseEventArgs])","FreeControl.Main.InitPdone()void.<>f__(void, [object, System.Windows.Forms.MouseEventArgs])","L847","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","158","37","158","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1012","<>f__(void, [object, System.EventArgs])","FreeControl.Main.InitPdone()void.<>f__(void, [object, System.EventArgs])","L847","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","160","31","160","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1019","<>f__(void, [object, System.EventArgs])","FreeControl.Main.InitPdone()void.<>f__(void, [object, System.EventArgs])","L847","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","161","30","161","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1042","<>f__(void, [object, int])","FreeControl.Main.InitPdone()void.<>f__(void, [object, int])","L847","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","167","42","167","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1051","<>f__(void, [object, int])","FreeControl.Main.InitPdone()void.<>f__(void, [object, int])","L847","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","168","41","168","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1245","<>f__(void)","FreeControl.Main.StartButtonClick(object, System.EventArgs)void.<>f__(void)","L1238","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","273","26","273","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1319","<>f__(void, [string])","FreeControl.Main.RunScrcpy()void.<>f__(void, [string])","L1299","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","399","37","405","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1364","<>f__(void, [object, System.Diagnostics.DataReceivedEventArgs])","FreeControl.Main.RunScrcpy()void.<>f__(void, [object, System.Diagnostics.DataReceivedEventArgs])","L1299","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","419","42","430","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1379","<>f__(void, [object, System.Diagnostics.DataReceivedEventArgs])","FreeControl.Main.RunScrcpy()void.<>f__(void, [object, System.Diagnostics.DataReceivedEventArgs])","L1299","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","431","41","437","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1385","<>f__(void, [object, System.EventArgs])","FreeControl.Main.RunScrcpy()void.<>f__(void, [object, System.EventArgs])","L1299","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","438","30","443","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1396","<>f__(void)","FreeControl.Main.ShowMessage(string, int, bool)void.<>f__(void)","L1254","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","456","29","459","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1410","<>f__(void)","FreeControl.Main.ButtonHandle(bool)void.<>f__(void)","L1246","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","469","29","481","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1416","<>f__(void)","FreeControl.Main.FromHandle(bool)void.<>f__(void)","L1374","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","491","29","509","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1621","<>f__(void, [object, System.Windows.Forms.KeyPressEventArgs])","FreeControl.Main.lbAllShortcut_Click(object, System.EventArgs)void.<>f__(void, [object, System.Windows.Forms.KeyPressEventArgs])","L1601","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Main.cs","854","34","860","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L965","Execute","FreeControl.Utils.ADB.Execute(string)string","L394","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\ADB.cs","25","9","46","10","0","0","0","0","0","0","0","5","5","0","0","22","22","1","0","0","0","1","9","1","0","5","22","22","9","0","0","0","0","0","0","0","0","0","0","0"
"L397","Screenshot","FreeControl.Utils.ADB.Screenshot()bool","L394","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\ADB.cs","53","9","71","10","0","0","0","0","0","0","0","5","5","0","0","19","19","1","0","0","0","1","8","0","0","5","19","19","8","0","0","0","0","0","0","0","0","0","0","0"
"L437","ExecuteShell","FreeControl.Utils.ADB.ExecuteShell(string)void","L394","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\ADB.cs","78","9","98","10","0","0","0","0","0","0","0","5","5","0","0","20","21","2","0","0","0","1","5","1","0","5","20","21","5","0","0","0","0","0","0","0","0","0","0","0"
"L2264","ExecuteShellAsync","FreeControl.Utils.ADB.ExecuteShellAsync(string)void","L394","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\ADB.cs","105","9","125","10","0","0","0","0","0","0","0","5","5","0","0","20","21","2","0","0","0","1","5","1","0","5","20","21","5","0","0","0","0","0","0","0","0","0","0","0"
"L435","GetCommand","FreeControl.Utils.ADB.GetCommand(FreeControl.Utils.KeyCode)string","L394","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\ADB.cs","132","9","135","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","0","1","1","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L941","AddEnvironmentPath","FreeControl.Utils.ADB.AddEnvironmentPath(string)void","L394","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\ADB.cs","141","9","144","10","0","0","0","0","0","0","0","4","4","0","0","4","4","1","0","0","0","1","1","1","0","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1591","ExtractResFile","FreeControl.Utils.FileHelper.ExtractResFile(string, string)void","L1588","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\FileHelper.cs","17","9","47","10","0","0","0","0","0","0","0","5","4","0","0","29","31","4","0","0","0","0","15","2","0","5","29","31","15","0","0","0","0","0","0","0","0","0","0","0"
"L909","jsonDes","FreeControl.Utils.JsonHelper.jsonDes<T>(string)T","L891","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\JsonHelper.cs","18","9","23","10","0","0","0","0","0","0","0","6","5","0","0","5","6","1","0","0","0","0","2","1","0","6","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L894","json","FreeControl.Utils.JsonHelper.json(object)string","L891","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\JsonHelper.cs","24","9","29","10","0","0","0","0","0","0","0","1","0","0","0","5","6","1","0","0","0","0","2","1","0","1","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L2368","Debug","FreeControl.Utils.Logger.Debug(string)void","L918","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","24","9","27","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1256","Info","FreeControl.Utils.Logger.Info(string)void","L918","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","29","9","32","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1372","Info","FreeControl.Utils.Logger.Info(string, string)void","L918","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","34","9","37","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2375","Error","FreeControl.Utils.Logger.Error(string)void","L918","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","39","9","42","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L921","Error","FreeControl.Utils.Logger.Error(System.Exception)void","L918","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","44","9","47","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2370","WriteLog","FreeControl.Utils.Logger.WriteLog(string, string)void","L918","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","49","9","75","10","0","0","0","0","0","0","0","6","0","0","0","20","27","3","0","0","0","0","11","2","0","6","20","27","11","0","0","0","0","0","0","0","0","0","0","0"
"L2392","get_LogPath","FreeControl.Utils.Logger2.LogPath.getstring","L2389","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","91","13","96","14","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","0","0","0","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L2405","LogMessage","FreeControl.Utils.Logger2.LogMessage(string)void","L2389","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","103","9","126","10","0","0","0","0","0","0","0","4","4","0","0","21","24","3","0","0","0","2","8","1","0","4","21","24","8","0","0","0","0","0","0","0","0","0","0","0"
"L2408","FormatMessage","FreeControl.Utils.Logger2.FormatMessage(ref string)void","L2389","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","132","9","144","10","0","0","0","0","0","0","0","4","4","0","0","13","13","1","0","0","0","0","5","1","0","4","13","13","5","0","0","0","0","0","0","0","0","0","0","0"
"L2446","Info","FreeControl.Utils.Logger2.Info(string, params object[])void","L2389","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","151","9","154","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","1","1","2","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2456","Info","FreeControl.Utils.Logger2.Info(string)void","L2389","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","160","9","163","10","0","0","0","0","0","0","0","4","4","0","0","4","4","1","0","0","0","1","1","1","0","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2461","Error","FreeControl.Utils.Logger2.Error(string)void","L2389","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","169","9","172","10","0","0","0","0","0","0","0","4","4","0","0","4","4","1","0","0","0","1","1","1","0","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2463","Error","FreeControl.Utils.Logger2.Error(string, params object[])void","L2389","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\Logger.cs","179","9","182","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","1","1","2","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2467","GetSysEnvironmentByName","FreeControl.Utils.SysEnvironment.GetSysEnvironmentByName(string)string","L2273","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\SysEnvironment.cs","17","9","31","10","0","0","0","0","0","0","0","6","5","0","0","13","15","2","0","0","0","1","5","1","0","6","13","15","5","0","0","0","0","0","0","0","0","0","0","0"
"L2470","OpenSysEnvironment","FreeControl.Utils.SysEnvironment.OpenSysEnvironment()Microsoft.Win32.RegistryKey","L2273","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\SysEnvironment.cs","37","9","47","10","0","0","0","0","0","0","0","8","4","0","0","10","11","1","0","0","0","0","7","0","0","8","10","11","7","0","0","0","0","0","0","0","0","0","0","0"
"L2488","SetSysEnvironment","FreeControl.Utils.SysEnvironment.SetSysEnvironment(string, string)void","L2273","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\SysEnvironment.cs","54","9","57","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","1","1","2","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2496","CheckSysEnvironmentExist","FreeControl.Utils.SysEnvironment.CheckSysEnvironmentExist(string)bool","L2273","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\SysEnvironment.cs","64","9","70","10","0","0","0","0","0","0","0","5","5","0","0","7","7","2","0","0","0","1","3","1","0","5","7","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L2276","SetPathAfter","FreeControl.Utils.SysEnvironment.SetPathAfter(string)void","L2273","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\SysEnvironment.cs","76","9","103","10","0","0","0","0","0","0","0","4","3","0","0","25","28","6","0","0","0","2","14","1","0","4","25","28","14","0","0","0","0","0","0","0","0","0","0","0"
"L2517","SetPathBefore","FreeControl.Utils.SysEnvironment.SetPathBefore(string)void","L2273","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\SysEnvironment.cs","105","9","123","10","0","0","0","0","0","0","0","0","0","0","0","16","19","4","0","0","0","2","9","1","0","0","16","19","9","0","0","0","0","0","0","0","0","0","0","0"
"L2519","SetPath","FreeControl.Utils.SysEnvironment.SetPath(string)void","L2273","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\SysEnvironment.cs","125","9","144","10","0","0","0","0","0","0","0","0","0","0","0","16","20","4","0","0","0","2","9","1","0","0","16","20","9","0","0","0","0","0","0","0","0","0","0","0"
"L1313","IsNullOrWhiteSpace","FreeControl.Utils.SysEnvironment.IsNullOrWhiteSpace(string)bool","L2273","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\SysEnvironment.cs","151","9","161","10","0","0","0","0","0","0","0","4","4","0","0","11","11","2","0","0","0","0","3","1","0","4","11","11","3","0","0","0","0","0","0","0","0","0","0","0"
"L1282","GetDesc","FreeControl.Utils.SysEnvironment.GetDesc<T>(T, string)string","L2273","L103","D:\DataCollection\repos\pdone_FreeControl\FreeControl\Utils\SysEnvironment.cs","170","9","188","10","0","0","0","0","0","0","0","7","7","0","0","18","19","5","0","0","0","0","10","2","0","7","18","19","10","0","0","0","0","0","0","0","0","0","0","0"
