"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L418","CameraPage","FaceOff.UITests.CameraPage","L197","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\CameraPage.cs","7","2","42","3","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","31","36","0","1","0","0","0","0","0","5","0","5","0","7","1","0","0","2","1","12","0","5","0","0","6","7","0","0","31","36","0","1","0","0","5","0","5","0","7","12","0","5","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L422","WelcomePage","FaceOff.UITests.WelcomePage","L197","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\WelcomePage.cs","12","2","65","3","0","1","0","0","0","0","0","0","0","0","0","1","0","6","0","0","44","54","0","1","0","0","0","0","0","9","0","7","0","11","1","0","0","2","1","15","0","7","0","0","8","11","0","0","44","54","0","1","0","0","9","0","7","0","11","15","0","7","0","9","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L493","WelcomePageTests","FaceOff.UITests.WelcomePageTests","L197","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Tests\WelcomePageTests.cs","7","2","78","3","0","4","0","0","0","0","0","0","0","0","12","1","0","5","0","0","46","72","0","0","0","0","0","0","0","6","0","6","0","8","1","0","0","5","1","21","0","7","0","0","7","11","0","12","46","72","0","0","0","0","6","0","6","0","8","21","0","7","0","6","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L504","BackdoorMethodService","FaceOff.UITests.BackdoorMethodService","L197","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\BackdoorMethodService.cs","9","2","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","16","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","2","0","2","0","0","3","2","0","0","13","16","0","0","0","0","2","0","2","0","2","2","0","2","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L818","ResetButton","FaceOff.FaceOffPage.ResetButton","L722","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Pages\FaceOffPage.cs","168","3","177","4","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","10","0","0","0","0","0","0","0","1","0","1","0","3","1","0","0","1","1","4","0","2","0","0","2","2","0","0","10","10","0","0","0","0","1","0","1","0","3","4","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L727","FrameImage","FaceOff.FaceOffPage.FrameImage","L722","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Pages\FaceOffPage.cs","179","3","192","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","14","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","6","0","1","0","0","2","1","0","0","12","14","0","0","0","0","1","0","1","0","1","6","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L780","TakePhotoButton","FaceOff.FaceOffPage.TakePhotoButton","L722","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Pages\FaceOffPage.cs","194","3","201","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","8","0","0","0","0","0","0","0","1","0","1","0","3","1","0","0","1","1","2","0","2","0","0","2","2","0","0","8","8","0","0","0","0","1","0","1","0","3","2","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L732","ScoreButton","FaceOff.FaceOffPage.ScoreButton","L722","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Pages\FaceOffPage.cs","203","3","212","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","10","10","0","0","0","0","0","0","0","1","0","1","0","3","1","0","0","1","1","4","0","2","0","0","2","2","0","0","10","10","0","0","0","0","1","0","1","0","3","4","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L768","PlayerNameLabel","FaceOff.FaceOffPage.PlayerNameLabel","L722","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Pages\FaceOffPage.cs","214","3","226","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","11","13","0","0","0","0","0","0","0","1","0","1","0","2","1","0","0","1","1","5","0","2","0","0","2","2","0","0","11","13","0","0","0","0","1","0","1","0","2","5","0","2","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L809","DarkBlueActivityIndicator","FaceOff.FaceOffPage.DarkBlueActivityIndicator","L722","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Pages\FaceOffPage.cs","228","3","235","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","2","0","1","0","0","2","2","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L946","WelcomePageEntry","FaceOff.WelcomePage.WelcomePageEntry","L561","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Pages\WelcomePage.cs","86","3","102","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","8","0","1","0","0","2","1","0","0","14","17","0","0","0","0","1","0","1","0","1","8","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1007","TimedEvent","FaceOff.AnalyticsService.TimedEvent","L574","L520","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff\Services\AnalyticsService.cs","48","3","69","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","19","22","0","1","0","0","0","0","1","3","0","3","0","3","0","0","0","0","0","7","0","3","0","0","4","3","0","0","19","22","0","1","0","1","3","0","3","0","3","7","0","3","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
