"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L375","<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","FaceOff.UITests.FaceOffPage.FaceOffPage(IApp)void.<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","L332","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\FaceOffPage.cs","35","24","35","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L379","<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","FaceOff.UITests.FaceOffPage.FaceOffPage(IApp)void.<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","L332","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\FaceOffPage.cs","37","24","37","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L383","<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","FaceOff.UITests.FaceOffPage.FaceOffPage(IApp)void.<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","L332","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\FaceOffPage.cs","38","24","38","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L391","<>f__(?, [?])","FaceOff.UITests.FaceOffPage.DoesResultsPopupContainExpectedResults(FaceOff.Shared.EmotionType, double)bool.<>f__(?, [?])","L298","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\FaceOffPage.cs","63","27","63","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L455","<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","FaceOff.UITests.CameraPage.CameraPage(IApp)void.<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","L434","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\CameraPage.cs","13","26","13","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L458","<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","FaceOff.UITests.CameraPage.CameraPage(IApp)void.<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","L434","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\CameraPage.cs","14","25","14","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L461","<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","FaceOff.UITests.CameraPage.CameraPage(IApp)void.<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","L434","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\CameraPage.cs","15","25","15","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L464","<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","FaceOff.UITests.CameraPage.CameraPage(IApp)void.<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","L434","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\CameraPage.cs","16","22","16","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L473","<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","FaceOff.UITests.WelcomePage.WelcomePage(IApp)void.<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","L437","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\WelcomePage.cs","18","20","18","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L477","<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","FaceOff.UITests.WelcomePage.WelcomePage(IApp)void.<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","L437","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\WelcomePage.cs","19","20","19","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L481","<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","FaceOff.UITests.WelcomePage.WelcomePage(IApp)void.<>f__(Xamarin.UITest.Queries.AppQuery, [Xamarin.UITest.Queries.AppQuery])","L437","L103","D:\DataCollection\repos\brminnick_FaceOff\Source\FaceOff.UITests\Pages\WelcomePage.cs","20","23","20","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
