"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L2315","InvalidBlockLastCommitException","Libplanet.Types.Blocks.InvalidBlockLastCommitException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockLastCommitException.cs","5","5","12","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","8","0","0","0","0","0","0","0","1","0","1","0","3","1","0","0","1","1","0","0","1","0","0","2","2","0","0","8","8","0","0","0","0","1","0","1","0","3","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2438","InvalidBlockPreEvaluationHashException","Libplanet.Types.Blocks.InvalidBlockPreEvaluationHashException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockPreEvaluationHashException.cs","14","5","99","6","0.1","1","0","0","0","0","0","0","0","0","9","1","9","5","0","0","57","86","0","2","0","0","0","0","2","10","0","9","0","12","1","0","0","2","1","12","0","9","0","1","9","12","0","9","57","86","0","2","0","2","10","0","9","0","12","12","0","9","0","15","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L2308","InvalidBlockPreviousHashException","Libplanet.Types.Blocks.InvalidBlockPreviousHashException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockPreviousHashException.cs","5","5","12","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","8","0","0","0","0","0","0","0","1","0","1","0","3","1","0","0","1","1","0","0","1","0","0","2","2","0","0","8","8","0","0","0","0","1","0","1","0","3","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2286","InvalidBlockProtocolVersionException","Libplanet.Types.Blocks.InvalidBlockProtocolVersionException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockProtocolVersionException.cs","11","5","47","6","0.8","1","0","0","0","0","0","0","0","0","10","1","10","1","0","0","24","37","0","1","0","0","0","0","1","5","0","4","1","7","1","0","0","1","1","5","0","4","1","4","1","6","0","10","24","37","0","1","0","1","5","0","4","1","7","5","0","4","1","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2302","InvalidBlockPublicKeyException","Libplanet.Types.Blocks.InvalidBlockPublicKeyException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockPublicKeyException.cs","12","5","64","6","0.25","2","0","0","0","0","0","0","0","0","6","1","6","1","0","0","39","53","0","1","0","0","0","0","1","4","0","3","0","6","1","0","0","2","1","10","0","3","0","1","3","6","0","6","39","53","0","1","0","1","4","0","3","0","6","10","0","3","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2123","InvalidBlockSignatureException","Libplanet.Types.Blocks.InvalidBlockSignatureException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockSignatureException.cs","14","5","97","6","0.2","3","0","0","0","0","0","0","0","0","6","1","6","1","0","0","64","84","0","2","0","0","0","0","2","5","0","4","0","7","1","0","0","2","1","17","0","4","0","1","4","7","0","6","64","84","0","2","0","2","5","0","4","0","7","17","0","4","0","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2523","InvalidBlockStateRootHashException","Libplanet.Types.Blocks.InvalidBlockStateRootHashException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockStateRootHashException.cs","14","5","64","6","0.2","3","0","0","0","0","0","0","0","0","8","1","8","1","0","0","32","51","0","2","0","0","0","0","2","5","0","4","0","7","1","0","0","2","1","7","0","4","0","1","4","7","0","8","32","51","0","2","0","2","5","0","4","0","7","7","0","4","0","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2399","InvalidBlockTimestampException","Libplanet.Types.Blocks.InvalidBlockTimestampException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockTimestampException.cs","5","5","12","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","8","8","0","0","0","0","0","0","0","1","0","1","0","3","1","0","0","1","1","0","0","1","0","0","2","2","0","0","8","8","0","0","0","0","1","0","1","0","3","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2545","InvalidBlockTxCountException","Libplanet.Types.Blocks.InvalidBlockTxCountException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockTxCountException.cs","10","5","38","6","0.25","1","0","0","0","0","0","0","0","0","6","2","6","1","0","0","20","29","0","1","0","0","0","0","1","5","0","3","1","9","2","0","0","1","1","4","0","4","1","1","3","6","0","6","20","29","0","1","0","1","5","0","3","1","9","4","0","4","1","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2563","InvalidBlockTxCountPerSignerException","Libplanet.Types.Blocks.InvalidBlockTxCountPerSignerException","L1769","L1487","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Types\Blocks\InvalidBlockTxCountPerSignerException.cs","13","5","49","6","0.2","2","0","0","0","0","0","0","0","0","8","2","8","1","0","0","25","37","0","2","0","0","0","0","2","7","0","4","2","11","2","0","0","2","1","7","0","5","2","1","4","9","0","8","25","37","0","2","0","2","7","0","4","2","11","7","0","5","2","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
