"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L143",".ctor","Libplanet.Common.ArrayEqualityComparer<T>.ArrayEqualityComparer(System.Collections.Generic.IEqualityComparer<T>?)void","L125","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ArrayEqualityComparer.cs","21","9","24","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","1","1","1","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L152","get_ElementComparer","Libplanet.Common.ArrayEqualityComparer<T>.ElementComparer.getSystem.Collections.Generic.IEqualityComparer<T>?","L125","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ArrayEqualityComparer.cs","29","56","29","60","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L157","Equals","Libplanet.Common.ArrayEqualityComparer<T>.Equals(T[]?, T[]?)bool","L125","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ArrayEqualityComparer.cs","32","9","69","10","0","0","0","0","0","0","0","1","1","0","0","36","38","11","0","0","0","1","14","2","0","1","36","38","14","0","0","1","0","0","1","0","1","0","0","0"
"L199","GetHashCode","Libplanet.Common.ArrayEqualityComparer<T>.GetHashCode(T[]?)int","L125","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ArrayEqualityComparer.cs","72","9","96","10","0","0","0","0","0","0","0","1","1","0","0","23","25","5","0","0","0","1","9","1","0","1","23","25","9","0","0","0","0","0","0","0","0","0","0","0"
"L218","StartsWith","Libplanet.Common.ByteArrayExtensions.StartsWith(byte[]?, byte[]?)bool","L216","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ByteArrayExtensions.cs","23","9","50","10","0","0","0","0","0","0","0","0","0","0","0","24","28","7","0","0","0","0","10","2","0","0","24","28","10","0","0","0","0","0","0","0","0","0","0","0"
"L244","IndexOf","Libplanet.Common.ByteArrayExtensions.IndexOf(byte[], byte[])int","L216","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ByteArrayExtensions.cs","52","9","85","10","0","0","0","0","0","0","0","2","0","0","0","29","34","8","0","0","0","0","13","2","0","2","29","34","13","0","0","0","0","0","0","0","0","0","0","0"
"L253","ParseHex","Libplanet.Common.ByteUtil.ParseHex(string)byte[]","L247","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ByteUtil.cs","44","9","63","10","0","0","0","0","0","0","0","0","0","0","0","18","20","3","0","0","0","0","6","1","0","0","18","20","6","0","0","0","0","0","0","0","0","0","0","0"
"L295","ParseHexToImmutable","Libplanet.Common.ByteUtil.ParseHexToImmutable(string)ImmutableArray<byte>","L247","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ByteUtil.cs","81","9","88","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","1","3","1","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L302","Hex","Libplanet.Common.ByteUtil.Hex(byte[])string","L247","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ByteUtil.cs","100","9","125","10","0","0","0","0","0","0","0","0","0","0","0","14","26","2","0","0","0","0","8","1","0","0","14","26","8","0","0","0","0","0","0","0","0","0","0","0"
"L333","Hex","Libplanet.Common.ByteUtil.Hex(in ImmutableArray<byte>)string","L247","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ByteUtil.cs","137","9","139","81","0","0","0","0","0","0","0","0","0","0","0","3","3","2","0","0","0","0","0","1","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L335","CalculateHashCode","Libplanet.Common.ByteUtil.CalculateHashCode(byte[])int","L247","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ByteUtil.cs","154","9","172","10","0","0","0","0","0","0","0","0","0","0","0","16","19","3","0","0","0","0","7","1","0","0","16","19","7","0","0","0","0","0","0","0","0","0","0","0"
"L347","TimingSafelyCompare","Libplanet.Common.ByteUtil.TimingSafelyCompare(System.Collections.Generic.IReadOnlyList<byte>, System.Collections.Generic.IReadOnlyList<byte>)bool","L247","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ByteUtil.cs","183","9","193","10","0","0","0","0","0","0","0","0","0","0","0","10","11","3","0","0","0","0","4","2","0","0","10","11","4","0","0","0","0","0","0","0","0","0","0","0"
"L368","Satisfies","Libplanet.Common.ByteUtil.Satisfies(System.Collections.Generic.IReadOnlyList<byte>, long)bool","L247","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\ByteUtil.cs","204","9","234","10","0","0","0","0","0","0","0","2","0","0","0","25","31","4","0","0","0","0","15","2","0","2","25","31","15","0","0","0","0","0","0","0","0","0","0","0"
"L398","Greatest","Libplanet.Common.EnumerableExtensions.Greatest<TSource, TComparable>(System.Collections.Generic.IEnumerable<TSource>, System.Func<TSource, TComparable>)TSource","L397","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\EnumerableExtensions.cs","27","9","54","10","0","0","0","0","0","0","0","14","14","0","0","25","28","5","0","0","0","0","12","2","0","14","25","28","12","0","0","0","0","0","0","0","0","0","0","0"
"L458",".ctor","Libplanet.Common.FixedSizedQueue<T>.FixedSizedQueue(int)void","L434","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\FixedSizedQueue.cs","24","9","27","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","1","1","1","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L461","get_Size","Libplanet.Common.FixedSizedQueue<T>.Size.getint","L434","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\FixedSizedQueue.cs","32","27","32","31","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L466","Enqueue","Libplanet.Common.FixedSizedQueue<T>.Enqueue(T)void","L434","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\FixedSizedQueue.cs","39","9","54","10","0","0","0","0","0","0","0","7","5","0","0","11","16","2","0","0","0","1","4","1","0","7","11","16","4","0","0","0","0","0","0","0","0","0","0","0"
"L502",".cctor","Libplanet.Common.HashDigest<T>.HashDigest()void","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","57","9","69","10","0","0","0","0","0","0","0","0","0","0","0","13","13","1","0","0","0","0","8","0","0","0","13","13","8","0","0","0","0","0","0","0","0","0","0","0"
"L587",".ctor","Libplanet.Common.HashDigest<T>.HashDigest(byte[])void","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","85","9","89","10","0","0","0","0","0","0","0","14","14","0","0","5","5","2","0","0","0","0","0","1","0","14","5","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L590",".ctor","Libplanet.Common.HashDigest<T>.HashDigest(in ImmutableArray<byte>)void","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","101","9","115","10","0","0","0","0","0","0","0","10","10","0","0","14","15","2","0","0","0","0","4","1","0","10","14","15","4","0","0","0","0","0","0","0","0","0","0","0"
"L597",".ctor","Libplanet.Common.HashDigest<T>.HashDigest(System.Runtime.Serialization.SerializationInfo, System.Runtime.Serialization.StreamingContext)void","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","117","9","122","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","2","0","2","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L612","FromString","Libplanet.Common.HashDigest<T>.FromString(string)Libplanet.Common.HashDigest<T>","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","151","9","171","10","0","0","0","0","0","0","0","0","0","0","0","19","21","3","0","0","0","2","6","1","0","0","19","21","6","0","0","0","0","0","0","0","0","0","0","0"
"L626","DeriveFrom","Libplanet.Common.HashDigest<T>.DeriveFrom(byte[])Libplanet.Common.HashDigest<T>","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","179","9","190","10","0","0","0","0","0","0","0","0","0","0","0","5","12","1","0","0","0","1","1","1","0","0","5","12","1","0","0","0","0","0","0","0","0","0","0","0"
"L635","DeriveFrom","Libplanet.Common.HashDigest<T>.DeriveFrom(ImmutableArray<byte>)Libplanet.Common.HashDigest<T>","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","198","9","207","10","0","0","0","0","0","0","0","0","0","0","0","5","10","1","0","0","0","0","1","1","0","0","5","10","1","0","0","0","0","0","0","0","0","0","0","0"
"L633","DeriveFrom","Libplanet.Common.HashDigest<T>.DeriveFrom(System.ReadOnlySpan<byte>)Libplanet.Common.HashDigest<T>","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","215","9","237","10","0","0","0","0","0","0","0","0","0","0","0","12","23","2","0","0","0","0","6","1","0","0","12","23","6","0","0","0","0","0","0","0","0","0","0","0"
"L654","ToByteArray","Libplanet.Common.HashDigest<T>.ToByteArray()byte[]","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","247","9","249","33","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L655","ToString","Libplanet.Common.HashDigest<T>.ToString()string","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","258","9","262","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L659","GetHashCode","Libplanet.Common.HashDigest<T>.GetHashCode()int","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","265","9","278","10","0","0","0","0","0","0","0","0","0","0","0","12","14","2","0","0","0","0","5","0","0","0","12","14","5","0","0","0","0","0","0","0","0","0","0","0"
"L661","Equals","Libplanet.Common.HashDigest<T>.Equals(Libplanet.Common.HashDigest<T>)bool","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","281","9","293","10","0","0","0","0","0","0","0","0","0","0","0","12","13","3","0","0","0","0","4","1","0","0","12","13","4","0","0","0","0","0","0","0","0","0","0","0"
"L663","Equals","Libplanet.Common.HashDigest<T>.Equals(object?)bool","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","296","9","298","74","0","0","0","0","0","0","0","0","0","0","0","3","3","2","0","0","0","0","0","1","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L666","GetObjectData","Libplanet.Common.HashDigest<T>.GetObjectData(System.Runtime.Serialization.SerializationInfo, System.Runtime.Serialization.StreamingContext)void","L478","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","301","9","304","10","0","0","0","0","0","0","0","1","1","0","0","4","4","1","0","0","0","1","1","2","0","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L676","ToHashDigest","Libplanet.Common.HashDigestExtensions.ToHashDigest<T>(string)Libplanet.Common.HashDigest<T>","L674","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","335","9","339","10","0","0","0","0","0","0","0","22","22","0","0","5","5","1","0","0","0","1","1","1","0","22","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L685",".ctor","Libplanet.Common.HashDigestTypeConverter.HashDigestTypeConverter(System.Type)void","L680","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","354","9","373","10","0","0","0","0","0","0","0","0","0","0","0","19","20","5","0","0","0","0","3","1","0","0","19","20","3","0","0","0","0","0","0","0","0","0","0","0"
"L736","CanConvertFrom","Libplanet.Common.HashDigestTypeConverter.CanConvertFrom(System.ComponentModel.ITypeDescriptorContext, System.Type)bool","L680","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","376","9","377","86","0","0","0","0","0","0","0","1","1","0","0","2","2","2","0","0","0","0","0","2","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L744","ConvertFrom","Libplanet.Common.HashDigestTypeConverter.ConvertFrom(System.ComponentModel.ITypeDescriptorContext, System.Globalization.CultureInfo, object)object","L680","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","381","9","405","10","0","0","0","0","0","0","0","2","2","0","0","23","25","5","0","0","0","0","7","3","0","2","23","25","7","0","0","0","0","0","0","0","0","0","0","0"
"L777","CanConvertTo","Libplanet.Common.HashDigestTypeConverter.CanConvertTo(System.ComponentModel.ITypeDescriptorContext, System.Type)bool","L680","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","408","9","409","94","0","0","0","0","0","0","0","1","1","0","0","2","2","2","0","0","0","0","0","2","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L782","ConvertTo","Libplanet.Common.HashDigestTypeConverter.ConvertTo(System.ComponentModel.ITypeDescriptorContext, System.Globalization.CultureInfo, object, System.Type)object","L680","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","413","9","429","10","0","0","0","0","0","0","0","2","2","0","0","16","17","4","0","0","0","0","4","4","0","2","16","17","4","0","0","0","0","0","0","0","0","0","0","0"
"L808","CanConvert","Libplanet.Common.HashDigestJsonConverter.CanConvert(System.Type)bool","L802","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","443","9","454","10","0","0","0","0","0","0","0","0","0","0","0","11","12","3","0","0","0","0","5","1","0","0","11","12","5","0","0","0","0","0","0","0","0","0","0","0"
"L811","Read","Libplanet.Common.HashDigestJsonConverter.Read(ref Utf8JsonReader, System.Type, JsonSerializerOptions)object","L802","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","456","9","480","10","0","0","0","0","0","0","0","0","0","0","0","24","25","4","0","0","0","0","7","3","0","0","24","25","7","0","0","0","0","0","0","0","0","0","0","0"
"L827","Write","Libplanet.Common.HashDigestJsonConverter.Write(Utf8JsonWriter, object, JsonSerializerOptions)void","L802","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\HashDigest.cs","482","9","487","55","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","0","3","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L885","GetInt32","Libplanet.Common.NameValueCollectionExtensions.GetInt32(System.Collections.Specialized.NameValueCollection, string)int?","L883","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\NameValueCollectionExtensions.cs","30","9","31","99","0","0","0","0","0","0","0","17","17","0","0","2","2","2","0","0","0","0","0","2","0","17","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L896","GetInt32","Libplanet.Common.NameValueCollectionExtensions.GetInt32(System.Collections.Specialized.NameValueCollection, string, int)int","L883","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\NameValueCollectionExtensions.cs","48","9","65","10","0","0","0","0","0","0","0","15","15","0","0","18","18","4","0","0","0","1","4","3","0","15","18","18","4","0","0","0","0","0","0","0","0","0","0","0"
"L905","GetUInt64","Libplanet.Common.NameValueCollectionExtensions.GetUInt64(System.Collections.Specialized.NameValueCollection, string)ulong?","L883","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\NameValueCollectionExtensions.cs","84","9","87","32","0","0","0","0","0","0","0","17","17","0","0","4","4","2","0","0","0","0","0","2","0","17","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L915","GetUInt64","Libplanet.Common.NameValueCollectionExtensions.GetUInt64(System.Collections.Specialized.NameValueCollection, string, ulong)ulong","L883","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\NameValueCollectionExtensions.cs","104","9","121","10","0","0","0","0","0","0","0","15","15","0","0","18","18","4","0","0","0","1","4","3","0","15","18","18","4","0","0","0","0","0","0","0","0","0","0","0"
"L921","GetBoolean","Libplanet.Common.NameValueCollectionExtensions.GetBoolean(System.Collections.Specialized.NameValueCollection, string, bool)bool","L883","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\NameValueCollectionExtensions.cs","141","9","162","10","0","0","0","0","0","0","0","18","18","0","0","21","22","2","0","0","0","0","1","3","0","18","21","22","1","0","0","0","0","0","0","0","0","0","0","0"
"L938",".ctor","Libplanet.Common.Nonce.Nonce(byte[])void","L931","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","31","9","34","10","0","0","0","0","0","0","0","11","11","0","0","4","4","3","0","0","0","0","0","1","0","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L941",".ctor","Libplanet.Common.Nonce.Nonce(in ImmutableArray<byte>)void","L931","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","43","9","44","32","0","0","0","0","0","0","0","7","7","0","0","2","2","1","0","0","0","0","0","1","0","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L944","get_ByteArray","Libplanet.Common.Nonce.ByteArray.getImmutableArray<byte>","L931","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","54","13","62","14","0","0","0","0","0","0","0","6","6","0","0","8","9","2","0","0","0","0","3","0","0","6","8","9","3","0","0","0","0","0","0","0","0","0","0","0"
"L947","op_Equality","Libplanet.Common.Nonce.operator ==(Libplanet.Common.Nonce, Libplanet.Common.Nonce)bool","L931","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","65","9","65","87","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L950","op_Inequality","Libplanet.Common.Nonce.operator !=(Libplanet.Common.Nonce, Libplanet.Common.Nonce)bool","L931","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","67","9","67","88","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L953","Equals","Libplanet.Common.Nonce.Equals(Libplanet.Common.Nonce)bool","L931","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","69","9","69","85","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L955","Equals","Libplanet.Common.Nonce.Equals(object?)bool","L931","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","71","9","71","89","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L957","GetHashCode","Libplanet.Common.Nonce.GetHashCode()int","L931","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","73","9","73","88","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L958","ToByteArray","Libplanet.Common.Nonce.ToByteArray()byte[]","L931","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","84","9","85","60","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L959","ToString","Libplanet.Common.Nonce.ToString()string","L931","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","92","9","96","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","1","0","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L965","Read","Libplanet.Common.NonceJsonConverter.Read(ref Utf8JsonReader, System.Type, JsonSerializerOptions)Libplanet.Common.Nonce","L961","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","106","9","121","10","0","0","0","0","0","0","0","0","0","0","0","16","16","2","0","0","0","2","4","3","0","0","16","16","4","0","0","0","0","0","0","0","0","0","0","0"
"L970","Write","Libplanet.Common.NonceJsonConverter.Write(Utf8JsonWriter, Libplanet.Common.Nonce, JsonSerializerOptions)void","L961","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\Nonce.cs","123","9","128","55","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","0","3","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L994","Multiply","Libplanet.Common.TimeSpanExtensions.Multiply(System.TimeSpan, double)System.TimeSpan","L993","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\TimeSpanExtensions.cs","7","9","24","10","0","0","0","0","0","0","0","6","0","0","0","11","18","2","0","0","0","1","5","2","0","6","11","18","5","0","0","0","0","0","0","0","0","0","0","0"
"L1018","Divide","Libplanet.Common.TimeSpanExtensions.Divide(System.TimeSpan, double)System.TimeSpan","L993","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\TimeSpanExtensions.cs","26","9","41","10","0","0","0","0","0","0","0","4","0","0","0","11","16","2","0","0","0","1","5","2","0","4","11","16","5","0","0","0","0","0","0","0","0","0","0","0"
"L1016","IntervalFromDoubleTicks","Libplanet.Common.TimeSpanExtensions.IntervalFromDoubleTicks(double)System.TimeSpan","L993","L103","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Common\TimeSpanExtensions.cs","43","9","59","10","0","0","0","0","0","0","0","4","0","0","0","12","17","5","0","0","0","0","4","1","0","4","12","17","4","0","0","0","0","0","0","0","0","0","0","0"
"L1067",".ctor","Libplanet.Crypto.Address.Address(in ImmutableArray<byte>)void","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","76","9","85","10","0","0","0","0","0","0","0","12","12","0","0","9","10","2","0","0","0","0","3","1","0","12","9","10","3","0","0","0","0","0","0","0","0","0","0","0"
"L1072",".ctor","Libplanet.Crypto.Address.Address(byte[])void","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","99","9","102","10","0","0","0","0","0","0","0","12","12","0","0","4","4","1","0","0","0","0","0","1","0","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1075",".ctor","Libplanet.Crypto.Address.Address(Libplanet.Crypto.PublicKey)void","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","115","9","118","10","0","0","0","0","0","0","0","11","11","0","0","4","4","1","0","0","0","2","0","1","0","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1084",".ctor","Libplanet.Crypto.Address.Address(string)void","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","135","9","138","10","0","0","0","0","0","0","0","15","15","0","0","4","4","1","0","0","0","2","0","1","0","15","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1089",".ctor","Libplanet.Crypto.Address.Address(IValue)void","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","149","9","157","10","0","0","0","0","0","0","0","9","9","0","0","9","9","2","0","0","0","1","0","1","0","9","9","9","0","0","0","0","0","0","0","0","0","0","0","0"
"L1094",".ctor","Libplanet.Crypto.Address.Address(Binary)void","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","159","9","162","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","0","1","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1101",".ctor","Libplanet.Crypto.Address.Address(SerializationInfo, StreamingContext)void","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","164","9","171","10","0","0","0","0","0","0","0","0","0","0","0","7","8","2","0","0","0","0","0","2","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0"
"L1111","op_Equality","Libplanet.Crypto.Address.operator ==(Libplanet.Crypto.Address, Libplanet.Crypto.Address)bool","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","187","9","187","91","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1116","op_Inequality","Libplanet.Crypto.Address.operator !=(Libplanet.Crypto.Address, Libplanet.Crypto.Address)bool","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","189","9","189","92","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1119","Equals","Libplanet.Crypto.Address.Equals(Libplanet.Crypto.Address)bool","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","191","9","191","87","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1121","Equals","Libplanet.Crypto.Address.Equals(object?)bool","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","193","9","193","91","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1127","GetHashCode","Libplanet.Crypto.Address.GetHashCode()int","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","195","9","195","88","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1128","ToByteArray","Libplanet.Crypto.Address.ToByteArray()byte[]","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","207","9","208","60","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1129","ToHex","Libplanet.Crypto.Address.ToHex()string","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","226","9","227","81","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1130","ToString","Libplanet.Crypto.Address.ToString()string","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","245","9","246","61","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1131","GetObjectData","Libplanet.Crypto.Address.GetObjectData(SerializationInfo, StreamingContext)void","L1056","L1043","D:\DataCollection\repos\planetarium_libplanet\Libplanet.Crypto\Address.cs","249","9","252","10","0","0","0","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","1","2","0","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
