"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L137","get_IsCallout","TestInterface.ExplanationItemTemplate.IsCallout.getbool","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","9","33","9","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L143","set_IsCallout","TestInterface.ExplanationItemTemplate.IsCallout.setvoid","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","9","38","9","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L148","get_IsCaption","TestInterface.ExplanationItemTemplate.IsCaption.getbool","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","10","33","10","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L151","set_IsCaption","TestInterface.ExplanationItemTemplate.IsCaption.setvoid","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","10","38","10","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L153","get_IsVoice","TestInterface.ExplanationItemTemplate.IsVoice.getbool","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","11","31","11","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L156","set_IsVoice","TestInterface.ExplanationItemTemplate.IsVoice.setvoid","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","11","36","11","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L158","get_VoiceLabel","TestInterface.ExplanationItemTemplate.VoiceLabel.getstring","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","12","36","12","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L164","set_VoiceLabel","TestInterface.ExplanationItemTemplate.VoiceLabel.setvoid","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","12","41","12","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L166","get_IsShortVersionIndicated","TestInterface.ExplanationItemTemplate.IsShortVersionIndicated.getbool","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","13","47","13","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L169","set_IsShortVersionIndicated","TestInterface.ExplanationItemTemplate.IsShortVersionIndicated.setvoid","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","13","52","13","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L171","get_CaptionText","TestInterface.ExplanationItemTemplate.CaptionText.getstring","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","14","37","14","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L174","set_CaptionText","TestInterface.ExplanationItemTemplate.CaptionText.setvoid","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","14","42","14","46","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L176","Equals","TestInterface.ExplanationItemTemplate.Equals(object)bool","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","16","9","26","10","0","0","0","0","0","0","0","2","0","0","0","10","11","6","0","0","0","5","2","1","0","2","10","11","2","0","0","0","0","0","0","0","0","0","0","0"
"L201","GetHashCode","TestInterface.ExplanationItemTemplate.GetHashCode()int","L130","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ExplanationItemTemplate.cs","28","9","38","10","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","0","0","6","8","0","0","0","11","11","8","0","0","0","0","0","0","0","0","0","0","0"
"L229","get_DefaultVoiceLabel","TestInterface.IELearningLabController.DefaultVoiceLabel.getstring","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","5","36","5","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L230","OpenPane","TestInterface.IELearningLabController.OpenPane()void","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","7","9","7","25","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L231","CreateTemplateExplanations","TestInterface.IELearningLabController.CreateTemplateExplanations(params TestInterface.ExplanationItemTemplate[])void","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","8","9","8","81","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L235","GetExplanations","TestInterface.IELearningLabController.GetExplanations()TestInterface.ExplanationItemTemplate[]","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","9","9","9","53","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L236","AddSelfExplanationItem","TestInterface.IELearningLabController.AddSelfExplanationItem()void","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","10","9","10","39","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L237","AddAbove","TestInterface.IELearningLabController.AddAbove(int)void","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","11","9","11","34","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L239","AddBelow","TestInterface.IELearningLabController.AddBelow(int)void","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","12","9","12","34","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L241","AddAtBottom","TestInterface.IELearningLabController.AddAtBottom()void","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","13","9","13","28","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L242","Sync","TestInterface.IELearningLabController.Sync()void","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","14","9","14","21","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L243","Reorder","TestInterface.IELearningLabController.Reorder()void","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","15","9","15","24","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L244","Delete","TestInterface.IELearningLabController.Delete()void","L228","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IELearningLabController.cs","16","9","16","23","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L245","get_IsCallout","TestInterface.IExplanationItem.IsCallout.getbool","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","5","26","5","30","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L246","set_IsCallout","TestInterface.IExplanationItem.IsCallout.setvoid","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","5","31","5","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L248","get_IsCaption","TestInterface.IExplanationItem.IsCaption.getbool","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","6","26","6","30","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L249","set_IsCaption","TestInterface.IExplanationItem.IsCaption.setvoid","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","6","31","6","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L251","get_IsVoice","TestInterface.IExplanationItem.IsVoice.getbool","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","7","24","7","28","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L252","set_IsVoice","TestInterface.IExplanationItem.IsVoice.setvoid","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","7","29","7","33","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L254","get_VoiceLabel","TestInterface.IExplanationItem.VoiceLabel.getstring","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","8","29","8","33","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L255","set_VoiceLabel","TestInterface.IExplanationItem.VoiceLabel.setvoid","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","8","34","8","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L257","get_IsShortVersionIndicated","TestInterface.IExplanationItem.IsShortVersionIndicated.getbool","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","9","40","9","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L258","set_IsShortVersionIndicated","TestInterface.IExplanationItem.IsShortVersionIndicated.setvoid","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","9","45","9","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L260","get_CaptionText","TestInterface.IExplanationItem.CaptionText.getstring","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","10","30","10","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L261","set_CaptionText","TestInterface.IExplanationItem.CaptionText.setvoid","L134","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IExplanationItem.cs","10","35","10","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L264","OpenPane","TestInterface.ITimerLabController.OpenPane()void","L263","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ITimerLabController.cs","5","9","5","25","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L265","ClickCreateButton","TestInterface.ITimerLabController.ClickCreateButton()void","L263","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ITimerLabController.cs","7","9","7","34","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L266","SetDurationTextBoxValue","TestInterface.ITimerLabController.SetDurationTextBoxValue(double)void","L263","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ITimerLabController.cs","9","9","9","52","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L271","SetCountdownCheckBoxState","TestInterface.ITimerLabController.SetCountdownCheckBoxState(bool)void","L263","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ITimerLabController.cs","10","9","10","56","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L273","SetProgressBarCheckBoxState","TestInterface.ITimerLabController.SetProgressBarCheckBoxState(bool)void","L263","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ITimerLabController.cs","11","9","11","58","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L275","SetHeightTextBoxValue","TestInterface.ITimerLabController.SetHeightTextBoxValue(int)void","L263","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ITimerLabController.cs","12","9","12","47","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L277","SetWidthTextBoxValue","TestInterface.ITimerLabController.SetWidthTextBoxValue(int)void","L263","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ITimerLabController.cs","13","9","13","46","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L279","SetHeightSliderValue","TestInterface.ITimerLabController.SetHeightSliderValue(int)void","L263","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ITimerLabController.cs","14","9","14","46","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L281","SetWidthSliderValue","TestInterface.ITimerLabController.SetWidthSliderValue(int)void","L263","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ITimerLabController.cs","15","9","15","45","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L284","RemoveHighlighting","TestInterface.IHighlightLabController.RemoveHighlighting()void","L283","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IHighlightLabController.cs","5","9","5","35","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L286","OpenPane","TestInterface.ISyncLabController.OpenPane()void","L285","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ISyncLabController.cs","5","9","5","25","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L287","Copy","TestInterface.ISyncLabController.Copy()void","L285","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ISyncLabController.cs","7","9","7","21","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L288","Sync","TestInterface.ISyncLabController.Sync(int)void","L285","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ISyncLabController.cs","9","9","9","30","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L290","DialogSelectItem","TestInterface.ISyncLabController.DialogSelectItem(int, int)void","L285","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ISyncLabController.cs","11","9","11","65","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L293","DialogClickOk","TestInterface.ISyncLabController.DialogClickOk()void","L285","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ISyncLabController.cs","13","9","13","30","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L294","GetCopyButtonEnabledStatus","TestInterface.ISyncLabController.GetCopyButtonEnabledStatus()bool","L285","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\ISyncLabController.cs","15","9","15","43","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L296","OpenPane","TestInterface.IPositionsLabController.OpenPane()void","L295","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IPositionsLabController.cs","5","9","5","25","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L297","ToggleRotateButton","TestInterface.IPositionsLabController.ToggleRotateButton()void","L295","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IPositionsLabController.cs","7","9","7","35","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L298","ToggleDuplicateAndRotateButton","TestInterface.IPositionsLabController.ToggleDuplicateAndRotateButton()void","L295","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IPositionsLabController.cs","9","9","9","47","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L299","ReorientFixed","TestInterface.IPositionsLabController.ReorientFixed()void","L295","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IPositionsLabController.cs","11","9","11","30","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L300","ReorientDynamic","TestInterface.IPositionsLabController.ReorientDynamic()void","L295","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IPositionsLabController.cs","13","9","13","32","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L302","OpenPane","TestInterface.IColorsLabController.OpenPane()void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","10","9","10","25","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L303","GetApplyTextButtonLocation","TestInterface.IColorsLabController.GetApplyTextButtonLocation()System.Windows.Point","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","11","9","11","44","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L307","GetApplyLineButtonLocation","TestInterface.IColorsLabController.GetApplyLineButtonLocation()System.Windows.Point","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","12","9","12","44","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L308","GetApplyFillButtonLocation","TestInterface.IColorsLabController.GetApplyFillButtonLocation()System.Windows.Point","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","13","9","13","44","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L309","GetMainColorRectangleLocation","TestInterface.IColorsLabController.GetMainColorRectangleLocation()System.Windows.Point","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","14","9","14","47","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L310","GetEyeDropperButtonLocation","TestInterface.IColorsLabController.GetEyeDropperButtonLocation()System.Windows.Point","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","15","9","15","45","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L311","SlideBrightnessSlider","TestInterface.IColorsLabController.SlideBrightnessSlider(int)void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","17","9","17","47","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L313","SlideSaturationSlider","TestInterface.IColorsLabController.SlideSaturationSlider(int)void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","18","9","18","47","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L315","ClickMonochromeRect","TestInterface.IColorsLabController.ClickMonochromeRect(int)void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","20","9","20","45","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L317","ClickAnalogousRect","TestInterface.IColorsLabController.ClickAnalogousRect(int)void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","21","9","21","44","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L319","ClickComplementaryRect","TestInterface.IColorsLabController.ClickComplementaryRect(int)void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","22","9","22","48","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L321","ClickTriadicRect","TestInterface.IColorsLabController.ClickTriadicRect(int)void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","23","9","23","42","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L323","ClickTetradicRect","TestInterface.IColorsLabController.ClickTetradicRect(int)void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","24","9","24","43","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L325","LoadFavoriteColors","TestInterface.IColorsLabController.LoadFavoriteColors(string)void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","26","9","26","50","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L327","ResetFavoriteColors","TestInterface.IColorsLabController.ResetFavoriteColors()void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","27","9","27","36","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L328","ClearFavoriteColors","TestInterface.IColorsLabController.ClearFavoriteColors()void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","28","9","28","36","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L329","ClearRecentColors","TestInterface.IColorsLabController.ClearRecentColors()void","L301","L103","D:\DataCollection\repos\PowerPointLabs_PowerPointLabs\PowerPointLabs\TestInterface\IColorsLabController.cs","30","9","30","34","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
