"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1698","FindLastUnbalancedChar","PythonConsoleControl.PythonConsoleCompletionDataProvider.FindLastUnbalancedChar(string, char, char)int","L1547","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionDataProvider.cs","293","9","340","10","0","0","0","0","0","0","0","1","0","0","0","42","48","12","0","0","0","0","20","3","0","1","42","48","20","0","0","1","0","0","1","0","1","0","0","0"
"L1689","Invoke","PythonConsoleControl.DescriptionUpdateDelegate.Invoke(string)void","L1676","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","17","5","17","72","","","","0","","0","0","0","0","0","0","1","1","0","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2102","Invoke","PythonConsoleControl.ConsoleInitializedEventHandler.Invoke(object, System.EventArgs)void","L1728","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","21","5","21","85","","","","0","","0","0","0","0","0","0","1","1","0","0","0","0","","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1735","get_AllowFullAutocompletion","PythonConsoleControl.PythonConsole.AllowFullAutocompletion.getbool","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","32","13","32","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1737","set_AllowFullAutocompletion","PythonConsoleControl.PythonConsole.AllowFullAutocompletion.setvoid","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","33","13","33","53","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1740","get_DisableAutocompletionForCallables","PythonConsoleControl.PythonConsole.DisableAutocompletionForCallables.getbool","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","39","13","39","62","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1742","set_DisableAutocompletionForCallables","PythonConsoleControl.PythonConsole.DisableAutocompletionForCallables.setvoid","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","40","13","44","14","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","3","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0","0"
"L1752","get_AllowCtrlSpaceAutocompletion","PythonConsoleControl.PythonConsole.AllowCtrlSpaceAutocompletion.getbool","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","50","13","50","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1754","set_AllowCtrlSpaceAutocompletion","PythonConsoleControl.PythonConsole.AllowCtrlSpaceAutocompletion.setvoid","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","51","13","51","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1791","get_ScriptScope","PythonConsoleControl.PythonConsole.ScriptScope.getScriptScope","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","79","13","79","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1793",".ctor","PythonConsoleControl.PythonConsole.PythonConsole(PythonConsoleControl.PythonTextEditor, CommandLine)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","82","9","134","10","0","0","0","0","0","0","0","3","0","0","0","44","24","1","0","0","0","6","13","2","0","3","44","53","13","0","0","0","0","0","0","0","0","0","0","0"
"L1882","GetCommandDispatcher","PythonConsoleControl.PythonConsole.GetCommandDispatcher()System.Action<System.Action>","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","136","9","143","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","0","5","0","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L1878","SetCommandDispatcher","PythonConsoleControl.PythonConsole.SetCommandDispatcher(System.Action<System.Action>)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","145","9","150","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1888","DispatchCommand","PythonConsoleControl.PythonConsole.DispatchCommand(System.Delegate)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","152","9","167","10","0","0","0","0","0","0","0","1","0","0","0","15","16","5","0","0","0","0","8","1","0","1","15","16","8","0","0","0","0","0","0","0","0","0","0","0"
"L1880","WhenConsoleInitialized","PythonConsoleControl.PythonConsole.WhenConsoleInitialized(System.Action)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","172","9","182","10","0","0","0","0","0","0","0","3","3","0","0","11","11","2","0","0","0","0","3","1","0","3","11","11","3","0","0","0","0","0","0","0","0","0","0","0"
"L1939","DispatcherThreadStartingPoint","PythonConsoleControl.PythonConsole.DispatcherThreadStartingPoint()void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","184","9","202","10","0","0","0","0","0","0","0","0","0","0","0","19","19","4","0","0","0","0","7","0","0","0","19","19","7","0","0","0","0","0","0","0","0","0","0","0"
"L1950","SetDispatcher","PythonConsoleControl.PythonConsole.SetDispatcher(System.Windows.Threading.Dispatcher)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","204","9","207","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1952","Dispose","PythonConsoleControl.PythonConsole.Dispose()void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","209","9","214","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","2","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1960","get_Output","PythonConsoleControl.PythonConsole.Output.getSystem.IO.TextWriter","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","218","13","218","33","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1964","set_Output","PythonConsoleControl.PythonConsole.Output.setvoid","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","219","13","219","20","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1966","get_ErrorOutput","PythonConsoleControl.PythonConsole.ErrorOutput.getSystem.IO.TextWriter","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","224","13","224","33","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1967","set_ErrorOutput","PythonConsoleControl.PythonConsole.ErrorOutput.setvoid","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","225","13","225","20","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1969","CanPaste","PythonConsoleControl.PythonConsole.CanPaste(object, System.Windows.Input.CanExecuteRoutedEventArgs)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","229","9","237","10","0","0","0","0","0","0","0","0","0","0","0","9","9","2","0","0","0","1","3","2","0","0","9","9","3","0","0","0","0","0","0","0","0","0","0","0"
"L1980","CanCut","PythonConsoleControl.PythonConsole.CanCut(object, System.Windows.Input.CanExecuteRoutedEventArgs)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","239","9","247","10","0","0","0","0","0","0","0","0","0","0","0","9","9","2","0","0","0","2","3","2","0","0","9","9","3","0","0","0","0","0","0","0","0","0","0","0"
"L1987","CanDeleteCommand","PythonConsoleControl.PythonConsole.CanDeleteCommand(object, System.Windows.Input.CanExecuteRoutedEventArgs)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","249","9","257","10","0","0","0","0","0","0","0","0","0","0","0","9","9","2","0","0","0","2","3","2","0","0","9","9","3","0","0","0","0","0","0","0","0","0","0","0"
"L1992","CanUndo","PythonConsoleControl.PythonConsole.CanUndo(object, System.Windows.Input.CanExecuteRoutedEventArgs)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","259","9","262","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1995","OnPaste","PythonConsoleControl.PythonConsole.OnPaste(object, System.Windows.Input.ExecutedRoutedEventArgs)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","264","9","321","10","0","0","0","0","0","0","0","1","0","0","0","54","58","14","0","0","0","1","31","2","0","1","54","58","31","0","0","1","0","0","1","0","1","0","0","0"
"L2042","OnCopy","PythonConsoleControl.PythonConsole.OnCopy(object, System.Windows.Input.ExecutedRoutedEventArgs)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","323","9","339","10","0","0","0","0","0","0","0","6","0","0","0","11","17","4","0","0","0","3","7","2","0","6","11","17","7","0","0","0","0","0","0","0","0","0","0","0"
"L2051","OnUndo","PythonConsoleControl.PythonConsole.OnUndo(object, System.Windows.Input.ExecutedRoutedEventArgs)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","343","9","345","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","2","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L2054","RunStatements","PythonConsoleControl.PythonConsole.RunStatements(string)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","352","9","360","10","0","0","0","0","0","0","0","4","4","0","0","9","9","1","0","0","0","1","4","1","0","4","9","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2036","ExecuteStatements","PythonConsoleControl.PythonConsole.ExecuteStatements()void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","365","9","413","10","0","0","0","0","0","0","0","1","0","0","0","48","49","8","0","0","0","2","27","0","0","1","48","49","27","0","0","0","0","0","0","0","0","0","0","0"
"L2082","ReadLine","PythonConsoleControl.PythonConsole.ReadLine(int)string","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","419","9","434","10","0","0","0","0","0","0","0","4","4","0","0","15","16","3","0","0","0","1","8","1","0","4","15","16","8","0","0","0","0","0","0","0","0","0","0","0"
"L2090","Write","PythonConsoleControl.PythonConsole.Write(string, Microsoft.Scripting.Hosting.Shell.Style)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","439","9","451","10","0","0","0","0","0","0","0","3","3","0","0","14","13","4","0","0","0","2","7","2","0","3","14","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L2106","WriteLine","PythonConsoleControl.PythonConsole.WriteLine(string, Microsoft.Scripting.Hosting.Shell.Style)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","456","9","459","10","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","1","1","2","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2111","WriteLine","PythonConsoleControl.PythonConsole.WriteLine()void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","464","9","467","10","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","0","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2113","get_IsLineAvailable","PythonConsoleControl.PythonConsole.IsLineAvailable.getbool","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","474","13","480","14","0","0","0","0","0","0","0","3","3","0","0","7","7","1","0","0","0","0","2","0","0","3","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L2116","GetCurrentLine","PythonConsoleControl.PythonConsole.GetCurrentLine()string","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","487","9","491","10","0","0","0","0","0","0","0","4","4","0","0","5","5","1","0","0","0","1","2","0","0","4","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2120","GetUnreadLines","PythonConsoleControl.PythonConsole.GetUnreadLines()string[]","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","497","9","500","10","0","0","0","0","0","0","0","4","4","0","0","4","4","1","0","0","0","0","1","0","0","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2118","GetLastTextEditorLine","PythonConsoleControl.PythonConsole.GetLastTextEditorLine()string","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","502","9","505","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","2","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2088","ReadLineFromTextEditor","PythonConsoleControl.PythonConsole.ReadLineFromTextEditor()string","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","507","9","524","10","0","0","0","0","0","0","0","0","0","0","0","18","18","3","0","0","0","0","9","0","0","0","18","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L2134","textEditor_PreviewKeyDown","PythonConsoleControl.PythonConsole.textEditor_PreviewKeyDown(object, System.Windows.Input.KeyEventArgs)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","529","9","555","10","0","0","0","0","0","0","0","0","0","0","0","27","27","12","0","0","0","6","21","2","0","0","27","27","21","0","0","1","0","0","1","0","1","0","0","0"
"L2151","textEditor_TextEntering","PythonConsoleControl.PythonConsole.textEditor_TextEntering(object, System.Windows.Input.TextCompositionEventArgs)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","560","9","594","10","0","0","0","0","0","0","0","3","0","0","0","30","35","11","0","0","0","4","13","2","0","3","30","35","13","0","0","1","0","0","1","0","1","0","0","0"
"L2164","OnEnterKeyPressed","PythonConsoleControl.PythonConsole.OnEnterKeyPressed()void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","599","9","615","10","0","0","0","0","0","0","0","2","0","0","0","13","17","2","0","0","0","6","9","0","0","2","13","17","9","0","0","0","0","0","0","0","0","0","0","0"
"L1975","get_IsInReadOnlyRegion","PythonConsoleControl.PythonConsole.IsInReadOnlyRegion.getbool","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","622","13","622","64","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","2","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L2189","get_IsCurrentLineReadOnly","PythonConsoleControl.PythonConsole.IsCurrentLineReadOnly.getbool","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","630","13","630","68","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","2","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L2191","get_IsInPrompt","PythonConsoleControl.PythonConsole.IsInPrompt.getbool","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","638","13","638","69","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1983","get_CanDelete","PythonConsoleControl.PythonConsole.CanDelete.getbool","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","646","13","650","14","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","3","3","0","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0","0"
"L2145","get_CanBackspace","PythonConsoleControl.PythonConsole.CanBackspace.getbool","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","658","13","666","14","0","0","0","0","0","0","0","0","0","0","0","9","9","5","0","0","0","4","4","0","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2197","get_SelectionIsDeletable","PythonConsoleControl.PythonConsole.SelectionIsDeletable.getbool","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","671","13","677","14","0","0","0","0","0","0","0","0","0","0","0","6","7","4","0","0","0","4","1","0","0","0","6","7","1","0","0","0","0","0","0","0","0","0","0","0"
"L2047","MoveToHomePosition","PythonConsoleControl.PythonConsole.MoveToHomePosition()void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","683","9","687","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","3","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2149","MoveToPreviousCommandLine","PythonConsoleControl.PythonConsole.MoveToPreviousCommandLine()void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","692","9","698","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","3","2","0","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L2147","MoveToNextCommandLine","PythonConsoleControl.PythonConsole.MoveToNextCommandLine()void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","703","9","710","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","5","3","0","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L2209","ReplaceCurrentLineTextAfterPrompt","PythonConsoleControl.PythonConsole.ReplaceCurrentLineTextAfterPrompt(string)void","L1729","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","715","9","722","10","0","0","0","0","0","0","0","1","0","0","0","6","8","1","0","0","0","3","3","1","0","1","6","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L2215","ErrorReported","PythonConsoleControl.ErrorReporter.ErrorReported(ScriptSource, string, SourceSpan, int, Severity)void","L2060","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","729","9","732","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","5","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2221","get_Count","PythonConsoleControl.ErrorReporter.Count.getint","L2060","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsole.cs","736","13","736","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L2242","get_CompletionList","PythonConsoleControl.PythonConsoleCompletionWindow.CompletionList.getCompletionList","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","36","13","36","43","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L2245",".ctor","PythonConsoleControl.PythonConsoleCompletionWindow.PythonConsoleCompletionWindow(TextArea, PythonConsoleControl.PythonTextEditor)void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","42","9","72","10","0","0","0","0","0","0","0","5","3","0","0","25","31","1","0","0","0","3","21","2","0","5","25","31","21","0","0","0","0","0","0","0","0","0","0","0"
"L2297","toolTip_Closed","PythonConsoleControl.PythonConsoleCompletionWindow.toolTip_Closed(object, System.Windows.RoutedEventArgs)void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","75","9","82","10","0","0","0","0","0","0","0","3","0","0","0","5","8","2","0","0","0","0","2","2","0","3","5","8","2","0","0","0","0","0","0","0","0","0","0","0"
"L2306","completionList_SelectionChanged","PythonConsoleControl.PythonConsoleCompletionWindow.completionList_SelectionChanged(object, System.Windows.Controls.SelectionChangedEventArgs)void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","84","9","97","10","0","0","0","0","0","0","0","0","0","0","0","14","14","2","0","0","0","0","6","2","0","0","14","14","6","0","0","0","0","0","0","0","0","0","0","0"
"L2319","completionList_UpdateDescription","PythonConsoleControl.PythonConsoleCompletionWindow.completionList_UpdateDescription(object, System.EventArgs)void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","99","9","103","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2324","UpdateCurrentItemDescription","PythonConsoleControl.PythonConsoleCompletionWindow.UpdateCurrentItemDescription()void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","108","9","130","10","0","0","0","0","0","0","0","4","3","0","0","16","16","2","0","0","0","2","9","0","0","4","22","23","9","0","0","0","0","0","0","0","0","0","0","0"
"L2332","completionList_WriteDescription","PythonConsoleControl.PythonConsoleCompletionWindow.completionList_WriteDescription(string)void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","132","9","148","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","1","0","0","17","17","1","0","0","0","0","0","0","0","0","0","0","0"
"L2338","completionList_InsertionRequested","PythonConsoleControl.PythonConsoleCompletionWindow.completionList_InsertionRequested(object, System.EventArgs)void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","152","9","160","10","0","0","0","0","0","0","0","2","0","0","0","7","9","2","0","0","0","0","4","2","0","2","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2277","AttachEvents","PythonConsoleControl.PythonConsoleCompletionWindow.AttachEvents()void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","162","9","167","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L2341","DetachEvents","PythonConsoleControl.PythonConsoleCompletionWindow.DetachEvents()void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","170","9","176","10","0","0","0","0","0","0","0","1","1","0","0","7","7","1","0","0","0","0","4","0","0","1","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L2343","OnClosed","PythonConsoleControl.PythonConsoleCompletionWindow.OnClosed(System.EventArgs)void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","179","9","187","10","0","0","0","0","0","0","0","1","1","0","0","9","9","2","0","0","0","0","4","1","0","1","9","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2345","OnKeyDown","PythonConsoleControl.PythonConsoleCompletionWindow.OnKeyDown(System.Windows.Input.KeyEventArgs)void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","190","9","197","10","0","0","0","0","0","0","0","1","1","0","0","8","8","2","0","0","0","0","3","1","0","1","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L2349","textArea_PreviewTextInput","PythonConsoleControl.PythonConsoleCompletionWindow.textArea_PreviewTextInput(object, System.Windows.Input.TextCompositionEventArgs)void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","199","9","203","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","1","2","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L2367","textArea_MouseWheel","PythonConsoleControl.PythonConsoleCompletionWindow.textArea_MouseWheel(object, System.Windows.Input.MouseWheelEventArgs)void","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","205","9","210","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","1","1","2","0","0","6","6","1","0","0","0","0","0","0","0","0","0","0","0"
"L2373","GetScrollEventTarget","PythonConsoleControl.PythonConsoleCompletionWindow.GetScrollEventTarget()System.Windows.UIElement","L2222","L1452","D:\DataCollection\repos\architecture-building-systems_revitpythonshell\PythonConsoleControl\PythonConsoleCompletionWindow.cs","212","9","217","10","0","0","0","0","0","0","0","0","0","0","0","6","6","4","0","0","0","0","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
