"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L3200","QueryLog","SimpleDnsCrypt.Models.QueryLog","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\DnscryptProxyConfiguration.cs","883","2","934","3","0.777778","0","0","0","0","0","0","0","0","0","11","0","11","0","0","0","27","52","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","6","0","8","4","7","2","8","0","11","27","52","0","4","0","4","8","0","8","4","8","6","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3209","NxLog","SimpleDnsCrypt.Models.NxLog","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\DnscryptProxyConfiguration.cs","939","2","976","3","0.714286","0","0","0","0","0","0","0","0","0","9","0","9","0","0","0","20","38","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","4","0","6","3","5","2","6","0","9","20","38","0","3","0","3","6","0","6","3","6","4","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3218","Blacklist","SimpleDnsCrypt.Models.Blacklist","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\DnscryptProxyConfiguration.cs","981","2","1032","3","0.777778","0","0","0","0","0","0","0","0","0","12","0","12","0","0","0","27","52","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","6","0","8","4","7","2","8","0","12","27","52","0","4","0","4","8","0","8","4","8","6","0","8","4","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L2235","Source","SimpleDnsCrypt.Models.Source","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\DnscryptProxyConfiguration.cs","1034","2","1061","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","28","0","8","0","0","0","0","8","16","0","16","8","16","0","0","0","0","0","2","0","16","8","0","17","16","0","0","21","28","0","8","0","8","16","0","16","8","16","2","0","16","8","16","0","0","4","0","0","0","0","0","0","0","1","0","3"
"L2785","Static","SimpleDnsCrypt.Models.Static","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\DnscryptProxyConfiguration.cs","1063","2","1066","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","0","0","0","1","2","0","2","1","2","0","0","0","0","0","0","0","2","1","0","3","2","0","0","4","4","0","1","0","1","2","0","2","1","2","0","0","2","1","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1952","DnsServer","SimpleDnsCrypt.Models.DnsServer","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\DnsServer.cs","6","2","30","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","25","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","4","0","4","2","0","5","4","0","0","18","25","0","2","0","2","4","0","4","2","4","4","0","4","2","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1816","Language","SimpleDnsCrypt.Models.Language","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\Language.cs","3","2","17","3","0.857143","0","0","0","0","0","0","0","0","0","9","0","9","0","0","0","6","15","0","3","0","0","0","0","3","6","0","6","3","6","0","0","0","0","0","0","0","6","3","6","1","6","0","9","6","15","0","3","0","3","6","0","6","3","6","0","0","6","3","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L3501","License","SimpleDnsCrypt.Models.License","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\License.cs","8","2","29","3","1","1","0","0","0","0","0","0","0","0","15","0","15","0","0","0","7","22","0","4","0","0","0","0","4","8","0","8","4","8","0","0","0","0","0","0","0","8","4","9","0","8","0","15","7","22","0","4","0","4","8","0","8","4","8","0","0","8","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L896","LicenseLink","SimpleDnsCrypt.Models.LicenseLink","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\License.cs","34","2","45","3","1","0","0","0","0","0","0","0","0","0","9","0","9","0","0","0","5","12","0","2","0","0","0","0","2","4","0","4","2","4","0","0","0","0","0","0","0","4","2","5","0","4","0","9","5","12","0","2","0","2","4","0","4","2","4","0","0","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L850","LocalNetworkInterface","SimpleDnsCrypt.Models.LocalNetworkInterface","L2537","L103","D:\DataCollection\repos\bitbeans_SimpleDnsCrypt\SimpleDnsCrypt\Models\LocalNetworkInterface.cs","7","2","117","3","0.1","1","0","0","0","0","0","0","0","0","3","0","3","0","0","0","74","111","0","9","0","0","0","0","9","19","0","19","9","19","0","0","0","0","0","20","0","19","9","2","18","19","0","3","74","111","0","9","0","9","19","0","19","9","19","20","0","19","9","19","0","0","6","0","0","0","0","0","0","0","1","0","5"
