"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L587","entry1Model1Interp_TextChanged","Cupscale.Forms.AdvancedModelForm.entry1Model1Interp_TextChanged(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","26","9","33","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","2","5","2","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L613","entry2Model1Interp_TextChanged","Cupscale.Forms.AdvancedModelForm.entry2Model1Interp_TextChanged(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","35","9","42","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","2","5","2","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L624","entry3Model1Interp_TextChanged","Cupscale.Forms.AdvancedModelForm.entry3Model1Interp_TextChanged(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","44","9","51","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","2","5","2","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L635","entry1Model1_Click","Cupscale.Forms.AdvancedModelForm.entry1Model1_Click(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","53","9","60","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","2","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L658","entry1Model2_Click","Cupscale.Forms.AdvancedModelForm.entry1Model2_Click(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","62","9","69","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","2","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L665","entry2Model1_Click","Cupscale.Forms.AdvancedModelForm.entry2Model1_Click(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","71","9","78","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","2","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L672","entry2Model2_Click","Cupscale.Forms.AdvancedModelForm.entry2Model2_Click(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","80","9","87","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","2","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L679","entry3Model1_Click","Cupscale.Forms.AdvancedModelForm.entry3Model1_Click(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","89","9","96","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","2","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L686","entry3Model2_Click","Cupscale.Forms.AdvancedModelForm.entry3Model2_Click(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","98","9","105","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","2","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L693","cancelBtn_Click","Cupscale.Forms.AdvancedModelForm.cancelBtn_Click(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","107","9","116","10","0","0","0","0","0","0","0","0","0","0","0","10","10","1","0","0","0","0","7","2","0","0","10","10","7","0","0","0","0","0","1","0","0","0","0","0"
"L698","confirmBtn_Click","Cupscale.Forms.AdvancedModelForm.confirmBtn_Click(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","118","9","123","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","3","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L705","AdvancedModelForm_Load","Cupscale.Forms.AdvancedModelForm.AdvancedModelForm_Load(object, System.EventArgs)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","125","9","144","10","0","0","0","0","0","0","0","0","0","0","0","17","20","2","0","0","0","3","14","2","0","0","17","20","14","0","0","0","0","0","0","0","0","0","0","0"
"L712","ChangeButtonText","Cupscale.Forms.AdvancedModelForm.ChangeButtonText(System.Windows.Forms.Button, string)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","146","9","151","10","0","0","0","0","0","0","0","0","0","0","0","5","6","2","0","0","0","0","2","2","0","0","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L710","GetModelName","Cupscale.Forms.AdvancedModelForm.GetModelName(string)string","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.cs","153","9","156","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L728","Dispose","Cupscale.Forms.AdvancedModelForm.Dispose(bool)void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L582","InitializeComponent","Cupscale.Forms.AdvancedModelForm.InitializeComponent()void","L553","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\AdvancedModelForm.Designer.cs","29","9","487","10","0.844526","16","32","0","32","0.836601","0.830137","97","4","384","303","365","459","1","0","0","0","0","360","0","0","97","365","459","360","0","0","13","0","0","1","7","0","0","0","6"
"L1017",".ctor","Cupscale.Forms.DependencyCheckerForm.DependencyCheckerForm(bool, bool)void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","30","9","39","10","0","0","0","0","0","0","0","0","0","0","0","8","10","4","0","0","0","2","5","2","0","0","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L1030","DependencyCheckerForm_Load","Cupscale.Forms.DependencyCheckerForm.DependencyCheckerForm_Load(object, System.EventArgs)void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","41","9","44","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1033","Refresh","Cupscale.Forms.DependencyCheckerForm.Refresh()System.Threading.Tasks.Task","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","46","9","162","10","0","0","0","0","0","0","0","0","0","0","0","94","117","21","0","0","0","12","59","0","0","0","94","117","59","0","0","4","0","0","1","0","1","1","0","2"
"L1106","RefreshAvailOptions","Cupscale.Forms.DependencyCheckerForm.RefreshAvailOptions()void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","164","9","188","10","0","0","0","0","0","0","0","0","0","0","0","22","25","7","0","0","0","2","12","0","0","0","22","25","12","0","0","0","0","0","0","0","0","0","0","0"
"L1059","SetChecking","Cupscale.Forms.DependencyCheckerForm.SetChecking(System.Windows.Forms.Label)void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","190","9","194","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1066","SetGreen","Cupscale.Forms.DependencyCheckerForm.SetGreen(System.Windows.Forms.Label, string)void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","196","9","200","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1068","SetRed","Cupscale.Forms.DependencyCheckerForm.SetRed(System.Windows.Forms.Label, string)void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","202","9","206","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1096","SetGrey","Cupscale.Forms.DependencyCheckerForm.SetGrey(System.Windows.Forms.Label, string)void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","208","9","212","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1127","label8_VisibleChanged","Cupscale.Forms.DependencyCheckerForm.label8_VisibleChanged(object, System.EventArgs)void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","214","9","221","10","0","0","0","0","0","0","0","0","0","0","0","7","8","2","0","0","0","1","4","2","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L1028","installBtn_Click","Cupscale.Forms.DependencyCheckerForm.installBtn_Click(object, System.EventArgs)void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","223","9","226","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1149","DependencyCheckerForm_FormClosing","Cupscale.Forms.DependencyCheckerForm.DependencyCheckerForm_FormClosing(object, System.Windows.Forms.FormClosingEventArgs)void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.cs","228","9","232","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1165","Dispose","Cupscale.Forms.DependencyCheckerForm.Dispose(bool)void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1020","InitializeComponent","Cupscale.Forms.DependencyCheckerForm.InitializeComponent()void","L1006","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DependencyCheckerForm.Designer.cs","29","9","418","10","0.693606","28","99","0","99","0.666667","0.665574","88","4","260","203","305","390","1","0","0","0","0","301","0","0","88","305","390","301","0","0","14","0","0","1","8","0","0","0","6"
"L1235",".ctor","Cupscale.Forms.DialogForm.DialogForm(string, float)void","L1234","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DialogForm.cs","16","9","24","10","0","0","0","0","0","0","0","1","0","0","0","8","9","1","0","0","0","2","5","2","0","1","8","9","5","0","0","0","0","0","0","0","0","0","0","0"
"L1250","ChangeText","Cupscale.Forms.DialogForm.ChangeText(string)void","L1234","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DialogForm.cs","26","9","29","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1252","GetText","Cupscale.Forms.DialogForm.GetText()string","L1234","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DialogForm.cs","31","9","34","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1248","SelfDestruct","Cupscale.Forms.DialogForm.SelfDestruct(float)System.Threading.Tasks.Task","L1234","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DialogForm.cs","36","9","40","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1262","DialogForm_FormClosing","Cupscale.Forms.DialogForm.DialogForm_FormClosing(object, System.Windows.Forms.FormClosingEventArgs)void","L1234","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DialogForm.cs","42","9","45","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1269","Dispose","Cupscale.Forms.DialogForm.Dispose(bool)void","L1234","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DialogForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1238","InitializeComponent","Cupscale.Forms.DialogForm.InitializeComponent()void","L1234","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\DialogForm.Designer.cs","29","9","75","10","0","0","0","0","0","0","0","13","4","0","0","37","47","1","0","0","0","0","34","0","0","13","37","47","34","0","0","0","0","0","0","0","0","0","0","0"
"L1302",".ctor","Cupscale.Forms.AdvancedModelsForm.AdvancedModelsForm(string, string)void","L1299","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\InterpForm.cs","19","9","26","10","0","0","0","0","0","0","0","1","0","0","0","7","8","1","0","0","0","1","4","2","0","1","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L1311","InterpForm_Load","Cupscale.Forms.AdvancedModelsForm.InterpForm_Load(object, System.EventArgs)void","L1299","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\InterpForm.cs","28","9","32","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1331","saveBtn_Click","Cupscale.Forms.AdvancedModelsForm.saveBtn_Click(object, System.EventArgs)void","L1299","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\InterpForm.cs","34","9","38","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1340","interpSlider_ValueChanged","Cupscale.Forms.AdvancedModelsForm.interpSlider_ValueChanged(object, System.EventArgs)void","L1299","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\InterpForm.cs","40","9","43","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1329","UpdateLabels","Cupscale.Forms.AdvancedModelsForm.UpdateLabels()void","L1299","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\InterpForm.cs","45","9","49","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1348","Dispose","Cupscale.Forms.AdvancedModelsForm.Dispose(bool)void","L1299","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\InterpForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1307","InitializeComponent","Cupscale.Forms.AdvancedModelsForm.InitializeComponent()void","L1299","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\InterpForm.Designer.cs","29","9","149","10","0","0","0","0","0","0","0","28","4","0","0","96","121","1","0","0","0","0","89","0","0","28","96","121","89","0","0","2","0","0","1","0","0","0","0","2"
"L1381",".ctor","Cupscale.Forms.ModelComparisonForm.ModelComparisonForm()void","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","28","9","31","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1384","ModelComparisonForm_Load","Cupscale.Forms.ModelComparisonForm.ModelComparisonForm_Load(object, System.EventArgs)void","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","33","9","54","10","0","0","0","0","0","0","0","0","0","0","0","17","22","6","0","0","0","1","14","2","0","0","17","22","14","0","0","0","0","0","0","0","0","0","0","0"
"L1423","addModelBtn_Click","Cupscale.Forms.ModelComparisonForm.addModelBtn_Click(object, System.EventArgs)void","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","56","9","63","10","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","2","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1434","runBtn_Click","Cupscale.Forms.ModelComparisonForm.runBtn_Click(object, System.EventArgs)void","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","65","9","116","10","0","0","0","0","0","0","0","0","0","0","0","45","52","7","0","0","0","14","30","2","0","0","45","52","30","0","0","1","0","0","0","0","0","1","0","0"
"L1479","GetSaveFormat","Cupscale.Forms.ModelComparisonForm.GetSaveFormat()Cupscale.ImageProcessing.Format","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","118","9","129","10","0","0","0","0","0","0","0","0","0","0","0","9","12","3","0","0","0","1","6","0","0","0","9","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L1526","GetSaveExt","Cupscale.Forms.ModelComparisonForm.GetSaveExt()string","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","131","9","142","10","0","0","0","0","0","0","0","0","0","0","0","9","12","3","0","0","0","1","6","0","0","0","9","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L1506","DoUpscale","Cupscale.Forms.ModelComparisonForm.DoUpscale(int, Cupscale.Data.ModelData, bool)System.Threading.Tasks.Task","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","144","9","176","10","0","0","0","0","0","0","0","0","0","0","0","28","33","5","0","0","0","10","20","3","0","0","28","33","20","0","0","0","0","0","1","0","0","0","0","0"
"L1488","ProcessImage","Cupscale.Forms.ModelComparisonForm.ProcessImage(string, string)System.Threading.Tasks.Task","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","178","9","189","10","0","0","0","0","0","0","0","0","0","0","0","12","12","2","0","0","0","6","9","2","0","0","12","12","9","0","0","0","0","0","0","0","0","0","0","0"
"L1639","AddText","Cupscale.Forms.ModelComparisonForm.AddText(string, string)void","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","191","9","236","10","0","0","0","0","0","0","0","4","0","0","0","35","46","2","0","0","0","2","28","2","0","4","35","46","28","0","0","0","0","0","0","0","0","0","0","0"
"L1775","cancelBtn_Click","Cupscale.Forms.ModelComparisonForm.cancelBtn_Click(object, System.EventArgs)void","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","238","9","242","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1778","ModelComparisonForm_FormClosing","Cupscale.Forms.ModelComparisonForm.ModelComparisonForm_FormClosing(object, System.Windows.Forms.FormClosingEventArgs)void","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.cs","244","9","251","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","0","5","2","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L1782","Dispose","Cupscale.Forms.ModelComparisonForm.Dispose(bool)void","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1382","InitializeComponent","Cupscale.Forms.ModelComparisonForm.InitializeComponent()void","L1378","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelComparisonForm.Designer.cs","29","9","276","10","0.581081","7","12","0","12","0.572581","0.569307","49","4","142","115","202","248","1","0","0","0","0","185","0","0","49","202","248","185","0","0","13","0","0","1","7","0","0","0","6"
"L656","get_selectedModel","Cupscale.Forms.ModelSelectForm.selectedModel.getstring","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","19","39","19","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1850","set_selectedModel","Cupscale.Forms.ModelSelectForm.selectedModel.setvoid","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","19","44","19","48","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L643",".ctor","Cupscale.Forms.ModelSelectForm.ModelSelectForm(System.Windows.Forms.Button, int)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","23","9","29","10","0","0","0","0","0","0","0","0","0","0","0","7","7","1","0","0","0","2","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L1862","ModelSelectForm_Load","Cupscale.Forms.ModelSelectForm.ModelSelectForm_Load(object, System.EventArgs)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","31","9","58","10","0","0","0","0","0","0","0","0","0","0","0","24","28","4","0","0","0","6","16","2","0","0","24","28","16","0","0","0","0","0","0","0","0","0","0","0"
"L1860","SelectLastUsed","Cupscale.Forms.ModelSelectForm.SelectLastUsed()void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","60","9","72","10","0","0","0","0","0","0","0","0","0","0","0","11","13","4","0","0","0","2","7","0","0","0","11","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L1905","CheckNodesRecursive","Cupscale.Forms.ModelSelectForm.CheckNodesRecursive(System.Windows.Forms.TreeNode)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","74","9","83","10","0","0","0","0","0","0","0","0","0","0","0","9","10","4","0","0","0","0","4","1","0","0","9","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L1873","ForceLowercaseExtensions","Cupscale.Forms.ModelSelectForm.ForceLowercaseExtensions(string)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","85","9","92","10","0","0","0","0","0","0","0","0","0","0","0","8","8","3","0","0","0","1","3","1","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1886","BuildTree","Cupscale.Forms.ModelSelectForm.BuildTree(System.IO.DirectoryInfo, System.Windows.Forms.TreeNodeCollection)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","94","9","121","10","0","0","0","0","0","0","0","3","0","0","0","22","28","10","0","0","0","1","15","2","0","3","22","28","15","0","0","0","0","0","1","0","0","0","0","0"
"L1965","confirmBtn_Click","Cupscale.Forms.ModelSelectForm.confirmBtn_Click(object, System.EventArgs)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","123","9","139","10","0","0","0","0","0","0","0","0","0","0","0","13","17","4","0","0","0","3","12","2","0","0","13","17","12","0","0","0","0","0","0","0","0","0","0","0"
"L1980","cancelBtn_Click","Cupscale.Forms.ModelSelectForm.cancelBtn_Click(object, System.EventArgs)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","141","9","144","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1983","modelTree_AfterSelect","Cupscale.Forms.ModelSelectForm.modelTree_AfterSelect(object, System.Windows.Forms.TreeViewEventArgs)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","146","9","149","10","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1994","ModelSelectForm_KeyPress","Cupscale.Forms.ModelSelectForm.ModelSelectForm_KeyPress(object, System.Windows.Forms.KeyPressEventArgs)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","151","9","165","10","0","0","0","0","0","0","0","0","0","0","0","14","15","4","0","0","0","1","7","2","0","0","14","15","7","0","0","0","0","0","0","0","0","0","0","0"
"L2010","clearBtn_Click","Cupscale.Forms.ModelSelectForm.clearBtn_Click(object, System.EventArgs)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","167","9","175","10","0","0","0","0","0","0","0","0","0","0","0","9","9","3","0","0","0","1","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0","0"
"L2013","openFolderBtn_Click","Cupscale.Forms.ModelSelectForm.openFolderBtn_Click(object, System.EventArgs)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.cs","177","9","180","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2017","Dispose","Cupscale.Forms.ModelSelectForm.Dispose(bool)void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.Designer.cs","14","9","21","10","0","0","0","0","0","0","0","4","4","0","0","8","8","3","0","0","0","0","3","1","0","4","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1856","InitializeComponent","Cupscale.Forms.ModelSelectForm.InitializeComponent()void","L638","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\ModelSelectForm.Designer.cs","29","9","174","10","0.540379","3","4","0","4","0.506849","0.512397","28","4","74","62","121","146","1","0","0","0","0","114","0","0","28","121","146","114","0","0","11","0","0","1","7","0","0","0","4"
"L2111",".ctor","Cupscale.Forms.MsgBox.MsgBox(string, string)void","L2109","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\MsgBox.cs","19","9","24","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","1","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L2118","MsgBox_Load","Cupscale.Forms.MsgBox.MsgBox_Load(object, System.EventArgs)void","L2109","L103","D:\DataCollection\repos\n00mkrad_cupscale\Code\Forms\MsgBox.cs","26","9","29","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
