"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L6283","SortInPlace","BinaryNorthwest.Sorting.SortInPlace<T>(List<T>, BinaryNorthwest.SortPropOrFieldAndDirection)void","L6281","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\MultiSort.cs","49","9","65","10","0","0","0","0","0","0","0","13","11","0","0","14","17","3","0","0","0","3","6","2","0","13","14","17","6","0","0","0","0","0","0","0","0","0","0","0"
"L6299","MultiSort","BinaryNorthwest.Sorting.MultiSort<T>(List<T>, List<BinaryNorthwest.SortPropOrFieldAndDirection>)List<T>","L6281","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\MultiSort.cs","80","9","206","10","0","0","0","0","0","0","0","57","13","0","0","67","127","12","0","0","0","2","41","2","0","57","67","127","41","0","0","3","0","0","1","0","1","0","0","2"
"L6306","GetSortTypeEnumForType","BinaryNorthwest.Sorting.GetSortTypeEnumForType(Type)BinaryNorthwest.SortType","L6281","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\MultiSort.cs","215","9","224","10","0","0","0","0","0","0","0","7","7","0","0","10","10","9","0","0","0","0","13","1","0","7","10","10","13","0","0","0","0","0","1","0","0","0","0","0"
"L6317",".ctor","BinaryNorthwest.SortPropOrFieldAndDirection.SortPropOrFieldAndDirection()void","L6286","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","17","9","17","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6318",".ctor","BinaryNorthwest.SortPropOrFieldAndDirection.SortPropOrFieldAndDirection(string)void","L6286","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","19","9","22","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L6320",".ctor","BinaryNorthwest.SortPropOrFieldAndDirection.SortPropOrFieldAndDirection(string, bool)void","L6286","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","24","9","28","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L6325",".ctor","BinaryNorthwest.SortPropOrFieldAndDirection.SortPropOrFieldAndDirection(string, BinaryNorthwest.SortType)void","L6286","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","30","9","34","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L6330",".ctor","BinaryNorthwest.SortPropOrFieldAndDirection.SortPropOrFieldAndDirection(string, bool, BinaryNorthwest.SortType)void","L6286","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","36","9","41","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","3","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L6334",".ctor","BinaryNorthwest.SortPropOrFieldAndDirection.SortPropOrFieldAndDirection(string, bool, BinaryNorthwest.SortType, StringComparison)void","L6286","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","43","9","49","10","0","0","0","0","0","0","0","0","0","0","0","7","7","1","0","0","0","0","4","4","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L6291","GetComparer","BinaryNorthwest.SortPropOrFieldAndDirection.GetComparer<T>()IComparer<T>","L6286","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","58","9","76","10","0","0","0","0","0","0","0","6","6","0","0","19","19","2","0","0","0","7","11","0","0","6","19","19","11","0","0","0","0","0","0","0","0","0","0","0"
"L6295","get_NameIsPropertyName","BinaryNorthwest.SortPropOrFieldAndDirection.NameIsPropertyName.getbool","L6286","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","84","52","84","72","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","1","0","0","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6390","get_NameIsPropertyName","BinaryNorthwest.SortPropertyAndDirection.NameIsPropertyName.getbool","L6388","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","109","53","109","73","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6391",".ctor","BinaryNorthwest.SortPropertyAndDirection.SortPropertyAndDirection()void","L6388","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","110","9","110","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6393",".ctor","BinaryNorthwest.SortPropertyAndDirection.SortPropertyAndDirection(string)void","L6388","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","111","9","111","106","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6396",".ctor","BinaryNorthwest.SortPropertyAndDirection.SortPropertyAndDirection(string, bool)void","L6388","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","112","9","112","145","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6400",".ctor","BinaryNorthwest.SortPropertyAndDirection.SortPropertyAndDirection(string, BinaryNorthwest.SortType)void","L6388","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","113","9","113","133","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6404",".ctor","BinaryNorthwest.SortPropertyAndDirection.SortPropertyAndDirection(string, bool, BinaryNorthwest.SortType)void","L6388","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","114","9","114","172","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","3","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6411","get_NameIsPropertyName","BinaryNorthwest.SortFieldAndDirection.NameIsPropertyName.getbool","L6409","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","122","53","122","74","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6412",".ctor","BinaryNorthwest.SortFieldAndDirection.SortFieldAndDirection()void","L6409","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","123","9","123","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6413",".ctor","BinaryNorthwest.SortFieldAndDirection.SortFieldAndDirection(string)void","L6409","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","124","9","124","103","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6415",".ctor","BinaryNorthwest.SortFieldAndDirection.SortFieldAndDirection(string, bool)void","L6409","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","125","9","125","142","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6418",".ctor","BinaryNorthwest.SortFieldAndDirection.SortFieldAndDirection(string, BinaryNorthwest.SortType)void","L6409","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","126","9","126","130","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6421",".ctor","BinaryNorthwest.SortFieldAndDirection.SortFieldAndDirection(string, bool, BinaryNorthwest.SortType)void","L6409","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\SortSearchCriteria.cs","127","9","127","169","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","3","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6434",".ctor","BinaryNorthwest.CompareProperties<T>.CompareProperties(string, bool)void","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","45","9","49","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L6353",".ctor","BinaryNorthwest.CompareProperties<T>.CompareProperties(string, bool, BinaryNorthwest.SortType)void","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","51","9","56","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","3","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L6443","SetOverrideSortType","BinaryNorthwest.CompareProperties<T>.SetOverrideSortType(BinaryNorthwest.SortType)void","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","65","9","65","82","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","1","1","0","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6361","SetStringComparisonType","BinaryNorthwest.CompareProperties<T>.SetStringComparisonType(StringComparison)void","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","72","9","75","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","0","1","1","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L6359","Initialize","BinaryNorthwest.CompareProperties<T>.Initialize()void","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","92","9","149","10","0.729577","1","21","0","1","0.637931","0.654545","5","4","37","36","55","58","25","0","0","0","2","53","0","0","5","55","58","53","0","0","8","0","0","1","7","1","0","0","0"
"L6469","StringCompare","BinaryNorthwest.CompareProperties<T>.StringCompare(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","158","9","163","10","0","0","0","0","0","0","0","7","6","0","0","5","6","2","0","0","0","0","2","2","0","7","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L6473","StringCompareOrdinal","BinaryNorthwest.CompareProperties<T>.StringCompareOrdinal(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","165","9","170","10","0","0","0","0","0","0","0","1","0","0","0","5","6","2","0","0","0","0","2","2","0","1","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L6476","CompareIntDesc","BinaryNorthwest.CompareProperties<T>.CompareIntDesc(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","172","9","179","10","0","0","0","0","0","0","0","2","0","0","0","6","8","3","0","0","0","0","3","2","0","2","6","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L6479","CompareInt","BinaryNorthwest.CompareProperties<T>.CompareInt(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","181","9","188","10","0","0","0","0","0","0","0","2","0","0","0","6","8","3","0","0","0","0","3","2","0","2","6","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L6482","CompareUsingToString","BinaryNorthwest.CompareProperties<T>.CompareUsingToString(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","196","9","208","10","0","0","0","0","0","0","0","9","6","0","0","10","13","5","0","0","0","0","9","2","0","9","10","13","9","0","0","0","0","0","0","0","0","0","0","0"
"L6486","CompareUsingToByte","BinaryNorthwest.CompareProperties<T>.CompareUsingToByte(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","210","9","218","10","0","0","0","0","0","0","0","2","0","0","0","7","9","4","0","0","0","0","4","2","0","2","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L6489","CompareUsingToInt","BinaryNorthwest.CompareProperties<T>.CompareUsingToInt(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","220","9","228","10","0","0","0","0","0","0","0","2","0","0","0","7","9","4","0","0","0","0","4","2","0","2","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L6492","CompareUsingToInt64","BinaryNorthwest.CompareProperties<T>.CompareUsingToInt64(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","230","9","238","10","0","0","0","0","0","0","0","2","0","0","0","7","9","4","0","0","0","0","4","2","0","2","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L6495","CompareUsingToDouble","BinaryNorthwest.CompareProperties<T>.CompareUsingToDouble(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","240","9","248","10","0","0","0","0","0","0","0","2","0","0","0","7","9","4","0","0","0","0","4","2","0","2","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L6498","CompareUsingToDate","BinaryNorthwest.CompareProperties<T>.CompareUsingToDate(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","250","9","258","10","0","0","0","0","0","0","0","2","0","0","0","7","9","2","0","0","0","0","4","2","0","2","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L6501","CompareDates","BinaryNorthwest.CompareProperties<T>.CompareDates(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","260","9","268","10","0","0","0","0","0","0","0","2","0","0","0","7","9","2","0","0","0","0","4","2","0","2","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L6504","CompareTypeSensitive","BinaryNorthwest.CompareProperties<T>.CompareTypeSensitive<T2>(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","270","9","278","10","0","0","0","0","0","0","0","2","0","0","0","7","9","2","0","0","0","0","4","2","0","2","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L6514","FastCompareEnumsAsc","BinaryNorthwest.CompareProperties<T>.FastCompareEnumsAsc(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","287","9","306","10","1","1","3","0","1","1","1","7","7","20","19","19","20","3","0","0","0","0","12","2","0","7","19","20","12","0","0","7","0","0","0","7","0","0","0","0"
"L6518","FastCompareEnumsDesc","BinaryNorthwest.CompareProperties<T>.FastCompareEnumsDesc(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","308","9","327","10","1","1","3","0","1","1","1","0","0","20","19","19","20","3","0","0","0","0","12","2","0","0","19","20","12","0","0","7","0","0","0","7","0","0","0","0"
"L6521","IComparer<T>.Compare","BinaryNorthwest.CompareProperties<T>.Compare(T, T)int","L6350","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","330","9","330","71","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","2","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6536",".ctor","BinaryNorthwest.CompareFields<T>.CompareFields(string, bool)void","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","366","9","370","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L6367",".ctor","BinaryNorthwest.CompareFields<T>.CompareFields(string, bool, BinaryNorthwest.SortType)void","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","372","9","377","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","3","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L6545","SetOverrideSortType","BinaryNorthwest.CompareFields<T>.SetOverrideSortType(BinaryNorthwest.SortType)void","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","386","9","386","82","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","1","1","0","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6375","SetStringComparisonType","BinaryNorthwest.CompareFields<T>.SetStringComparisonType(StringComparison)void","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","393","9","396","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","0","1","1","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L6373","Initialize","BinaryNorthwest.CompareFields<T>.Initialize()void","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","413","9","474","10","0.775449","1","21","0","1","0.612903","0.679245","11","4","38","36","53","62","25","0","0","0","2","51","0","0","11","53","62","51","0","0","8","0","0","1","7","1","0","0","0"
"L6559","StringCompare","BinaryNorthwest.CompareFields<T>.StringCompare(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","477","9","481","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L6562","StringCompareOrdinal","BinaryNorthwest.CompareFields<T>.StringCompareOrdinal(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","483","9","487","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L6565","CompareIntDesc","BinaryNorthwest.CompareFields<T>.CompareIntDesc(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","489","9","494","10","0","0","0","0","0","0","0","0","0","0","0","6","6","3","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L6568","CompareInt","BinaryNorthwest.CompareFields<T>.CompareInt(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","495","9","500","10","0","0","0","0","0","0","0","0","0","0","0","6","6","3","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L6571","CompareUsingToString","BinaryNorthwest.CompareFields<T>.CompareUsingToString(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","502","9","512","10","0","0","0","0","0","0","0","1","0","0","0","10","11","5","0","0","0","0","9","2","0","1","10","11","9","0","0","0","0","0","0","0","0","0","0","0"
"L6574","CompareUsingToByte","BinaryNorthwest.CompareFields<T>.CompareUsingToByte(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","514","9","520","10","0","0","0","0","0","0","0","0","0","0","0","7","7","4","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L6577","CompareUsingToInt","BinaryNorthwest.CompareFields<T>.CompareUsingToInt(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","522","9","528","10","0","0","0","0","0","0","0","0","0","0","0","7","7","4","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L6580","CompareUsingToInt64","BinaryNorthwest.CompareFields<T>.CompareUsingToInt64(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","530","9","536","10","0","0","0","0","0","0","0","0","0","0","0","7","7","4","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L6583","CompareUsingToDouble","BinaryNorthwest.CompareFields<T>.CompareUsingToDouble(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","538","9","544","10","0","0","0","0","0","0","0","0","0","0","0","7","7","4","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L6586","CompareUsingToDate","BinaryNorthwest.CompareFields<T>.CompareUsingToDate(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","546","9","552","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L6589","CompareDates","BinaryNorthwest.CompareFields<T>.CompareDates(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","554","9","560","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L6592","CompareTypeSensitive","BinaryNorthwest.CompareFields<T>.CompareTypeSensitive<T2>(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","562","9","568","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L6595","FastCompareEnumsAsc","BinaryNorthwest.CompareFields<T>.FastCompareEnumsAsc(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","577","9","596","10","1","1","3","0","1","1","1","7","7","20","19","19","20","3","0","0","0","0","12","2","0","7","19","20","12","0","0","7","0","0","0","7","0","0","0","0"
"L6598","FastCompareEnumsDesc","BinaryNorthwest.CompareFields<T>.FastCompareEnumsDesc(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","598","9","617","10","1","1","3","0","1","1","1","0","0","20","19","19","20","3","0","0","0","0","12","2","0","0","19","20","12","0","0","7","0","0","0","7","0","0","0","0"
"L6601","IComparer<T>.Compare","BinaryNorthwest.CompareFields<T>.Compare(T, T)int","L6364","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\MultiSortLib\ValueComparison.cs","620","9","620","71","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","2","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1609",".ctor","Shoko.Desktop.App.App()void","L1596","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\App.xaml.cs","27","9","41","10","0","0","0","0","0","0","0","1","0","0","0","13","15","2","0","0","0","0","5","0","0","1","13","15","5","0","0","0","0","0","0","0","0","0","0","0"
"L1614","Current_DispatcherUnhandledException","Shoko.Desktop.App.Current_DispatcherUnhandledException(object, System.Windows.Threading.DispatcherUnhandledExceptionEventArgs)void","L1596","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\App.xaml.cs","43","9","47","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1620","CurrentDomain_UnhandledException","Shoko.Desktop.App.CurrentDomain_UnhandledException(object, UnhandledExceptionEventArgs)void","L1596","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\App.xaml.cs","49","9","53","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1633","Get","Shoko.Desktop.AppSettings.Get(string)string","L1626","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\AppSettings.cs","33","9","37","10","0","0","0","0","0","0","0","0","0","0","0","5","5","3","0","0","0","0","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0","0"
"L1636","Set","Shoko.Desktop.AppSettings.Set(string, string)void","L1626","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\AppSettings.cs","39","9","46","10","0","0","0","0","0","0","0","0","0","0","0","8","8","3","0","0","0","2","7","2","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0","0"
"L1643","get_SettingsFileName","Shoko.Desktop.AppSettings.SettingsFileName.getstring","L1626","L1302","D:\DataCollection\repos\ShokoAnime_ShokoDesktop\Shoko.Desktop\AppSettings.cs","60","13","68","14","0","0","0","0","0","0","0","0","0","0","0","9","9","4","0","0","0","0","5","0","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0","0"
