"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L49057","SecT571FieldElement","Org.BouncyCastle.Math.EC.Custom.Sec.SecT571FieldElement","L43280","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\custom\sec\SecT571FieldElement.cs","8","5","232","6","0","7","0","0","0","0","0","0","0","0","1","2","0","2","0","0","153","225","0","16","0","0","0","0","10","35","0","34","0","66","2","0","0","23","1","73","0","65","0","0","35","58","0","1","153","225","0","16","0","10","35","0","34","0","66","73","0","65","0","41","0","0","11","0","0","0","0","1","0","0","1","0","9"
"L29145","SecT571K1Curve","Org.BouncyCastle.Math.EC.Custom.Sec.SecT571K1Curve","L43280","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\custom\sec\SecT571K1Curve.cs","9","5","182","6","0","13","0","0.178932","1","3","0","1","0.114943","0.115108","0","2","0","6","20","16","71","117","0","17","0","0","0","0","8","16","0","12","0","66","2","0","0","11","1","31","0","47","0","0","13","27","0","0","116","174","0","20","0","9","21","0","15","0","77","51","0","56","0","18","0","0","25","0","0","0","15","1","0","1","2","1","5"
"L49143","SecT571K1Point","Org.BouncyCastle.Math.EC.Custom.Sec.SecT571K1Point","L43280","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\custom\sec\SecT571K1Point.cs","7","5","316","6","0","8","0","0.789186","11","64","0","11","0.754839","0.760684","7","3","0","1","234","178","230","310","0","13","0","0","0","0","2","9","0","5","0","74","3","0","0","41","1","150","0","48","0","0","6","50","0","7","230","310","0","13","0","2","9","0","5","0","74","150","0","48","0","45","0","0","46","0","0","1","36","0","1","3","1","0","5"
"L29155","SecT571R1Curve","Org.BouncyCastle.Math.EC.Custom.Sec.SecT571R1Curve","L43280","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\custom\sec\SecT571R1Curve.cs","8","5","180","6","0","11","0","0.174894","1","3","0","1","0.115607","0.115942","0","2","0","5","20","16","70","116","0","17","0","0","0","0","8","15","0","12","0","65","2","0","0","10","1","30","0","47","0","0","13","25","0","0","115","173","0","20","0","9","20","0","15","0","76","50","0","56","0","17","0","0","25","0","0","0","15","1","0","1","2","1","5"
"L49232","SecT571R1Point","Org.BouncyCastle.Math.EC.Custom.Sec.SecT571R1Point","L43280","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\custom\sec\SecT571R1Point.cs","7","5","346","6","0","9","0","0.584718","10","56","0","10","0.558824","0.5625","6","3","0","1","190","144","252","340","0","13","0","0","0","0","2","9","0","5","0","74","3","0","0","42","1","165","0","48","0","0","6","51","0","6","252","340","0","13","0","2","9","0","5","0","74","165","0","48","0","45","0","0","38","0","0","1","28","0","1","3","1","0","5"
"L50411","MapPointCallback","Org.BouncyCastle.Math.EC.Endo.EndoUtilities.MapPointCallback","L49427","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\endo\EndoUtilities.cs","43","9","77","10","0","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","28","35","0","0","0","0","0","0","0","3","0","1","0","4","1","0","0","6","1","11","0","2","0","0","2","9","0","0","28","35","0","0","0","0","3","0","1","0","4","11","0","2","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L50766","FixedPointCallback","Org.BouncyCastle.Math.EC.Multiplier.FixedPointUtilities.FixedPointCallback","L49400","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\multiplier\FixedPointUtilities.cs","25","9","93","10","0","7","0","0","0","0","0","0","0","0","1","1","0","1","0","0","53","69","0","0","0","0","0","0","0","4","0","1","0","5","1","0","0","11","1","30","0","2","0","0","2","15","0","1","53","69","0","0","0","0","4","0","1","0","5","30","0","2","0","11","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L50851","ConfigureBasepointCallback","Org.BouncyCastle.Math.EC.Multiplier.WNafUtilities.ConfigureBasepointCallback","L142","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\multiplier\WNafUtilities.cs","398","9","435","10","0","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","31","38","0","0","0","0","0","0","0","2","0","1","0","3","1","0","0","11","1","15","0","2","0","0","2","13","0","0","31","38","0","0","0","0","2","0","1","0","3","15","0","2","0","5","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L50938","MapPointCallback","Org.BouncyCastle.Math.EC.Multiplier.WNafUtilities.MapPointCallback","L142","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\multiplier\WNafUtilities.cs","437","9","485","10","0","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","42","49","0","0","0","0","0","0","0","2","0","1","0","3","1","0","0","11","1","21","0","2","0","0","2","13","0","0","42","49","0","0","0","0","2","0","1","0","3","21","0","2","0","6","0","0","2","0","0","0","0","0","0","1","1","0","0"
"L50901","PrecomputeCallback","Org.BouncyCastle.Math.EC.Multiplier.WNafUtilities.PrecomputeCallback","L142","L103","D:\DataCollection\repos\bcgit_bc-csharp\crypto\src\math\ec\multiplier\WNafUtilities.cs","487","9","672","10","0","8","0","0","0","0","0","0","0","0","17","1","0","1","0","0","144","186","0","0","0","0","0","0","0","4","0","1","0","5","1","0","0","32","1","72","0","2","0","0","2","36","0","17","144","186","0","0","0","0","4","0","1","0","5","72","0","2","0","29","0","0","6","0","0","1","0","0","1","1","1","0","3"
