"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L40166","MainWindow","Octgn.LogExporter.MainWindow","L40065","L40064","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.LogExporter\MainWindow.xaml.cs","13","5","253","6","0","2","0","0","0","0","0","0","0","0","17","0","3","2","0","0","170","246","0","0","0","0","0","0","0","11","0","1","0","11","0","0","0","10","0","116","0","1","0","0","2","21","0","21","216","316","0","6","0","6","24","0","14","6","24","142","0","14","6","31","0","0","7","0","0","2","0","1","1","1","2","0","2"
"L44477","App","Octgn.GameStudio.App","L44470","L44469","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.GameStudio\App.xaml.cs","14","5","16","6","1","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44478","MainWindow","Octgn.GameStudio.MainWindow","L44470","L44469","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.GameStudio\MainWindow.xaml.cs","21","5","27","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","7","7","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","0","3","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L44612","Initial","Octgn.Migrations.Initial","L44611","L44499","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.Online.CommunicationService\Migrations\201710241809371_Initial.cs","6","5","32","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","36","39","0","3","0","0","0","0","3","5","0","2","0","5","0","0","0","0","0","6","0","2","0","0","3","5","0","0","37","47","0","10","0","10","12","0","9","0","12","6","0","9","0","5","0","0","7","0","0","0","0","1","0","0","3","0","3"
"L44665","Configuration","Octgn.Migrations.Configuration","L44611","L44499","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.Online.CommunicationService\Migrations\Configuration.cs","9","5","31","6","0","1","0","0","0","0","0","0","0","0","11","0","0","1","0","0","10","23","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","1","0","1","0","0","2","2","0","11","10","23","0","0","0","0","2","0","1","0","2","1","0","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L44728","Launcher","Octgn.Launcher.Launcher","L44722","L44721","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.Launcher\Launcher.cs","14","5","256","6","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","168","243","0","0","0","0","0","0","0","6","0","2","0","6","0","0","0","0","0","110","0","2","0","0","3","6","0","3","168","243","0","0","0","0","6","0","2","0","6","110","0","2","0","27","0","0","5","0","0","1","0","1","1","0","1","0","2"
"L44762","Main","Octgn.Launcher.Main","L44722","L44721","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.Launcher\Main.cs","7","5","57","6","0","1","0","0","0","0","0","0","0","0","20","0","8","1","0","0","94","134","0","0","0","0","0","0","0","5","0","1","0","5","0","0","0","1","0","55","0","1","0","0","2","6","0","20","94","134","0","0","0","0","5","0","1","0","5","55","0","1","0","14","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L44799","Program","Octgn.Launcher.Program","L44722","L44721","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.Launcher\Program.cs","7","5","52","6","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","36","46","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","18","0","0","0","0","1","1","0","1","36","46","0","0","0","0","1","0","0","0","1","18","0","0","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L45029","DeckBuilderPluginExample","Octgn.DeckBuilderPluginExample.DeckBuilderPluginExample","L45026","L45025","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.DeckBuilderPluginExample\DeckBuilderPluginExample.cs","15","5","69","6","0","5","0","0","0","0","0","0","0","0","8","2","0","1","0","0","31","55","0","10","0","0","0","0","5","6","0","6","0","12","2","0","0","0","2","6","0","12","0","0","7","6","0","8","31","55","0","10","0","5","6","0","6","0","12","6","0","12","0","6","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L45031","PluginMenuItem","Octgn.DeckBuilderPluginExample.PluginMenuItem","L45026","L45025","D:\DataCollection\repos\octgn_OCTGN\octgnFX\Octgn.DeckBuilderPluginExample\DeckBuilderPluginExample.cs","71","5","127","6","0.333333","3","0","0","0","0","0","0","0","0","12","1","4","1","0","0","35","57","0","2","0","0","0","0","1","2","0","2","0","4","1","0","0","8","1","20","0","4","0","1","2","10","0","12","35","57","0","2","0","1","2","0","2","0","4","20","0","4","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
