"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L2070","MessageSegmentMandatoryRule","NHapiTools.Base.Validation.Rule.MessageSegmentMandatoryRule","L1974","L103","D:\DataCollection\repos\dib0_NHapiTools\src\Base\Validation\Rule\MessageSegmentMandatoryRule.cs","13","5","68","6","1","7","0","0","0","0","0","0","0","0","12","2","12","1","0","0","34","56","0","2","0","0","0","0","0","2","0","2","0","12","2","0","0","8","2","18","0","12","0","3","0","10","0","12","34","56","0","2","0","0","2","0","2","0","12","18","0","12","0","12","0","0","1","0","0","1","0","0","0","0","0","1","0"
"L2091","GroupExtensions","NHapiTools.Model.V23.Group.GroupExtensions","L2085","L2084","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V23\Group\GroupExtensions.cs","19","5","34732","6","1","0","0","0","0","0","0","0","0","0","10416","0","10416","3471","0","0","19672","34714","0","0","0","0","0","0","0","3471","0","3471","0","3471","0","0","0","2","0","6942","0","3471","0","3472","0","3473","0","10416","19672","34714","0","0","0","0","3471","0","3471","0","3471","6942","0","3471","0","6942","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L23634","MessageExtensions","NHapiTools.Model.V23.Message.MessageExtensions","L23631","L2084","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V23\Message\MessageExtensions.cs","18","5","15441","6","1","0","0","0","0","0","0","0","0","0","4629","0","4629","1542","0","0","8741","15424","0","0","0","0","0","0","0","1542","0","1542","0","1542","0","0","0","2","0","3084","0","1542","0","1543","0","1544","0","4629","8741","15424","0","0","0","0","1542","0","1542","0","1542","3084","0","1542","0","3084","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L33184","SegmentExtensions","NHapiTools.Model.V23.Segment.SegmentExtensions","L33181","L2084","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V23\Segment\SegmentExtensions.cs","19","5","14614","6","1","0","0","0","0","0","0","0","0","0","3651","0","3651","1520","0","0","8211","14596","0","0","0","0","0","0","0","1520","0","1520","0","1520","0","0","0","2","0","3040","0","1520","0","1521","0","1522","0","3651","8211","14596","0","0","0","0","1520","0","1520","0","1520","3040","0","1520","0","2432","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L40192","GroupExtensions","NHapiTools.Model.V28.Group.GroupExtensions","L40187","L40186","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V28\Group\GroupExtensions.cs","19","5","47512","6","1","0","0","0","0","0","0","0","0","0","14250","0","14250","4749","0","0","26914","47494","0","0","0","0","0","0","0","4749","0","4749","0","4749","0","0","0","2","0","9498","0","4749","0","4750","0","4751","0","14250","26914","47494","0","0","0","0","4749","0","4749","0","4749","9498","0","4749","0","9498","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L67777","MessageExtensions","NHapiTools.Model.V28.Message.MessageExtensions","L67774","L40186","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V28\Message\MessageExtensions.cs","18","5","20811","6","1","0","0","0","0","0","0","0","0","0","6240","0","6240","2079","0","0","11784","20794","0","0","0","0","0","0","0","2079","0","2079","0","2079","0","0","0","2","0","4158","0","2079","0","2080","0","2081","0","6240","11784","20794","0","0","0","0","2079","0","2079","0","2079","4158","0","2079","0","4158","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L79265","SegmentExtensions","NHapiTools.Model.V28.Segment.SegmentExtensions","L79262","L40186","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V28\Segment\SegmentExtensions.cs","19","5","25654","6","1","0","0","0","0","0","0","0","0","0","6411","0","6411","2670","0","0","14421","25636","0","0","0","0","0","0","0","2670","0","2670","0","2670","0","0","0","2","0","5340","0","2670","0","2671","0","2672","0","6411","14421","25636","0","0","0","0","2670","0","2670","0","2670","5340","0","2670","0","4272","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L90275","GroupExtensions","NHapiTools.Model.V231.Group.GroupExtensions","L90270","L90269","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V231\Group\GroupExtensions.cs","19","5","16432","6","1","0","0","0","0","0","0","0","0","0","4926","0","4926","1641","0","0","9302","16414","0","0","0","0","0","0","0","1641","0","1641","0","1641","0","0","0","2","0","3282","0","1641","0","1642","0","1643","0","4926","9302","16414","0","0","0","0","1641","0","1641","0","1641","3282","0","1641","0","3282","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L98854","MessageExtensions","NHapiTools.Model.V231.Message.MessageExtensions","L98851","L90269","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V231\Message\MessageExtensions.cs","18","5","9741","6","1","0","0","0","0","0","0","0","0","0","2919","0","2919","972","0","0","5511","9724","0","0","0","0","0","0","0","972","0","972","0","972","0","0","0","2","0","1944","0","972","0","973","0","974","0","2919","5511","9724","0","0","0","0","972","0","972","0","972","1944","0","972","0","1944","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L103820","SegmentExtensions","NHapiTools.Model.V231.Segment.SegmentExtensions","L103817","L90269","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V231\Segment\SegmentExtensions.cs","19","5","18598","6","1","0","0","0","0","0","0","0","0","0","4647","0","4647","1935","0","0","10452","18580","0","0","0","0","0","0","0","1935","0","1935","0","1935","0","0","0","2","0","3870","0","1935","0","1936","0","1937","0","4647","10452","18580","0","0","0","0","1935","0","1935","0","1935","3870","0","1935","0","3096","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L111006","GroupExtensions","NHapiTools.Model.V25.Group.GroupExtensions","L111001","L111000","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V25\Group\GroupExtensions.cs","19","5","29842","6","1","0","0","0","0","0","0","0","0","0","8949","0","8949","2982","0","0","16901","29824","0","0","0","0","0","0","0","2982","0","2982","0","2982","0","0","0","2","0","5964","0","2982","0","2983","0","2984","0","8949","16901","29824","0","0","0","0","2982","0","2982","0","2982","5964","0","2982","0","5964","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L126548","MessageExtensions","NHapiTools.Model.V25.Message.MessageExtensions","L126545","L111000","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V25\Message\MessageExtensions.cs","18","5","17181","6","1","0","0","0","0","0","0","0","0","0","5151","0","5151","1716","0","0","9727","17164","0","0","0","0","0","0","0","1716","0","1716","0","1716","0","0","0","2","0","3432","0","1716","0","1717","0","1718","0","5151","9727","17164","0","0","0","0","1716","0","1716","0","1716","3432","0","1716","0","3432","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L134861","SegmentExtensions","NHapiTools.Model.V25.Segment.SegmentExtensions","L134858","L111000","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V25\Segment\SegmentExtensions.cs","19","5","23590","6","1","0","0","0","0","0","0","0","0","0","5895","0","5895","2455","0","0","13260","23572","0","0","0","0","0","0","0","2455","0","2455","0","2455","0","0","0","2","0","4910","0","2455","0","2456","0","2457","0","5895","13260","23572","0","0","0","0","2455","0","2455","0","2455","4910","0","2455","0","3928","0","0","17","0","0","1","0","1","1","1","0","0","14"
"L143938","GroupExtensions","NHapiTools.Model.V271.Group.GroupExtensions","L143933","L143932","D:\DataCollection\repos\dib0_NHapiTools\src\Model.V271\Group\GroupExtensions.cs","19","5","41182","6","1","0","0","0","0","0","0","0","0","0","12351","0","12351","4116","0","0","23327","41164","0","0","0","0","0","0","0","4116","0","4116","0","4116","0","0","0","2","0","8232","0","4116","0","4117","0","4118","0","12351","23327","41164","0","0","0","0","4116","0","4116","0","4116","8232","0","4116","0","8232","0","0","17","0","0","1","0","1","1","1","0","0","14"
