"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L2191","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.MainWindow.InitializeBinding()void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2093","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","215","41","239","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2211","<>f__(void, [?, ?])","XWall.MainWindow.InitializeBinding()void.<>f__(void, [?, ?])","L2093","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","241","41","256","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2214","<>f__(void, [?, ?])","XWall.MainWindow.InitializeBinding()void.<>f__(void, [?, ?])","L2093","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","257","43","268","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2217","<>f__(void, [?, ?])","XWall.MainWindow.InitializeBinding()void.<>f__(void, [?, ?])","L2093","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","269","41","280","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2220","<>f__(void, [?, ?])","XWall.MainWindow.InitializeBinding()void.<>f__(void, [?, ?])","L2093","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","281","45","290","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2223","<>f__(void, [?, ?])","XWall.MainWindow.InitializeBinding()void.<>f__(void, [?, ?])","L2093","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","291","45","300","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2240","<>f__(void)","XWall.MainWindow.bindProfileContextMenu()void.<>f__(void)","L2189","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","326","36","359","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2255","<>f__(void, [object, System.ComponentModel.ListChangedEventArgs])","XWall.MainWindow.bindProfileContextMenu()void.<>f__(void, [object, System.ComponentModel.ListChangedEventArgs])","L2189","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","363","34","365","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2258","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.MainWindow.bindProfileContextMenu()void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2189","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","367","41","374","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2857","<>f__(void)","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void)","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","84","32","87","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2862","<>f__(void)","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void)","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","89","32","92","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2866","<>f__(void)","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void)","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","109","30","118","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2872","<>f__(void)","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void)","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","120","32","128","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2886","<>f__(void, [int])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [int])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","130","44","138","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2895","<>f__(void, [bool, bool])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [bool, bool])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","140","35","161","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2918","<>f__(void)","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void)","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","170","48","177","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2920","<>f__(void, [bool])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [bool])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","179","42","190","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2926","<>f__(void, [object, System.ComponentModel.ListChangedEventArgs])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.ComponentModel.ListChangedEventArgs])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","195","52","198","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2936","<>f__(void, [object, System.Windows.ExitEventArgs])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.Windows.ExitEventArgs])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","215","33","222","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2939","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","224","41","237","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2943","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","247","41","263","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2946","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","265","41","279","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2949","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","289","41","304","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2952","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","306","41","321","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2955","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","324","41","349","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2962","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","352","41","361","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2986","<>f__(void, [object])","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object])","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","371","42","384","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2995","<>f__(void)","XWall.MainWindow.onWindowLoaded(object, System.Windows.RoutedEventArgs)void.<>f__(void)","L2811","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","388","28","404","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3068","<>f__(void)","XWall.MainWindow.checkSetting(bool, System.Windows.Controls.TextBox, string, System.Windows.Controls.TabItem)bool.<>f__(void)","L3058","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","541","28","548","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3084","<>f__(void, [object, System.Net.DownloadStringCompletedEventArgs])","XWall.MainWindow.checkVersion()void.<>f__(void, [object, System.Net.DownloadStringCompletedEventArgs])","L2991","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","584","47","628","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3127","<>f__(void, [object, System.Net.DownloadProgressChangedEventArgs])","XWall.MainWindow.downloadUpdate(bool, bool)void.<>f__(void, [object, System.Net.DownloadProgressChangedEventArgs])","L2119","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","668","51","674","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3143","<>f__(void, [object, System.ComponentModel.AsyncCompletedEventArgs])","XWall.MainWindow.downloadUpdate(bool, bool)void.<>f__(void, [object, System.ComponentModel.AsyncCompletedEventArgs])","L2119","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","676","49","699","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3156","<>f__(void)","XWall.MainWindow.ruleCommandHandler(object, System.IO.FileSystemEventArgs)void.<>f__(void)","L3150","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","730","47","746","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3202","<>f__(void, [object, System.ComponentModel.CancelEventArgs])","XWall.MainWindow.onImportSettingsButtonClick(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.ComponentModel.CancelEventArgs])","L3184","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","813","30","825","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3221","<>f__(void, [object, System.ComponentModel.CancelEventArgs])","XWall.MainWindow.onExportSettingsButtonClick(object, System.Windows.RoutedEventArgs)void.<>f__(void, [object, System.ComponentModel.CancelEventArgs])","L3213","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","833","30","840","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3248","<>f__(int, [System.IO.DirectoryInfo, System.IO.DirectoryInfo])","XWall.MainWindow.SortAsFolderModifyTime(ref System.IO.DirectoryInfo[])void.<>f__(int, [System.IO.DirectoryInfo, System.IO.DirectoryInfo])","L3246","L103","D:\DataCollection\repos\lunadream_XWall\src\MainWindow.xaml.cs","864","30","864","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2377","<>f__(void, [object, System.Windows.RoutedEventArgs])","XWall.UIBinding.bindTextBox(System.Windows.Controls.TextBox, string)void.<>f__(void, [object, System.Windows.RoutedEventArgs])","L2347","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","506","33","508","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2389","<>f__(void, [object, System.Windows.RoutedEventArgs])","XWall.UIBinding.bindTextBox(System.Windows.Controls.PasswordBox, string)void.<>f__(void, [object, System.Windows.RoutedEventArgs])","L2380","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","513","44","518","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2394","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.UIBinding.bindTextBox(System.Windows.Controls.PasswordBox, string)void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2380","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","519","41","526","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2397","<>f__(void, [object, System.Windows.RoutedEventArgs])","XWall.UIBinding.bindTextBox(System.Windows.Controls.PasswordBox, string)void.<>f__(void, [object, System.Windows.RoutedEventArgs])","L2380","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\UIBinding.cs","527","37","529","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2490","<>f__(void, [object, Microsoft.Win32.SessionEndingEventArgs])","XWall.App.OnStartup(System.Windows.StartupEventArgs)void.<>f__(void, [object, Microsoft.Win32.SessionEndingEventArgs])","L2465","L103","D:\DataCollection\repos\lunadream_XWall\src\App.xaml.cs","35","59","41","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2530","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.App.OnStartup(System.Windows.StartupEventArgs)void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2465","L103","D:\DataCollection\repos\lunadream_XWall\src\App.xaml.cs","151","41","160","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2533","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.App.OnStartup(System.Windows.StartupEventArgs)void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2465","L103","D:\DataCollection\repos\lunadream_XWall\src\App.xaml.cs","162","41","171","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2536","<>f__(void, [object, System.Windows.ExitEventArgs])","XWall.App.OnStartup(System.Windows.StartupEventArgs)void.<>f__(void, [object, System.Windows.ExitEventArgs])","L2465","L103","D:\DataCollection\repos\lunadream_XWall\src\App.xaml.cs","175","33","179","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2545","<>f__(void, [object, Microsoft.Win32.SessionEndedEventArgs])","XWall.App.OnStartup(System.Windows.StartupEventArgs)void.<>f__(void, [object, Microsoft.Win32.SessionEndedEventArgs])","L2465","L103","D:\DataCollection\repos\lunadream_XWall\src\App.xaml.cs","181","42","186","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2563","<>f__(void, [object, System.Windows.Threading.DispatcherUnhandledExceptionEventArgs])","XWall.App.OnStartup(System.Windows.StartupEventArgs)void.<>f__(void, [object, System.Windows.Threading.DispatcherUnhandledExceptionEventArgs])","L2465","L103","D:\DataCollection\repos\lunadream_XWall\src\App.xaml.cs","188","46","199","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2629","<>f__(void, [object, System.Windows.RoutedEventArgs])","XWall.GAEWizard.GAEWizard()void.<>f__(void, [object, System.Windows.RoutedEventArgs])","L2614","L103","D:\DataCollection\repos\lunadream_XWall\src\GAEWizard.xaml.cs","39","23","41","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2636","<>f__(void, [object, System.EventArgs])","XWall.GAEWizard.GAEWizard()void.<>f__(void, [object, System.EventArgs])","L2614","L103","D:\DataCollection\repos\lunadream_XWall\src\GAEWizard.xaml.cs","43","23","46","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2654","<>f__(void, [bool, XWall.GAESimulator.LoginCallbackData])","XWall.GAEWizard.processButton_Click(object, System.Windows.RoutedEventArgs)void.<>f__(void, [bool, XWall.GAESimulator.LoginCallbackData])","L2648","L103","D:\DataCollection\repos\lunadream_XWall\src\GAEWizard.xaml.cs","97","49","196","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2773","<>f__(void, [bool])","XWall.GAEWizard.sendVerificationButton_Click(object, System.Windows.RoutedEventArgs)void.<>f__(void, [bool])","L2770","L103","D:\DataCollection\repos\lunadream_XWall\src\GAEWizard.xaml.cs","228","63","238","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2778","<>f__(void, [bool])","XWall.GAEWizard.verifyButton_Click(object, System.Windows.RoutedEventArgs)void.<>f__(void, [bool])","L2775","L103","D:\DataCollection\repos\lunadream_XWall\src\GAEWizard.xaml.cs","253","43","266","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3289","<>f__(void, [object, System.Windows.ExitEventArgs])","XWall.Plink.Plink()void.<>f__(void, [object, System.Windows.ExitEventArgs])","L2843","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Plink.cs","31","33","33","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3314","<>f__(void, [object])","XWall.Plink.startProcess(bool)void.<>f__(void, [object])","L3293","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Plink.cs","107","47","114","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3316","Invoke","XWall.Plink.DisconnectHandler.Invoke(bool, bool)void","L2891","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Plink.cs","306","9","306","86","","","","0","","0","0","0","0","0","0","1","1","0","0","0","0","","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3335","<>f__(void)","XWall.Plink.Start()void.<>f__(void)","L2209","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Plink.cs","154","24","157","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3342","<>f__(void)","XWall.Plink.reconnect()System.Action.<>f__(void)","L3327","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Plink.cs","189","28","222","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3351","<>f__(void)","XWall.Plink.reconnect()System.Action.<>f__(void)","L3327","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Plink.cs","224","24","228","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3348","Invoke","XWall.Plink.CountingDownHandler.Invoke(int)void","L2882","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Plink.cs","309","9","309","63","","","","0","","0","0","0","0","0","0","1","1","0","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3409","<>f__(void, [object, System.Windows.ExitEventArgs])","XWall.Privoxy.Privoxy()void.<>f__(void, [object, System.Windows.ExitEventArgs])","L2846","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Privoxy.cs","21","33","23","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3414","<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","XWall.Privoxy.Privoxy()void.<>f__(void, [object, System.ComponentModel.PropertyChangedEventArgs])","L2846","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Privoxy.cs","25","41","36","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3435","<>f__(void)","XWall.Privoxy.startProcess()void.<>f__(void)","L3429","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Privoxy.cs","79","32","82","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3437","<>f__(void)","XWall.Privoxy.startProcess()void.<>f__(void)","L3429","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\Privoxy.cs","88","28","92","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L512","<>f__(void, [string])","XWall.GAESimulator.Login(string, string, XWall.GAESimulator.LoginCallback)void.<>f__(void, [object, System.Net.DownloadStringCompletedEventArgs]).<>f__(void, [string])","L494","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\GAESimulator.cs","70","54","104","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L550","<>f__(void, [string])","XWall.GAESimulator.Login(string, string, XWall.GAESimulator.LoginCallback)void.<>f__(void, [object, System.Net.DownloadStringCompletedEventArgs]).<>f__(void, [string])","L494","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\GAESimulator.cs","106","55","119","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L593","<>f__(void, [object, System.Net.DownloadStringCompletedEventArgs])","XWall.GAESimulator.Login(string, string, XWall.GAESimulator.LoginCallback)void.<>f__(void, [object, System.Net.DownloadStringCompletedEventArgs]).<>f__(void, [object, System.Net.DownloadStringCompletedEventArgs])","L494","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\GAESimulator.cs","136","55","143","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L632","<>f__(void, [bool])","XWall.GAESimulator.CreateApps(string, int, XWall.GAESimulator.CreateAppsCallback)void.<>f__(void, [bool, bool]).<>f__(void, [bool])","L612","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\GAESimulator.cs","183","44","203","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L649","<>f__(void, [object, System.Net.DownloadStringCompletedEventArgs])","XWall.GAESimulator.CreateApps(string, int, XWall.GAESimulator.CreateAppsCallback)void.<>f__(void).<>f__(void, [object, System.Net.DownloadStringCompletedEventArgs])","L648","L103","D:\DataCollection\repos\lunadream_XWall\src\Classes\GAESimulator.cs","211","51","240","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
