"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1057","get_WasteToReprocess","FNPlugin.INuclearFuelReprocessable.WasteToReprocess.getdouble","L1056","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Interfaces\INuclearFuelReprocessable.cs","10","35","10","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1058","ReprocessFuel","FNPlugin.INuclearFuelReprocessable.ReprocessFuel(double)double","L1056","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Interfaces\INuclearFuelReprocessable.cs","12","9","12","43","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1061","get_DisplayName","FNPlugin.IPowerSupply.DisplayName.getstring","L1060","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Interfaces\IPowerSupply.cs","5","30","5","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1062","set_DisplayName","FNPlugin.IPowerSupply.DisplayName.setvoid","L1060","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Interfaces\IPowerSupply.cs","5","35","5","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1064","get_PowerPriority","FNPlugin.IPowerSupply.PowerPriority.getint","L1060","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Interfaces\IPowerSupply.cs","6","29","6","33","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1065","set_PowerPriority","FNPlugin.IPowerSupply.PowerPriority.setvoid","L1060","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Interfaces\IPowerSupply.cs","6","34","6","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1067","ConsumeMegajoulesFixed","FNPlugin.IPowerSupply.ConsumeMegajoulesFixed(double, double)double","L1060","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Interfaces\IPowerSupply.cs","7","9","7","83","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1070","ConsumeMegajoulesPerSecond","FNPlugin.IPowerSupply.ConsumeMegajoulesPerSecond(double)double","L1060","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Interfaces\IPowerSupply.cs","8","9","8","64","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1072","getResourceManagerDisplayName","FNPlugin.IPowerSupply.getResourceManagerDisplayName()string","L1060","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Interfaces\IPowerSupply.cs","9","9","9","48","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1073","SupplyMegajoulesPerSecondWithMax","FNPlugin.IPowerSupply.SupplyMegajoulesPerSecondWithMax(double, double)void","L1060","L103","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\Redist\Interfaces\IPowerSupply.cs","11","9","11","80","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2930","Start","FNPlugin.GameEventSubscriber.Start()void","L2929","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\GameEventSubscriber.cs","13","9","35","10","0","0","0","0","0","0","0","0","0","0","0","19","23","2","0","0","0","0","16","0","0","0","19","23","16","0","0","0","0","0","1","0","0","0","0","0"
"L2945","OnDestroy","FNPlugin.GameEventSubscriber.OnDestroy()void","L2929","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\GameEventSubscriber.cs","36","9","48","10","0","0","0","0","0","0","0","0","0","0","0","12","13","1","0","0","0","0","9","0","0","0","12","13","9","0","0","0","0","0","0","0","0","0","0","0"
"L2946","OnVesselGoOnRails","FNPlugin.GameEventSubscriber.OnVesselGoOnRails(Vessel)void","L2929","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\GameEventSubscriber.cs","50","9","72","10","0","0","0","0","0","0","0","0","0","0","0","22","23","4","0","0","0","0","13","1","0","0","22","23","13","0","0","0","0","0","0","0","0","0","0","0"
"L2948","OnGameStateSaved","FNPlugin.GameEventSubscriber.OnGameStateSaved(Game)void","L2929","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\GameEventSubscriber.cs","74","9","78","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L2958","OnDockingComplete","FNPlugin.GameEventSubscriber.OnDockingComplete(GameEvents.FromToAction<Part, Part>)void","L2929","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\GameEventSubscriber.cs","80","9","88","10","0","0","0","0","0","0","0","0","0","0","0","7","9","1","0","0","0","3","4","1","0","0","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2976","OnPartDestroyed","FNPlugin.GameEventSubscriber.OnPartDestroyed(Part)void","L2929","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\GameEventSubscriber.cs","90","9","109","10","0","0","0","0","0","0","0","13","0","0","0","3","20","1","0","0","0","0","0","1","0","13","3","20","0","0","0","0","0","0","0","0","0","0","0","0"
"L2978","OnVesselSOIChanged","FNPlugin.GameEventSubscriber.OnVesselSOIChanged(GameEvents.HostedFromToAction<Vessel, CelestialBody>)void","L2929","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\GameEventSubscriber.cs","111","9","119","10","0","0","0","0","0","0","0","0","0","0","0","9","9","1","0","0","0","0","6","1","0","0","9","9","6","0","0","0","0","0","0","0","0","0","0","0"
"L3009","OnPartDeCoupleComplete","FNPlugin.GameEventSubscriber.OnPartDeCoupleComplete(Part)void","L2929","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\GameEventSubscriber.cs","121","9","130","10","0","0","0","0","0","0","0","0","0","0","0","8","10","1","0","0","0","4","5","1","0","0","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L3016","OnVesselDestroy","FNPlugin.GameEventSubscriber.OnVesselDestroy(Vessel)void","L2929","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\GameEventSubscriber.cs","132","9","135","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2974","ResetReceivers","FNPlugin.GameEventSubscriber.ResetReceivers()void","L2929","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\GameEventSubscriber.cs","137","9","151","10","0","0","0","0","0","0","0","0","0","0","0","13","15","4","0","0","0","0","7","0","0","0","13","15","7","0","0","0","0","0","0","0","0","0","0","0"
"L3024","get_HoursInDay","FNPlugin.PluginSettings.HoursInDay.getint","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","14","33","14","37","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3028","set_HoursInDay","FNPlugin.PluginSettings.HoursInDay.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","14","38","14","50","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3030","get_MicrowaveApertureDiameterMult","FNPlugin.PluginSettings.MicrowaveApertureDiameterMult.getint","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","15","52","15","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3033","set_MicrowaveApertureDiameterMult","FNPlugin.PluginSettings.MicrowaveApertureDiameterMult.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","15","57","15","69","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3035","get_SpeedOfLight","FNPlugin.PluginSettings.SpeedOfLight.getint","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","16","35","16","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3038","set_SpeedOfLight","FNPlugin.PluginSettings.SpeedOfLight.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","16","40","16","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3040","get_SecondsInDay","FNPlugin.PluginSettings.SecondsInDay.getint","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","17","35","17","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3043","set_SecondsInDay","FNPlugin.PluginSettings.SecondsInDay.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","17","40","17","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3045","get_AirflowHeatMult","FNPlugin.PluginSettings.AirflowHeatMult.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","22","41","22","45","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3049","set_AirflowHeatMult","FNPlugin.PluginSettings.AirflowHeatMult.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","22","46","22","58","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3051","get_AnthraquinoneEnergyPerTon","FNPlugin.PluginSettings.AnthraquinoneEnergyPerTon.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","23","51","23","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3054","set_AnthraquinoneEnergyPerTon","FNPlugin.PluginSettings.AnthraquinoneEnergyPerTon.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","23","56","23","68","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3056","get_AluminiumElectrolysisEnergyPerTon","FNPlugin.PluginSettings.AluminiumElectrolysisEnergyPerTon.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","24","59","24","63","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3059","set_AluminiumElectrolysisEnergyPerTon","FNPlugin.PluginSettings.AluminiumElectrolysisEnergyPerTon.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","24","64","24","76","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3061","get_BaseAnthraquiononePowerConsumption","FNPlugin.PluginSettings.BaseAnthraquiononePowerConsumption.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","25","60","25","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3064","set_BaseAnthraquiononePowerConsumption","FNPlugin.PluginSettings.BaseAnthraquiononePowerConsumption.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","25","65","25","77","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3066","get_BasePowerConsumption","FNPlugin.PluginSettings.BasePowerConsumption.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","26","46","26","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3069","set_BasePowerConsumption","FNPlugin.PluginSettings.BasePowerConsumption.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","26","51","26","63","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3071","get_BaseAMFPowerConsumption","FNPlugin.PluginSettings.BaseAMFPowerConsumption.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","27","49","27","53","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3074","set_BaseAMFPowerConsumption","FNPlugin.PluginSettings.BaseAMFPowerConsumption.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","27","54","27","66","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3076","get_BaseCentriPowerConsumption","FNPlugin.PluginSettings.BaseCentriPowerConsumption.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","28","52","28","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3079","set_BaseCentriPowerConsumption","FNPlugin.PluginSettings.BaseCentriPowerConsumption.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","28","57","28","69","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3081","get_BaseELCPowerConsumption","FNPlugin.PluginSettings.BaseELCPowerConsumption.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","29","49","29","53","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3084","set_BaseELCPowerConsumption","FNPlugin.PluginSettings.BaseELCPowerConsumption.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","29","54","29","66","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3086","get_BaseHaberProcessPowerConsumption","FNPlugin.PluginSettings.BaseHaberProcessPowerConsumption.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","30","58","30","62","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3089","set_BaseHaberProcessPowerConsumption","FNPlugin.PluginSettings.BaseHaberProcessPowerConsumption.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","30","63","30","75","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3091","get_BasePechineyUgineKuhlmannPowerConsumption","FNPlugin.PluginSettings.BasePechineyUgineKuhlmannPowerConsumption.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","31","67","31","71","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3094","set_BasePechineyUgineKuhlmannPowerConsumption","FNPlugin.PluginSettings.BasePechineyUgineKuhlmannPowerConsumption.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","31","72","31","84","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3096","get_BaseUraniumAmmonolysisPowerConsumption","FNPlugin.PluginSettings.BaseUraniumAmmonolysisPowerConsumption.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","32","64","32","68","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3099","set_BaseUraniumAmmonolysisPowerConsumption","FNPlugin.PluginSettings.BaseUraniumAmmonolysisPowerConsumption.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","32","69","32","81","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3101","get_ElectrolysisEnergyPerTon","FNPlugin.PluginSettings.ElectrolysisEnergyPerTon.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","33","50","33","54","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3104","set_ElectrolysisEnergyPerTon","FNPlugin.PluginSettings.ElectrolysisEnergyPerTon.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","33","55","33","67","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3106","get_ElectricEngineIspMult","FNPlugin.PluginSettings.ElectricEngineIspMult.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","34","47","34","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3109","set_ElectricEngineIspMult","FNPlugin.PluginSettings.ElectricEngineIspMult.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","34","52","34","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3111","get_ElectricEngineAtmosphericDensityThrustLimiter","FNPlugin.PluginSettings.ElectricEngineAtmosphericDensityThrustLimiter.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","35","71","35","75","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3114","set_ElectricEngineAtmosphericDensityThrustLimiter","FNPlugin.PluginSettings.ElectricEngineAtmosphericDensityThrustLimiter.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","35","76","35","88","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3116","get_GlobalMagneticNozzlePowerMaxThrustMult","FNPlugin.PluginSettings.GlobalMagneticNozzlePowerMaxThrustMult.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","36","64","36","68","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3119","set_GlobalMagneticNozzlePowerMaxThrustMult","FNPlugin.PluginSettings.GlobalMagneticNozzlePowerMaxThrustMult.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","36","69","36","81","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3121","get_GlobalThermalNozzlePowerMaxThrustMult","FNPlugin.PluginSettings.GlobalThermalNozzlePowerMaxThrustMult.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","37","63","37","67","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3124","set_GlobalThermalNozzlePowerMaxThrustMult","FNPlugin.PluginSettings.GlobalThermalNozzlePowerMaxThrustMult.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","37","68","37","80","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3126","get_GlobalElectricEnginePowerMaxThrustMult","FNPlugin.PluginSettings.GlobalElectricEnginePowerMaxThrustMult.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","38","64","38","68","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3129","set_GlobalElectricEnginePowerMaxThrustMult","FNPlugin.PluginSettings.GlobalElectricEnginePowerMaxThrustMult.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","38","69","38","81","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3131","get_HaberProcessEnergyPerTon","FNPlugin.PluginSettings.HaberProcessEnergyPerTon.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","39","50","39","54","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3134","set_HaberProcessEnergyPerTon","FNPlugin.PluginSettings.HaberProcessEnergyPerTon.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","39","55","39","67","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3136","get_HighCoreTempThrustMult","FNPlugin.PluginSettings.HighCoreTempThrustMult.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","40","48","40","52","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3139","set_HighCoreTempThrustMult","FNPlugin.PluginSettings.HighCoreTempThrustMult.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","40","53","40","65","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3141","get_IspCoreTempMult","FNPlugin.PluginSettings.IspCoreTempMult.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","41","41","41","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3144","set_IspCoreTempMult","FNPlugin.PluginSettings.IspCoreTempMult.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","41","46","41","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3146","get_LowCoreTempBaseThrust","FNPlugin.PluginSettings.LowCoreTempBaseThrust.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","42","47","42","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3149","set_LowCoreTempBaseThrust","FNPlugin.PluginSettings.LowCoreTempBaseThrust.setvoid","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","42","52","42","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3151","get_MinAtmosphericAirDensity","FNPlugin.PluginSettings.MinAtmosphericAirDensity.getdouble","L2713","L2651","D:\DataCollection\repos\sswelm_KSP-Interstellar-Extended\FNPlugin\PluginSettings.cs","43","50","43","54","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
