"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L3649","<>f__(void, [object, System.Windows.Forms.FormClosingEventArgs])","AssistantComputerControl.SettingsForm.ShowAdvancedSettings()void.<>f__(void, [object, System.Windows.Forms.FormClosingEventArgs])","L3602","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\SettingsForm.cs","158","49","158","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3655","<>f__(void, [object, System.EventArgs])","AssistantComputerControl.SettingsForm.ShowAdvancedSettings()void.<>f__(void, [object, System.EventArgs])","L3602","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\SettingsForm.cs","159","42","159","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3659","<>f__(void, [object, System.Windows.Forms.FormClosingEventArgs])","AssistantComputerControl.SettingsForm.ShowTester()void.<>f__(void, [object, System.Windows.Forms.FormClosingEventArgs])","L3607","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\SettingsForm.cs","172","45","172","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3686","<>f__(bool, [string])","AssistantComputerControl.SettingsForm.saveLanguageButton_Click(object, System.EventArgs)void.<>f__(bool, [string])","L3681","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\SettingsForm.cs","207","57","207","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3849","<>f__(void, [object, System.EventArgs])","AssistantComputerControl.SysTrayIcon.InitializeComponent()void.<>f__(void, [object, System.EventArgs])","L3824","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\SysTrayIcon.cs","34","82","34","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3884","<>f__(void, [object, System.Windows.Forms.WebBrowserDocumentCompletedEventArgs])","AssistantComputerControl.TestActionWindow.TestActionWindow()void.<>f__(void, [object, System.Windows.Forms.WebBrowserDocumentCompletedEventArgs])","L3078","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\TestActionWindow.cs","31","46","34","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3888","<>f__(void, [object, System.Windows.Forms.FormClosedEventArgs])","AssistantComputerControl.TestActionWindow.TestActionWindow()void.<>f__(void, [object, System.Windows.Forms.FormClosedEventArgs])","L3078","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\TestActionWindow.cs","37","27","37","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3911","<>f__(void)","AssistantComputerControl.TestActionWindow.SetImage(AssistantComputerControl.TestActionWindow.Images, string, string)void.<>f__(void)","L3899","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\TestActionWindow.cs","100","47","103","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3927","<>f__(void, [object, System.Windows.Forms.FormClosedEventArgs])","AssistantComputerControl.UpdateProgress.UpdateProgress()void.<>f__(void, [object, System.Windows.Forms.FormClosedEventArgs])","L647","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\UpdateProgress.cs","19","27","19","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3933","<>f__(void, [object, System.EventArgs])","AssistantComputerControl.UpdateProgress.UpdateProgress()void.<>f__(void, [object, System.EventArgs])","L647","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\UpdateProgress.cs","20","22","20","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3944","<>f__(void)","AssistantComputerControl.UpdateProgress.SetProgress(System.Net.DownloadProgressChangedEventArgs)void.<>f__(void)","L695","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\UpdateProgress.cs","27","45","41","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2118","<>f__(void)","AssistantComputerControl.CleanupService.Start()void.<>f__(void).<>f__(void)","L2107","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\CleanupService.cs","61","28","85","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2347","<>f__(bool, [string])","AssistantComputerControl.GettingStarted.WebBrowserHandler.SetLanguage(string)void.<>f__(bool, [string])","L2340","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\GettingStarted.cs","150","61","150","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2370","<>f__(void)","AssistantComputerControl.GettingStarted.WebBrowserHandler.SendTranslationToWeb()void.<>f__(void)","L2358","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\GettingStarted.cs","183","49","191","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2421","<>f__(void)","AssistantComputerControl.GettingStarted.WebBrowserHandler.CloudServiceChosen(string)void.<>f__(void)","L2412","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\GettingStarted.cs","258","32","290","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2423","<>f__(void)","AssistantComputerControl.GettingStarted.WebBrowserHandler.CheckLocalGoogleDrive()void.<>f__(void)","L2419","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\GettingStarted.cs","295","28","317","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2572","<>f__(void)","AssistantComputerControl.GettingStarted.GettingStarted(int)void.<>f__(void, [object, System.EventArgs]).<>f__(void)","L2569","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\GettingStarted.cs","451","35","457","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2943","<>f__(bool, [string])","AssistantComputerControl.MainProgram.Main(string[]).ActualMain()void.<>f__(bool, [string])","L2878","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\MainProgram.cs","158","61","158","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2972","<>f__(void)","AssistantComputerControl.MainProgram.Main(string[]).ActualMain()void.<>f__(void)","L2878","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\MainProgram.cs","209","36","211","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3037","<>f__(void, [object, System.IO.ErrorEventArgs])","AssistantComputerControl.MainProgram.Main(string[]).ActualMain()void.<>f__(void, [object, System.IO.ErrorEventArgs])","L2878","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\MainProgram.cs","275","34","275","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2119","ExtraCleanup","lambda expression.ExtraCleanup()void","L2118","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\CleanupService.cs","64","21","79","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2422","<>f__(void)","AssistantComputerControl.GettingStarted.WebBrowserHandler.CloudServiceChosen(string)void.<>f__(void).<>f__(void)","L2421","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\GettingStarted.cs","278","65","287","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2424","<>f__(void)","AssistantComputerControl.GettingStarted.WebBrowserHandler.CheckLocalGoogleDrive()void.<>f__(void).<>f__(void)","L2423","L103","D:\DataCollection\repos\AlbertMN_AssistantComputerControl\AssistantComputerControl\GettingStarted.cs","311","57","313","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
