"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L116","App","ASB_Updater.App","L104","L103","D:\DataCollection\repos\cadon_ARKStatsExtractor\ASB-Updater\App.xaml.cs","5","5","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L126","ASBUpdater","ASB_Updater.ASBUpdater","L104","L103","D:\DataCollection\repos\cadon_ARKStatsExtractor\ASB-Updater\ASBUpdater.cs","12","5","370","6","0.777778","3","0","0","0","0","0","0","0","0","49","0","45","1","0","0","242","344","0","1","0","0","0","0","1","16","0","8","1","16","0","0","0","2","0","93","0","8","1","7","2","18","0","49","251","359","0","1","0","1","16","0","8","1","16","93","0","8","1","43","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L542","MainWindow","ASB_Updater.MainWindow","L104","L103","D:\DataCollection\repos\cadon_ARKStatsExtractor\ASB-Updater\MainWindow.xaml.cs","16","5","308","6","0.5","3","0","0","0","0","0","0","0","0","42","0","29","2","0","0","204","291","0","0","0","0","0","0","0","11","0","1","0","11","0","0","0","10","0","98","0","1","0","1","1","21","0","42","204","293","0","0","0","0","11","0","1","0","11","98","0","1","0","45","0","0","2","0","0","1","0","1","0","0","1","0","0"
"L231","ProgressReporter","ASB_Updater.ProgressReporter","L104","L103","D:\DataCollection\repos\cadon_ARKStatsExtractor\ASB-Updater\MainWindow.xaml.cs","310","5","339","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","28","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","6","0","2","0","0","3","2","0","0","21","30","0","0","0","0","2","0","2","0","2","6","0","2","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L821","Resources","ASB_Updater.Properties.Resources","L819","L103","D:\DataCollection\repos\cadon_ARKStatsExtractor\ASB-Updater\Properties\Resources.Designer.cs","22","5","62","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","41","0","2","0","0","0","0","2","4","0","0","1","4","0","0","0","0","0","6","0","0","1","0","1","4","0","0","27","41","0","2","0","2","4","0","0","1","4","6","0","0","1","5","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L853","Settings","ASB_Updater.Properties.Settings","L819","L103","D:\DataCollection\repos\cadon_ARKStatsExtractor\ASB-Updater\Properties\Settings.Designer.cs","14","5","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","0","1","0","0","0","0","1","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","2","1","0","0","9","12","0","1","0","1","1","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
