"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1406","Update","DisableInWebGL.Update()void","L1403","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\DisableInWebGL.cs","20","5","23","6","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1414","OnPreprocessBuild","SetIl2cppSettings.OnPreprocessBuild(BuildReport)void","L1408","L1407","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\Editor\SetIl2cppSettings.cs","11","9","14","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L368",".ctor","TokenDeployAndSendCoroutinesUnityWebRequest.TestDeployment.TestDeployment()void","L364","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","18","9","18","53","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L373",".ctor","TokenDeployAndSendCoroutinesUnityWebRequest.TestDeployment.TestDeployment(string)void","L364","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","19","9","19","68","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L378",".ctor","TokenDeployAndSendCoroutinesUnityWebRequest.TestDeploymentBase.TestDeploymentBase()void","L365","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","25","9","25","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L369",".ctor","TokenDeployAndSendCoroutinesUnityWebRequest.TestDeploymentBase.TestDeploymentBase(string)void","L365","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","26","9","26","72","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L389","get_User","TokenDeployAndSendCoroutinesUnityWebRequest.GetUserUpgradeDataFunctionBase.User.getstring","L383","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","36","38","36","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L392","set_User","TokenDeployAndSendCoroutinesUnityWebRequest.GetUserUpgradeDataFunctionBase.User.setvoid","L383","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","36","43","36","47","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L401","get_List","TokenDeployAndSendCoroutinesUnityWebRequest.GetUserUpgradeDataOutputDTOBase.List.getSystem.Collections.Generic.List<TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeData>","L395","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","45","53","45","57","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L411","set_List","TokenDeployAndSendCoroutinesUnityWebRequest.GetUserUpgradeDataOutputDTOBase.List.setvoid","L395","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","45","58","45","62","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L416","get_Id","TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeDataBase.Id.getstring","L413","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","53","36","53","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L419","set_Id","TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeDataBase.Id.setvoid","L413","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","53","41","53","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L421","get_Level","TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeDataBase.Level.getuint","L413","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","55","37","55","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L427","set_Level","TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeDataBase.Level.setvoid","L413","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","55","42","55","46","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L429","get_Blocks","TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeDataBase.Blocks.getSystem.Numerics.BigInteger","L413","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","57","44","57","48","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L432","set_Blocks","TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeDataBase.Blocks.setvoid","L413","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","57","49","57","53","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L434","get_Name","TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeDataBase.Name.getstring","L413","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","59","38","59","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L437","set_Name","TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeDataBase.Name.setvoid","L413","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","59","43","59","47","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L439","get_Symbol","TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeDataBase.Symbol.getstring","L413","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","61","40","61","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L442","set_Symbol","TokenDeployAndSendCoroutinesUnityWebRequest.UserUpgradeDataBase.Symbol.setvoid","L413","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\TokenDeployAndSendCoroutinesUnityWebRequest.cs","61","45","61","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L822","Start","EasyUI.Tabs.TabsUI.Start()void","L596","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\UITabs\scripts\TabsUI.cs","41","7","43","8","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","1","1","0","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L823","GetTabBtns","EasyUI.Tabs.TabsUI.GetTabBtns()void","L596","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\UITabs\scripts\TabsUI.cs","45","7","77","8","0","0","0","0","0","0","0","0","0","0","0","27","33","3","0","0","0","0","21","0","0","0","27","33","21","0","0","0","0","0","0","0","0","0","0","0"
"L846","OnTabButtonClicked","EasyUI.Tabs.TabsUI.OnTabButtonClicked(int)void","L596","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\UITabs\scripts\TabsUI.cs","79","7","96","8","0","0","0","0","0","0","0","0","0","0","0","14","18","3","0","0","0","0","11","1","0","0","14","18","11","0","0","0","0","0","0","0","0","0","0","0"
"L856","UpdateThemeColor","EasyUI.Tabs.TabsUI.UpdateThemeColor(Color)void","L596","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\UITabs\scripts\TabsUI.cs","100","7","107","8","0","0","0","0","0","0","0","0","0","0","0","7","8","2","0","0","0","1","5","1","0","0","7","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L858","DarkenColor","EasyUI.Tabs.TabsUI.DarkenColor(Color, float)Color","L596","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\UITabs\scripts\TabsUI.cs","109","7","114","8","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","4","2","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0","0"
"L607","Validate","EasyUI.Tabs.TabsUI.Validate(EasyUI.Tabs.TabsType)void","L596","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\UITabs\scripts\TabsUI.cs","116","7","140","8","0","0","0","0","0","0","0","0","0","0","0","19","25","5","0","0","0","1","16","1","0","0","19","25","16","0","0","0","0","0","0","0","0","0","0","0"
"L845","<>f__(void)","EasyUI.Tabs.TabsUI.GetTabBtns()void.<>f__(void)","L823","L105","D:\DataCollection\repos\Nethereum_Unity3dSampleTemplate\Assets\UITabs\scripts\TabsUI.cs","64","57","64","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
