"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L1277","Program","MixItUp.StreamDeckPlugin.Program","L1024","L1023","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.StreamDeckPlugin\Program.cs","10","5","68","6","0","1","0","0","0","0","0","0","0","0","7","0","2","1","0","0","46","59","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","1","0","23","0","0","0","0","1","3","0","7","46","59","0","0","0","0","2","0","0","0","2","23","0","0","0","13","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L1317","RunCommandAction","MixItUp.StreamDeckPlugin.RunCommandAction","L1024","L1023","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.StreamDeckPlugin\RunCommandAction.cs","13","5","173","6","0","4","0","0","0","0","0","0","0","0","2","1","0","2","0","0","132","152","0","2","0","0","0","0","2","12","0","8","2","18","1","0","0","7","1","52","0","14","2","0","9","19","0","2","141","161","0","5","0","5","18","0","14","5","24","52","0","20","5","32","0","0","3","0","0","0","0","1","0","0","2","0","0"
"L2084","ChannelSession","MixItUp.Base.ChannelSession","L1569","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\ChannelSession.cs","25","5","521","6","0","72","0","0","0","0","0","0","0","0","2","0","0","5","0","0","429","466","0","4","0","0","0","0","4","18","0","13","4","18","0","0","0","139","0","253","0","13","4","0","14","157","0","2","429","497","0","4","0","4","18","0","13","4","18","253","0","13","4","104","0","0","15","0","0","2","0","1","1","5","1","0","7"
"L2575","Resources","MixItUp.Base.Resources","L1569","L1568","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Base\Resources.Designer.cs","22","5","25220","6","0.998548","0","0","0","0","0","0","0","0","0","8527","0","8527","0","0","0","8280","25199","0","2753","0","0","0","0","2753","2755","0","2754","1","2755","0","0","0","0","0","2757","0","2754","1","2751","4","2755","0","8527","8280","25199","0","2753","0","2753","2755","0","2754","1","2755","2757","0","2754","1","2756","0","0","21","0","0","1","0","0","1","1","1","0","18"
"L50209","App","MixItUp.Reporter.App","L50201","L50200","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Reporter\App.xaml.cs","8","5","33","6","0.25","0","0","0","0","0","0","0","0","0","7","0","3","1","0","0","19","26","0","2","0","0","0","0","2","6","0","3","2","6","0","0","0","0","0","4","0","3","2","1","3","6","0","7","19","26","0","2","0","2","6","0","3","2","6","4","0","3","2","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L50235","BasicDialogControl","MixItUp.Reporter.BasicDialogControl","L50201","L50200","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Reporter\BasicDialogControl.xaml.cs","8","5","16","6","0.5","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","8","9","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","1","1","1","0","3","8","9","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L50242","MainWindow","MixItUp.Reporter.MainWindow","L50201","L50200","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.Reporter\MainWindow.xaml.cs","15","5","91","6","0.5","4","0","0","0","0","0","0","0","0","3","0","3","3","0","0","65","77","0","0","0","0","0","0","0","5","0","1","0","5","0","0","0","7","0","27","0","1","0","1","1","12","0","3","65","77","0","0","0","0","5","0","1","0","5","27","0","1","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L54767","LoginWindow","MixItUp.WPF.LoginWindow","L50563","L50311","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.WPF\LoginWindow.xaml.cs","21","5","211","6","0.333333","16","0","0","0","0","0","0","0","0","3","1","3","7","0","0","166","161","0","1","0","0","0","0","0","11","0","2","0","26","1","0","0","14","1","64","0","10","1","1","2","25","0","3","166","191","0","1","0","0","11","0","2","0","26","64","0","10","1","26","0","0","5","0","0","1","0","1","1","2","1","0","0"
"L54851","Program","MixItUp.WPF.Program","L50563","L50311","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.WPF\Program.cs","7","5","26","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","19","20","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","8","0","1","0","0","2","2","0","0","19","20","0","0","0","0","1","0","1","0","1","8","0","1","0","4","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L54810","UpdateWindow","MixItUp.WPF.UpdateWindow","L50563","L50311","D:\DataCollection\repos\SaviorXTanren_mixer-mixitup\MixItUp.WPF\UpdateWindow.xaml.cs","19","5","98","6","0.5","2","0","0","0","0","0","0","0","0","3","1","3","3","0","0","65","55","0","1","0","0","0","0","0","4","0","1","0","19","1","0","0","4","1","16","0","9","1","1","1","8","0","3","65","80","0","1","0","0","4","0","1","0","19","16","0","9","1","7","0","0","2","0","0","0","0","1","0","0","1","0","0"
