"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L11247",".ctor","UseCultureAttribute.UseCultureAttribute(string)void","L11234","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Reader\UseCultureAttribute.cs","31","5","32","37","0","0","0","0","0","0","0","11","11","0","0","2","2","1","0","0","0","1","0","1","0","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L11249",".ctor","UseCultureAttribute.UseCultureAttribute(string, string)void","L11234","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Reader\UseCultureAttribute.cs","40","5","43","6","0","0","0","0","0","0","0","6","6","0","0","4","4","1","0","0","0","0","2","2","0","6","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L11271","get_Culture","UseCultureAttribute.Culture.getSystem.Globalization.CultureInfo","L11234","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Reader\UseCultureAttribute.cs","48","34","48","63","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L11275","get_UICulture","UseCultureAttribute.UICulture.getSystem.Globalization.CultureInfo","L11234","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Reader\UseCultureAttribute.cs","53","36","53","67","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L11277","Before","UseCultureAttribute.Before(System.Reflection.MethodInfo)void","L11234","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Reader\UseCultureAttribute.cs","61","5","70","6","0","0","0","0","0","0","0","6","6","0","0","8","10","1","0","0","0","2","6","1","0","6","8","10","6","0","0","0","0","0","0","0","0","0","0","0"
"L11308","After","UseCultureAttribute.After(System.Reflection.MethodInfo)void","L11234","L9680","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet.Test\Reader\UseCultureAttribute.cs","77","5","85","6","0","0","0","0","0","0","0","5","5","0","0","8","9","3","0","0","0","0","6","1","0","5","8","9","6","0","0","0","0","0","0","0","0","0","0","0"
"L3231","get_Default","Parquet.ReferenceEqualityComparer<T>.Default.getIEqualityComparer<T>","L3226","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\CollectionExtensions.cs","9","54","9","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3234","Equals","Parquet.ReferenceEqualityComparer<T>.Equals(T?, T?)bool","L3226","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\CollectionExtensions.cs","11","9","11","65","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3237","GetHashCode","Parquet.ReferenceEqualityComparer<T>.GetHashCode(T)int","L3226","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\CollectionExtensions.cs","12","9","12","74","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3240","TrimTail","Parquet.CollectionExtensions.TrimTail(IList, int)void","L3239","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\CollectionExtensions.cs","16","9","25","10","0","0","0","0","0","0","0","1","0","0","0","9","10","4","0","0","0","0","6","2","0","1","9","10","6","0","0","0","0","0","0","0","0","0","0","0"
"L3246","TrimHead","Parquet.CollectionExtensions.TrimHead(IList, int)void","L3239","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\CollectionExtensions.cs","27","9","34","10","0","0","0","0","0","0","0","0","0","0","0","7","8","4","0","0","0","0","4","2","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L3249","Batch","Parquet.CollectionExtensions.Batch<T>(IEnumerable<T>, int)IEnumerable<IEnumerable<T>>","L3239","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\CollectionExtensions.cs","39","9","61","10","0","0","0","0","0","0","0","4","3","0","0","16","23","6","0","0","0","0","13","2","0","4","16","23","13","0","0","0","0","0","0","0","0","0","0","0"
"L3262","IterateWith","Parquet.CollectionExtensions.IterateWith<TFirst, TSecond>(IEnumerable<TFirst>, IEnumerable<TSecond>)IEnumerable<Tuple<TFirst, TSecond?>>","L3239","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\CollectionExtensions.cs","63","9","68","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","1","2","0","0","6","6","1","0","0","0","0","0","0","0","0","0","0","0"
"L3325","Append","Parquet.CollectionExtensions.Append<T>(T[]?, T)T[]","L3239","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\CollectionExtensions.cs","112","9","125","10","0","0","0","0","0","0","0","0","0","0","0","10","14","6","0","0","0","0","8","2","0","0","10","14","8","0","0","0","0","0","0","0","0","0","0","0"
"L3467","FromUnixMilliseconds","Parquet.OtherExtensions.FromUnixMilliseconds(long)DateTimeOffset","L3464","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\OtherExtensions.cs","12","9","14","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L2660","AsUnixMillisecondsInDateTime","Parquet.OtherExtensions.AsUnixMillisecondsInDateTime(long)DateTime","L3464","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\OtherExtensions.cs","16","9","18","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L2433","ToUnixMilliseconds","Parquet.OtherExtensions.ToUnixMilliseconds(DateTime)long","L3464","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\OtherExtensions.cs","20","9","23","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L2656","AsUnixDaysInDateTime","Parquet.OtherExtensions.AsUnixDaysInDateTime(int)DateTime","L3464","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\OtherExtensions.cs","25","9","27","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L2429","ToUnixDays","Parquet.OtherExtensions.ToUnixDays(DateTime)int","L3464","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\OtherExtensions.cs","29","9","32","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L2431","ToUtc","Parquet.OtherExtensions.ToUtc(DateTime)DateTime","L3464","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\OtherExtensions.cs","41","9","44","41","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","0","1","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L3479","AddPath","Parquet.OtherExtensions.AddPath(string, params string[])string","L3464","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\OtherExtensions.cs","46","9","55","10","0","0","0","0","0","0","0","0","0","0","0","8","10","3","0","0","0","0","6","2","0","0","8","10","6","0","0","0","0","0","0","0","0","0","0","0"
"L3489","EqualTo","Parquet.OtherExtensions.EqualTo(Array, Array)bool","L3464","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\OtherExtensions.cs","57","9","74","10","0","0","0","0","0","0","0","0","0","0","0","14","18","7","0","0","0","0","10","2","0","0","14","18","10","0","0","0","0","0","0","0","0","0","0","0"
"L3492","NotImplemented","Parquet.OtherExtensions.NotImplemented(string)Exception","L3464","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\OtherExtensions.cs","76","9","78","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L3664","IsAnnotatedWithAny","Parquet.ThriftExtensions.IsAnnotatedWithAny(Parquet.Meta.SchemaElement, Parquet.Meta.ConvertedType[])bool","L3662","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\ThriftExtensions.cs","11","9","18","10","0","0","0","0","0","0","0","0","0","0","0","7","8","4","0","0","0","1","3","2","0","0","7","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L3670","IsNullable","Parquet.ThriftExtensions.IsNullable(Parquet.Meta.SchemaElement)bool","L3662","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\ThriftExtensions.cs","20","9","22","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","1","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L3672","GetPath","Parquet.ThriftExtensions.GetPath(Parquet.Meta.ColumnChunk)Parquet.Schema.FieldPath","L3662","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\ThriftExtensions.cs","24","9","26","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","3","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L3683","Describe","Parquet.ThriftExtensions.Describe(Parquet.Meta.SchemaElement)string","L3662","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\ThriftExtensions.cs","28","9","30","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","5","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L3686","CreateGenericList","Parquet.TypeExtensions.CreateGenericList(Type)IList","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","12","9","16","10","0","0","0","0","0","0","0","3","3","0","0","4","5","1","0","0","0","0","2","1","0","3","4","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3689","TryExtractIEnumerableType","Parquet.TypeExtensions.TryExtractIEnumerableType(Type, out Type?)bool","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","24","9","58","10","0","0","0","0","0","0","0","9","6","0","0","27","35","9","0","0","0","0","19","2","0","9","27","35","19","0","0","0","0","0","0","0","0","0","0","0"
"L3696","ExtractElementTypeFromEnumerableType","Parquet.TypeExtensions.ExtractElementTypeFromEnumerableType(Type)Type","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","60","9","65","10","0","0","0","0","0","0","0","0","0","0","0","5","6","2","0","0","0","1","3","1","0","0","5","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L3699","GetGenericListAddMethod","Parquet.TypeExtensions.GetGenericListAddMethod(Type)MethodInfo","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","67","9","72","10","0","0","0","0","0","0","0","0","0","0","0","6","6","2","0","0","0","1","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0","0"
"L3705","IsGenericIDictionary","Parquet.TypeExtensions.IsGenericIDictionary(Type)bool","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","74","9","78","10","0","0","0","0","0","0","0","0","0","0","0","5","5","3","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L3709","TryExtractDictionaryType","Parquet.TypeExtensions.TryExtractDictionaryType(Type, out Type?, out Type?)bool","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","80","9","90","10","0","0","0","0","0","0","0","0","0","0","0","10","11","2","0","0","0","1","7","3","0","0","10","11","7","0","0","0","0","0","0","0","0","0","0","0"
"L3714","IsNullable","Parquet.TypeExtensions.IsNullable(IList)bool","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","92","9","99","10","0","0","0","0","0","0","0","0","0","0","0","6","8","3","0","0","0","0","4","1","0","0","6","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L3716","IsNullable","Parquet.TypeExtensions.IsNullable(PropertyInfo)bool","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","101","9","105","10","0","0","0","0","0","0","0","0","0","0","0","5","5","4","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L3725","IsNullable","Parquet.TypeExtensions.IsNullable(Type)bool","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","107","9","113","10","0","0","0","0","0","0","0","0","0","0","0","6","7","3","0","0","0","0","2","1","0","0","6","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L3727","IsSystemNullable","Parquet.TypeExtensions.IsSystemNullable(Type)bool","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","115","9","119","10","0","0","0","0","0","0","0","0","0","0","0","4","5","2","0","0","0","0","2","1","0","0","4","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3729","GetNonNullable","Parquet.TypeExtensions.GetNonNullable(Type)Type","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","121","9","129","10","0","0","0","0","0","0","0","0","0","0","0","7","9","2","0","0","0","0","4","1","0","0","7","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L3731","GetNullable","Parquet.TypeExtensions.GetNullable(Type)Type","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","131","9","140","10","0","0","0","0","0","0","0","0","0","0","0","8","10","2","0","0","0","0","5","1","0","0","8","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L3733","IsSimple","Parquet.TypeExtensions.IsSimple(Type)bool","L3685","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\Extensions\TypeExtensions.cs","142","9","164","10","0","0","0","0","0","0","0","0","0","0","0","22","23","18","0","0","0","0","3","1","0","0","22","23","3","0","0","1","0","0","1","0","1","0","0","0"
"L6660",".ctor","Parquet.ParquetActor.ParquetActor(Stream?)void","L6652","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetActor.cs","23","9","24","93","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6665","ValidateFileAsync","Parquet.ParquetActor.ValidateFileAsync()Task","L6652","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetActor.cs","38","9","47","10","0","0","0","0","0","0","0","5","5","0","0","8","10","3","0","0","0","2","6","0","0","5","8","10","6","0","0","0","0","0","0","0","0","0","0","0"
"L6672","ReadMetadataAsync","Parquet.ParquetActor.ReadMetadataAsync(CancellationToken)ValueTask<Parquet.Meta.FileMetaData>","L6652","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetActor.cs","49","9","54","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","3","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0","0"
"L6678","GoBeforeFooterAsync","Parquet.ParquetActor.GoBeforeFooterAsync()ValueTask<int>","L6652","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetActor.cs","56","9","65","10","0","0","0","0","0","0","0","2","0","0","0","6","10","1","0","0","0","1","4","0","0","2","6","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L6686",".ctor","Parquet.ParquetException.ParquetException()void","L2448","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetException.cs","13","7","13","36","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2451",".ctor","Parquet.ParquetException.ParquetException(string)void","L2448","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetException.cs","18","7","18","66","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6689",".ctor","Parquet.ParquetException.ParquetException(string, Exception)void","L2448","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetException.cs","23","7","23","90","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","2","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6785","Invoke","Parquet.TableReaderProgressCallback.Invoke(int, string)Task","L6692","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetExtensions.cs","18","5","18","84","","","","0","","0","0","3","3","0","0","1","1","0","0","0","0","","0","2","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6699","WriteSingleRowGroupParquetFileAsync","Parquet.ParquetExtensions.WriteSingleRowGroupParquetFileAsync(Stream, Parquet.Schema.ParquetSchema, params Parquet.Data.DataColumn[])Task","L6697","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetExtensions.cs","27","9","37","10","0","0","0","0","0","0","0","3","3","0","0","11","11","2","0","0","0","4","5","3","0","3","11","11","5","0","0","0","0","0","0","0","0","0","0","0"
"L6719","ReadSingleRowGroupParquetFile","Parquet.ParquetExtensions.ReadSingleRowGroupParquetFile(Stream)Task<(Parquet.Schema.ParquetSchema, Parquet.Data.DataColumn[])>","L6697","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetExtensions.cs","43","9","59","10","0","0","0","0","0","0","0","4","4","0","0","15","17","2","0","0","0","4","10","1","0","4","15","17","10","0","0","0","0","0","0","0","0","0","0","0"
"L6743","WriteAsync","Parquet.ParquetExtensions.WriteAsync(Parquet.ParquetWriter, Parquet.Rows.Table)Task","L6697","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetExtensions.cs","66","9","70","10","0","0","0","0","0","0","0","5","5","0","0","5","5","1","0","0","0","2","2","2","0","5","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L6752","WriteAsync","Parquet.ParquetExtensions.WriteAsync(Parquet.Rows.Table, Stream, Parquet.ParquetOptions?, bool, CancellationToken)Task","L6697","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetExtensions.cs","75","9","81","10","0","0","0","0","0","0","0","3","3","0","0","7","7","1","0","0","0","4","3","5","0","3","7","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L6761","WriteAsync","Parquet.ParquetExtensions.WriteAsync(Parquet.Rows.Table, string, Parquet.ParquetOptions?, bool, CancellationToken)Task","L6697","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetExtensions.cs","86","9","90","10","0","0","0","0","0","0","0","3","3","0","0","5","5","1","0","0","0","1","2","5","0","3","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L6769","ReadAsTableAsync","Parquet.ParquetExtensions.ReadAsTableAsync(Parquet.ParquetReader, Parquet.TableReaderProgressCallback?, int?)Task<Parquet.Rows.Table>","L6697","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetExtensions.cs","99","9","153","10","0","0","0","0","0","0","0","7","7","0","0","48","55","10","0","0","0","7","27","3","0","7","48","55","27","0","0","0","0","0","1","0","0","0","0","0"
"L6750","WriteAsync","Parquet.ParquetExtensions.WriteAsync(Parquet.ParquetRowGroupWriter, Parquet.Rows.Table)Task","L6697","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetExtensions.cs","160","9","164","10","0","0","0","0","0","0","0","5","5","0","0","5","5","2","0","0","0","2","2","2","0","5","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L6799","ReadParquetAsDataFrameAsync","Parquet.ParquetExtensions.ReadParquetAsDataFrameAsync(Stream, CancellationToken)Task<DataFrame>","L6697","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetExtensions.cs","172","9","200","10","0","0","0","0","0","0","0","7","6","0","0","23","29","4","0","0","0","3","12","2","0","7","23","29","12","0","0","0","0","0","0","0","0","0","0","0"
"L6816","WriteAsync","Parquet.ParquetExtensions.WriteAsync(DataFrame, Stream, CancellationToken)Task","L6697","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetExtensions.cs","209","9","229","10","0","0","0","0","0","0","0","8","7","0","0","15","21","3","0","0","0","4","11","3","0","8","15","21","11","0","0","0","0","0","0","0","0","0","0","0"
"L3020","get_TreatByteArrayAsString","Parquet.ParquetOptions.TreatByteArrayAsString.getbool","L2370","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetOptions.cs","12","46","12","50","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6828","set_TreatByteArrayAsString","Parquet.ParquetOptions.TreatByteArrayAsString.setvoid","L2370","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetOptions.cs","12","51","12","55","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2380","get_TreatBigIntegersAsDates","Parquet.ParquetOptions.TreatBigIntegersAsDates.getbool","L2370","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetOptions.cs","17","47","17","51","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6833","set_TreatBigIntegersAsDates","Parquet.ParquetOptions.TreatBigIntegersAsDates.setvoid","L2370","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetOptions.cs","17","52","17","56","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L4642","get_UseDictionaryEncoding","Parquet.ParquetOptions.UseDictionaryEncoding.getbool","L2370","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetOptions.cs","42","45","42","49","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6838","set_UseDictionaryEncoding","Parquet.ParquetOptions.UseDictionaryEncoding.setvoid","L2370","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetOptions.cs","42","50","42","54","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L4644","get_DictionaryEncodingThreshold","Parquet.ParquetOptions.DictionaryEncodingThreshold.getdouble","L2370","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetOptions.cs","49","53","49","57","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6843","set_DictionaryEncodingThreshold","Parquet.ParquetOptions.DictionaryEncodingThreshold.setvoid","L2370","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetOptions.cs","49","58","49","62","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L4649","get_UseDeltaBinaryPackedEncoding","Parquet.ParquetOptions.UseDeltaBinaryPackedEncoding.getbool","L2370","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetOptions.cs","56","52","56","56","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","0","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6848","set_UseDeltaBinaryPackedEncoding","Parquet.ParquetOptions.UseDeltaBinaryPackedEncoding.setvoid","L2370","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetOptions.cs","56","57","56","61","0","0","0","0","0","0","0","5","5","0","0","1","1","1","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6862",".ctor","Parquet.ParquetReader.ParquetReader(Stream, Parquet.ParquetOptions?, bool)void","L6729","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetReader.cs","24","9","37","10","0","0","0","0","0","0","0","1","0","0","0","10","14","6","0","0","0","0","8","3","0","1","10","14","8","0","0","0","0","0","0","0","0","0","0","0"
"L6870","InitialiseAsync","Parquet.ParquetReader.InitialiseAsync(CancellationToken)Task","L6729","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetReader.cs","39","9","47","10","0","0","0","0","0","0","0","1","0","0","0","6","9","1","0","0","0","4","4","1","0","1","6","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L6877","CreateAsync","Parquet.ParquetReader.CreateAsync(string, Parquet.ParquetOptions?, CancellationToken)Task<Parquet.ParquetReader>","L6729","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetReader.cs","56","9","63","10","0","0","0","0","0","0","0","7","7","0","0","8","8","1","0","0","0","2","4","3","0","7","8","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L6732","CreateAsync","Parquet.ParquetReader.CreateAsync(Stream, Parquet.ParquetOptions?, bool, CancellationToken)Task<Parquet.ParquetReader>","L6729","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetReader.cs","75","9","82","10","0","0","0","0","0","0","0","10","10","0","0","7","8","1","0","0","0","2","3","4","0","10","7","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L6892","ReadTableFromFileAsync","Parquet.ParquetReader.ReadTableFromFileAsync(string, Parquet.ParquetOptions?)Task<Parquet.Rows.Table>","L6729","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetReader.cs","95","9","99","10","0","0","0","0","0","0","0","3","3","0","0","5","5","1","0","0","0","2","2","2","0","3","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L6898","ReadTableFromStreamAsync","Parquet.ParquetReader.ReadTableFromStreamAsync(Stream, Parquet.ParquetOptions?)Task<Parquet.Rows.Table>","L6729","L103","D:\DataCollection\repos\aloneguid_parquet-dotnet\src\Parquet\ParquetReader.cs","104","9","108","10","0","0","0","0","0","0","0","3","3","0","0","5","5","1","0","0","0","2","2","2","0","3","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
