"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L448","Not","SolrNet.AbstractSolrQuery.Not()SolrNet.AbstractSolrQuery","L440","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AbstractSolrQuery.cs","28","9","30","10","0","0","0","0","0","0","0","4","4","0","0","3","3","1","0","0","0","1","1","0","0","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L457","Required","SolrNet.AbstractSolrQuery.Required()SolrNet.AbstractSolrQuery","L440","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AbstractSolrQuery.cs","36","9","38","10","0","0","0","0","0","0","0","4","4","0","0","3","3","1","0","0","0","1","1","0","0","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L464","Boost","SolrNet.AbstractSolrQuery.Boost(double)SolrNet.AbstractSolrQuery","L440","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AbstractSolrQuery.cs","45","9","47","10","0","0","0","0","0","0","0","5","5","0","0","3","3","1","0","0","0","1","1","1","0","5","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L475","op_BitwiseAnd","SolrNet.AbstractSolrQuery.operator &(SolrNet.AbstractSolrQuery, SolrNet.AbstractSolrQuery)SolrNet.AbstractSolrQuery","L440","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AbstractSolrQuery.cs","52","9","58","10","0","0","0","0","0","0","0","3","3","0","0","7","7","3","0","0","0","0","5","2","0","3","7","7","5","0","0","0","0","0","0","0","0","0","0","0"
"L490","op_BitwiseOr","SolrNet.AbstractSolrQuery.operator |(SolrNet.AbstractSolrQuery, SolrNet.AbstractSolrQuery)SolrNet.AbstractSolrQuery","L440","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AbstractSolrQuery.cs","67","9","73","10","0","0","0","0","0","0","0","7","7","0","0","7","7","3","0","0","0","0","5","2","0","7","7","7","5","0","0","0","0","0","0","0","0","0","0","0"
"L494","op_Addition","SolrNet.AbstractSolrQuery.operator +(SolrNet.AbstractSolrQuery, SolrNet.AbstractSolrQuery)SolrNet.AbstractSolrQuery","L440","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AbstractSolrQuery.cs","78","9","84","10","0","0","0","0","0","0","0","3","3","0","0","7","7","3","0","0","0","0","5","2","0","3","7","7","5","0","0","0","0","0","0","0","0","0","0","0"
"L498","op_Subtraction","SolrNet.AbstractSolrQuery.operator -(SolrNet.AbstractSolrQuery, SolrNet.AbstractSolrQuery)SolrNet.AbstractSolrQuery","L440","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AbstractSolrQuery.cs","89","9","95","10","0","0","0","0","0","0","0","3","3","0","0","7","7","3","0","0","0","1","5","2","0","3","7","7","5","0","0","0","0","0","0","0","0","0","0","0"
"L503","op_False","SolrNet.AbstractSolrQuery.operator false(SolrNet.AbstractSolrQuery)bool","L440","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AbstractSolrQuery.cs","100","9","102","10","0","0","0","0","0","0","0","3","3","0","0","3","3","1","0","0","0","0","1","1","0","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L506","op_True","SolrNet.AbstractSolrQuery.operator true(SolrNet.AbstractSolrQuery)bool","L440","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AbstractSolrQuery.cs","107","9","109","10","0","0","0","0","0","0","0","3","3","0","0","3","3","1","0","0","0","0","1","1","0","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L509","op_LogicalNot","SolrNet.AbstractSolrQuery.operator !(SolrNet.AbstractSolrQuery)SolrNet.AbstractSolrQuery","L440","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AbstractSolrQuery.cs","114","9","118","10","0","0","0","0","0","0","0","3","3","0","0","5","5","2","0","0","0","1","3","1","0","3","5","5","3","0","0","0","0","0","0","0","0","0","0","0"
"L516","get_Overwrite","SolrNet.AddParameters.Overwrite.getbool?","L511","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AddParameters.cs","30","34","30","38","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L524","set_Overwrite","SolrNet.AddParameters.Overwrite.setvoid","L511","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AddParameters.cs","30","39","30","43","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L534","get_CommitWithin","SolrNet.UpdateParameters.CommitWithin.getint?","L512","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AddParameters.cs","61","36","61","40","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L544","set_CommitWithin","SolrNet.UpdateParameters.CommitWithin.setvoid","L512","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AddParameters.cs","61","41","61","45","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L565","get_Field","SolrNet.AtomicUpdateSpec.Field.getstring","L563","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AtomicUpdateSpec.cs","57","31","57","35","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L572","set_Field","SolrNet.AtomicUpdateSpec.Field.setvoid","L563","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AtomicUpdateSpec.cs","57","36","57","48","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L574","get_Type","SolrNet.AtomicUpdateSpec.Type.getSolrNet.AtomicUpdateType","L563","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AtomicUpdateSpec.cs","62","40","62","44","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L578","set_Type","SolrNet.AtomicUpdateSpec.Type.setvoid","L563","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AtomicUpdateSpec.cs","62","45","62","57","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L580","get_Value","SolrNet.AtomicUpdateSpec.Value.getobject","L563","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AtomicUpdateSpec.cs","67","31","67","35","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L584","set_Value","SolrNet.AtomicUpdateSpec.Value.setvoid","L563","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AtomicUpdateSpec.cs","67","36","67","48","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L586",".ctor","SolrNet.AtomicUpdateSpec.AtomicUpdateSpec(string, SolrNet.AtomicUpdateType, string)void","L563","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AtomicUpdateSpec.cs","75","9","80","10","0","0","0","0","0","0","0","6","6","0","0","6","6","1","0","0","0","3","3","3","0","6","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L594",".ctor","SolrNet.AtomicUpdateSpec.AtomicUpdateSpec(string, SolrNet.AtomicUpdateType, string[])void","L563","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AtomicUpdateSpec.cs","88","9","93","10","0","0","0","0","0","0","0","6","6","0","0","6","6","1","0","0","0","3","3","3","0","6","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L601",".ctor","SolrNet.AtomicUpdateSpec.AtomicUpdateSpec(string, SolrNet.AtomicUpdateType, int)void","L563","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\AtomicUpdateSpec.cs","101","9","106","10","0","0","0","0","0","0","0","6","6","0","0","6","6","1","0","0","0","3","3","3","0","6","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L642","get_Label","SolrNet.Cluster.Label.getstring","L641","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ClusterResults.cs","13","31","13","35","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L646","set_Label","SolrNet.Cluster.Label.setvoid","L641","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ClusterResults.cs","13","36","13","40","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L648","get_Score","SolrNet.Cluster.Score.getdouble","L641","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ClusterResults.cs","18","31","18","35","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L652","set_Score","SolrNet.Cluster.Score.setvoid","L641","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ClusterResults.cs","18","36","18","40","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L654","get_Documents","SolrNet.Cluster.Documents.getICollection<string>","L641","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ClusterResults.cs","23","48","23","52","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L662","set_Documents","SolrNet.Cluster.Documents.setvoid","L641","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ClusterResults.cs","23","53","23","57","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L665","get_Clusters","SolrNet.ClusterResults.Clusters.getICollection<SolrNet.Cluster>","L664","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ClusterResults.cs","34","48","34","52","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L674","set_Clusters","SolrNet.ClusterResults.Clusters.setvoid","L664","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ClusterResults.cs","34","53","34","57","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L676",".ctor","SolrNet.ClusterResults.ClusterResults()void","L664","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ClusterResults.cs","39","9","41","10","0","0","0","0","0","0","0","3","3","0","0","3","3","1","0","0","0","1","1","0","0","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L680","get_Id","SolrNet.CollapsedDocument.Id.getstring","L679","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapsedDocument.cs","28","28","28","32","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L684","set_Id","SolrNet.CollapsedDocument.Id.setvoid","L679","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapsedDocument.cs","28","33","28","37","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L686","get_FieldValue","SolrNet.CollapsedDocument.FieldValue.getstring","L679","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapsedDocument.cs","33","36","33","40","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L690","set_FieldValue","SolrNet.CollapsedDocument.FieldValue.setvoid","L679","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapsedDocument.cs","33","41","33","45","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L692","get_CollapseCount","SolrNet.CollapsedDocument.CollapseCount.getint","L679","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapsedDocument.cs","38","36","38","40","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L696","set_CollapseCount","SolrNet.CollapsedDocument.CollapseCount.setvoid","L679","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapsedDocument.cs","38","41","38","45","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L711","get_Groups","SolrNet.CollapseExpandResults<T>.Groups.getICollection<SolrNet.Group<T>>","L698","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapseExpandResults.cs","17","13","17","35","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L714",".ctor","SolrNet.CollapseExpandResults<T>.CollapseExpandResults(ICollection<SolrNet.Group<T>>)void","L698","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapseExpandResults.cs","23","9","26","10","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","1","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L718","get_Field","SolrNet.CollapseResults.Field.getstring","L717","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapseResults.cs","31","31","31","35","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L722","set_Field","SolrNet.CollapseResults.Field.setvoid","L717","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapseResults.cs","31","36","31","40","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L724","get_CollapsedDocuments","SolrNet.CollapseResults.CollapsedDocuments.getICollection<SolrNet.CollapsedDocument>","L717","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapseResults.cs","36","68","36","72","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L733","set_CollapsedDocuments","SolrNet.CollapseResults.CollapsedDocuments.setvoid","L717","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapseResults.cs","36","73","36","77","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L735",".ctor","SolrNet.CollapseResults.CollapseResults()void","L717","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\CollapseResults.cs","41","9","43","10","0","0","0","0","0","0","0","3","3","0","0","3","3","1","0","0","0","1","1","0","0","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L2383","get_Gap","SolrNet.DateFacetingResult.Gap.getstring","L2382","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\DateFacetingResult.cs","30","29","30","33","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2387","set_Gap","SolrNet.DateFacetingResult.Gap.setvoid","L2382","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\DateFacetingResult.cs","30","34","30","38","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2389","get_End","SolrNet.DateFacetingResult.End.getDateTime","L2382","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\DateFacetingResult.cs","35","31","35","35","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2396","set_End","SolrNet.DateFacetingResult.End.setvoid","L2382","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\DateFacetingResult.cs","35","36","35","40","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2398","get_DateResults","SolrNet.DateFacetingResult.DateResults.getIList<KeyValuePair<DateTime, int>>","L2382","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\DateFacetingResult.cs","40","59","40","63","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2409","set_DateResults","SolrNet.DateFacetingResult.DateResults.setvoid","L2382","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\DateFacetingResult.cs","40","64","40","68","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2411","get_OtherResults","SolrNet.DateFacetingResult.OtherResults.getIDictionary<SolrNet.FacetDateOther, int>","L2382","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\DateFacetingResult.cs","45","64","45","68","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2421","set_OtherResults","SolrNet.DateFacetingResult.OtherResults.setvoid","L2382","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\DateFacetingResult.cs","45","69","45","73","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2423",".ctor","SolrNet.DateFacetingResult.DateFacetingResult()void","L2382","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\DateFacetingResult.cs","50","3","53","10","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","2","2","0","0","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L2552","get_FieldName","SolrNet.ExtractField.FieldName.getstring","L2550","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractField.cs","10","35","10","39","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2556","set_FieldName","SolrNet.ExtractField.FieldName.setvoid","L2550","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractField.cs","10","40","10","52","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2558","get_Value","SolrNet.ExtractField.Value.getstring","L2550","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractField.cs","15","31","15","35","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2562","set_Value","SolrNet.ExtractField.Value.setvoid","L2550","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractField.cs","15","36","15","48","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2564","get_Boost","SolrNet.ExtractField.Boost.getstring","L2550","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractField.cs","20","31","20","35","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2568","set_Boost","SolrNet.ExtractField.Boost.setvoid","L2550","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractField.cs","20","36","20","40","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2570",".ctor","SolrNet.ExtractField.ExtractField(string, string)void","L2550","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractField.cs","27","9","30","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","2","2","2","0","5","4","4","2","0","0","0","0","0","0","0","0","0","0","0"
"L1085","get_Id","SolrNet.ExtractParameters.Id.getstring","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","16","28","16","32","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2584","set_Id","SolrNet.ExtractParameters.Id.setvoid","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","16","33","16","45","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1087","get_ResourceName","SolrNet.ExtractParameters.ResourceName.getstring","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","21","38","21","42","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2589","set_ResourceName","SolrNet.ExtractParameters.ResourceName.setvoid","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","21","43","21","55","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1091","get_AutoCommit","SolrNet.ExtractParameters.AutoCommit.getbool","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","29","34","29","38","0","0","0","0","0","0","0","6","6","0","0","1","1","1","0","0","0","0","0","0","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2594","set_AutoCommit","SolrNet.ExtractParameters.AutoCommit.setvoid","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","29","39","29","43","0","0","0","0","0","0","0","6","6","0","0","1","1","1","0","0","0","0","0","1","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1101","get_ExtractOnly","SolrNet.ExtractParameters.ExtractOnly.getbool","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","35","35","35","39","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2599","set_ExtractOnly","SolrNet.ExtractParameters.ExtractOnly.setvoid","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","35","40","35","44","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1110","get_ExtractFormat","SolrNet.ExtractParameters.ExtractFormat.getSolrNet.ExtractFormat","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","40","46","40","50","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2604","set_ExtractFormat","SolrNet.ExtractParameters.ExtractFormat.setvoid","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","40","51","40","55","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1118","get_CaptureAttributes","SolrNet.ExtractParameters.CaptureAttributes.getbool","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","46","41","46","45","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2609","set_CaptureAttributes","SolrNet.ExtractParameters.CaptureAttributes.setvoid","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","46","46","46","50","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1114","get_Capture","SolrNet.ExtractParameters.Capture.getstring","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","56","33","56","37","0","0","0","0","0","0","0","8","8","0","0","1","1","1","0","0","0","0","0","0","0","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1116","set_Capture","SolrNet.ExtractParameters.Capture.setvoid","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","56","38","56","42","0","0","0","0","0","0","0","8","8","0","0","1","1","1","0","0","0","0","0","1","0","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1093","get_Prefix","SolrNet.ExtractParameters.Prefix.getstring","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","66","32","66","36","0","0","0","0","0","0","0","8","8","0","0","1","1","1","0","0","0","0","0","0","0","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1095","set_Prefix","SolrNet.ExtractParameters.Prefix.setvoid","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","66","37","66","41","0","0","0","0","0","0","0","8","8","0","0","1","1","1","0","0","0","0","0","1","0","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1097","get_DefaultField","SolrNet.ExtractParameters.DefaultField.getstring","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","71","38","71","42","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1099","set_DefaultField","SolrNet.ExtractParameters.DefaultField.setvoid","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","71","43","71","47","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1089","get_Fields","SolrNet.ExtractParameters.Fields.getIEnumerable<SolrNet.ExtractField>","L1065","L103","D:\DataCollection\repos\SolrNet_SolrNet\SolrNet\ExtractParameters.cs","76","51","76","55","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
