"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1234","get_maxBatchSize","JSNLog.Appender.maxBatchSize.getuint","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","44","36","44","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1237","set_maxBatchSize","JSNLog.Appender.maxBatchSize.setvoid","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","44","41","44","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1239","get_batchTimeout","JSNLog.Appender.batchTimeout.getuint","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","49","36","49","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1242","set_batchTimeout","JSNLog.Appender.batchTimeout.setvoid","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","49","41","49","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1244","get_sendTimeout","JSNLog.Appender.sendTimeout.getuint","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","54","35","54","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1247","set_sendTimeout","JSNLog.Appender.sendTimeout.setvoid","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","54","40","54","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1249",".ctor","JSNLog.Appender.Appender()void","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","56","9","69","10","0","0","0","0","0","0","0","5","0","0","0","8","14","1","0","0","0","5","5","0","0","5","8","14","5","0","0","0","0","0","0","0","0","0","0","0"
"L1255","get_FieldName","JSNLog.Appender.FieldName.getstring","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","73","38","73","60","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","1","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1256","get_FieldSendWithBufferLevel","JSNLog.Appender.FieldSendWithBufferLevel.getstring","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","74","53","74","90","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1257","get_FieldStoreInBufferLevel","JSNLog.Appender.FieldStoreInBufferLevel.getstring","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","75","52","75","88","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1258","get_FieldBufferSize","JSNLog.Appender.FieldBufferSize.getstring","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","76","44","76","72","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1259","get_FieldBatchSize","JSNLog.Appender.FieldBatchSize.getstring","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","77","43","77","70","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1260","get_FieldMaxBatchSize","JSNLog.Appender.FieldMaxBatchSize.getstring","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","78","46","78","76","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1261","get_FieldBatchTimeout","JSNLog.Appender.FieldBatchTimeout.getstring","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","79","46","79","76","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1262","get_FieldSendTimeout","JSNLog.Appender.FieldSendTimeout.getstring","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","80","45","80","74","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1190","CreateAppender","JSNLog.Appender.CreateAppender(StringBuilder, Dictionary<string, string>, int, Func<string, string>, string, string)void","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","82","9","101","10","0","0","0","0","0","0","0","0","0","0","0","17","20","2","0","0","0","6","7","6","0","0","17","20","7","0","0","1","0","0","0","0","0","0","0","1"
"L1269","ValidateAppender","JSNLog.Appender.ValidateAppender(string)void","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","103","9","151","10","0","0","0","0","0","0","0","1","0","0","0","41","49","12","0","0","0","17","16","1","0","1","41","49","16","0","0","2","0","0","1","0","1","1","0","0"
"L1196","AddJsonFields","JSNLog.Appender.AddJsonFields(IList<string>, Dictionary<string, string>, Func<string, string>)void","L1175","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Appender.cs","154","9","167","10","0","0","0","0","0","0","0","1","1","0","0","12","14","1","0","0","0","17","9","3","0","1","12","14","9","0","0","1","0","0","0","0","0","1","0","0"
"L1324","CreateElement","JSNLog.ConsoleAppender.CreateElement(StringBuilder, Dictionary<string, string>, int, Func<string, string>)void","L1323","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\ConsoleAppender.cs","14","9","17","10","0","0","0","0","0","0","0","1","1","0","0","4","4","1","0","0","0","1","1","4","0","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1330","AddJsonFields","JSNLog.ConsoleAppender.AddJsonFields(IList<string>, Dictionary<string, string>, Func<string, string>)void","L1323","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\ConsoleAppender.cs","20","9","23","10","0","0","0","0","0","0","0","1","1","0","0","4","4","1","0","0","0","1","1","3","0","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1293","get_level","JSNLog.FilterOptions.level.getstring","L1206","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\FilterOptions.cs","18","31","18","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1295","set_level","JSNLog.FilterOptions.level.setvoid","L1206","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\FilterOptions.cs","18","36","18","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1337","get_ipRegex","JSNLog.FilterOptions.ipRegex.getstring","L1206","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\FilterOptions.cs","23","33","23","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1340","set_ipRegex","JSNLog.FilterOptions.ipRegex.setvoid","L1206","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\FilterOptions.cs","23","38","23","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1342","get_userAgentRegex","JSNLog.FilterOptions.userAgentRegex.getstring","L1206","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\FilterOptions.cs","28","40","28","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1345","set_userAgentRegex","JSNLog.FilterOptions.userAgentRegex.setvoid","L1206","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\FilterOptions.cs","28","45","28","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1347","get_disallow","JSNLog.FilterOptions.disallow.getstring","L1206","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\FilterOptions.cs","33","34","33","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1350","set_disallow","JSNLog.FilterOptions.disallow.setvoid","L1206","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\FilterOptions.cs","33","39","33","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1306","get_FieldLevel","JSNLog.FilterOptions.FieldLevel.getstring","L1206","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\FilterOptions.cs","37","39","37","62","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","1","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1311","AddJsonFields","JSNLog.FilterOptions.AddJsonFields(IList<string>, Dictionary<string, string>, Func<string, string>)void","L1206","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\FilterOptions.cs","40","9","49","10","0","0","0","0","0","0","0","1","1","0","0","9","10","1","0","0","0","6","5","3","0","1","9","10","5","0","0","0","0","0","0","0","0","0","0","0"
"L1359","CreateElement","JSNLog.ICanCreateElement.CreateElement(StringBuilder, Dictionary<string, string>, int, Func<string, string>)void","L305","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\ICanCreateElement.cs","34","9","35","71","0","","","0","","0","0","0","0","0","0","2","2","1","0","0","0","","0","4","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1365","AddJsonFields","JSNLog.ICanCreateJsonFields.AddJsonFields(IList<string>, Dictionary<string, string>, Func<string, string>)void","L402","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\ICanCreateJsonFields.cs","24","9","25","57","0","","","0","","0","0","0","0","0","0","2","2","1","0","0","0","","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L270","get_enabled","JSNLog.JsnlogConfiguration.enabled.getbool","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","22","31","22","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1371","set_enabled","JSNLog.JsnlogConfiguration.enabled.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","22","36","22","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1373","get_maxMessages","JSNLog.JsnlogConfiguration.maxMessages.getuint","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","27","35","27","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1376","set_maxMessages","JSNLog.JsnlogConfiguration.maxMessages.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","27","40","27","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L560","get_defaultAjaxUrl","JSNLog.JsnlogConfiguration.defaultAjaxUrl.getstring","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","32","40","32","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1380","set_defaultAjaxUrl","JSNLog.JsnlogConfiguration.defaultAjaxUrl.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","32","45","32","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L748","get_corsAllowedOriginsRegex","JSNLog.JsnlogConfiguration.corsAllowedOriginsRegex.getstring","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","37","49","37","53","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1384","set_corsAllowedOriginsRegex","JSNLog.JsnlogConfiguration.corsAllowedOriginsRegex.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","37","54","37","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L798","get_serverSideLogger","JSNLog.JsnlogConfiguration.serverSideLogger.getstring","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","42","42","42","46","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1388","set_serverSideLogger","JSNLog.JsnlogConfiguration.serverSideLogger.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","42","47","42","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L802","get_serverSideLevel","JSNLog.JsnlogConfiguration.serverSideLevel.getstring","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","47","41","47","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1392","set_serverSideLevel","JSNLog.JsnlogConfiguration.serverSideLevel.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","47","46","47","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L800","get_serverSideMessageFormat","JSNLog.JsnlogConfiguration.serverSideMessageFormat.getstring","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","52","49","52","53","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1396","set_serverSideMessageFormat","JSNLog.JsnlogConfiguration.serverSideMessageFormat.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","52","54","52","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L804","get_dateFormat","JSNLog.JsnlogConfiguration.dateFormat.getstring","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","57","36","57","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1400","set_dateFormat","JSNLog.JsnlogConfiguration.dateFormat.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","57","41","57","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L268","get_productionLibraryPath","JSNLog.JsnlogConfiguration.productionLibraryPath.getstring","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","62","47","62","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1143","set_productionLibraryPath","JSNLog.JsnlogConfiguration.productionLibraryPath.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","62","52","62","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1034","get_insertJsnlogInHtmlResponses","JSNLog.JsnlogConfiguration.insertJsnlogInHtmlResponses.getbool","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","72","13","75","14","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1036","set_insertJsnlogInHtmlResponses","JSNLog.JsnlogConfiguration.insertJsnlogInHtmlResponses.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","76","13","88","14","0","0","0","0","0","0","0","0","0","0","0","10","13","2","0","0","0","0","3","1","0","0","10","13","3","0","0","0","0","0","0","0","0","0","0","0"
"L295","get_loggers","JSNLog.JsnlogConfiguration.loggers.getList<JSNLog.Logger>","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","97","39","97","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1416","set_loggers","JSNLog.JsnlogConfiguration.loggers.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","97","44","97","48","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L291","get_ajaxAppenders","JSNLog.JsnlogConfiguration.ajaxAppenders.getList<JSNLog.AjaxAppender>","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","102","51","102","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1423","set_ajaxAppenders","JSNLog.JsnlogConfiguration.ajaxAppenders.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","102","56","102","60","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L293","get_consoleAppenders","JSNLog.JsnlogConfiguration.consoleAppenders.getList<JSNLog.ConsoleAppender>","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","107","57","107","61","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1432","set_consoleAppenders","JSNLog.JsnlogConfiguration.consoleAppenders.setvoid","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","107","62","107","66","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1146",".ctor","JSNLog.JsnlogConfiguration.JsnlogConfiguration()void","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","109","9","119","10","0","0","0","0","0","0","0","3","0","0","0","7","11","1","0","0","0","4","4","0","0","3","7","11","4","0","0","0","0","0","0","0","0","0","0","0"
"L1438","get_FieldEnabled","JSNLog.JsnlogConfiguration.FieldEnabled.getstring","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","123","41","123","66","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","1","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1439","get_FieldMaxMessages","JSNLog.JsnlogConfiguration.FieldMaxMessages.getstring","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","124","45","124","74","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1440","get_FieldDefaultAjaxUrl","JSNLog.JsnlogConfiguration.FieldDefaultAjaxUrl.getstring","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","125","48","125","80","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1441","AddJsonFields","JSNLog.JsnlogConfiguration.AddJsonFields(IList<string>, Dictionary<string, string>, Func<string, string>)void","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","128","9","141","10","0","0","0","0","0","0","0","1","1","0","0","14","14","2","0","0","0","11","6","3","0","1","14","14","6","0","0","1","0","0","0","0","0","1","0","0"
"L1148","Validate","JSNLog.JsnlogConfiguration.Validate()void","L260","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\JsnlogConfiguration.cs","143","9","169","10","0","0","0","0","0","0","0","0","0","0","0","22","27","5","0","0","0","3","11","0","0","0","22","27","11","0","0","0","0","0","0","0","0","0","0","0"
"L1462","get_appenders","JSNLog.Logger.appenders.getstring","L1409","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Logger.cs","19","35","19","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1465","set_appenders","JSNLog.Logger.appenders.setvoid","L1409","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Logger.cs","19","40","19","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1467","get_name","JSNLog.Logger.name.getstring","L1409","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Logger.cs","24","30","24","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1470","set_name","JSNLog.Logger.name.setvoid","L1409","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Logger.cs","24","35","24","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1472","get_onceOnlies","JSNLog.Logger.onceOnlies.getList<JSNLog.OnceOnlyOptions>","L1409","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Logger.cs","29","51","29","55","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1481","set_onceOnlies","JSNLog.Logger.onceOnlies.setvoid","L1409","L103","D:\DataCollection\repos\mperdeck_jsnlog\jsnlog\PublicFacing\Configuration\JsnlogConfiguration\Logger.cs","29","56","29","60","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
