"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L2235",".ctor","Tesseract.PixColormap.PixColormap(IntPtr)void","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","19","9","22","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2577","Create","Tesseract.PixColormap.Create(int)Tesseract.PixColormap","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","24","9","35","10","0","0","0","0","0","0","0","0","0","0","0","11","12","6","0","0","0","3","6","1","0","0","11","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L2580","CreateLinear","Tesseract.PixColormap.CreateLinear(int, int)Tesseract.PixColormap","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","37","9","50","10","0","0","0","0","0","0","0","0","0","0","0","13","14","8","0","0","0","3","8","2","0","0","13","14","8","0","0","0","0","0","0","0","0","0","0","0"
"L2584","CreateLinear","Tesseract.PixColormap.CreateLinear(int, bool, bool)Tesseract.PixColormap","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","52","9","63","10","0","0","0","0","0","0","0","0","0","0","0","11","12","8","0","0","0","3","6","3","0","0","11","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L2260","get_Handle","Tesseract.PixColormap.Handle.getHandleRef","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","67","13","67","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L2589","get_Depth","Tesseract.PixColormap.Depth.getint","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","72","13","72","80","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","2","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L2591","get_Count","Tesseract.PixColormap.Count.getint","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","77","13","77","80","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","2","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L2593","get_FreeCount","Tesseract.PixColormap.FreeCount.getint","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","82","13","82","84","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","2","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L2595","AddColor","Tesseract.PixColormap.AddColor(Tesseract.PixColor)bool","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","85","9","88","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","5","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2601","AddNewColor","Tesseract.PixColormap.AddNewColor(Tesseract.PixColor, out int)bool","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","90","9","93","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","5","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2605","AddNearestColor","Tesseract.PixColormap.AddNearestColor(Tesseract.PixColor, out int)bool","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","95","9","98","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","5","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2609","AddBlackOrWhite","Tesseract.PixColormap.AddBlackOrWhite(int, out int)bool","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","100","9","103","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","2","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2613","SetBlackOrWhite","Tesseract.PixColormap.SetBlackOrWhite(bool, bool)bool","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","105","9","108","10","0","0","0","0","0","0","0","0","0","0","0","4","4","3","0","0","0","2","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2617","IsUsableColor","Tesseract.PixColormap.IsUsableColor(Tesseract.PixColor)bool","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","110","9","119","10","0","0","0","0","0","0","0","0","0","0","0","10","10","2","0","0","0","5","4","1","0","0","10","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L2620","Clear","Tesseract.PixColormap.Clear()void","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","121","9","127","10","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","2","2","0","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L2622","get_Item","Tesseract.PixColormap.this[int].getTesseract.PixColor","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","131","13","140","14","0","0","0","0","0","0","0","0","0","0","0","10","10","2","0","0","0","3","4","1","0","0","10","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L2626","set_Item","Tesseract.PixColormap.this[int].setvoid","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","141","13","147","14","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","5","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L2630","Dispose","Tesseract.PixColormap.Dispose()void","L2219","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixColormap.cs","150","9","155","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","3","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L2632","get_Pix","Tesseract.PixData.Pix.getTesseract.Pix","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","10","20","10","24","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2635","set_Pix","Tesseract.PixData.Pix.setvoid","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","10","25","10","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2279",".ctor","Tesseract.PixData.PixData(Tesseract.Pix)void","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","13","3","18","4","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","8","3","1","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L2646","get_Data","Tesseract.PixData.Data.getIntPtr","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","23","24","23","28","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2639","set_Data","Tesseract.PixData.Data.setvoid","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","23","29","23","41","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2651","get_WordsPerLine","Tesseract.PixData.WordsPerLine.getint","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","28","29","28","33","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2643","set_WordsPerLine","Tesseract.PixData.WordsPerLine.setvoid","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","28","34","28","46","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L2656","EndianByteSwap","Tesseract.PixData.EndianByteSwap()void","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","37","9","40","10","0","0","0","0","0","0","0","7","7","0","0","4","4","1","0","0","0","4","1","0","0","7","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2659","EncodeAsRGBA","Tesseract.PixData.EncodeAsRGBA(byte, byte, byte, byte)uint","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","45","9","51","10","0","0","0","0","0","0","0","0","0","0","0","7","7","1","0","0","0","0","1","4","0","0","7","7","1","0","0","0","0","0","0","0","0","0","0","0"
"L2664","GetDataBit","Tesseract.PixData.GetDataBit(uint*, int)uint","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","59","3","62","4","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","2","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2668","SetDataBit","Tesseract.PixData.SetDataBit(uint*, int, uint)void","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","71","3","76","4","0","0","0","0","0","0","0","3","3","0","0","6","6","1","0","0","0","0","3","3","0","3","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L2673","GetDataDIBit","Tesseract.PixData.GetDataDIBit(uint*, int)uint","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","85","3","88","4","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","2","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2677","SetDataDIBit","Tesseract.PixData.SetDataDIBit(uint*, int, uint)void","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","98","3","103","4","0","0","0","0","0","0","0","3","3","0","0","6","6","1","0","0","0","0","3","3","0","3","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L2682","GetDataQBit","Tesseract.PixData.GetDataQBit(uint*, int)uint","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","112","3","115","4","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","2","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2686","SetDataQBit","Tesseract.PixData.SetDataQBit(uint*, int, uint)void","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","124","3","129","4","0","0","0","0","0","0","0","3","3","0","0","6","6","1","0","0","0","0","3","3","0","3","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L2691","GetDataByte","Tesseract.PixData.GetDataByte(uint*, int)uint","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","138","3","148","4","0","0","0","0","0","0","0","6","3","0","0","8","11","2","0","0","0","0","3","2","0","6","8","11","3","0","0","0","0","0","0","0","0","0","0","0"
"L2695","SetDataByte","Tesseract.PixData.SetDataByte(uint*, int, uint)void","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","157","3","168","4","0","0","0","0","0","0","0","6","3","0","0","8","12","2","0","0","0","0","3","3","0","6","8","12","3","0","0","0","0","0","0","0","0","0","0","0"
"L2700","GetDataTwoByte","Tesseract.PixData.GetDataTwoByte(uint*, int)uint","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","177","3","187","4","0","0","0","0","0","0","0","6","3","0","0","8","11","2","0","0","0","0","3","2","0","6","8","11","3","0","0","0","0","0","0","0","0","0","0","0"
"L2704","SetDataTwoByte","Tesseract.PixData.SetDataTwoByte(uint*, int, uint)void","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","196","3","206","4","0","0","0","0","0","0","0","6","3","0","0","8","11","2","0","0","0","0","3","3","0","6","8","11","3","0","0","0","0","0","0","0","0","0","0","0"
"L2709","GetDataFourByte","Tesseract.PixData.GetDataFourByte(uint*, int)uint","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","215","3","218","4","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","2","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2713","SetDataFourByte","Tesseract.PixData.SetDataFourByte(uint*, int, uint)void","L2276","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\PixData.cs","227","3","230","4","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","3","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2750",".ctor","Tesseract.Rect.Rect(int, int, int, int)void","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","23","9","29","10","0","0","0","0","0","0","0","0","0","0","0","7","7","1","0","0","0","0","4","4","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L2146","FromCoords","Tesseract.Rect.FromCoords(int, int, int, int)Tesseract.Rect","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","31","9","34","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","4","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1954","get_X1","Tesseract.Rect.X1.getint","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","42","13","42","30","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1956","get_Y1","Tesseract.Rect.Y1.getint","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","47","13","47","30","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1958","get_X2","Tesseract.Rect.X2.getint","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","52","13","52","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1963","get_Y2","Tesseract.Rect.Y2.getint","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","57","13","57","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1972","get_Width","Tesseract.Rect.Width.getint","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","62","13","62","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1974","get_Height","Tesseract.Rect.Height.getint","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","67","13","67","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L2763","Equals","Tesseract.Rect.Equals(object)bool","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","73","9","76","10","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2765","Equals","Tesseract.Rect.Equals(Tesseract.Rect)bool","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","78","9","81","10","0","0","0","0","0","0","0","0","0","0","0","4","4","4","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2768","GetHashCode","Tesseract.Rect.GetHashCode()int","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","83","9","93","10","0","0","0","0","0","0","0","0","0","0","0","11","11","1","0","0","0","0","7","0","0","0","11","11","7","0","0","0","0","0","0","0","0","0","0","0"
"L2769","op_Equality","Tesseract.Rect.operator ==(Tesseract.Rect, Tesseract.Rect)bool","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","95","9","98","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1967","op_Inequality","Tesseract.Rect.operator !=(Tesseract.Rect, Tesseract.Rect)bool","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","100","9","103","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2775","ToString","Tesseract.Rect.ToString()string","L1906","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\Rect.cs","108","3","111","4","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2011",".ctor","Tesseract.ResultIterator.ResultIterator(Tesseract.Page, IntPtr)void","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","11","9","14","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","0","2","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L2778","GetConfidence","Tesseract.ResultIterator.GetConfidence(Tesseract.PageIteratorLevel)float","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","16","9","23","10","0","0","0","0","0","0","0","0","0","0","0","7","8","2","0","0","0","3","4","1","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L2781","GetText","Tesseract.ResultIterator.GetText(Tesseract.PageIteratorLevel)string","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","25","9","33","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","2","4","1","0","0","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2788","GetWordFontAttributes","Tesseract.ResultIterator.GetWordFontAttributes()Tesseract.FontAttributes","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","36","9","67","10","0","0","0","0","0","0","0","3","0","0","0","24","32","4","0","0","0","5","14","0","0","3","24","32","14","0","0","0","0","0","0","0","0","0","0","0"
"L2795","GetWordRecognitionLanguage","Tesseract.ResultIterator.GetWordRecognitionLanguage()string","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","69","9","77","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","2","4","0","0","0","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2797","GetWordIsFromDictionary","Tesseract.ResultIterator.GetWordIsFromDictionary()bool","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","79","9","87","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","3","4","0","0","0","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2799","GetWordIsNumeric","Tesseract.ResultIterator.GetWordIsNumeric()bool","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","89","9","97","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","3","4","0","0","0","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2801","GetSymbolIsSuperscript","Tesseract.ResultIterator.GetSymbolIsSuperscript()bool","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","99","9","107","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","3","4","0","0","0","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2803","GetSymbolIsSubscript","Tesseract.ResultIterator.GetSymbolIsSubscript()bool","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","109","9","117","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","3","4","0","0","0","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2805","GetSymbolIsDropcap","Tesseract.ResultIterator.GetSymbolIsDropcap()bool","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","119","9","127","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","3","4","0","0","0","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L2807","GetChoiceIterator","Tesseract.ResultIterator.GetChoiceIterator()Tesseract.ChoiceIterator","L2006","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultIterator.cs","134","9","140","10","0","0","0","0","0","0","0","5","5","0","0","7","7","2","0","0","0","3","4","0","0","5","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L2829","CreateRenderers","Tesseract.ResultRenderer.CreateRenderers(string, string, List<Tesseract.RenderedFormat>)IEnumerable<Tesseract.IResultRenderer>","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","35","9","79","10","0","0","0","0","0","0","0","7","7","0","0","42","45","12","0","0","0","9","25","3","0","7","42","45","25","0","0","1","0","0","2","0","1","0","0","0"
"L2849","CreatePdfRenderer","Tesseract.ResultRenderer.CreatePdfRenderer(string, string, bool)Tesseract.IResultRenderer","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","89","9","92","10","0","0","0","0","0","0","0","8","8","0","0","4","4","1","0","0","0","1","1","3","0","8","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2838","CreateTextRenderer","Tesseract.ResultRenderer.CreateTextRenderer(string)Tesseract.IResultRenderer","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","100","9","103","10","0","0","0","0","0","0","0","6","6","0","0","4","4","1","0","0","0","1","1","1","0","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2841","CreateHOcrRenderer","Tesseract.ResultRenderer.CreateHOcrRenderer(string, bool)Tesseract.IResultRenderer","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","112","9","115","10","0","0","0","0","0","0","0","7","7","0","0","4","4","1","0","0","0","1","1","2","0","7","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2855","CreateUnlvRenderer","Tesseract.ResultRenderer.CreateUnlvRenderer(string)Tesseract.IResultRenderer","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","123","9","126","10","0","0","0","0","0","0","0","6","6","0","0","4","4","1","0","0","0","1","1","1","0","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2858","CreateAltoRenderer","Tesseract.ResultRenderer.CreateAltoRenderer(string)Tesseract.IResultRenderer","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","134","9","137","10","0","0","0","0","0","0","0","6","6","0","0","4","4","1","0","0","0","1","1","1","0","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2861","CreateTsvRenderer","Tesseract.ResultRenderer.CreateTsvRenderer(string)Tesseract.IResultRenderer","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","145","9","148","10","0","0","0","0","0","0","0","6","6","0","0","4","4","1","0","0","0","1","1","1","0","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2864","CreateLSTMBoxRenderer","Tesseract.ResultRenderer.CreateLSTMBoxRenderer(string)Tesseract.IResultRenderer","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","156","9","159","10","0","0","0","0","0","0","0","6","6","0","0","4","4","1","0","0","0","1","1","1","0","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2867","CreateWordStrBoxRenderer","Tesseract.ResultRenderer.CreateWordStrBoxRenderer(string)Tesseract.IResultRenderer","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","167","9","170","10","0","0","0","0","0","0","0","6","6","0","0","4","4","1","0","0","0","1","1","1","0","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2852","CreateBoxRenderer","Tesseract.ResultRenderer.CreateBoxRenderer(string)Tesseract.IResultRenderer","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","177","9","180","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","1","1","1","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2950",".ctor","Tesseract.ResultRenderer.ResultRenderer()void","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","226","9","229","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2951","Initialise","Tesseract.ResultRenderer.Initialise(IntPtr)void","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","235","9","241","10","0","0","0","0","0","0","0","4","4","0","0","6","7","1","0","0","0","2","3","1","0","4","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L2954","AddPage","Tesseract.ResultRenderer.AddPage(Tesseract.Page)bool","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","248","9","259","10","0","0","0","0","0","0","0","8","5","0","0","7","12","1","0","0","0","8","4","1","0","8","7","12","4","0","0","0","0","0","0","0","0","0","0","0"
"L2960","BeginDocument","Tesseract.ResultRenderer.BeginDocument(string)IDisposable","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","266","9","283","10","0","0","0","0","0","0","0","6","5","0","0","14","18","2","0","0","0","7","9","1","0","6","14","18","9","0","0","0","0","0","0","0","0","0","0","0"
"L2957","get_Handle","Tesseract.ResultRenderer.Handle.getHandleRef","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","287","13","287","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L2967","get_PageNumber","Tesseract.ResultRenderer.PageNumber.getint","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","292","13","297","14","0","0","0","0","0","0","0","0","0","0","0","5","6","1","0","0","0","4","2","0","0","0","5","6","2","0","0","0","0","0","0","0","0","0","0","0"
"L2969","Dispose","Tesseract.ResultRenderer.Dispose(bool)void","L2827","L103","D:\DataCollection\repos\charlesw_tesseract\src\Tesseract\ResultRenderer.cs","300","9","322","10","0","0","0","0","0","0","0","1","0","0","0","22","23","4","0","0","0","2","8","1","0","1","22","23","8","0","0","0","0","0","0","0","0","0","0","0"
