"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L3443",".ctor","Kanji.DatabaseMaker.EtlBase.EtlBase()void","L3442","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\EtlBase.cs","12","9","15","10","0","0","0","0","0","0","0","0","0","0","0","3","4","1","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L3444","Execute","Kanji.DatabaseMaker.EtlBase.Execute()void","L3442","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\EtlBase.cs","24","9","24","40","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3491","get_KanjiCount","Kanji.DatabaseMaker.KanjiEtl.KanjiCount.getlong","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","65","34","65","38","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3495","set_KanjiCount","Kanji.DatabaseMaker.KanjiEtl.KanjiCount.setvoid","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","65","39","65","51","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3497","get_KanjiMeaningCount","Kanji.DatabaseMaker.KanjiEtl.KanjiMeaningCount.getlong","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","70","41","70","45","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3501","set_KanjiMeaningCount","Kanji.DatabaseMaker.KanjiEtl.KanjiMeaningCount.setvoid","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","70","46","70","58","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3503","get_KanjiRadicalCount","Kanji.DatabaseMaker.KanjiEtl.KanjiRadicalCount.getlong","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","75","41","75","45","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3507","set_KanjiRadicalCount","Kanji.DatabaseMaker.KanjiEtl.KanjiRadicalCount.setvoid","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","75","46","75","58","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3509",".ctor","Kanji.DatabaseMaker.KanjiEtl.KanjiEtl(Kanji.DatabaseMaker.RadicalDictionary)void","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","81","9","89","10","0","0","0","0","0","0","0","0","0","0","0","9","9","1","0","0","0","4","5","1","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0","0"
"L3514","CreateJlptDictionary","Kanji.DatabaseMaker.KanjiEtl.CreateJlptDictionary()void","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","99","9","119","10","0","0","0","0","0","0","0","4","4","0","0","19","21","5","0","0","0","1","9","0","0","4","19","21","9","0","0","0","0","0","0","0","0","0","0","0"
"L3516","CreateFrequencyRankDictionary","Kanji.DatabaseMaker.KanjiEtl.CreateFrequencyRankDictionary()void","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","125","9","142","10","0","0","0","0","0","0","0","4","4","0","0","16","18","4","0","0","0","0","8","0","0","4","16","18","8","0","0","0","0","0","0","0","0","0","0","0"
"L3518","CreateWkDictionary","Kanji.DatabaseMaker.KanjiEtl.CreateWkDictionary()void","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","148","9","165","10","0","0","0","0","0","0","0","4","4","0","0","16","18","5","0","0","0","1","8","0","0","4","16","18","8","0","0","0","0","0","0","0","0","0","0","0"
"L3563","Execute","Kanji.DatabaseMaker.KanjiEtl.Execute()void","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","170","9","260","10","0","0","0","0","0","0","0","19","3","0","0","65","91","8","0","0","0","21","32","0","0","19","65","91","32","0","0","1","0","0","0","0","0","1","0","0"
"L3590","ReadKanjiDic2","Kanji.DatabaseMaker.KanjiEtl.ReadKanjiDic2()System.Collections.Generic.IEnumerable<Kanji.Database.Entities.KanjiEntity>","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","266","9","394","10","0","0","0","0","0","0","0","28","4","0","0","88","129","21","0","0","0","23","54","0","0","28","88","129","54","0","0","4","0","0","1","0","1","1","0","2"
"L3603","RetrieveSvg","Kanji.DatabaseMaker.KanjiEtl.RetrieveSvg(Kanji.Database.Entities.KanjiEntity)Kanji.Database.Entities.KanjiStrokes","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","402","9","425","10","0","0","0","0","0","0","0","6","6","0","0","21","24","3","0","0","0","8","12","1","0","6","21","24","12","0","0","0","0","0","0","0","0","0","0","0"
"L3711","GetSvgZipArchive","Kanji.DatabaseMaker.KanjiEtl.GetSvgZipArchive()System.IO.Compression.ZipArchive","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","427","9","435","10","0","0","0","0","0","0","0","0","0","0","0","8","9","2","0","0","0","0","3","0","0","0","8","9","3","0","0","0","0","0","0","0","0","0","0","0"
"L3627","CloseZipArchive","Kanji.DatabaseMaker.KanjiEtl.CloseZipArchive()void","L3446","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\KanjiEtl.cs","437","9","441","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L3744","get_RadicalDictionary","Kanji.DatabaseMaker.RadicalEtl.RadicalDictionary.getKanji.DatabaseMaker.RadicalDictionary","L3737","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\RadicalEtl.cs","35","54","35","58","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3748","set_RadicalDictionary","Kanji.DatabaseMaker.RadicalEtl.RadicalDictionary.setvoid","L3737","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\RadicalEtl.cs","35","59","35","71","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3750","get_RadicalCount","Kanji.DatabaseMaker.RadicalEtl.RadicalCount.getint","L3737","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\RadicalEtl.cs","40","35","40","39","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3754","set_RadicalCount","Kanji.DatabaseMaker.RadicalEtl.RadicalCount.setvoid","L3737","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\RadicalEtl.cs","40","40","40","52","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3756",".ctor","Kanji.DatabaseMaker.RadicalEtl.RadicalEtl()void","L3737","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\RadicalEtl.cs","46","9","49","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3758","Execute","Kanji.DatabaseMaker.RadicalEtl.Execute()void","L3737","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\RadicalEtl.cs","58","9","97","10","0","0","0","0","0","0","0","12","3","0","0","28","40","4","0","0","0","14","13","0","0","12","28","40","13","0","0","1","0","0","0","0","0","1","0","0"
"L3761","ParseKradFiles","Kanji.DatabaseMaker.RadicalEtl.ParseKradFiles()Kanji.DatabaseMaker.RadicalDictionary","L3737","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\RadicalEtl.cs","103","9","138","10","0","0","0","0","0","0","0","12","4","0","0","22","36","4","0","0","0","0","10","0","0","12","22","36","10","0","0","0","0","0","0","0","0","0","0","0"
"L3890","get_VocabCount","Kanji.DatabaseMaker.VocabEtl.VocabCount.getlong","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","78","34","78","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3893","set_VocabCount","Kanji.DatabaseMaker.VocabEtl.VocabCount.setvoid","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","78","39","78","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3895","get_VocabCategoryCount","Kanji.DatabaseMaker.VocabEtl.VocabCategoryCount.getlong","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","79","42","79","46","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3898","set_VocabCategoryCount","Kanji.DatabaseMaker.VocabEtl.VocabCategoryCount.setvoid","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","79","47","79","59","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3900","get_VocabMeaningCount","Kanji.DatabaseMaker.VocabEtl.VocabMeaningCount.getlong","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","80","41","80","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3903","set_VocabMeaningCount","Kanji.DatabaseMaker.VocabEtl.VocabMeaningCount.setvoid","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","80","46","80","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3905","get_VocabMeaningEntryCount","Kanji.DatabaseMaker.VocabEtl.VocabMeaningEntryCount.getlong","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","81","46","81","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3908","set_VocabMeaningEntryCount","Kanji.DatabaseMaker.VocabEtl.VocabMeaningEntryCount.setvoid","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","81","51","81","63","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3910","get_KanjiVocabCount","Kanji.DatabaseMaker.VocabEtl.KanjiVocabCount.getlong","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","82","39","82","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3913","set_KanjiVocabCount","Kanji.DatabaseMaker.VocabEtl.KanjiVocabCount.setvoid","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","82","44","82","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3915","get_VocabVocabCategoryCount","Kanji.DatabaseMaker.VocabEtl.VocabVocabCategoryCount.getlong","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","83","47","83","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3918","set_VocabVocabCategoryCount","Kanji.DatabaseMaker.VocabEtl.VocabVocabCategoryCount.setvoid","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","83","52","83","64","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3920","get_VocabVocabMeaningCount","Kanji.DatabaseMaker.VocabEtl.VocabVocabMeaningCount.getlong","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","84","46","84","50","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3923","set_VocabVocabMeaningCount","Kanji.DatabaseMaker.VocabEtl.VocabVocabMeaningCount.setvoid","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","84","51","84","63","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3925","get_VocabMeaningVocabCategoryCount","Kanji.DatabaseMaker.VocabEtl.VocabMeaningVocabCategoryCount.getlong","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","85","54","85","58","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3928","set_VocabMeaningVocabCategoryCount","Kanji.DatabaseMaker.VocabEtl.VocabMeaningVocabCategoryCount.setvoid","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","85","59","85","71","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3930",".ctor","Kanji.DatabaseMaker.VocabEtl.VocabEtl()void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","91","9","111","10","0","0","0","0","0","0","0","2","0","0","0","16","21","3","0","0","0","6","8","0","0","2","16","21","8","0","0","0","0","0","0","0","0","0","0","0"
"L3955","Execute","Kanji.DatabaseMaker.VocabEtl.Execute()void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","120","9","157","10","0","0","0","0","0","0","0","8","3","0","0","27","38","4","0","0","0","6","15","0","0","8","27","38","15","0","0","0","0","0","0","0","0","0","0","0"
"L3981","AttachWordFrequencyOnSingleKanaMatch","Kanji.DatabaseMaker.VocabEtl.AttachWordFrequencyOnSingleKanaMatch()void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","159","9","185","10","0","0","0","0","0","0","0","0","0","0","0","27","27","7","0","0","0","5","14","0","0","0","27","27","14","0","0","0","0","0","0","0","0","0","0","0"
"L3977","Commit","Kanji.DatabaseMaker.VocabEtl.Commit(System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>)void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","187","9","219","10","0","0","0","0","0","0","0","0","0","0","0","31","33","4","0","0","0","8","16","1","0","0","31","33","16","0","0","0","0","0","0","0","0","0","0","0"
"L4018","AttachWordFrequency","Kanji.DatabaseMaker.VocabEtl.AttachWordFrequency(System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>, System.Collections.Generic.Dictionary<string, System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>>)void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","221","9","247","10","0","0","0","0","0","0","0","0","0","0","0","27","27","7","0","0","0","3","14","2","0","0","27","27","14","0","0","0","0","0","0","0","0","0","0","0"
"L4014","AttachFurigana","Kanji.DatabaseMaker.VocabEtl.AttachFurigana(System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>, System.Collections.Generic.Dictionary<string, System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>>)void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","249","9","276","10","0","0","0","0","0","0","0","0","0","0","0","25","28","5","0","0","0","1","13","2","0","0","25","28","13","0","0","0","0","0","0","0","0","0","0","0"
"L4016","AttachJlptLevel","Kanji.DatabaseMaker.VocabEtl.AttachJlptLevel(System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>, System.Collections.Generic.Dictionary<string, System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>>, System.Collections.Generic.Dictionary<string, System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>>)void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","278","9","333","10","0","0","0","0","0","0","0","2","0","0","0","46","56","11","0","0","0","2","23","3","0","2","46","56","23","0","0","1","0","0","1","0","1","0","0","0"
"L4020","AttachWkLevel","Kanji.DatabaseMaker.VocabEtl.AttachWkLevel(System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>)void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","335","9","345","10","0","0","0","0","0","0","0","0","0","0","0","11","11","3","0","0","0","3","4","1","0","0","11","11","4","0","0","0","0","0","0","0","0","0","0","0"
"L4022","AttachWikipediaRank","Kanji.DatabaseMaker.VocabEtl.AttachWikipediaRank(System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>)void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","347","9","359","10","0","0","0","0","0","0","0","2","0","0","0","11","13","5","0","0","0","4","4","1","0","2","11","13","4","0","0","0","0","0","0","0","0","0","0","0"
"L3957","GetTopFrequencyWords","Kanji.DatabaseMaker.VocabEtl.GetTopFrequencyWords()void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","364","9","376","10","0","0","0","0","0","0","0","4","3","0","0","12","13","3","0","0","0","0","5","0","0","4","12","13","5","0","0","0","0","0","0","0","0","0","0","0"
"L3953","LoadWkDictionary","Kanji.DatabaseMaker.VocabEtl.LoadWkDictionary()void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","382","9","400","10","0","0","0","0","0","0","0","4","4","0","0","17","19","5","0","0","0","1","9","0","0","4","17","19","9","0","0","0","0","0","0","0","0","0","0","0"
"L4024","InsertData","Kanji.DatabaseMaker.VocabEtl.InsertData(System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>)void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","406","9","526","10","0.394794","2","12","0","4","0.429752","0.40367","10","4","52","44","109","121","12","0","0","0","26","47","1","0","10","109","121","47","0","0","12","0","0","1","7","1","1","0","3"
"L3970","ReadJmDict","Kanji.DatabaseMaker.VocabEtl.ReadJmDict()System.Collections.Generic.IEnumerable<Kanji.Database.Entities.VocabEntity>","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","531","9","556","10","0","0","0","0","0","0","0","8","3","0","0","18","26","3","0","0","0","8","11","0","0","8","18","26","11","0","0","0","0","0","0","0","0","0","0","0"
"L4156","LoadVocabCategories","Kanji.DatabaseMaker.VocabEtl.LoadVocabCategories(System.Xml.Linq.XDocument)System.Collections.Generic.IEnumerable<Kanji.Database.Entities.VocabCategory>","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","563","9","576","10","0","0","0","0","0","0","0","7","5","0","0","10","14","2","0","0","0","2","5","1","0","7","10","14","5","0","0","0","0","0","0","0","0","0","0","0"
"L4164","LoadVocabItems","Kanji.DatabaseMaker.VocabEtl.LoadVocabItems(System.Xml.Linq.XDocument)System.Collections.Generic.IEnumerable<Kanji.Database.Entities.VocabEntity>","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","583","9","664","10","0","0","0","0","0","0","0","26","5","0","0","51","82","13","0","0","0","9","26","1","0","26","51","82","26","0","0","1","0","0","1","0","1","0","0","0"
"L4203","ParseKanji","Kanji.DatabaseMaker.VocabEtl.ParseKanji(System.Xml.Linq.XElement, System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>, int)void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","673","9","694","10","0","0","0","0","0","0","0","11","7","0","0","16","22","4","0","0","0","7","9","3","0","11","16","22","9","0","0","0","0","0","0","0","0","0","0","0"
"L4213","ParseReading","Kanji.DatabaseMaker.VocabEtl.ParseReading(System.Xml.Linq.XElement, System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>, int)void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","702","9","779","10","0","0","0","0","0","0","0","30","6","0","0","51","78","9","0","0","0","14","21","3","0","30","51","78","21","0","0","1","0","0","0","0","0","1","0","0"
"L4216","ParseMeaning","Kanji.DatabaseMaker.VocabEtl.ParseMeaning(System.Xml.Linq.XElement, System.Collections.Generic.List<Kanji.Database.Entities.VocabEntity>)void","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","787","9","861","10","0","0","0","0","0","0","0","19","6","0","0","54","75","8","0","0","0","5","24","2","0","19","54","75","24","0","0","0","0","0","0","0","0","0","0","0"
"L4227","IsCommonWord","Kanji.DatabaseMaker.VocabEtl.IsCommonWord(System.Xml.Linq.XElement, string)bool","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","870","9","902","10","0","0","0","0","0","0","0","14","7","0","0","23","33","4","0","0","0","0","9","2","0","14","23","33","9","0","0","0","0","0","0","0","0","0","0","0"
"L4230","GetCategoryByLabel","Kanji.DatabaseMaker.VocabEtl.GetCategoryByLabel(string)Kanji.Database.Entities.VocabCategory","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","909","9","912","10","0","0","0","0","0","0","0","5","5","0","0","4","4","2","0","0","0","0","1","1","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L3933","GetXmlLangToCultureDictionary","Kanji.DatabaseMaker.VocabEtl.GetXmlLangToCultureDictionary()System.Collections.Generic.Dictionary<string, string>","L3838","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\ETL\VocabEtl.cs","919","9","966","10","0","0","0","0","0","0","0","10","5","0","0","38","48","26","0","0","0","0","53","0","0","10","38","48","53","0","0","1","0","0","1","0","1","0","0","0"
"L3601","get_Character","Kanji.DatabaseMaker.RadicalValue.Character.getstring","L3596","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\Models\RadicalValue.cs","11","35","11","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L4478","set_Character","Kanji.DatabaseMaker.RadicalValue.Character.setvoid","L3596","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\Models\RadicalValue.cs","11","40","11","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3599","get_Radical","Kanji.DatabaseMaker.RadicalValue.Radical.getKanji.Database.Entities.RadicalEntity","L3596","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\Models\RadicalValue.cs","12","40","12","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L3781","set_Radical","Kanji.DatabaseMaker.RadicalValue.Radical.setvoid","L3596","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\Models\RadicalValue.cs","12","45","12","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L4485","Main","Kanji.DatabaseMaker.Program.Main(string[])void","L4483","L3429","D:\DataCollection\repos\Doublevil_Houhou-SRS\Kanji.DatabaseMaker\Program.cs","19","9","69","10","0","0","0","0","0","0","0","6","0","0","0","38","51","1","0","0","0","19","30","1","0","6","38","51","30","0","0","1","0","0","0","0","0","1","0","0"
