"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L90670","LayoutProperties","LayoutBXLYT.LayoutProperties","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\GUI\BFLYT\LayoutProperties.cs","14","5","80","6","0","10","0","0.397647","4","4","0","4","0","0","23","1","8","3","0","0","113","161","0","0","0","0","0","0","0","10","0","5","0","10","1","0","0","14","1","69","0","5","0","0","6","24","0","23","120","166","0","0","0","0","11","0","6","0","11","70","0","6","0","15","0","0","13","0","0","0","10","1","0","0","2","0","0"
"L90720","LayoutSaveDialog","LayoutBXLYT.LayoutSaveDialog","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\GUI\BFLYT\LayoutSaveDialog.cs","15","5","96","6","0","6","0","0.19845","10","10","0","10","0","0","40","1","8","4","0","0","196","261","0","10","0","0","0","0","0","6","0","4","0","48","1","0","0","7","1","138","0","15","2","0","5","13","0","40","196","261","0","10","0","0","6","0","4","0","48","138","0","15","2","13","0","0","16","0","0","1","10","1","0","0","1","0","4"
"L90768","LayoutTextDocked","LayoutBXLYT.LayoutTextDocked","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\GUI\BFLYT\LayoutTextDocked.cs","15","5","60","6","0","4","0","0","0","0","0","0","0","0","11","1","8","2","0","0","60","88","0","0","0","0","0","0","0","7","0","4","0","7","1","0","0","7","1","22","0","4","0","0","5","14","0","11","60","88","0","0","0","0","7","0","4","0","7","22","0","4","0","10","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L90795","LayoutTextureList","LayoutBXLYT.LayoutTextureList","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\GUI\BFLYT\LayoutTextureList.cs","18","5","396","6","0","17","0","0.169781","5","21","0","5","0.0870712","0.0990099","47","1","8","5","33","30","426","524","0","0","0","0","0","0","0","22","0","4","0","22","1","0","0","30","1","256","0","4","0","0","5","52","0","47","426","556","0","0","0","0","22","0","4","0","22","256","0","4","0","70","0","0","24","0","0","2","17","1","1","1","1","0","3"
"L90930","LayoutUndoManager","LayoutBXLYT.LayoutUndoManager","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\GUI\BFLYT\LayoutUndoManager.cs","11","5","233","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","22","38","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","6","0","3","0","0","4","4","0","6","180","223","0","0","0","0","12","0","11","0","15","75","0","14","0","5","0","0","8","0","0","0","0","0","0","1","7","0","0"
"L72216","LayoutViewer","LayoutBXLYT.LayoutViewer","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\GUI\BFLYT\LayoutViewer.cs","19","5","1520","6","0","40","0","0.0459909","3","12","0","3","0.0459387","0.0512605","95","2","8","5","69","61","1210","1549","0","1","0","0","0","0","0","61","0","10","0","66","2","0","0","94","1","786","0","14","1","0","11","155","0","95","1239","1576","0","1","0","0","61","0","10","0","66","786","0","14","1","314","0","0","62","0","0","17","23","1","10","8","2","0","18"
"L91466","Textbox","LayoutBXLYT.Textbox","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\GUI\BFLYT\Textbox.cs","14","5","113","6","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","83","100","0","0","0","0","0","0","0","3","0","2","0","3","0","0","0","0","0","38","0","2","0","0","3","3","0","3","83","100","0","0","0","0","3","0","2","0","3","38","0","2","0","8","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L89058","UserDataEditor","LayoutBXLYT.UserDataEditor","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\GUI\BFLYT\UserDataEditor.cs","14","5","188","6","0","7","0","0.616062","15","15","0","15","0","0","38","0","8","2","0","0","267","337","0","0","0","0","0","0","0","12","0","3","0","12","0","0","0","26","0","173","0","3","0","0","4","38","0","38","267","337","0","0","0","0","12","0","3","0","12","173","0","3","0","41","0","0","16","0","0","2","10","1","1","1","1","0","2"
"L91554","UserDataParser","LayoutBXLYT.UserDataParser","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\GUI\BFLYT\UserDataParser.cs","14","5","255","6","0","9","0","0.75338","10","24","0","12","0.309917","0.303191","39","1","8","4","75","57","302","409","0","12","0","0","0","0","2","19","0","13","2","61","1","0","0","8","1","200","0","24","4","0","14","27","0","39","302","409","0","12","0","2","19","0","13","2","61","200","0","24","4","49","0","0","39","0","0","1","33","1","0","0","1","0","4"
"L51211","LayoutEditor","LayoutBXLYT.LayoutEditor","L50937","L43470","D:\DataCollection\repos\KillzXGaming_Switch-Toolbox\File_Format_Library\GUI\BFLYT\LayoutEditor.cs","20","5","1316","6","0","58","0","0.312099","51","56","0","56","0","0","225","1","8","9","0","0","1438","1898","0","3","0","0","0","0","2","92","0","27","1","94","1","0","0","123","1","939","0","29","2","0","28","215","0","225","1442","1901","0","3","0","2","92","0","27","1","94","939","0","29","2","318","0","0","40","0","0","8","10","1","5","7","1","0","16"
