"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1911","CPCheckBox_CheckedChanged","LMCSHD.MainWindow.CPCheckBox_CheckedChanged(object, System.Windows.RoutedEventArgs)void","L621","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MainWindow.xaml.cs","262","9","265","10","0","0","0","0","0","0","0","1","0","0","0","3","4","1","0","0","0","0","0","2","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L1741","EndAllThreads","LMCSHD.MainWindow.EndAllThreads()void","L621","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MainWindow.xaml.cs","268","9","272","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","2","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1914","MatrixImage_MouseDown","LMCSHD.MainWindow.MatrixImage_MouseDown(object, System.Windows.Input.MouseButtonEventArgs)void","L621","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MainWindow.xaml.cs","274","9","277","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1922","MatrixImage_MouseMove","LMCSHD.MainWindow.MatrixImage_MouseMove(object, System.Windows.Input.MouseEventArgs)void","L621","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MainWindow.xaml.cs","279","9","282","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1920","DrawPixel","LMCSHD.MainWindow.DrawPixel()void","L621","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MainWindow.xaml.cs","284","9","300","10","0","0","0","0","0","0","0","0","0","0","0","15","17","8","0","0","0","4","9","0","0","0","15","17","9","0","0","0","0","0","0","0","0","0","0","0"
"L1951","MenuItem_Edit_MatrixDimensions_Click","LMCSHD.MainWindow.MenuItem_Edit_MatrixDimensions_Click(object, System.Windows.RoutedEventArgs)void","L621","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MainWindow.xaml.cs","302","9","310","10","0","0","0","0","0","0","0","0","0","0","0","9","9","1","0","0","0","1","2","2","0","0","9","9","2","0","0","0","0","0","0","0","0","0","0","0"
"L1237",".ctor","LMCSHD.MatrixConnection.MatrixConnection()void","L1235","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixConnection.xaml.cs","18","9","23","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","2","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1246","OnPropertyChanged","LMCSHD.MatrixConnection.OnPropertyChanged(string)void","L1235","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixConnection.xaml.cs","26","9","29","10","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1238","RefreshSerialPorts","LMCSHD.MatrixConnection.RefreshSerialPorts()void","L1235","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixConnection.xaml.cs","31","9","44","10","0","0","0","0","0","0","0","0","0","0","0","14","14","2","0","0","0","1","6","0","0","0","14","14","6","0","0","0","0","0","0","0","0","0","0","0"
"L1260","SSerialConnect_Click","LMCSHD.MatrixConnection.SSerialConnect_Click(object, System.Windows.RoutedEventArgs)void","L1235","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixConnection.xaml.cs","45","9","69","10","0","0","0","0","0","0","0","1","0","0","0","22","25","7","0","0","0","2","17","2","0","1","22","25","17","0","0","0","0","0","1","0","0","0","0","0"
"L1280","SSerialRefreshPorts_Click","LMCSHD.MatrixConnection.SSerialRefreshPorts_Click(object, System.Windows.RoutedEventArgs)void","L1235","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixConnection.xaml.cs","70","9","73","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1287","IsTextAllowed","LMCSHD.MatrixConnection.IsTextAllowed(string)bool","L1235","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixConnection.xaml.cs","76","9","79","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1293","SBaudRate_PreviewTextInput","LMCSHD.MatrixConnection.SBaudRate_PreviewTextInput(object, System.Windows.Input.TextCompositionEventArgs)void","L1235","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixConnection.xaml.cs","80","9","83","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1305","SBaudRate_TextBoxPasting","LMCSHD.MatrixConnection.SBaudRate_TextBoxPasting(object, System.Windows.DataObjectPastingEventArgs)void","L1235","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixConnection.xaml.cs","84","9","98","10","0","0","0","0","0","0","0","0","0","0","0","15","15","3","0","0","0","1","5","2","0","0","15","15","5","0","0","0","0","0","0","0","0","0","0","0"
"L1073","get_CaptureRect","LMCSHD.ScreenRecorder.CaptureRect.getSystem.Drawing.Rectangle","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","10","47","10","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1097","set_CaptureRect","LMCSHD.ScreenRecorder.CaptureRect.setvoid","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","10","52","10","56","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1331","get_doCapture","LMCSHD.ScreenRecorder.doCapture.getbool","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","11","40","11","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1224","set_doCapture","LMCSHD.ScreenRecorder.doCapture.setvoid","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","11","45","11","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1335","get_doOutline","LMCSHD.ScreenRecorder.doOutline.getbool","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","12","40","12","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1233","set_doOutline","LMCSHD.ScreenRecorder.doOutline.setvoid","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","12","45","12","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1174","get_InterpMode","LMCSHD.ScreenRecorder.InterpMode.getSystem.Drawing.Drawing2D.InterpolationMode","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","13","79","13","83","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1110","set_InterpMode","LMCSHD.ScreenRecorder.InterpMode.setvoid","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","13","84","13","88","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1209","StartRecording","LMCSHD.ScreenRecorder.StartRecording(LMCSHD.ScreenRecorder.Callback)void","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","16","9","21","10","0","0","0","0","0","0","0","0","0","0","0","7","6","2","0","0","0","4","3","1","0","0","7","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1205","ScreenToBitmap","LMCSHD.ScreenRecorder.ScreenToBitmap()System.Drawing.Bitmap","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","22","9","39","10","0","0","0","0","0","0","0","0","0","0","0","15","18","1","0","0","0","9","12","0","0","0","15","18","12","0","0","0","0","0","0","0","0","0","0","0"
"L1222","ShowOutline","LMCSHD.ScreenRecorder.ShowOutline()void","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","41","9","53","10","0","0","0","0","0","0","0","0","0","0","0","12","13","2","0","0","0","5","7","0","0","0","12","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L1101","HideOutline","LMCSHD.ScreenRecorder.HideOutline()void","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","54","9","57","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1402","InvalidateRect","LMCSHD.ScreenRecorder.InvalidateRect(System.IntPtr, System.IntPtr, bool)bool","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","60","9","61","84","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1407","ValidateRect","LMCSHD.ScreenRecorder.ValidateRect(System.IntPtr, System.IntPtr)bool","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","62","9","63","69","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1353","GetDC","LMCSHD.ScreenRecorder.GetDC(System.IntPtr)System.IntPtr","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","65","9","66","56","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1372","ReleaseDC","LMCSHD.ScreenRecorder.ReleaseDC(System.IntPtr, System.IntPtr)int","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","68","9","69","64","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1355","CreateCompatibleDC","LMCSHD.ScreenRecorder.CreateCompatibleDC(System.IntPtr)System.IntPtr","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","71","9","72","68","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1357","CreateCompatibleBitmap","LMCSHD.ScreenRecorder.CreateCompatibleBitmap(System.IntPtr, int, int)System.IntPtr","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","74","9","75","97","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1359","SelectObject","LMCSHD.ScreenRecorder.SelectObject(System.IntPtr, System.IntPtr)System.IntPtr","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","77","9","78","78","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1368","BitBlt","LMCSHD.ScreenRecorder.BitBlt(System.IntPtr, int, int, int, int, System.IntPtr, int, int, System.Drawing.CopyPixelOperation)bool","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","80","9","81","166","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","9","0","0","2","2","0","0","0","1","0","0","1","0","0","0","0","1"
"L1370","DeleteDC","LMCSHD.ScreenRecorder.DeleteDC(System.IntPtr)bool","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","83","9","84","56","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1377","DeleteObject","LMCSHD.ScreenRecorder.DeleteObject(System.IntPtr)bool","L1070","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ScreenRecorder.cs","86","9","87","64","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1240","get_ColorMode","LMCSHD.SerialManager.ColorMode.getLMCSHD.SerialManager.CMode","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","20","13","20","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1263","set_ColorMode","LMCSHD.SerialManager.ColorMode.setvoid","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","21","13","27","14","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L1443","OnFrameChanged","LMCSHD.SerialManager.OnFrameChanged()void","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","30","9","33","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1446","OnSerialAcknowledged","LMCSHD.SerialManager.OnSerialAcknowledged()void","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","35","9","38","10","0","0","0","0","0","0","0","0","0","0","0","5","4","2","0","0","0","1","1","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1449","IsConnected","LMCSHD.SerialManager.IsConnected()bool","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","40","9","48","10","0","0","0","0","0","0","0","0","0","0","0","9","9","3","0","0","0","0","5","0","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0","0"
"L1457","Sp_DataReceived","LMCSHD.SerialManager.Sp_DataReceived(object, System.IO.Ports.SerialDataReceivedEventArgs)void","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","50","9","70","10","0","0","0","0","0","0","0","0","0","0","0","19","21","3","0","0","0","1","6","2","0","0","19","21","6","0","0","0","0","0","0","0","0","0","0","0"
"L1444","PushFrame","LMCSHD.SerialManager.PushFrame()bool","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","71","9","209","10","0","0","0","0","0","0","0","0","0","0","0","134","139","24","0","0","0","4","80","0","0","0","134","139","80","0","0","4","0","0","1","0","1","0","0","3"
"L1509","SerialSendBlankFrame","LMCSHD.SerialManager.SerialSendBlankFrame()void","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","211","9","228","10","0","0","0","0","0","0","0","0","0","0","0","18","18","3","0","0","0","3","8","0","0","0","18","18","8","0","0","0","0","0","0","0","0","0","0","0"
"L1258","GetPortNames","LMCSHD.SerialManager.GetPortNames()string[]","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","229","9","232","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1515","GetMatrixDefinition","LMCSHD.SerialManager.GetMatrixDefinition()int[]","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","233","9","269","10","0","0","0","0","0","0","0","3","0","0","0","33","37","3","0","0","0","3","20","0","0","3","33","37","20","0","0","0","0","0","0","0","0","0","0","0"
"L1537","Connect","LMCSHD.SerialManager.Connect(string, int)int[]","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","270","9","303","10","0","0","0","0","0","0","0","0","0","0","0","31","34","6","0","0","0","2","18","2","0","0","31","34","18","0","0","0","0","0","0","0","0","0","0","0"
"L1544","Disconnect","LMCSHD.SerialManager.Disconnect()void","L1196","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\SerialManager.cs","304","9","309","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","0","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1610",".ctor","LMCSHD.ExportWindow.ExportWindow()void","L1578","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ExportWindow.xaml.cs","12","9","15","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1611","Button_Export_Click","LMCSHD.ExportWindow.Button_Export_Click(object, System.Windows.RoutedEventArgs)void","L1578","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ExportWindow.xaml.cs","17","9","26","10","0","0","0","0","0","0","0","1","0","0","0","8","10","2","0","0","0","1","3","2","0","1","8","10","3","0","0","0","0","0","0","0","0","0","0","0"
"L1619","WriteFile","LMCSHD.ExportWindow.WriteFile(string)void","L1578","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ExportWindow.xaml.cs","28","9","74","10","0","0","0","0","0","0","0","24","0","0","0","16","47","3","0","0","0","4","9","1","0","24","16","47","9","0","0","0","0","0","0","0","0","0","0","0"
"L1638","Window_Closing","LMCSHD.ExportWindow.Window_Closing(object, System.ComponentModel.CancelEventArgs)void","L1578","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\ExportWindow.xaml.cs","76","9","79","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1532",".ctor","LMCSHD.MatrixDimensions.MatrixDimensions()void","L1529","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixDimensions.xaml.cs","17","9","21","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1647","OnPropertyChanged","LMCSHD.MatrixDimensions.OnPropertyChanged(string)void","L1529","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixDimensions.xaml.cs","24","9","27","10","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1651","get_MatrixWidth","LMCSHD.MatrixDimensions.MatrixWidth.getint","L1529","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixDimensions.xaml.cs","34","13","34","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1653","set_MatrixWidth","LMCSHD.MatrixDimensions.MatrixWidth.setvoid","L1529","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixDimensions.xaml.cs","35","13","42","14","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","1","3","1","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1656","get_MatrixHeight","LMCSHD.MatrixDimensions.MatrixHeight.getint","L1529","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixDimensions.xaml.cs","47","13","47","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L1658","set_MatrixHeight","LMCSHD.MatrixDimensions.MatrixHeight.setvoid","L1529","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixDimensions.xaml.cs","48","13","55","14","0","0","0","0","0","0","0","0","0","0","0","8","8","2","0","0","0","1","3","1","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L1660","Button_Accept_Click","LMCSHD.MatrixDimensions.Button_Accept_Click(object, System.Windows.RoutedEventArgs)void","L1529","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixDimensions.xaml.cs","58","9","62","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","3","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1665","Button_Cancel_Click","LMCSHD.MatrixDimensions.Button_Cancel_Click(object, System.Windows.RoutedEventArgs)void","L1529","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixDimensions.xaml.cs","64","9","67","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","2","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L765",".ctor","LMCSHD.Pixel.Pixel(byte, byte, byte)void","L644","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\App.xaml.cs","13","9","16","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0","0"
"L1679","GetBPP24RGB_Int32","LMCSHD.Pixel.GetBPP24RGB_Int32()int","L644","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\App.xaml.cs","18","9","21","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1680","GetBPP16RGB_Int32","LMCSHD.Pixel.GetBPP16RGB_Int32()int","L644","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\App.xaml.cs","22","9","25","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1681","GetBPP8RGB_Int32","LMCSHD.Pixel.GetBPP8RGB_Int32()int","L644","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\App.xaml.cs","26","9","29","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1682","GetBPP8Grayscale_Int32","LMCSHD.Pixel.GetBPP8Grayscale_Int32()int","L644","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\App.xaml.cs","30","9","34","10","0","0","0","0","0","0","0","0","0","0","0","5","5","1","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1683","GetBPP1Monochrome_Int32","LMCSHD.Pixel.GetBPP1Monochrome_Int32()int","L644","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\App.xaml.cs","35","9","39","10","0","0","0","0","0","0","0","0","0","0","0","5","5","2","0","0","0","0","2","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L1706",".ctor","LMCSHD.MatrixTitle.MatrixTitle(int, int, string)void","L1702","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\App.xaml.cs","55","9","60","10","0","0","0","0","0","0","0","0","0","0","0","6","6","1","0","0","0","0","3","3","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0"
"L1713","GetTitle","LMCSHD.MatrixTitle.GetTitle()string","L1702","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\App.xaml.cs","62","9","65","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","0","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L769","get_Width","LMCSHD.MatrixFrame.Width.getint","L762","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixFrame.cs","15","35","15","39","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1958","set_Width","LMCSHD.MatrixFrame.Width.setvoid","L762","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixFrame.cs","15","40","15","44","0","0","0","0","0","0","0","1","1","0","0","1","1","1","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L778","get_Height","LMCSHD.MatrixFrame.Height.getint","L762","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixFrame.cs","16","36","16","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1962","set_Height","LMCSHD.MatrixFrame.Height.setvoid","L762","L103","D:\DataCollection\repos\TylerTimoJ_LMCSHD\LMCSHD\LMCSHD\MatrixFrame.cs","16","41","16","45","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
