"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L917","InjectLiveReloadScriptAsync","Westwind.AspNetCore.LiveReload.WebsocketScriptInjectionHelper.InjectLiveReloadScriptAsync(System.ReadOnlyMemory<byte>, Microsoft.AspNetCore.Http.HttpContext, System.IO.Stream)System.Threading.Tasks.Task","L549","L103","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Westwind.AspnetCore.LiveReload\WebsocketScriptInjectionHelper.cs","51","9","54","10","0","0","0","0","0","0","0","7","7","0","0","4","4","1","0","0","0","1","1","3","0","7","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1148","InjectLiveReloadScriptAsync","Westwind.AspNetCore.LiveReload.WebsocketScriptInjectionHelper.InjectLiveReloadScriptAsync(byte[], Microsoft.AspNetCore.Http.HttpContext, System.IO.Stream)System.Threading.Tasks.Task","L549","L103","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Westwind.AspnetCore.LiveReload\WebsocketScriptInjectionHelper.cs","63","9","92","10","0","0","0","0","0","0","0","10","7","0","0","20","30","3","0","0","0","2","13","3","0","10","20","30","13","0","0","0","0","0","0","0","0","0","0","0"
"L1155","LastIndexOf","Westwind.AspNetCore.LiveReload.WebsocketScriptInjectionHelper.LastIndexOf<T>(T[], T[])int","L549","L103","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Westwind.AspnetCore.LiveReload\WebsocketScriptInjectionHelper.cs","94","9","95","48","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L552","GetWebSocketClientJavaScript","Westwind.AspNetCore.LiveReload.WebsocketScriptInjectionHelper.GetWebSocketClientJavaScript(Microsoft.AspNetCore.Http.HttpContext, bool)string","L549","L103","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Westwind.AspnetCore.LiveReload\WebsocketScriptInjectionHelper.cs","99","9","155","10","0","0","0","0","0","0","0","2","0","0","0","42","57","8","0","0","0","5","24","2","0","2","42","57","24","0","0","0","0","0","0","0","0","0","0","0"
"L425","<>f__(void, [object])","Westwind.AspNetCore.LiveReload.LiveReloadFileWatcher.FileChanged(string)void.<>f__(void, [object])","L360","L103","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Westwind.AspnetCore.LiveReload\LiveReloadFileWatcher.cs","142","47","146","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1271","Main","Westwind.AspNetCore.LiveReload.Web30.Program.Main(string[])void","L1270","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Program.cs","14","9","17","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1273","CreateHostBuilder","Westwind.AspNetCore.LiveReload.Web30.Program.CreateHostBuilder(string[])IHostBuilder","L1270","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Program.cs","19","9","24","20","0","0","0","0","0","0","0","0","0","0","0","5","6","1","0","0","0","0","0","1","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L1280",".ctor","Westwind.AspNetCore.LiveReload.Web30.Startup.Startup(IConfiguration)void","L1279","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","13","9","16","12","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L1285","get_Configuration","Westwind.AspNetCore.LiveReload.Web30.Startup.Configuration.getIConfiguration","L1279","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","18","47","18","51","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1289","ConfigureServices","Westwind.AspNetCore.LiveReload.Web30.Startup.ConfigureServices(IServiceCollection)void","L1279","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","21","9","62","10","0","0","0","0","0","0","0","3","1","0","0","12","16","1","0","0","0","0","5","1","0","3","25","42","5","0","0","0","0","0","0","0","0","0","0","0"
"L1307","Configure","Westwind.AspNetCore.LiveReload.Web30.Startup.Configure(IApplicationBuilder, IWebHostEnvironment, IHostApplicationLifetime)void","L1279","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","65","9","120","10","0","0","0","0","0","0","0","4","1","0","0","34","47","2","0","0","0","0","16","3","0","4","38","56","16","0","0","0","0","0","0","0","0","0","0","0"
"L1228","Index","Westwind.AspNetCore.LiveReload.Web30.Controllers.HomeController.Index()IActionResult","L1224","L1217, L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web60\Controllers\HomeController.cs","13","9","16","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","0","1","0","0","0","8","8","1","0","0","0","0","0","0","0","0","0","0","0"
"L1232","Privacy","Westwind.AspNetCore.LiveReload.Web30.Controllers.HomeController.Privacy()IActionResult","L1224","L1217, L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web60\Controllers\HomeController.cs","18","9","21","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","0","1","0","0","0","8","8","1","0","0","0","0","0","0","0","0","0","0","0"
"L1233","Error","Westwind.AspNetCore.LiveReload.Web30.Controllers.HomeController.Error()IActionResult","L1224","L1217, L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web60\Controllers\HomeController.cs","23","9","27","10","0","0","0","0","0","0","0","0","0","0","0","10","10","3","0","0","0","1","1","0","0","0","10","10","1","0","0","0","0","0","0","0","0","0","0","0"
"L1239","Redirect","Westwind.AspNetCore.LiveReload.Web30.Controllers.HomeController.Redirect()IActionResult","L1224","L1217, L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web60\Controllers\HomeController.cs","29","9","32","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","0","1","0","0","0","8","8","1","0","0","0","0","0","0","0","0","0","0","0"
"L1243","get_RequestId","Westwind.AspNetCore.LiveReload.Web30.Models.ErrorViewModel.RequestId.getstring","L1234","L1217, L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web60\Models\ErrorViewModel.cs","7","35","7","39","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1237","set_RequestId","Westwind.AspNetCore.LiveReload.Web30.Models.ErrorViewModel.RequestId.setvoid","L1234","L1217, L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web60\Models\ErrorViewModel.cs","7","40","7","44","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1295","<>f__(void, [?])","Westwind.AspNetCore.LiveReload.Web30.Startup.ConfigureServices(IServiceCollection)void.<>f__(void, [?])","L1289","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","23","53","27","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1301","<>f__(void, [?])","Westwind.AspNetCore.LiveReload.Web30.Startup.ConfigureServices(IServiceCollection)void.<>f__(void, [?])","L1289","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","29","36","53","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1321","<>f__(void, [?])","Westwind.AspNetCore.LiveReload.Web30.Startup.Configure(IApplicationBuilder, IWebHostEnvironment, IHostApplicationLifetime)void.<>f__(void, [?])","L1307","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","91","30","97","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1323","<>f__(void)","Westwind.AspNetCore.LiveReload.Web30.Startup.Configure(IApplicationBuilder, IWebHostEnvironment, IHostApplicationLifetime)void.<>f__(void)","L1307","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","101","51","104","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1324","<>f__(void)","Westwind.AspNetCore.LiveReload.Web30.Startup.Configure(IApplicationBuilder, IWebHostEnvironment, IHostApplicationLifetime)void.<>f__(void)","L1307","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","106","50","109","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1299","<>f__(bool, [?])","Westwind.AspNetCore.LiveReload.Web30.Startup.ConfigureServices(IServiceCollection)void.<>f__(void, [?]).<>f__(bool, [?])","L1295","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","26","46","26","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1303","<>f__(Westwind.AspNetCore.LiveReload.FileInclusionModes, [?])","Westwind.AspNetCore.LiveReload.Web30.Startup.ConfigureServices(IServiceCollection)void.<>f__(void, [?]).<>f__(Westwind.AspNetCore.LiveReload.FileInclusionModes, [?])","L1301","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","37","46","43","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1305","<>f__(Westwind.AspNetCore.LiveReload.RefreshInclusionModes, [?])","Westwind.AspNetCore.LiveReload.Web30.Startup.ConfigureServices(IServiceCollection)void.<>f__(void, [?]).<>f__(Westwind.AspNetCore.LiveReload.RefreshInclusionModes, [?])","L1301","L1260","D:\DataCollection\repos\RickStrahl_Westwind.AspnetCore.LiveReload\Samples\Westwind.AspnetCore.LiveReload.Web50\Startup.cs","45","49","52","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
