"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L589","set_Name","Mi899.Data.Motherboard.Name.setvoid","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","9","35","9","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L591","get_Brand","Mi899.Data.Motherboard.Brand.getstring","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","10","31","10","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L594","set_Brand","Mi899.Data.Motherboard.Brand.setvoid","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","10","36","10","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L596","get_Model","Mi899.Data.Motherboard.Model.getstring","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","11","31","11","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L599","set_Model","Mi899.Data.Motherboard.Model.setvoid","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","11","36","11","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L601","get_Version","Mi899.Data.Motherboard.Version.getstring","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","12","33","12","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L604","set_Version","Mi899.Data.Motherboard.Version.setvoid","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","12","38","12","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L606","get_Tags","Mi899.Data.Motherboard.Tags.getstring[]","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","13","32","13","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L609","set_Tags","Mi899.Data.Motherboard.Tags.setvoid","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","13","37","13","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L611","get_Description","Mi899.Data.Motherboard.Description.getstring","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","14","37","14","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L614","set_Description","Mi899.Data.Motherboard.Description.setvoid","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","14","42","14","46","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L573","get_Images","Mi899.Data.Motherboard.Images.getMi899.Data.Link[]","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","15","32","15","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L619","set_Images","Mi899.Data.Motherboard.Images.setvoid","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","15","37","15","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L621","get_Links","Mi899.Data.Motherboard.Links.getMi899.Data.Link[]","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","16","31","16","35","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L624","set_Links","Mi899.Data.Motherboard.Links.setvoid","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","16","36","16","40","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L626","get_ToolIds","Mi899.Data.Motherboard.ToolIds.getstring[]","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","17","35","17","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L629","set_ToolIds","Mi899.Data.Motherboard.ToolIds.setvoid","L471","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Motherboard.cs","17","40","17","44","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L633","get_Id","Mi899.Data.Tool.Id.getstring","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","7","28","7","32","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L636","set_Id","Mi899.Data.Tool.Id.setvoid","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","7","33","7","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L638","get_Name","Mi899.Data.Tool.Name.getstring","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","9","30","9","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L641","set_Name","Mi899.Data.Tool.Name.setvoid","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","9","35","9","39","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L643","get_Version","Mi899.Data.Tool.Version.getstring","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","11","33","11","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L646","set_Version","Mi899.Data.Tool.Version.setvoid","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","11","38","11","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L648","get_DumpCommand","Mi899.Data.Tool.DumpCommand.getstring","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","13","37","13","41","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L651","set_DumpCommand","Mi899.Data.Tool.DumpCommand.setvoid","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","13","42","13","46","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L653","get_FlashCommand","Mi899.Data.Tool.FlashCommand.getstring","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","15","38","15","42","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L656","set_FlashCommand","Mi899.Data.Tool.FlashCommand.setvoid","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","15","43","15","47","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L579","get_FileName","Mi899.Data.Tool.FileName.getstring","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","17","34","17","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L577","set_FileName","Mi899.Data.Tool.FileName.setvoid","L484","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Tool.cs","17","39","17","43","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1225","<>f__(Mi899.BiosRowData, [Mi899.Data.IBios])","Mi899.BiosesPartialForm.PopulateDataSource()void.<>f__(Mi899.BiosRowData, [Mi899.Data.IBios])","L1208","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\BiosesPartialForm.cs","144","68","144","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1237","<>f__(bool, [Mi899.BiosRowData])","Mi899.BiosesPartialForm.PopulateDataSource()void.<>f__(bool, [Mi899.BiosRowData])","L1208","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\BiosesPartialForm.cs","150","21","153","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1476","<>f__(string, [System.Collections.Generic.KeyValuePair<string, string>])","Mi899.BiosRowData.PropertiesString.getstring.<>f__(string, [System.Collections.Generic.KeyValuePair<string, string>])","L1198","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\BiosRowData.cs","48","75","48","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1639","<>f__(string, [System.Reflection.PropertyInfo])","Mi899.GenericComparer<T>.GenericComparer()void.<>f__(string, [System.Reflection.PropertyInfo])","L1634","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\GenericComparer.cs","21","31","21","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1644","<>f__(System.Reflection.PropertyInfo, [System.Reflection.PropertyInfo])","Mi899.GenericComparer<T>.GenericComparer()void.<>f__(System.Reflection.PropertyInfo, [System.Reflection.PropertyInfo])","L1634","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\GenericComparer.cs","21","44","21","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1907","<>f__(void, [object?, System.EventArgs])","Mi899.MainForm.InitializeLanguageToolStripMenuItems()void.<>f__(void, [object?, System.EventArgs])","L1884","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\MainForm.cs","68","31","71","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2214","<>f__(bool, [Mi899.Data.ITool])","Mi899.MotherboardPartialForm.LoadData(Mi899.Data.IMotherboard)void.<>f__(bool, [Mi899.Data.ITool])","L1934","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\MotherboardPartialForm.cs","45","56","45","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2238","<>f__(void, [object?, System.EventArgs])","Mi899.MotherboardPartialForm.LoadData(Mi899.Data.IMotherboard)void.<>f__(void, [object?, System.EventArgs])","L1934","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\MotherboardPartialForm.cs","61","34","64","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2249","<>f__(<anonymous type: string Name, string Url, System.Drawing.Bitmap Image>, [Mi899.Data.ILink])","Mi899.MotherboardPartialForm.LoadData(Mi899.Data.IMotherboard)void.<>f__(<anonymous type: string Name, string Url, System.Drawing.Bitmap Image>, [Mi899.Data.ILink])","L1934","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\MotherboardPartialForm.cs","68","62","73","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0"
"L2281","<>f__(bool, [Mi899.Data.IBios])","Mi899.MotherboardPartialForm.LoadData(Mi899.Data.IMotherboard)void.<>f__(bool, [Mi899.Data.IBios])","L1934","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\MotherboardPartialForm.cs","80","28","80","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2289","<>f__(Mi899.BiosRowData, [Mi899.Data.IBios])","Mi899.MotherboardPartialForm.LoadData(Mi899.Data.IMotherboard)void.<>f__(Mi899.BiosRowData, [Mi899.Data.IBios])","L1934","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\MotherboardPartialForm.cs","81","29","81","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2504","<>f__(Mi899.MotherboardRowData, [Mi899.Data.IMotherboard])","Mi899.MotherboardsPartialForm.PopulateDataSource()void.<>f__(Mi899.MotherboardRowData, [Mi899.Data.IMotherboard])","L2498","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\MotherboardsPartialForm.cs","129","75","129","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2511","<>f__(bool, [Mi899.MotherboardRowData])","Mi899.MotherboardsPartialForm.PopulateDataSource()void.<>f__(bool, [Mi899.MotherboardRowData])","L2498","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\MotherboardsPartialForm.cs","135","21","137","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2580",".ctor","Mi899.Properties.Resources.Resources()void","L2572","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\Properties\Resources.Designer.cs","31","9","33","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L2581","get_ResourceManager","Mi899.Properties.Resources.ResourceManager.getSystem.Resources.ResourceManager","L2572","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\Properties\Resources.Designer.cs","40","13","46","14","0","0","0","0","0","0","0","0","0","0","0","7","7","2","0","0","0","0","4","0","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0","0"
"L2595","get_Culture","Mi899.Properties.Resources.Culture.getSystem.Globalization.CultureInfo","L2572","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\Properties\Resources.Designer.cs","55","13","57","14","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","0","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L2597","set_Culture","Mi899.Properties.Resources.Culture.setvoid","L2572","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\Properties\Resources.Designer.cs","58","13","60","14","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0"
"L2805","<>f__(bool, [Mi899.Data.IBios])","Mi899.ToolPartialForm.LoadData(Mi899.Data.IMotherboard, Mi899.Data.ITool, Mi899.Data.IBios)void.<>f__(bool, [Mi899.Data.IBios])","L1929","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\ToolPartialForm.cs","57","28","57","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2807","<>f__(string, [Mi899.Data.IBios])","Mi899.ToolPartialForm.LoadData(Mi899.Data.IMotherboard, Mi899.Data.ITool, Mi899.Data.IBios)void.<>f__(string, [Mi899.Data.IBios])","L1929","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\ToolPartialForm.cs","58","30","58","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2814","<>f__(Mi899.BiosRowData, [Mi899.Data.IBios])","Mi899.ToolPartialForm.LoadData(Mi899.Data.IMotherboard, Mi899.Data.ITool, Mi899.Data.IBios)void.<>f__(Mi899.BiosRowData, [Mi899.Data.IBios])","L1929","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\ToolPartialForm.cs","59","29","59","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2841","<>f__(bool, [Mi899.BiosRowData])","Mi899.ToolPartialForm.LoadData(Mi899.Data.IMotherboard, Mi899.Data.ITool, Mi899.Data.IBios)void.<>f__(bool, [Mi899.BiosRowData])","L1929","L661","D:\DataCollection\repos\miyconst_Mi899\src\Mi899\ToolPartialForm.cs","70","59","70","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L262","<>f__(string, [System.Collections.Generic.KeyValuePair<string, System.Collections.Generic.Dictionary<string, string>>])","Mi899.Data.I18n.Dump()void.<>f__(string, [System.Collections.Generic.KeyValuePair<string, System.Collections.Generic.Dictionary<string, string>>])","L261","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\I18n.cs","56","26","56","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L276","<>f__(string, [System.Collections.Generic.KeyValuePair<string, System.Collections.Generic.Dictionary<string, string>>])","Mi899.Data.I18n.Dump()void.<>f__(string, [System.Collections.Generic.KeyValuePair<string, System.Collections.Generic.Dictionary<string, string>>])","L261","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\I18n.cs","59","21","59","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L278","<>f__(System.Collections.Generic.Dictionary<string, string>, [System.Collections.Generic.KeyValuePair<string, System.Collections.Generic.Dictionary<string, string>>])","Mi899.Data.I18n.Dump()void.<>f__(System.Collections.Generic.Dictionary<string, string>, [System.Collections.Generic.KeyValuePair<string, System.Collections.Generic.Dictionary<string, string>>])","L261","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\I18n.cs","60","21","62","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L531","<>f__(bool, [Mi899.Data.Bios])","Mi899.Data.Model.AddBiosFromFile(Mi899.Data.IMotherboard, string)Mi899.Data.IBios.<>f__(bool, [Mi899.Data.Bios])","L512","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\Model.cs","43","51","43","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2973",".ctor","Mi899.Data.Tests.ModelTests.ModelTests()void","L2971","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","15","9","18","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","1","1","0","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L2975","IsNotEmpty","Mi899.Data.Tests.ModelTests.IsNotEmpty()void","L2971","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","20","9","26","10","0","0","0","0","0","0","0","0","0","0","0","7","7","1","0","0","0","0","3","0","0","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L2976","AllIdsAreUnique","Mi899.Data.Tests.ModelTests.AllIdsAreUnique()void","L2971","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","28","9","41","10","0","0","0","0","0","0","0","0","0","0","0","13","14","2","0","0","0","0","3","0","0","0","13","14","3","0","0","0","0","0","0","0","0","0","0","0"
"L3020","AllBiosMotherboardIdsAreValid","Mi899.Data.Tests.ModelTests.AllBiosMotherboardIdsAreValid()void","L2971","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","43","9","55","10","0","0","0","0","0","0","0","0","0","0","0","12","13","2","0","0","0","0","3","0","0","0","12","13","3","0","0","0","0","0","0","0","0","0","0","0"
"L3043","AllMotherboardToolIdsAreValid","Mi899.Data.Tests.ModelTests.AllMotherboardToolIdsAreValid()void","L2971","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","57","9","68","10","0","0","0","0","0","0","0","0","0","0","0","11","12","2","0","0","0","0","3","0","0","0","11","12","3","0","0","0","0","0","0","0","0","0","0","0"
"L3053","AllImageFilesExist","Mi899.Data.Tests.ModelTests.AllImageFilesExist()void","L2971","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","70","9","78","10","0","0","0","0","0","0","0","0","0","0","0","9","9","2","0","0","0","1","3","0","0","0","9","9","3","0","0","0","0","0","0","0","0","0","0","0"
"L3067","AllBiosFilesExist","Mi899.Data.Tests.ModelTests.AllBiosFilesExist()System.Threading.Tasks.Task","L2971","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","80","9","106","10","0","0","0","0","0","0","0","0","0","0","0","22","27","3","0","0","0","2","11","0","0","0","22","27","11","0","0","0","0","0","0","0","0","0","0","0"
"L282","<>f__(string, [System.Collections.Generic.KeyValuePair<string, string>])","Mi899.Data.I18n.Dump()void.<>f__(System.Collections.Generic.Dictionary<string, string>, [System.Collections.Generic.KeyValuePair<string, System.Collections.Generic.Dictionary<string, string>>]).<>f__(string, [System.Collections.Generic.KeyValuePair<string, string>])","L278","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\I18n.cs","61","34","61","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L295","<>f__(string, [System.Collections.Generic.KeyValuePair<string, string>])","Mi899.Data.I18n.Dump()void.<>f__(System.Collections.Generic.Dictionary<string, string>, [System.Collections.Generic.KeyValuePair<string, System.Collections.Generic.Dictionary<string, string>>]).<>f__(string, [System.Collections.Generic.KeyValuePair<string, string>])","L278","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\I18n.cs","62","39","62","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L297","<>f__(string, [System.Collections.Generic.KeyValuePair<string, string>])","Mi899.Data.I18n.Dump()void.<>f__(System.Collections.Generic.Dictionary<string, string>, [System.Collections.Generic.KeyValuePair<string, System.Collections.Generic.Dictionary<string, string>>]).<>f__(string, [System.Collections.Generic.KeyValuePair<string, string>])","L278","L103","D:\DataCollection\repos\miyconst_Mi899\src\Mi899.Data\I18n.cs","62","51","62","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2977","<>f__(string, [Mi899.Data.IMotherboard])","Mi899.Data.Tests.ModelTests.AllIdsAreUnique()void.<>f__(string, [Mi899.Data.IMotherboard])","L2976","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","31","50","31","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2984","<>f__(string, [Mi899.Data.IBios])","Mi899.Data.Tests.ModelTests.AllIdsAreUnique()void.<>f__(string, [Mi899.Data.IBios])","L2976","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","32","45","32","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2997","<>f__(string, [Mi899.Data.ITool])","Mi899.Data.Tests.ModelTests.AllIdsAreUnique()void.<>f__(string, [Mi899.Data.ITool])","L2976","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","33","44","33","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3004","<>f__(string, [string])","Mi899.Data.Tests.ModelTests.AllIdsAreUnique()void.<>f__(string, [string])","L2976","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","34","26","34","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3021","<>f__(System.Collections.Generic.IEnumerable<string>, [Mi899.Data.IBios])","Mi899.Data.Tests.ModelTests.AllBiosMotherboardIdsAreValid()void.<>f__(System.Collections.Generic.IEnumerable<string>, [Mi899.Data.IBios])","L3020","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","48","29","48","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3036","<>f__(bool, [Mi899.Data.IMotherboard])","Mi899.Data.Tests.ModelTests.AllBiosMotherboardIdsAreValid()void.<>f__(bool, [Mi899.Data.IMotherboard])","L3020","L2966","D:\DataCollection\repos\miyconst_Mi899\tests\Mi899.Data.Tests\ModelTests.cs","53","57","53","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
