"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DLOC","LDC","LLDC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L791","EncodingFromSubType","CSCore.AudioSubTypes.EncodingFromSubType(Guid)CSCore.AudioEncoding","L619","L103","D:\DataCollection\repos\filoe_cscore\CSCore\AudioSubTypes.Utils.cs","18","9","26","10","0","0","0","0","0","0","0","5","5","0","0","8","9","2","0","0","0","0","5","1","0","5","8","9","5","0","0","0","0","0","0","0","0","0","0","0"
"L797","SubTypeFromEncoding","CSCore.AudioSubTypes.SubTypeFromEncoding(CSCore.AudioEncoding)Guid","L619","L103","D:\DataCollection\repos\filoe_cscore\CSCore\AudioSubTypes.Utils.cs","33","9","39","10","0","0","0","0","0","0","0","5","5","0","0","6","7","2","0","0","0","0","3","1","0","5","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L6411","AppendSource","CSCore.FluentExtensions.AppendSource<TInput, TResult>(TInput, Func<TInput, TResult>)TResult","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","22","9","26","10","0","0","0","0","0","0","0","8","8","0","0","5","5","1","0","0","0","0","1","2","0","8","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L6425","AppendSource","CSCore.FluentExtensions.AppendSource<TInput, TResult>(TInput, Func<TInput, TResult>, out TResult)TResult","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","37","9","43","10","0","0","0","0","0","0","0","9","9","0","0","7","7","1","0","0","0","0","2","3","0","9","7","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L6430","ChangeSampleRate","CSCore.FluentExtensions.ChangeSampleRate(CSCore.IWaveSource, int)CSCore.IWaveSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","51","9","63","10","0","0","0","0","0","0","0","6","6","0","0","10","13","4","0","0","0","3","7","2","0","6","10","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L6439","ChangeSampleRate","CSCore.FluentExtensions.ChangeSampleRate(CSCore.ISampleSource, int)CSCore.ISampleSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","72","9","84","10","0","0","0","0","0","0","0","7","7","0","0","10","13","4","0","0","0","4","7","2","0","7","10","13","7","0","0","0","0","0","0","0","0","0","0","0"
"L6448","ToStereo","CSCore.FluentExtensions.ToStereo(CSCore.IWaveSource)CSCore.IWaveSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","95","9","118","10","1","1","5","0","1","1","1","8","8","24","20","20","24","5","0","0","0","11","15","1","0","8","20","24","15","0","0","8","0","0","0","7","0","1","0","0"
"L6479","ToStereo","CSCore.FluentExtensions.ToStereo(CSCore.ISampleSource)CSCore.ISampleSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","128","9","139","10","0","0","0","0","0","0","0","8","8","0","0","10","12","4","0","0","0","6","7","1","0","8","10","12","7","0","0","0","0","0","0","0","0","0","0","0"
"L6483","ToMono","CSCore.FluentExtensions.ToMono(CSCore.IWaveSource)CSCore.IWaveSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","149","9","172","10","1","1","5","0","1","1","1","8","8","24","20","20","24","5","0","0","0","11","15","1","0","8","20","24","15","0","0","8","0","0","0","7","0","1","0","0"
"L6492","ToMono","CSCore.FluentExtensions.ToMono(CSCore.ISampleSource)CSCore.ISampleSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","182","9","193","10","0","0","0","0","0","0","0","8","8","0","0","10","12","4","0","0","0","6","7","1","0","8","10","12","7","0","0","0","0","0","0","0","0","0","0","0"
"L6496","Loop","CSCore.FluentExtensions.Loop(CSCore.IWaveSource)CSCore.IWaveSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","200","9","203","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","2","1","1","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L6506","ToWaveSource","CSCore.FluentExtensions.ToWaveSource(CSCore.ISampleSource, int)CSCore.IWaveSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","211","9","229","10","0","0","0","0","0","0","0","6","6","0","0","18","19","6","0","0","0","4","8","2","0","6","18","19","8","0","0","0","0","0","0","0","0","0","0","0"
"L6446","ToWaveSource","CSCore.FluentExtensions.ToWaveSource(CSCore.ISampleSource)CSCore.IWaveSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","236","9","242","10","0","0","0","0","0","0","0","5","5","0","0","6","7","2","0","0","0","1","3","1","0","5","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L6454","ToSampleSource","CSCore.FluentExtensions.ToSampleSource(CSCore.IWaveSource)CSCore.ISampleSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","249","9","255","10","0","0","0","0","0","0","0","5","5","0","0","6","7","2","0","0","0","1","3","1","0","5","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L6539","Synchronized","CSCore.FluentExtensions.Synchronized<TAudioSource, T>(TAudioSource)CSCore.Streams.SynchronizedWaveSource<TAudioSource, T>","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","265","9","272","10","0","0","0","0","0","0","0","8","8","0","0","7","8","2","0","0","0","1","3","1","0","8","7","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L6557","OnEndOfStream","CSCore.FluentExtensions.OnEndOfStream(CSCore.IWaveSource, Action<CSCore.IWaveSource>)CSCore.IWaveSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","280","9","283","10","0","0","0","0","0","0","0","6","6","0","0","4","4","1","0","0","0","1","1","2","0","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L6569","OnEndOfStream","CSCore.FluentExtensions.OnEndOfStream(CSCore.ISampleSource, Action<CSCore.ISampleSource>)CSCore.ISampleSource","L6409","L103","D:\DataCollection\repos\filoe_cscore\CSCore\FluentExtensions.cs","291","9","294","10","0","0","0","0","0","0","0","6","6","0","0","4","4","1","0","0","0","1","1","2","0","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L5539","Read","CSCore.IReadableAudioSource<T>.Read(T[], int, int)int","L1154","L103","D:\DataCollection\repos\filoe_cscore\CSCore\IReadableAudioSource.cs","25","9","25","53","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","3","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L6627","Write","CSCore.IWriteable.Write(byte[], int, int)void","L885","L103","D:\DataCollection\repos\filoe_cscore\CSCore\IWriteable.cs","14","9","14","58","0","","","0","","0","0","0","0","0","0","1","1","1","0","0","0","","0","3","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L9214",".ctor","CSCore.StoppedEventArgs.StoppedEventArgs()void","L7763","L103","D:\DataCollection\repos\filoe_cscore\CSCore\StoppedEventArgs.cs","16","9","19","10","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","1","0","0","0","3","4","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L7772",".ctor","CSCore.StoppedEventArgs.StoppedEventArgs(Exception)void","L7763","L103","D:\DataCollection\repos\filoe_cscore\CSCore\StoppedEventArgs.cs","25","9","28","10","0","0","0","0","0","0","0","4","4","0","0","4","4","1","0","0","0","0","1","1","0","4","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L9219","get_HasError","CSCore.StoppedEventArgs.HasError.getbool","L7763","L103","D:\DataCollection\repos\filoe_cscore\CSCore\StoppedEventArgs.cs","36","13","36","47","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","1","0","0","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L9221","get_Exception","CSCore.StoppedEventArgs.Exception.getException","L7763","L103","D:\DataCollection\repos\filoe_cscore\CSCore\StoppedEventArgs.cs","45","13","45","39","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","1","0","0","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L10857","ToRawElements","CSCore.TimeConverter.ToRawElements(CSCore.WaveFormat, TimeSpan)long","L10851","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverter.cs","26","9","26","86","0","0","0","0","0","0","0","6","6","0","0","1","1","1","0","0","0","0","0","2","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L10861","ToTimeSpan","CSCore.TimeConverter.ToTimeSpan(CSCore.WaveFormat, long)TimeSpan","L10851","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverter.cs","34","9","34","86","0","0","0","0","0","0","0","6","6","0","0","1","1","1","0","0","0","0","0","2","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L10885","get_TimeConverterType","CSCore.TimeConverterAttribute.TimeConverterType.getType","L10881","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterAttribute.cs","14","41","14","45","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L10889","set_TimeConverterType","CSCore.TimeConverterAttribute.TimeConverterType.setvoid","L10881","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterAttribute.cs","14","46","14","58","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L10891","get_Args","CSCore.TimeConverterAttribute.Args.getobject[]","L10881","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterAttribute.cs","19","32","19","36","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L10896","set_Args","CSCore.TimeConverterAttribute.Args.setvoid","L10881","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterAttribute.cs","19","37","19","41","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L10898","get_ForceNewInstance","CSCore.TimeConverterAttribute.ForceNewInstance.getbool","L10881","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterAttribute.cs","25","40","25","44","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L10902","set_ForceNewInstance","CSCore.TimeConverterAttribute.ForceNewInstance.setvoid","L10881","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterAttribute.cs","25","45","25","49","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","0","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L10904",".ctor","CSCore.TimeConverterAttribute.TimeConverterAttribute(Type)void","L10881","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterAttribute.cs","33","9","41","10","0","0","0","0","0","0","0","6","6","0","0","8","9","3","0","0","0","1","5","1","0","6","8","9","5","0","0","0","0","0","0","0","0","0","0","0"
"L10913","get_Instance","CSCore.TimeConverterFactory.Instance.getCSCore.TimeConverterFactory","L10908","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterFactory.cs","20","13","20","38","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L10927",".ctor","CSCore.TimeConverterFactory.TimeConverterFactory()void","L10908","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterFactory.cs","26","9","33","10","0","0","0","0","0","0","0","0","0","0","0","7","8","1","0","0","0","1","4","0","0","0","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L10932","RegisterTimeConverterForSourceType","CSCore.TimeConverterFactory.RegisterTimeConverterForSourceType<TSource>(CSCore.TimeConverter)void","L10908","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterFactory.cs","43","9","54","10","0","0","0","0","0","0","0","8","8","0","0","10","12","3","0","0","0","0","6","1","0","8","10","12","6","0","0","0","0","0","0","0","0","0","0","0"
"L10944","UnregisterTimeConverter","CSCore.TimeConverterFactory.UnregisterTimeConverter<TSource>()void","L10908","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterFactory.cs","61","9","69","10","0","0","0","0","0","0","0","5","5","0","0","8","9","2","0","0","0","0","4","0","0","5","8","9","4","0","0","0","0","0","0","0","0","0","0","0"
"L10946","GetTimeConverterForSource","CSCore.TimeConverterFactory.GetTimeConverterForSource<TSource>(TSource)CSCore.TimeConverter","L10908","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterFactory.cs","90","9","96","10","0","0","0","0","0","0","0","19","19","0","0","6","7","2","0","0","0","0","3","1","0","19","6","7","3","0","0","0","0","0","0","0","0","0","0","0"
"L10951","GetTimeConverterForSource","CSCore.TimeConverterFactory.GetTimeConverterForSource<TSource>()CSCore.TimeConverter","L10908","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterFactory.cs","115","9","119","10","0","0","0","0","0","0","0","17","17","0","0","5","5","1","0","0","0","0","1","0","0","17","5","5","1","0","0","0","0","0","0","0","0","0","0","0"
"L10953","GetTimeConverterForSourceType","CSCore.TimeConverterFactory.GetTimeConverterForSourceType(Type)CSCore.TimeConverter","L10908","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterFactory.cs","138","9","204","10","0","0","0","0","0","0","0","26","17","0","0","50","67","10","0","0","0","7","26","1","0","26","50","67","26","0","0","0","0","0","1","0","0","0","0","0"
"L10971","ClearCache","CSCore.TimeConverterFactory.ClearCache()void","L10908","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterFactory.cs","209","9","212","10","0","0","0","0","0","0","0","3","3","0","0","4","4","1","0","0","0","0","1","0","0","3","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L10958","GetTypes","CSCore.TimeConverterFactory.GetTypes(Type)IEnumerable<Type>","L10908","L103","D:\DataCollection\repos\filoe_cscore\CSCore\TimeConverterFactory.cs","214","9","224","10","0","0","0","0","0","0","0","1","0","0","0","10","11","2","0","0","0","0","1","1","0","1","10","11","1","0","0","0","0","0","0","0","0","0","0","0"
"L14699","SubTypeFromWaveFormat","CSCore.WaveFormatExtensible.SubTypeFromWaveFormat(CSCore.WaveFormat)Guid","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","35","9","42","10","0","0","0","0","0","0","0","7","7","0","0","8","8","3","0","0","0","3","5","1","0","7","8","8","5","0","0","0","0","0","0","0","0","0","0","0"
"L17209","get_ValidBitsPerSample","CSCore.WaveFormatExtensible.ValidBitsPerSample.getint","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","53","13","53","42","0","0","0","0","0","0","0","7","7","0","0","1","1","1","0","0","0","0","1","0","0","7","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L17212","set_ValidBitsPerSample","CSCore.WaveFormatExtensible.ValidBitsPerSample.setvoid","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","54","13","54","70","0","0","0","0","0","0","0","7","7","0","0","1","1","1","0","0","0","0","1","1","0","7","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L17214","get_SamplesPerBlock","CSCore.WaveFormatExtensible.SamplesPerBlock.getint","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","65","13","65","42","0","0","0","0","0","0","0","6","6","0","0","1","1","1","0","0","0","0","1","0","0","6","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L17216","set_SamplesPerBlock","CSCore.WaveFormatExtensible.SamplesPerBlock.setvoid","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","66","13","66","70","0","0","0","0","0","0","0","6","6","0","0","1","1","1","0","0","0","0","1","1","0","6","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6458","get_ChannelMask","CSCore.WaveFormatExtensible.ChannelMask.getCSCore.ChannelMask","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","74","13","74","41","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L17220","set_ChannelMask","CSCore.WaveFormatExtensible.ChannelMask.setvoid","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","75","13","75","61","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","1","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L14060","get_SubFormat","CSCore.WaveFormatExtensible.SubFormat.getGuid","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","84","13","84","39","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","1","0","0","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L17224","set_SubFormat","CSCore.WaveFormatExtensible.SubFormat.setvoid","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","85","13","85","59","0","0","0","0","0","0","0","4","4","0","0","1","1","1","0","0","0","0","1","1","0","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L17226",".ctor","CSCore.WaveFormatExtensible.WaveFormatExtensible()void","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","88","9","90","10","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0"
"L7996",".ctor","CSCore.WaveFormatExtensible.WaveFormatExtensible(int, int, int, Guid)void","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","108","9","121","10","0","0","0","0","0","0","0","16","16","0","0","13","14","2","0","0","0","2","7","4","0","16","13","14","7","0","0","0","0","0","0","0","0","0","0","0"
"L1845",".ctor","CSCore.WaveFormatExtensible.WaveFormatExtensible(int, int, int, Guid, CSCore.ChannelMask)void","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","143","9","159","10","0","0","0","0","0","0","0","20","20","0","0","15","17","4","0","0","0","1","8","5","0","20","15","17","8","0","0","0","0","0","0","0","0","0","0","0"
"L14472","ToWaveFormat","CSCore.WaveFormatExtensible.ToWaveFormat()CSCore.WaveFormat","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","166","9","169","10","0","0","0","0","0","0","0","5","5","0","0","4","4","1","0","0","0","6","1","0","0","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L17239","Clone","CSCore.WaveFormatExtensible.Clone()object","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","177","9","183","10","0","0","0","0","0","0","0","9","6","0","0","4","7","1","0","0","0","0","1","0","0","9","4","7","1","0","0","0","0","0","0","0","0","0","0","0"
"L17241","SetWaveFormatTagInternal","CSCore.WaveFormatExtensible.SetWaveFormatTagInternal(CSCore.AudioEncoding)void","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","185","9","188","10","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","0","0","2","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0"
"L17245","ToString","CSCore.WaveFormatExtensible.ToString()string","L1837","L103","D:\DataCollection\repos\filoe_cscore\CSCore\WaveFormatExtensible.cs","194","9","201","10","0","0","0","0","0","0","0","0","0","0","0","8","8","1","0","0","0","3","4","0","0","0","8","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L17970","get_BaseSource","CSCore.IAggregator<T, TAggregator>.BaseSource.getTAggregator","L1606","L103","D:\DataCollection\repos\filoe_cscore\CSCore\ISampleSource.cs","61","34","61","38","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L5532","get_CanSeek","CSCore.IAudioSource.CanSeek.getbool","L1160","L103","D:\DataCollection\repos\filoe_cscore\CSCore\IAudioSource.cs","13","24","13","28","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L1488","get_WaveFormat","CSCore.IAudioSource.WaveFormat.getCSCore.WaveFormat","L1160","L103","D:\DataCollection\repos\filoe_cscore\CSCore\IAudioSource.cs","18","33","18","37","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L5518","get_Position","CSCore.IAudioSource.Position.getlong","L1160","L103","D:\DataCollection\repos\filoe_cscore\CSCore\IAudioSource.cs","24","25","24","29","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L5524","set_Position","CSCore.IAudioSource.Position.setvoid","L1160","L103","D:\DataCollection\repos\filoe_cscore\CSCore\IAudioSource.cs","24","30","24","34","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L5530","get_Length","CSCore.IAudioSource.Length.getlong","L1160","L103","D:\DataCollection\repos\filoe_cscore\CSCore\IAudioSource.cs","30","23","30","27","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L8150","Try","CSCore.MmException.Try(CSCore.MmResult, string)void","L8141","L103","D:\DataCollection\repos\filoe_cscore\CSCore\MmException.cs","18","9","22","10","0","0","0","0","0","0","0","6","6","0","0","5","5","2","0","0","0","1","2","2","0","6","5","5","2","0","0","0","0","0","0","0","0","0","0","0"
"L8177","get_Result","CSCore.MmException.Result.getCSCore.MmResult","L8141","L103","D:\DataCollection\repos\filoe_cscore\CSCore\MmException.cs","27","34","27","38","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L17987","set_Result","CSCore.MmException.Result.setvoid","L8141","L103","D:\DataCollection\repos\filoe_cscore\CSCore\MmException.cs","27","39","27","51","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L17989","get_Target","CSCore.MmException.Target.getstring","L8141","L103","D:\DataCollection\repos\filoe_cscore\CSCore\MmException.cs","33","32","33","36","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L17992","set_Target","CSCore.MmException.Target.setvoid","L8141","L103","D:\DataCollection\repos\filoe_cscore\CSCore\MmException.cs","33","37","33","49","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L17994","get_Function","CSCore.MmException.Function.getstring","L8141","L103","D:\DataCollection\repos\filoe_cscore\CSCore\MmException.cs","41","13","41","35","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","1","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L17982",".ctor","CSCore.MmException.MmException(CSCore.MmResult, string)void","L8141","L103","D:\DataCollection\repos\filoe_cscore\CSCore\MmException.cs","50","9","56","10","0","0","0","0","0","0","0","5","5","0","0","5","7","1","0","0","0","2","2","2","0","5","5","7","2","0","0","0","0","0","0","0","0","0","0","0"
"L18002",".ctor","CSCore.MmException.MmException(SerializationInfo, StreamingContext)void","L8141","L103","D:\DataCollection\repos\filoe_cscore\CSCore\MmException.cs","63","9","72","10","0","0","0","0","0","0","0","5","5","0","0","8","10","2","0","0","0","2","4","2","0","5","8","10","4","0","0","0","0","0","0","0","0","0","0","0"
"L18006","GetObjectData","CSCore.MmException.GetObjectData(SerializationInfo, StreamingContext)void","L8141","L103","D:\DataCollection\repos\filoe_cscore\CSCore\MmException.cs","79","9","86","10","0","0","0","0","0","0","0","5","5","0","0","6","8","1","0","0","0","2","3","2","0","5","6","8","3","0","0","0","0","0","0","0","0","0","0","0"
"L6607",".ctor","CSCore.SampleAggregatorBase.SampleAggregatorBase(CSCore.ISampleSource)void","L6597","L103","D:\DataCollection\repos\filoe_cscore\CSCore\SampleAggregatorBase.cs","17","9","24","10","0","0","0","0","0","0","0","4","4","0","0","7","8","2","0","0","0","1","4","1","0","4","7","8","4","0","0","0","0","0","0","0","0","0","0","0"
"L6614","Read","CSCore.SampleAggregatorBase.Read(float[], int, int)int","L6597","L103","D:\DataCollection\repos\filoe_cscore\CSCore\SampleAggregatorBase.cs","41","9","49","10","0","0","0","0","0","0","0","15","15","0","0","8","9","3","0","0","0","4","5","3","0","15","8","9","5","0","0","0","0","0","0","0","0","0","0","0"
"L6616","get_WaveFormat","CSCore.SampleAggregatorBase.WaveFormat.getCSCore.WaveFormat","L6597","L103","D:\DataCollection\repos\filoe_cscore\CSCore\SampleAggregatorBase.cs","56","13","56","50","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","2","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L9306","get_Position","CSCore.SampleAggregatorBase.Position.getlong","L6597","L103","D:\DataCollection\repos\filoe_cscore\CSCore\SampleAggregatorBase.cs","64","13","64","62","0","0","0","0","0","0","0","3","3","0","0","1","1","2","0","0","0","3","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L9311","set_Position","CSCore.SampleAggregatorBase.Position.setvoid","L6597","L103","D:\DataCollection\repos\filoe_cscore\CSCore\SampleAggregatorBase.cs","65","13","76","14","0","0","0","0","0","0","0","3","3","0","0","12","12","2","0","0","0","5","4","1","0","3","12","12","4","0","0","0","0","0","0","0","0","0","0","0"
"L9314","get_Length","CSCore.SampleAggregatorBase.Length.getlong","L6597","L103","D:\DataCollection\repos\filoe_cscore\CSCore\SampleAggregatorBase.cs","84","13","84","60","0","0","0","0","0","0","0","3","3","0","0","1","1","2","0","0","0","3","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L18139","get_CanSeek","CSCore.SampleAggregatorBase.CanSeek.getbool","L6597","L103","D:\DataCollection\repos\filoe_cscore\CSCore\SampleAggregatorBase.cs","92","13","92","47","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","2","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"L6619","get_BaseSource","CSCore.SampleAggregatorBase.BaseSource.getCSCore.ISampleSource","L6597","L103","D:\DataCollection\repos\filoe_cscore\CSCore\SampleAggregatorBase.cs","100","13","100","40","0","0","0","0","0","0","0","3","3","0","0","1","1","1","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
