"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","AD","CBO","CBOI","CC","CCL","CCO","CD","CI","CLC","CLLC","CLOC","DIT","DLOC","LCOM5","LDC","LLDC","LLOC","LOC","NA","NG","NII","NL","NLA","NLE","NLG","NLM","NLPA","NLPM","NLS","NM","NOA","NOC","NOD","NOI","NOP","NOS","NPA","NPM","NS","PDA","PUA","RFC","TCD","TCLOC","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WMC","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Clone Metric Rules","Cohesion Metric Rules","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Inheritance Metric Rules","Size Metric Rules"
"L7915","SSTUStaticPanel","KERBALISM.SolarPanelFixer.SSTUStaticPanel","L939","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Modules\SolarPanelFixer.cs","1169","3","1261","4","0.333333","5","0","0.34593","1","7","0","1","0.311828","0.396825","10","2","3","6","29","25","64","93","0","1","0","0","0","0","0","8","0","8","0","25","2","0","0","2","1","34","0","25","0","3","6","10","0","10","64","93","0","1","0","0","8","0","8","0","25","34","0","25","0","17","0","0","14","0","0","0","12","1","0","0","1","0","0"
"L7920","SSTUVeryComplexPanel","KERBALISM.SolarPanelFixer.SSTUVeryComplexPanel","L939","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Modules\SolarPanelFixer.cs","1272","3","1531","4","0.111111","8","0","0","0","0","0","0","0","0","35","2","7","3","0","0","171","226","0","1","0","0","0","0","0","8","0","8","0","25","2","0","0","10","1","116","0","25","0","1","8","18","0","36","204","260","0","1","0","0","13","0","12","0","30","125","0","29","0","52","0","0","9","0","0","3","0","2","2","0","3","0","2"
"L7925","ROConfigurablePanel","KERBALISM.SolarPanelFixer.ROConfigurablePanel","L939","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Modules\SolarPanelFixer.cs","1543","3","1560","4","1","1","0","0","0","0","0","0","0","0","22","3","22","0","0","0","3","18","0","1","0","0","0","0","0","0","0","0","0","30","3","0","0","0","1","0","0","30","0","1","0","0","0","22","3","18","0","1","0","0","0","0","0","0","30","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8550","Line_data","KERBALISM.LineRenderer.Line_data","L8532","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Renderer\LineRenderer.cs","136","3","141","5","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7320","RequireDef","KERBALISM.ExperimentRequirements.RequireDef","L6968","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Science\ExperimentRequirements.cs","80","3","90","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","0","2","1","0","0","10","11","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L8956","RequireResult","KERBALISM.ExperimentRequirements.RequireResult","L6968","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Science\ExperimentRequirements.cs","92","3","103","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","12","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","2","0","1","0","0","2","1","0","0","11","12","0","0","0","0","1","0","1","0","1","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9350","BodyConditions","KERBALISM.ExperimentInfo.BodyConditions","L1495","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Science\ExperimentInfo.cs","448","3","616","4","0","6","0","0","0","0","0","0","0","0","2","0","0","1","0","0","81","131","0","1","0","0","0","0","1","6","0","4","1","6","0","0","0","4","0","42","0","4","1","0","5","10","0","2","143","169","0","13","0","2","20","0","18","1","42","43","0","40","1","24","0","0","14","0","0","0","0","0","0","0","13","1","0"
"L9744","XmitFile","KERBALISM.Science.XmitFile","L4803","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Science\Science.cs","43","3","59","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","17","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","5","0","1","0","0","2","1","0","0","16","17","0","0","0","0","1","0","1","0","1","5","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L9838","UniqueValuesList","KERBALISM.ScienceDB.UniqueValuesList<T>","L1514","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Science\ScienceDB.cs","12","3","33","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","18","22","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","6","0","3","0","0","4","3","0","0","18","22","0","0","0","0","3","0","3","0","3","6","0","3","0","4","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9870","KeyValueList","KERBALISM.ScienceDB.KeyValueList<TKey, TValue>","L1514","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Science\ScienceDB.cs","41","3","94","4","0.1","1","0","0","0","0","0","0","0","0","5","0","5","4","0","0","39","54","0","1","0","0","0","0","1","9","0","9","1","9","0","3","3","1","0","18","0","9","1","1","9","10","0","5","39","54","0","1","0","1","9","0","9","1","9","18","0","9","1","13","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L9953","BiomesSubject","KERBALISM.ScienceDB.BiomesSubject","L1514","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Science\ScienceDB.cs","97","3","97","72","1","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","9","1","0","0","0","1","0","0","9","1","1","0","0","0","1","1","1","0","1","0","0","0","0","0","0","9","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9958","SituationsBiomesSubject","KERBALISM.ScienceDB.SituationsBiomesSubject","L1514","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Science\ScienceDB.cs","99","3","99","91","1","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","9","1","0","0","0","1","0","0","9","1","1","0","0","0","1","1","1","0","1","0","0","0","0","0","0","9","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9960","BodiesSituationsBiomesSubject","KERBALISM.ScienceDB.BodiesSituationsBiomesSubject","L1514","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Science\ScienceDB.cs","101","3","101","94","1","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","9","1","0","0","0","1","0","0","9","1","1","0","0","0","1","1","1","0","1","0","0","0","0","0","0","9","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9962","ExpBodiesSituationsBiomesSubject","KERBALISM.ScienceDB.ExpBodiesSituationsBiomesSubject","L1514","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\Science\ScienceDB.cs","103","3","163","4","0.333333","7","0","0","0","0","0","0","0","0","1","0","1","2","0","0","50","61","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","2","0","31","0","2","0","1","2","4","0","1","50","61","0","0","0","0","2","0","2","0","2","31","0","2","0","11","0","0","2","0","0","0","0","1","0","0","1","0","0"
"L10544","RadiationFieldChanged","KERBALISM.API.RadiationFieldChanged","L2491","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\System\API.cs","277","3","297","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","20","21","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","8","0","3","0","0","4","4","0","0","20","21","0","0","0","0","3","0","3","0","3","8","0","3","0","7","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10718","ExperimentStateChanged","KERBALISM.API.ExperimentStateChanged","L2491","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\System\API.cs","532","3","555","4","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","23","24","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","12","0","3","0","0","4","4","0","0","23","24","0","0","0","0","3","0","3","0","3","12","0","3","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10758","FailureInfo","KERBALISM.API.FailureInfo","L2491","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\System\API.cs","610","3","643","4","0.5","0","0","0","0","0","0","0","0","0","5","0","2","1","0","0","25","34","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","0","0","6","0","3","0","2","2","3","0","5","25","34","0","0","0","0","3","0","3","0","3","6","0","3","0","6","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L10801","CommInfo","KERBALISM.API.CommInfo","L2491","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\System\API.cs","669","3","715","4","0.75","3","0","0","0","0","0","0","0","0","8","0","5","1","0","0","35","47","0","0","0","0","0","0","0","3","0","3","0","3","0","0","0","1","0","13","0","3","0","3","1","4","0","8","35","47","0","0","0","0","3","0","3","0","3","13","0","3","0","9","0","0","1","0","0","0","0","0","0","0","1","0","0"
"L11067","KsmGuiBase","KERBALISM.KsmGui.KsmGuiBase","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiBase.cs","9","2","121","3","0.1875","4","0","0","0","0","0","0","0","0","6","0","4","3","0","0","79","113","0","5","0","0","0","0","5","19","0","15","5","19","0","6","17","3","0","34","0","15","5","3","13","22","0","6","79","113","0","5","0","5","19","0","15","5","19","34","0","15","5","30","0","0","3","0","0","0","0","1","0","0","1","0","1"
"L11165","KsmGuiButton","KERBALISM.KsmGui.KsmGuiButton","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiButton.cs","10","2","104","3","0","11","0","0","0","0","0","0","0","0","3","2","0","1","0","0","70","95","0","14","0","0","0","0","6","17","0","13","6","47","6","0","0","8","5","30","0","38","14","0","14","25","0","3","70","95","0","14","0","6","17","0","13","6","47","30","0","38","14","24","0","0","8","0","0","1","0","0","0","2","1","2","3"
"L11268","KsmGuiHeader","KERBALISM.KsmGui.KsmGuiHeader","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiHeader.cs","10","2","37","3","0","4","0","0","0","0","0","0","0","0","1","2","0","0","0","0","18","28","0","9","0","0","0","0","2","5","0","4","2","29","3","0","0","3","2","7","0","23","9","0","5","8","0","1","18","28","0","9","0","2","5","0","4","2","29","7","0","23","9","6","0","0","2","0","0","0","0","0","0","0","1","1","0"
"L11202","KsmGuiIcon","KERBALISM.KsmGui.KsmGuiIcon","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiIcon.cs","8","2","62","3","0.125","4","0","0","0","0","0","0","0","0","8","1","1","2","0","0","34","55","0","7","0","0","0","0","2","9","0","7","2","31","2","1","1","6","2","17","0","25","7","1","7","15","0","8","34","55","0","7","0","2","9","0","7","2","31","17","0","25","7","10","0","0","3","0","0","0","0","1","0","0","1","1","0"
"L11105","KsmGuiLayoutOptimizer","KERBALISM.KsmGui.KsmGuiLayoutOptimizer","L11036","L428","D:\DataCollection\repos\Kerbalism_Kerbalism\src\Kerbalism\UI\KsmGui\KsmGuiLayoutOptimizer.cs","21","2","80","3","0.5","0","0","0","0","0","0","0","0","0","12","0","9","1","0","0","46","60","0","0","0","0","0","0","0","4","0","1","0","4","0","0","0","0","0","21","0","1","0","1","1","4","0","12","46","60","0","0","0","0","4","0","1","0","4","21","0","1","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0"
